task	reward	total_reward	total_regret	relative	total_reward_dev	joules
70	52.078844655049004	3912.3029478756944	438.3671616941353	0.0	555.8690312164106	52.078844655049004
71	55.83919934943674	3968.142147225132	445.44322866355213	0.0	561.079233808783	55.83919934943674
72	55.00854455228719	4023.1506917774177	452.4527437526118	0.0	567.4695832600676	55.00854455228719
73	58.29230968543483	4081.443001462852	463.73389126183486	0.0	570.895432720293	58.29230968543483
74	54.41125578135497	4135.854257244207	469.7440442995233	0.0	575.973924468559	54.41125578135497
75	54.232635849678076	4190.086893093885	471.0106072177492	0.0	582.3889215301823	54.232635849678076
76	52.44042116693319	4242.527314260818	475.5773678405998	0.0	591.1907828127394	52.44042116693319
77	56.37763995789111	4298.90495421871	482.2831712040235	0.0	601.3066433986127	56.37763995789111
78	56.6176076330047	4355.522561851714	490.76885583498637	0.0	608.2705268352984	56.6176076330047
79	58.334840690651056	4413.857402542365	501.10001811902913	0.0	612.929064779254	58.334840690651056
80	56.427802772704226	4470.285205315069	507.19706384428224	0.0	617.2218606769098	56.427802772704226
81	57.26037284458318	4527.545578159653	515.0841724913349	0.0	629.3778635237704	57.26037284458318
82	54.93405306661653	4582.479631226271	523.0753129768377	0.0	638.2842753599037	54.93405306661653
83	54.89363488723311	4637.373266113503	530.7766582708038	0.0	642.7254543058708	54.89363488723311
84	55.308572653360386	4692.681838766864	536.4545182033289	0.0	647.6428877829638	55.308572653360386
85	53.391594724792895	4746.073433491658	540.141998438519	0.0	656.25637668918	53.391594724792895
86	52.87248425397898	4798.945917745634	544.6252747962812	0.0	662.2401142817101	52.87248425397898
87	53.411074114616206	4852.356991860251	549.2752250612158	0.0	668.3056539994874	53.411074114616206
88	55.94326417030731	4908.3002560305595	555.4432196264407	0.0	673.2613189401238	55.94326417030731
89	55.29705177921962	4963.597307809778	561.1861299579163	0.0	682.4940358801596	55.29705177921962
90	55.89348194120444	5019.490789750983	567.7585845513283	0.0	694.2569101216735	55.89348194120444
91	54.80117827622375	5074.291968027206	571.8908540604307	0.0	701.7437562481435	54.80117827622375
92	52.20708791715872	5126.499055944366	574.362428059199	0.0	707.5608604909011	52.20708791715872
93	57.809752078878965	5184.308808023243	582.9497868079018	0.0	716.3719616964574	57.809752078878965
94	53.37867720923963	5237.687485232484	589.1140718495536	0.0	723.5942417013014	53.37867720923963
95	56.86770601158739	5294.555191244071	597.4639949799268	0.0	727.4654728191446	56.86770601158739
96	58.45308163810614	5353.008272882177	606.664079081573	0.0	732.5094550584145	58.45308163810614
97	56.64947066265115	5409.657743544829	614.0770003517944	0.0	738.7612279191093	56.64947066265115
98	55.01337356787408	5464.671117112703	620.1177470763782	0.0	745.5210459926826	55.01337356787408
99	54.47125641308534	5519.142373525787	625.1090673496569	0.0	752.4915687985825	54.47125641308534
100	56.91847661430162	5576.060850140091	633.1363292054914	0.0	758.0802155780841	56.91847661430162
101	55.728760306419275	5631.789610446505	639.975415439047	0.0	765.4954090233759	55.728760306419275
102	54.772825053497044	5686.562435500006	647.1763768009682	0.0	771.7550542672454	54.772825053497044
103	53.16965858479644	5739.732094084803	650.2249297411238	0.0	778.0047546657358	53.16965858479644
104	58.089536978942185	5797.8216310637445	661.6727588571079	0.0	783.0987026399413	58.089536978942185
105	55.45715872636214	5853.278789790109	669.4226106579168	0.0	789.6935694481518	55.45715872636214
106	52.5139157730206	5905.79270556313	675.2283288317125	0.0	796.0988781704906	52.5139157730206
107	54.33037211249478	5960.123077675624	679.8192520103545	0.0	801.0707599889311	54.33037211249478
108	54.88162951214318	6015.0047071877625	685.5864809872095	0.0	807.6837923819323	54.88162951214318
109	58.11408010991431	6073.11878729768	695.79456971165	0.0	816.1650752063624	58.11408010991431
110	55.27508110869853	6128.393868406377	703.1998281986553	0.0	823.6959639704763	55.27508110869853
111	58.86385063020797	6187.25771903659	713.2631162646813	0.0	828.0370927870949	58.86385063020797
112	57.733048995498024	6244.990768032082	722.2002283800398	0.0	833.6431216358103	57.733048995498024
113	54.2402640029679	6299.231032035056	727.0577623254832	0.0	839.5020156757774	54.2402640029679
114	55.28119205160678	6354.51222408666	735.7283470584835	0.0	843.3172279820714	55.28119205160678
115	57.100953494695695	6411.613177581358	743.729111485841	0.0	851.2948172129859	57.100953494695695
116	53.05029407650708	6464.663471657861	745.2105961614566	0.0	860.7760132117586	53.05029407650708
117	52.09717850250996	6516.76065016037	749.4852487571987	0.0	867.4194307793404	52.09717850250996
118	53.30872584824428	6570.069376008614	754.190448601767	0.0	873.904907364431	53.30872584824428
119	54.66878227254863	6624.738158281162	762.2277530334168	0.0	880.8787513074949	54.66878227254863
120	54.24854299741759	6678.986701278585	768.3471482959717	0.0	891.3638312809053	54.24854299741759
121	55.07498510331005	6734.061686381888	775.7667558272807	0.0	899.7754993355821	55.07498510331005
122	50.36978088864494	6784.431467270538	778.1852766591213	0.0	907.0570865606281	50.36978088864494
123	53.73646688812421	6838.16793415866	783.783190288505	0.0	913.1006381784946	53.73646688812421
124	52.583902050639445	6890.7518362093015	788.1307910105844	0.0	917.8484118016142	52.583902050639445
125	52.59208127923174	6943.3439174885325	791.1659953784392	0.0	926.6412965210163	52.59208127923174
126	52.59686847139776	6995.940785959932	794.4568630731708	0.0	933.1453135067786	52.59686847139776
127	55.025545601037436	7050.966331560971	803.5111472228521	0.0	939.8229132559586	55.025545601037436
128	58.63370962221591	7109.600041183183	812.1777376383536	0.0	946.377246230362	58.63370962221591
129	52.98194998059797	7162.581991163778	817.5585547885095	0.0	952.6952958076632	52.98194998059797
130	55.53896751050037	7218.120958674281	822.6981472797256	0.0	960.9690647954266	55.53896751050037
131	52.44963312810544	7270.57059180239	826.552103947942	0.0	970.3778995305198	52.44963312810544
132	53.175731036646255	7323.746322839037	830.0124232516125	0.0	980.2961694289073	53.175731036646255
