task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11
0	28.400731321443292	0	28.400731321443292	-13.267152957156089	0.0	29.37850111796022	0	29.37850111796022	0.5868283811022614	0.0	34.610478087889604	0	34.610478087889604	5.847357044667927	0.0	47.79220784097825	0	47.79220784097825	20.371562199227984	0.0	33.31840654207267	0	33.31840654207267	-3.697186597994502	0.0	33.61130828443268	0	33.61130828443268	-7.513413874675287	0.0	196.744705859816	0	196.744705859816	163.4266651475112	0.0	37.073613090687346	0	37.073613090687346	0.943954344538092	0.0	35.05166818210432	0	35.05166818210432	-9.437398373259938	0.0	41.100803312170925	0	41.100803312170925	-7.696174418306136	0.0	76.744705859816	0	76.744705859816	32.676594326188884	0.0	28.60650591755745	0	28.60650591755745	-7.830360302505177	0.0	116.744705859816	0	116.744705859816	78.89977045191432	0.0	51.30233381644146	0	51.30233381644146	17.420876238922496	0.0	33.127286895211824	0	33.127286895211824	4.185229063880527	0.0	58.81060178969779	0	58.81060178969779	23.647769836599977	0.0	54.78140370166628	0	54.78140370166628	11.565809224170941	0.0	36.71922411232596	0	36.71922411232596	1.1833462835452906	0.0	29.26753510898957	0	29.26753510898957	-14.38124515162967	0.0	63.501393562251444	0	63.501393562251444	35.093279940462594	0.0	24.291483029505542	0	24.291483029505542	-24.222694591132814	0.0	30.71424922903424	0	30.71424922903424	-1.5243306173657096	0.0	29.87374173040438	0	29.87374173040438	-26.842667587551087	0.0	42.314024271602186	0	42.314024271602186	5.956413214189482	0.0	57.6997159850491	0	57.6997159850491	26.84313061818377	0.0	45.55082480807071	0	45.55082480807071	19.1526073549811	0.0	21.17802253476467	0	21.17802253476467	-10.37465714892721	0.0	43.714466403515885	0	43.714466403515885	1.4764456878492567	0.0	39.92502279994825	0	39.92502279994825	-2.6988276335802013	0.0	42.390987166072556	0	42.390987166072556	2.4093176941701984	0.0	38.67169839845318	0	38.67169839845318	7.331319127662866	0.0	31.773892540225734	0	31.773892540225734	2.4899159071735326	0.0	34.970590874899194	0	34.970590874899194	5.034961109534052	0.0	21.220535455365596	0	21.220535455365596	-26.626173040840587	0.0	50.71352751105213	0	50.71352751105213	21.452546065818296	0.0	31.447136182450574	0	31.447136182450574	-2.0593858723259864	0.0	32.596782464394956	0	32.596782464394956	-2.953866122064639	0.0	51.62664904361402	0	51.62664904361402	12.69546801529016	0.0	37.743076431336874	0	37.743076431336874	-4.231181947082128	0.0	24.39509921681452	0	24.39509921681452	-22.921519257549317	0.0	55.45220734057687	0	55.45220734057687	27.53932808628256	0.0	22.73259572657809	0	22.73259572657809	-16.08596761125108	0.0	43.24618051003197	0	43.24618051003197	-11.404628193256919	0.0	40.38017628135339	0	40.38017628135339	2.8901704277380915	0.0	26.700036570152758	0	26.700036570152758	0.21144202872623197	0.0	39.10543428143913	0	39.10543428143913	12.949903985138146	0.0	39.75226044087662	0	39.75226044087662	-9.852406385181915	0.0	47.917160676299304	0	47.917160676299304	8.501172321543514	0.0	34.78459704714398	0	34.78459704714398	-32.650246652156575	0.0	35.20787040425752	0	35.20787040425752	4.38828665544726	0.0	33.55422656845938	0	33.55422656845938	-8.811874473388599	0.0	47.38673350588058	0	47.38673350588058	8.280056301779872	0.0	40.29311175984545	0	40.29311175984545	-5.640281049420743	0.0	49.19832259437462	0	49.19832259437462	-10.66847864911022	0.0	42.98826021389862	0	42.98826021389862	-7.539459341140507	0.0	34.14685382488727	0	34.14685382488727	-8.313969631345977	0.0	38.96165821181675	0	38.96165821181675	-8.797608586433945	0.0	36.84623550589674	0	36.84623550589674	7.875282608014999	0.0	40.54586761826794	0	40.54586761826794	15.798474583588256	0.0	54.36978098007594	0	54.36978098007594	28.557237615306192	0.0	41.66975179625837	0	41.66975179625837	8.215595391577637	0.0	28.636473367311165	0	28.636473367311165	4.19091451944675	0.0	35.24032787481385	0	35.24032787481385	0.20821213231509006	0.0	21.272141468964065	0	21.272141468964065	3.6546654464395587	0.0	38.744705859815994	0	38.744705859815994	0.48262956813226054	0.0	44.54962056699832	0	44.54962056699832	12.529332166248139	0.0	41.88760554085405	0	41.88760554085405	-1.1649219675536884	0.0	97.744705859816	0	97.744705859816	61.81091901158798	0.0	26.38627891781188	0	26.38627891781188	-8.379602456966872	0.0	46.44190564838488	0	46.44190564838488	12.471104777589758	0.0	30.825618623311026	0	30.825618623311026	11.408120090826571	0.0	29.86791814317723	0	29.86791814317723	-39.516325146924004	0.0	40.45494053135633	0	40.45494053135633	4.884015440688522	0.0	37.348448934051305	0	37.348448934051305	-3.4062258921851765	0.0	201.744705859816	0	201.744705859816	161.45226333332124	0.0	41.849908494866575	0	41.849908494866575	10.245240798945556	0.0	40.17456281736222	0	40.17456281736222	9.62670700159854	0.0	28.916771104516844	0	28.916771104516844	-12.028992196389698	0.0	43.26099337027063	0	43.26099337027063	6.452074911619363	0.0	39.33701724008871	0	39.33701724008871	7.519883471039677	0.0	43.55520148630027	0	43.55520148630027	4.473571243362137	0.0	34.724031368180945	0	34.724031368180945	2.3138383639826188	0.0	29.446292357870018	0	29.446292357870018	-7.825195743600315	0.0	38.878439448914044	0	38.878439448914044	6.480045826967874	0.0	46.81139300529124	0	46.81139300529124	16.073038817914195	0.0	35.305815847702135	0	35.305815847702135	4.523255110103822	0.0	31.688111606168714	0	31.688111606168714	2.6009213993597733	0.0	30.46739492910036	0	30.46739492910036	-14.832514073134622	0.0	36.706675655282815	0	36.706675655282815	8.790171832840688	0.0	37.05734169624253	0	37.05734169624253	-11.0159972056938	0.0	34.36368494831297	0	34.36368494831297	-17.16660642388439	0.0	32.83015794116429	0	32.83015794116429	-7.760794383699448	0.0	52.11867044641564	0	52.11867044641564	13.009386804562922	0.0	34.90865465627702	0	34.90865465627702	-3.067460666695297	0.0	21.283987841951713	0	21.283987841951713	-13.495596820164266	0.0	26.617413836314025	0	26.617413836314025	-6.549443279172724	0.0	42.93207081866149	0	42.93207081866149	8.548940459897466	0.0	51.36630768254477	0	51.36630768254477	-1.6997924412426855	0.0	28.928058807491375	0	28.928058807491375	-14.150419182558522	0.0	36.564908032784096	0	36.564908032784096	3.9029086935045214	0.0	100	0	0	0	0	0	0	0	0	0	0	0
1	62.53297353680282	0	90.93370485824612	2.895991111833567	0.0	34.89755990118801	0	64.27606101914823	17.434623094368206	0.0	30.041968669127264	0	64.65244675701686	3.93972476765569	0.0	24.975466639471065	0	72.76767448044932	17.598648508025697	0.0	37.4229371514118	0	70.74134369348448	0.19629354897587348	0.0	55.20690388370048	0	88.81821216813316	8.14769352550016	0.0	33.57869912475762	0	230.32340498457364	163.18859745933835	0.0	59.67023294577337	0	96.74384603646072	14.428610057316845	0.0	39.6149238779553	0	74.66659206005963	6.059652903729926	0.0	22.275056853582427	0	63.37586016575335	-42.52683868369965	0.0	33.62751033198599	0	110.37221619180198	29.916070016774484	0.0	47.948937784024686	0	76.55544370158213	8.154789270700888	0.0	24.827778346270563	0	141.57248420608656	59.045687876220725	0.0	43.54968077819649	0	94.85201459463795	19.755823845727335	0.0	95.744705859816	0	128.8719927550278	63.00926349404568	0.0	32.2268749068905	0	91.0374766965883	11.605800433579304	0.0	37.84771456686636	0	92.62911826853264	8.499105126173731	0.0	54.450563114140934	0	91.1697872264669	28.22611281360598	0.0	38.79312180810299	0	68.06065691709256	-3.6952371792794168	0.0	45.57681079066624	0	109.07820435291768	61.78451560391515	0.0	31.898327856660515	0	56.18981088616606	-25.305749168906388	0.0	44.96845747516057	0	75.68270670419481	-2.1711592134048345	0.0	55.02438913650144	0	84.89813086690582	-8.411236213041164	0.0	45.444183207435835	0	87.75820747903802	11.74054601367446	0.0	36.884294876527406	0	94.5840108615765	22.39396867470147	0.0	39.66534693966039	0	85.2161717477311	26.40442576996187	0.0	36.984020775773246	0	58.16204331053791	-18.05099878216609	0.0	42.60115879030277	0	86.31562519381865	2.9992778377203706	0.0	66.19216836631723	0	106.11719116626548	17.39278565927785	0.0	42.87287345235914	0	85.26386061843169	21.388401384370397	0.0	43.213175773594614	0	81.8848741720478	-4.440008245263726	0.0	46.82126129178817	0	78.5951538320139	17.590686660641026	0.0	63.43940353302993	0	98.40999440792913	23.943123165029377	0.0	34.05977423422948	0	55.28030968959507	-15.20160228449538	0.0	45.428567766544724	0	96.14209527759685	14.15231565937421	0.0	37.74920203427294	0	69.19633821672352	-4.53096434679145	0.0	37.5733726376541	0	70.17015510204905	-12.928361330843899	0.0	24.0519875426838	0	75.67863658629783	10.004658523155754	0.0	36.29675101285894	0	74.03982744419582	-11.772975258521612	0.0	194.744705859816	0	219.13980507663052	136.9377377298595	0.0	41.73237163496599	0	97.18457897554286	48.410137312952244	0.0	193.744705859816	0	216.4773015863941	136.85892216626814	0.0	29.984760355061084	0	73.23094086509306	-25.77092477326687	0.0	46.45719680622296	0	86.83737308757635	8.704019468523484	0.0	57.604472980020375	0	84.30450955017314	12.11309041055668	0.0	39.26065966721582	0	78.36609394865495	10.945781996746547	0.0	36.56277138129794	0	76.31503182217456	-1.672837263928514	0.0	87.744705859816	0	135.6618665361153	58.45350468752534	0.0	32.3121824086154	0	67.09677945575939	-34.28234392926579	0.0	25.02383900810728	0	60.2317094123648	6.253935557151486	0.0	27.891947278984986	0	61.44617384744436	-21.232535200577466	0.0	23.855785845225228	0	71.24251935110581	-9.738707451525045	0.0	36.1955506224201	0	76.48866238226555	9.320236340874132	0.0	19.364987824414854	0	68.56331041878948	-35.559732341621356	0.0	34.29347395301333	0	77.28173416691195	-11.132229272942169	0.0	44.593921575549835	0	78.74077540043712	-4.81629374936557	0.0	46.204342569008496	0	85.16600078082524	-3.1992819641760377	0.0	47.965239999998914	0	84.81147550589566	20.419648482177536	0.0	18.401606111945398	0	58.94747373021334	10.87446769816679	0.0	31.153064874181975	0	85.52284585425791	28.964631528646066	0.0	83.744705859816	0	125.41445765607436	52.008624411539174	0.0	37.474672648075895	0	66.11114601538706	7.716239142715651	0.0	62.28522056220504	0	97.5255484370189	42.466317314271734	0.0	36.20217549558173	0	57.47431696454579	14.75012703004262	0.0	47.09131225702586	0	85.83601811684186	3.3414878300761472	0.0	43.27957405261253	0	87.82919461961086	-4.682049863225075	0.0	41.854619204628015	0	83.74222474548206	3.681122698923332	0.0	41.069674492047504	0	138.8143803518635	61.34086298925095	0.0	45.12922304699451	0	71.51550196480639	-12.335693138956529	0.0	62.50449618427311	0	108.94640183265798	37.9767668143065	0.0	133.744705859816	0	164.57032448312702	99.07235011331483	0.0	30.330675426938477	0	60.198593570115705	-42.39157913091303	0.0	41.10259690959906	0	81.55753744095539	8.319160947536133	0.0	24.753622585886056	0	62.10207151993736	-11.234744112018781	0.0	33.33344301675296	0	235.07814887656897	155.95494395803797	0.0	30.098224207315543	0	71.94813270218212	8.69798245944287	0.0	37.481558465080106	0	77.65612128244233	3.0011313298014812	0.0	36.60959065483396	0	65.5263617593508	-2.058715965768073	0.0	30.367257322270564	0	73.6282506925412	-0.9167949140722982	0.0	36.777978602658145	0	76.11499584274685	19.969186062541084	0.0	30.17631596513499	0	73.73151745143525	10.655481578611486	0.0	53.80384783434854	0	88.52787920252948	15.888242049483182	0.0	35.022698741180896	0	64.46899109905091	-8.307239192980987	0.0	30.65731484539414	0	69.53575429430819	-6.036078164209414	0.0	165.744705859816	0	212.55609886510723	154.3289224781857	0.0	148.744705859816	0	184.05052170751816	112.27369570176515	0.0	32.36158654762374	0	64.04969815379245	17.09850991002787	0.0	44.48842352373435	0	74.9558184528347	-11.688875079476418	0.0	77.744705859816	0	114.4513815150988	49.4110879588863	0.0	15.940208777875682	0	52.99755047411821	-33.46995599443014	0.0	43.57268520121495	0	77.93637014952793	-21.449603392613227	0.0	191.744705859816	0	224.5748638009803	147.52020224600574	0.0	52.2391880432161	0	104.35785848963175	28.073074042605626	0.0	38.28004826758456	0	73.18870292386158	-7.403336776944215	0.0	49.53284002941062	0	70.81682787136234	8.085620567114418	0.0	36.13196102995758	0	62.74937486627161	-14.238922573189654	0.0	33.22739577620265	0	76.15946659486414	8.52070242994003	0.0	43.32459473824701	0	94.69090242079179	12.367146446319737	0.0	58.520696251645504	0	87.44875505913689	-0.1813270056794778	0.0	33.16190045330269	0	69.72680848608678	-26.856580188121157	0.0	100	0	0	0	0	0	0	0	0	0	0	0
2	32.18443494292162	1	123.11813980116773	4.5827548152545035	0.0	48.83426028578714	1	113.11032130493537	35.45559657289985	0.0	43.42637448574924	1	108.07882124276611	9.372514496206037	0.0	25.566079637031056	1	98.33375411748037	12.60517812630792	0.0	29.036014212468245	1	99.77735790595273	-2.6836426748392057	0.0	28.568168048714085	1	117.38638021684724	-6.578160007549201	0.0	33.07727755042766	1	263.4006825350013	161.39230970546492	0.0	37.56648075328423	1	134.31032678974495	21.54828383159824	0.0	39.317471979387776	1	113.9840640394474	8.602562431028261	0.0	37.18135099437123	1	100.55721116012458	-38.52846294100635	0.0	50.03264765585614	1	160.40486384765813	40.47241099961562	0.0	33.71599942120603	1	110.27144312278816	-0.03408466781337438	0.0	36.02421672317541	1	177.59670092926197	51.29228925823989	0.0	26.281075299525416	1	121.13308989416336	11.70430164663432	0.0	44.94886503752627	1	173.82085779255408	67.57315162753461	0.0	42.261655489823795	1	133.2991321864121	9.670908745765104	0.0	27.15210204532576	1	119.7812203138584	-2.1906298225090666	0.0	33.73555676409752	1	124.9053439905644	30.627438600027105	0.0	54.651195091851484	1	122.71185200894405	11.726994010059926	0.0	44.251046476962216	1	153.3292508298799	77.05361449977445	0.0	45.3493304987334	1	101.53914138489947	-18.48996543165093	0.0	31.488013015555907	1	107.17071971975072	-22.155199550786065	0.0	23.43810165436094	1	108.33623252126675	-22.405779473940882	0.0	20.411995315189895	1	108.17020279422792	1.281614411331816	0.0	29.079248903088533	1	123.66325976466504	21.275266078622238	0.0	27.414554982352126	1	112.63072673008323	27.104767484601226	0.0	30.377062998976193	1	88.5391063095141	-16.286931181627835	0.0	20.64778172685626	1	106.96340692067491	-28.982440606529252	0.0	33.03173213494918	1	139.14892330121467	13.510714468393019	0.0	36.94774321990887	1	122.21160383834057	15.580532683969622	0.0	40.79826379453518	1	122.68313796658299	2.5101780924647557	0.0	35.58677855445378	1	114.18193238646768	13.406087755659541	0.0	36.744705859815994	1	135.1547002677451	22.85013317754624	0.0	34.67199372354465	1	89.95230341313973	-12.89948094146277	0.0	29.93721015004088	1	126.07930542763773	0.12363276988845939	0.0	47.62800001415174	1	116.82433823087526	25.535251446422393	0.0	33.478301910215094	1	103.64845701226415	-20.80987662716248	0.0	42.63999678411378	1	118.3186333704116	7.6034178234226175	0.0	40.290552687087356	1	114.33038013128318	-0.6055271276793945	0.0	25.971216506267837	1	245.11102158289836	138.2183973158132	0.0	38.42559128458635	1	135.61017026012922	52.88621380378996	0.0	34.53507465700096	1	251.01237624339507	124.85858493084132	0.0	24.768218924680905	1	97.99915978977397	-55.193934819903106	0.0	40.96489949632429	1	127.80227258390065	16.657542674012475	0.0	28.1897652866789	1	112.49427483685204	20.306575154938756	0.0	44.99119390174984	1	123.35728785040479	4.992433142506911	0.0	49.812553781025144	1	126.1275856031997	5.637368324721436	0.0	36.776394699131096	1	172.4382612352464	54.4950139888434	0.0	35.6616989570013	1	102.7584784127607	-48.168437496220804	0.0	100.744705859816	1	160.9764152721808	74.25908620449462	0.0	21.615677985589844	1	83.06185183303421	-29.058493472066928	0.0	155.744705859816	1	226.98722521092182	116.02121728419966	0.0	36.38678973421377	1	112.87545211647932	12.324982548348999	0.0	40.75112130793141	1	109.3144317267209	-27.76603634467392	0.0	44.54457038123398	1	121.82630454814593	-1.566082221967676	0.0	45.78630193746998	1	124.52707733790709	-11.567540521491111	0.0	41.28297056163476	1	126.44897134246	-4.74976494694377	0.0	23.624203427187926	1	108.43567893308358	5.780563620241594	0.0	29.907176467888917	1	88.85465019810226	2.7824426910923137	0.0	40.08238702846341	1	125.60523288272131	21.936861693597706	0.0	41.33361959637617	1	166.7480772524505	56.64071305857274	0.0	37.291431773033516	1	103.40257778842059	18.658001343077174	0.0	49.083082881483485	1	146.60863131850238	53.94050319487232	0.0	39.68207621454693	1	97.15639317909273	18.40622890717637	0.0	27.18449974967748	1	113.02051786651934	-21.483124341824706	0.0	21.049299561567302	1	108.87849418117816	-15.347717684700498	0.0	26.13967113359598	1	109.88189587907804	-18.469511712297802	0.0	19.794645560661877	1	158.60902591252537	47.48106416745517	0.0	38.53724537754799	1	110.05274734235438	-5.932923219548684	0.0	180.744705859816	1	289.691107692474	181.51943742811227	0.0	93.744705859816	1	258.31503034294303	159.7282104428755	0.0	150.744705859816	1	210.9432994299317	70.44368666523621	0.0	36.95332269050013	1	118.51086013145552	22.89823044128488	0.0	186.744705859816	1	248.84677737975338	145.05498419583466	0.0	31.571370874848753	1	266.64951975141776	142.89226471502042	0.0	31.042541366885793	1	102.99067406906792	-4.665733769049297	0.0	43.744705859815994	1	121.40082714225832	5.970643052225654	0.0	34.224377355300525	1	99.75073911465134	-3.4605820608897773	0.0	29.665064524402258	1	103.29331521694345	-0.10505562090261833	0.0	32.3999449472707	1	108.51494079001755	11.844342240173418	0.0	25.801566229875213	1	99.53308368131047	-10.99371772154683	0.0	31.397324431929068	1	119.92520363445854	12.653172630859927	0.0	37.77576690973288	1	102.24475800878379	0.4120853676869842	0.0	40.38467925613865	1	109.92043355044683	-2.8756836067124993	0.0	35.41520551608936	1	247.9713043811966	157.30917747710868	0.0	28.603575612628557	1	212.65409732014672	105.41232308348273	0.0	31.771248354430274	1	95.82094650822272	13.834087791274058	0.0	136.744705859816	1	211.7005243126507	64.97044789849488	0.0	50.33152488041969	1	164.7829063955185	63.78470860633536	0.0	45.51523922941535	1	98.51278970353357	-20.29293283567968	0.0	40.64981283994624	1	118.58618298947417	-12.520872216370947	0.0	42.96136387783211	1	267.5362276788124	158.1800191768816	0.0	34.28188985823934	1	138.6397483478711	20.463674549037037	0.0	26.73586721655493	1	99.9245701404165	-26.373098151811973	0.0	42.84339429077697	1	113.6602221621393	13.53714056222826	0.0	36.27085237439251	1	99.02022724066413	-18.336002565307652	0.0	37.58032176691554	1	113.73978836177969	19.03108677002342	0.0	37.9751430192152	1	132.666045440007	21.948172409406737	0.0	53.64457664888324	1	141.09333170802012	10.216831627159934	0.0	40.43954500428167	1	110.16635349036845	-18.266759157639754	0.0	0	100	0	0	0	0	0	0	0	0	0	0
