task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11
0	43.893039601199014	0	43.893039601199014	11.354204501652944	0.0	49.32628281842561	0	49.32628281842561	6.850573426192298	0.0	47.60051340159352	0	47.60051340159352	4.536844275708674	0.0	27.822591832360192	0	27.822591832360192	-19.74125441393532	0.0	37.54323935207747	0	37.54323935207747	7.074941605644547	0.0	58.03335654405927	0	58.03335654405927	37.51498976648591	0.0	29.82165073501767	0	29.82165073501767	-6.803304653898628	0.0	44.068859956311066	0	44.068859956311066	-18.784221435260584	0.0	26.750585294612822	0	26.750585294612822	-5.353765816996525	0.0	24.08056684841688	0	24.08056684841688	0.3641411206437226	0.0	38.289157527810765	0	38.289157527810765	1.2600581236800465	0.0	41.037810194078574	0	41.037810194078574	-20.505534345048325	0.0	35.51647934842838	0	35.51647934842838	7.536153056517797	0.0	40.90661279849694	0	40.90661279849694	14.650199515599056	0.0	41.033453257729974	0	41.033453257729974	-7.4935764649967	0.0	28.483820180102878	0	28.483820180102878	-12.293412032927503	0.0	37.0284325948306	0	37.0284325948306	-2.1991539918937164	0.0	31.59336071805401	0	31.59336071805401	4.240782162729225	0.0	37.38609192322249	0	37.38609192322249	3.750319263565494	0.0	38.47818712695571	0	38.47818712695571	-0.3195014476319571	0.0	32.316984145138335	0	32.316984145138335	-26.021605622656814	0.0	51.77281784153564	0	51.77281784153564	-3.751016387963041	0.0	45.54452245951183	0	45.54452245951183	-8.369634568273518	0.0	48.964880076488335	0	48.964880076488335	22.431376951777864	0.0	47.18140433577236	0	47.18140433577236	9.266353180846345	0.0	68.26463577531328	0	68.26463577531328	30.160101187970625	0.0	35.46693595827151	0	35.46693595827151	5.855561833173983	0.0	53.55684388426116	0	53.55684388426116	29.448931380434722	0.0	58.72866562839194	0	58.72866562839194	23.800739802370835	0.0	49.66827356606734	0	49.66827356606734	15.872534437070406	0.0	36.54011115983829	0	36.54011115983829	6.774493987381696	0.0	51.01791872075211	0	51.01791872075211	24.60525233168046	0.0	27.980890418103947	0	27.980890418103947	-18.45853030514479	0.0	35.788335167349516	0	35.788335167349516	-3.6413915015173686	0.0	40.155255268030714	0	40.155255268030714	12.205790014152115	0.0	28.335006594330626	0	28.335006594330626	-7.9570882262254266	0.0	36.00099634180781	0	36.00099634180781	3.9674286078207857	0.0	36.00201761471718	0	36.00201761471718	-22.143231781700628	0.0	41.80607046627715	0	41.80607046627715	-6.29474563369574	0.0	30.969190213698706	0	30.969190213698706	-8.583738348560619	0.0	24.56775585332868	0	24.56775585332868	-25.458832839882565	0.0	38.08863258502983	0	38.08863258502983	-28.918415610791314	0.0	47.56001040339545	0	47.56001040339545	9.143914389598507	0.0	29.554458308615544	0	29.554458308615544	-2.2571088542670097	0.0	43.418698163136064	0	43.418698163136064	1.7125386365144522	0.0	44.07980473494764	0	44.07980473494764	10.080244545641527	0.0	41.738679225706335	0	41.738679225706335	5.455633459246293	0.0	42.15715203321678	0	42.15715203321678	-0.13495953801930938	0.0	51.750671684333014	0	51.750671684333014	4.376473292671598	0.0	31.65973808169417	0	31.65973808169417	1.1510925994596732	0.0	28.26326151710777	0	28.26326151710777	-7.624441879736338	0.0	40.94466207319498	0	40.94466207319498	-9.676956408901688	0.0	34.36513428981555	0	34.36513428981555	-8.5139591316575	0.0	38.598899867677765	0	38.598899867677765	-1.0588049235317172	0.0	47.74406851805179	0	47.74406851805179	20.82745406053255	0.0	32.66858354255372	0	32.66858354255372	-9.349361149129173	0.0	23.07449356222187	0	23.07449356222187	-1.2566352002103578	0.0	30.44132736760136	0	30.44132736760136	4.031609283767576	0.0	47.750950962040335	0	47.750950962040335	20.3716938406305	0.0	29.620731126315707	0	29.620731126315707	0.6265789385624707	0.0	35.30955210513974	0	35.30955210513974	-15.889650621945286	0.0	41.275521218525604	0	41.275521218525604	5.865485725219202	0.0	40.01347485424816	0	40.01347485424816	2.9521530803134297	0.0	33.53469445092363	0	33.53469445092363	6.2119569830672745	0.0	33.32245932097457	0	33.32245932097457	-3.8175600740864226	0.0	39.667991145422505	0	39.667991145422505	-5.125833773614843	0.0	38.31456158106438	0	38.31456158106438	3.9181904852991423	0.0	44.174583736509824	0	44.174583736509824	9.287200935375296	0.0	44.557109772206445	0	44.557109772206445	7.353671400435438	0.0	38.29650654509478	0	38.29650654509478	-12.037413719527713	0.0	57.91118337381948	0	57.91118337381948	-1.3890482155896464	0.0	35.035610263583685	0	35.035610263583685	-22.780362369784307	0.0	49.17599733635676	0	49.17599733635676	-15.214238274433583	0.0	52.65455209978222	0	52.65455209978222	2.803547688372383	0.0	33.638172638212886	0	33.638172638212886	-0.19215976619948805	0.0	32.16494037030663	0	32.16494037030663	-16.762655996917438	0.0	26.806675258138583	0	26.806675258138583	-0.9463074363488815	0.0	40.25187746998668	0	40.25187746998668	9.813837892515409	0.0	46.061493134171286	0	46.061493134171286	15.884721037806603	0.0	44.839378230736436	0	44.839378230736436	22.036445750373932	0.0	40.572331842999276	0	40.572331842999276	11.459488765663178	0.0	23.149955517814618	0	23.149955517814618	-11.210912563412244	0.0	35.490827142444644	0	35.490827142444644	-3.774872143225025	0.0	30.564381403065134	0	30.564381403065134	2.3533908164170185	0.0	42.50367241514976	0	42.50367241514976	12.719901044411454	0.0	58.549533768357584	0	58.549533768357584	25.130497924071506	0.0	40.12973122030892	0	40.12973122030892	14.658328463609053	0.0	38.07067643513059	0	38.07067643513059	12.735122326280976	0.0	45.93583549636268	0	45.93583549636268	8.648225253205958	0.0	55.799468036066465	0	55.799468036066465	20.149571129096813	0.0	42.02792682341959	0	42.02792682341959	7.228651169530032	0.0	43.485495113242706	0	43.485495113242706	-4.522327975128142	0.0	39.95110914332077	0	39.95110914332077	-8.66076286633961	0.0	30.943867092179342	0	30.943867092179342	6.751717455223623	0.0	21.29165564829357	0	21.29165564829357	-27.017556498621254	0.0	20.572838081064074	0	20.572838081064074	-16.794243909110865	0.0	26.15700090953903	0	26.15700090953903	-10.176095623556748	0.0	34.949140400235194	0	34.949140400235194	-0.7645027874715424	0.0	28.09687406745126	0	28.09687406745126	-13.368414739028033	0.0	41.28147622123977	0	41.28147622123977	1.974991587758339	0.0	100	0	0	0	0	0	0	0	0	0	0	0
1	50.51883024163772	0	94.41186984283674	25.948610333901144	0.0	33.08780023477998	0	82.41408305320559	-3.8586200826020445	0.0	27.6249413653399	0	75.22545476693341	-33.64906804181969	0.0	50.11164085254681	0	77.934232684907	-4.686470022689434	0.0	22.756323427228985	0	60.299562779306456	-4.5397130573821585	0.0	38.9156815019325	0	96.94903804599176	43.52797872353516	0.0	35.56885341371039	0	65.39050414872807	-14.769728704302494	0.0	31.17574925402282	0	75.24460921033389	-13.59266597712778	0.0	31.9269397206685	0	58.67752501528132	-1.38245826707373	0.0	55.64886548376032	0	79.7294323321772	9.395201548855027	0.0	35.944720131467584	0	74.23387765927835	-9.367962745810317	0.0	27.279035706431234	0	68.3168459005098	-24.070342996264827	0.0	43.22432405594371	0	78.74080340437209	2.0801392131247383	0.0	33.40336181553259	0	74.30997461402953	7.031772822938919	0.0	28.8583054569792	0	69.89175871470917	-21.039753368384766	0.0	39.55466699540274	0	68.03848717550562	0.5005451003846275	0.0	39.84307031645384	0	76.87150291128444	9.453049773905661	0.0	28.028229946858712	0	59.62159066491272	5.941259337797895	0.0	29.28731640414013	0	66.67340832736262	4.826903078568293	0.0	58.99617443206582	0	97.47436155902153	8.029808205691978	0.0	31.209571706673355	0	63.52655585181169	-22.511342010825302	0.0	36.42514435151819	0	88.19796219305383	-9.021360685998928	0.0	37.63162580052898	0	83.1761482600408	-21.257046106456883	0.0	41.28115214337716	0	90.2460322198655	4.789123748982917	0.0	31.560169371246953	0	78.74157370701931	-2.3226315097797112	0.0	44.83172572459168	0	113.09636149990496	32.9081867611595	0.0	35.46363248785329	0	70.9305684461248	5.880703500687417	0.0	27.781071872383237	0	81.3379157566444	26.57316467922128	0.0	42.82377670373647	0	101.55244233212841	24.269223063541347	0.0	36.35556340642529	0	86.02383697249263	6.829205211871823	0.0	36.50448381028591	0	73.0445949701242	1.7423970986541235	0.0	38.423375346430994	0	89.4412940671831	19.551271240217005	0.0	61.79788917884392	0	89.77877959694786	0.9611938240627751	0.0	38.10833576274676	0	73.89667093009628	14.857818552718442	0.0	28.104732467110086	0	68.2599877351408	6.058105477136422	0.0	28.893368920386262	0	57.22837551471689	-7.565354297702484	0.0	50.50343989663729	0	86.5044362384451	16.62408199205788	0.0	40.0132996555748	0	76.01531727029197	-55.78492693192425	0.0	41.619904860486315	0	83.42597532676346	-2.6888452413781607	0.0	33.43465415835599	0	64.40384437205469	-6.2624683436940956	0.0	37.579139640650276	0	62.14689549397896	-37.904954267768616	0.0	57.48774500484043	0	95.57637758987025	1.7829466582564635	0.0	50.083593515252005	0	97.64360391864746	27.02557692963218	0.0	54.82250589326517	0	84.37696420188072	16.216770815874185	0.0	47.75109933376656	0	91.16979749690262	-18.244147778291563	0.0	34.54005913101768	0	78.61986386596533	-0.3563987964372757	0.0	30.024560478725547	0	71.76323970443188	-22.560251119172236	0.0	48.67859837521239	0	90.83575040842916	12.911818590388208	0.0	25.53693631898728	0	77.28760800332029	0.5126357196460276	0.0	33.47209000392483	0	65.131828085619	-0.02885981956846706	0.0	40.69370322837831	0	68.95696474548609	-4.800544422002957	0.0	68.40039735849186	0	109.34505943168685	29.41400061963317	0.0	25.63077223191636	0	59.99590652173191	-5.999378511626787	0.0	59.31118062564192	0	97.91008049331968	21.033084778724103	0.0	39.03015083854972	0	86.77421935660152	33.99957437828043	0.0	34.38264347648811	0	67.05122701904183	-17.705994477951506	0.0	40.85865911652729	0	63.93315267874917	-5.892278199846871	0.0	42.265445048223015	0	72.70677241582437	17.087561307736756	0.0	23.782988942807105	0	71.53393990484744	-4.989170473185226	0.0	26.595327032212722	0	56.216058158528426	-0.3053548215070947	0.0	21.802226405951362	0	57.1117785110911	-39.08396919972475	0.0	64.98375836142812	0	106.25927957995373	37.25591822230277	0.0	23.99072854387546	0	64.00420339812362	6.890510085280454	0.0	33.89802417823451	0	67.43271862915813	-5.812958377376447	0.0	43.3596791765019	0	76.68213849747647	-0.09027040007327969	0.0	50.305485173565074	0	89.97347631898758	6.4979583912381855	0.0	26.50290898510322	0	64.8174705661676	-2.5310396257539765	0.0	45.91208762987144	0	90.08667136638127	19.60557890662494	0.0	19.542310993563188	0	64.09942076576964	-17.401258581089536	0.0	49.13653713311019	0	87.43304367820497	-8.322737664562311	0.0	24.266407510216403	0	82.17759088403588	4.445677949090239	0.0	27.829357739331446	0	62.864968002915134	-36.55464655474745	0.0	43.82447046234316	0	93.00046779869992	-3.3255461345624013	0.0	28.929559067416942	0	81.58411116719917	-10.641402256116237	0.0	54.56837219479026	0	88.20654483300314	13.108749970965022	0.0	30.404101327087332	0	62.56904169739396	-19.435720908545342	0.0	31.49548674981963	0	58.302162007958216	-19.84636476505186	0.0	38.14510359882056	0	78.39698106880724	26.290364573332297	0.0	32.98084833002972	0	79.042341464201	21.35418038540628	0.0	38.320965494375365	0	83.1603437251118	29.732516623012756	0.0	57.520152824989935	0	98.09248466798921	34.80762836877196	0.0	31.402459394898155	0	54.55241491271278	-4.64980877772954	0.0	37.4899343893184	0	72.98076153176305	8.426760093821187	0.0	30.1278520827718	0	60.69223348583694	4.974216889297459	0.0	42.26939173417803	0	84.77306414932778	8.798005737712302	0.0	41.43421555004114	0	99.98374931839872	35.271380427995496	0.0	38.430419600062	0	78.56015082037092	22.220327375355993	0.0	32.17674953495695	0	70.24742597008753	-6.171533906812755	0.0	29.588526420518797	0	75.52436191688147	-1.8531948296713523	0.0	42.29111559150689	0	98.09058362757335	28.76752997659628	0.0	24.311507780073054	0	66.33943460349265	-28.93680475700262	0.0	32.63335636207196	0	76.11885147531467	5.2685958649621085	0.0	32.6698298605017	0	72.62093900382247	-5.323384084550838	0.0	44.95381730037294	0	75.89768439255228	5.502053509635516	0.0	23.53016003163072	0	44.82181567992429	-36.18784203915005	0.0	28.332842287246173	0	48.90568036831024	-8.141555289435807	0.0	41.4071264604638	0	67.56412737000284	-5.409748509496225	0.0	48.799288073856374	0	83.74842847409157	7.783724316718633	0.0	41.73485215428725	0	69.8317262217385	-10.993428636737804	0.0	25.79510955172359	0	67.07658577296337	-45.237790190300814	0.0	100	0	0	0	0	0	0	0	0	0	0	0
2	31.266421656469372	1	125.67829149930611	12.961588882806595	0.0	23.33200200355186	1	105.74608505675745	-17.326424012740958	0.0	45.83629480300541	1	121.06174956993883	-38.64330786546978	0.0	33.09965891802617	1	111.03389160293318	-0.14867753016002894	0.0	42.33166845392525	1	102.63123123323172	9.494556061661072	0.0	42.61282696150449	1	139.56186500749624	37.212546715082055	0.0	48.155178457183844	1	113.5456826059119	-16.558871923673593	0.0	36.94836658479917	1	112.19297579513307	-17.143694186916264	0.0	50.016942907642786	1	108.6944679229241	22.515578158265086	0.0	55.00200922799178	1	134.73144156016897	34.44332156005673	0.0	24.717968797100703	1	98.95184645637906	-29.583122049810157	0.0	37.11762136592883	1	105.43446726643863	-18.611659798496774	0.0	34.93480540059161	1	113.6756088049637	6.6831074231760965	0.0	39.13062927816702	1	113.44060389219655	11.464995252786935	0.0	39.17130302827788	1	109.06306174298706	-14.017517117853927	0.0	42.113684138943704	1	110.15217131444933	16.24689778021468	0.0	38.37279557361106	1	115.2442984848955	14.276975959076267	0.0	43.588265017060976	1	103.20985568197369	14.402062039443166	0.0	41.65290067525436	1	108.32630900261698	7.562199248485953	0.0	41.92680110993819	1	139.40116266895973	14.753122514816368	0.0	35.83473215271451	1	99.3612880045262	-26.25408150773042	0.0	37.265026046830585	1	125.46298823988441	-26.57126835738832	0.0	28.036217595494083	1	111.21236585553488	-22.13989348990198	0.0	29.346798638778306	1	119.59283085864381	10.563647437607685	0.0	42.63661208203679	1	121.3781857890561	0.30120156853645597	0.0	28.744119910715597	1	141.84048141062055	25.390374485273824	0.0	44.67152062350155	1	115.60208906962635	14.085338984709779	0.0	41.85320764537344	1	123.19112340201784	30.840236559096198	0.0	31.31346651687717	1	132.86590884900556	18.42979970612909	0.0	42.49416662857372	1	128.51800360106637	5.342246777019255	0.0	53.42346664997456	1	126.46806162009875	22.437103749117995	0.0	45.20673709148174	1	134.64803115866482	32.72713156335756	0.0	27.568646580704826	1	117.34742617765268	-14.105467984693334	0.0	36.43688117486738	1	110.33355210496366	7.721989244031974	0.0	24.987711356701258	1	93.24769909184205	-9.257161148829155	0.0	32.326064472763825	1	89.55443998748072	-19.28804727858126	0.0	27.38637368497884	1	113.89080992342393	0.759370865458564	0.0	47.71128602977435	1	123.72660330006633	-41.82943679626965	0.0	32.43048794568417	1	115.85646327244763	5.739439306241479	0.0	36.91748555704606	1	101.32132992910076	1.0767223162264372	0.0	37.466526132025415	1	99.61342162600437	-39.26066439775934	0.0	22.209205023361914	1	117.78558261323217	-33.950664573389204	0.0	24.44296706749631	1	122.08657098614377	33.165289957187795	0.0	30.983009950907725	1	115.35997415278845	6.52717045769559	0.0	36.427328687525225	1	127.59712618442785	-37.618342134527865	0.0	63.82640438994916	1	142.4462682559145	16.541857113891638	0.0	38.821134216421676	1	110.58437392085355	-19.00218503807406	0.0	27.79206388036929	1	118.62781428879845	10.936812274844144	0.0	38.66363937613088	1	115.95124737945116	-1.3469944717418088	0.0	41.609001710543644	1	106.74082979616264	4.171145005718245	0.0	29.104299267157096	1	98.06126401264319	-4.084460727115356	0.0	30.308739530833645	1	139.65379896252048	25.640258400466053	0.0	40.51975214419718	1	100.5156586659291	2.6878179924248258	0.0	41.56603418405127	1	139.47611467737096	4.349325131978503	0.0	43.61133043850708	1	130.3855497951086	29.247663822301774	0.0	33.308128782466106	1	100.35935580150795	-24.239031797241992	0.0	29.49881787758472	1	93.43197055633388	-3.849887697391523	0.0	33.552037980092365	1	106.25881039591674	0.37080564614920775	0.0	24.77040783960826	1	96.3043477444557	-30.72337425024169	0.0	29.993928106610195	1	86.20998626513862	-30.38742347805622	0.0	41.497794062008396	1	98.6095725730995	-23.31467855568137	0.0	51.36436369820651	1	157.62364327816024	37.151500912716	0.0	29.224106591097502	1	93.22830998922112	5.828601493690229	0.0	26.67314051587272	1	94.10585914503085	-27.078750610920395	0.0	39.76604856829422	1	116.4481870657707	1.8980976690547635	0.0	36.46019997986567	1	126.43367629885324	4.779161457663378	0.0	45.551712529605254	1	110.36918309577285	13.470589894577344	0.0	44.827390580413514	1	134.9140619467948	26.223874553389408	0.0	24.36582216261468	1	88.46524292838431	-27.215836281680808	0.0	29.55252716646502	1	116.98557084466998	-16.333715797465345	0.0	37.03635495081951	1	119.2139458348554	19.65178413465381	0.0	41.43891315879075	1	104.30388116170587	-26.710449804612438	0.0	28.658170044304956	1	121.65863784300487	-4.34194106735238	0.0	38.80729500675865	1	120.39140617395782	-26.941302685793175	0.0	44.31092420431343	1	132.51746903731657	32.18468160068326	0.0	25.01299862447496	1	87.58204032186893	-27.902994531558306	0.0	43.60277631768898	1	101.9049383256472	-14.98152318499642	0.0	39.24245432807168	1	117.63943539687892	34.79729189226046	0.0	30.162581465550414	1	109.20492292975142	9.08657949813167	0.0	32.702671084342136	1	115.86301480945394	23.640621906272088	0.0	29.63312197970652	1	127.72560664769573	43.68609746365276	0.0	38.897632511764414	1	93.45004742447719	5.823794608172548	0.0	17.5866868036699	1	90.56744833543294	-5.878106514547355	0.0	52.954735878101154	1	113.6469693639381	20.674832788059547	0.0	32.24920105175397	1	117.02226520108175	0.6670897089889536	0.0	20.59592955415165	1	120.57967887255037	21.372728734717867	0.0	25.588120836227088	1	104.14827165659801	13.98064110668875	0.0	27.0822603815903	1	97.32968635167784	-8.029504530774432	0.0	24.751596302480124	1	100.2759582193616	-25.478341058773054	0.0	37.84328905029034	1	135.9338726778637	19.525507418451113	0.0	44.9026502481279	1	111.24208485162055	-28.74495874287379	0.0	29.136176913152244	1	105.25502838846691	-1.0083386414739834	0.0	39.393604597119136	1	112.01454360094161	-1.4813730832170933	0.0	33.03365373597106	1	108.93133812852334	6.4319851387281375	0.0	39.07209529438278	1	83.89391097430706	-46.05370516758748	0.0	42.09507639266497	1	91.00075676097521	-0.52189395686014	0.0	42.946167644254686	1	110.51029501425752	-2.554841105886652	0.0	31.176788622348983	1	114.92521709644055	-14.121935531629504	0.0	71.96771041331799	1	141.7994366350565	29.996166337403693	0.0	41.46945965181507	1	108.54604542477844	-50.66647644083892	0.0	0	100	0	0	0	0	0	0	0	0	0	0
