task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	54.46398721709391	54.46398721709391	7.420464769515211	0.0	27.719039682859524	54.46398721709391
1	72.0283250949506	126.49231231204448	30.417025052866656	0.0	31.9781313924216	72.0283250949506
2	60.1977765004058	186.69008881245023	40.31722075595751	0.0	40.72766326938012	60.1977765004058
3	63.835637457354316	250.52572626980455	55.666425374712105	0.0	46.37433494732756	63.835637457354316
4	63.64570464666963	314.17143091647415	69.77310244553325	0.0	51.82561204652962	63.64570464666963
5	57.65200479338992	371.82343570986416	76.07288104583937	0.0	57.80364460228351	57.65200479338992
6	60.411509709695984	432.2349454195602	87.93683204491651	0.0	60.061687615771234	60.411509709695984
7	59.780184276534236	492.0151296960942	100.05553924335584	0.0	64.86714152582059	59.780184276534236
8	60.06421584868641	552.079345544781	110.86822013591252	0.0	70.36261608262801	60.06421584868641
9	62.68214325127553	614.7614887960563	124.0690673014877	0.0	79.47765357721907	62.68214325127553
10	61.093709163247794	675.8551979593041	138.12392894062714	0.0	85.9017220772312	61.093709163247794
11	57.661243945365065	733.516441904669	147.15158158942208	0.0	88.67834052019327	57.661243945365065
12	59.89942616474563	793.4158680694147	157.39348167519825	0.0	95.20124242710143	59.89942616474563
13	61.67672751980372	855.0925955892187	168.80313194686846	0.0	99.57763156084408	61.67672751980372
14	56.21659993071629	911.3091955199347	175.1183852292066	0.0	105.6966397381511	56.21659993071629
15	63.791808614145445	975.10100413408	189.13094376042795	0.0	110.86062036607534	63.791808614145445
16	60.56171195223128	1035.6627160863115	203.1195490744358	0.0	115.82288279112069	60.56171195223128
17	60.253584458542285	1095.9163005448536	213.61823808839097	0.0	123.9004866398495	60.253584458542285
18	55.37107449625732	1151.2873750411109	220.91299582155963	0.0	126.49240889408074	55.37107449625732
19	59.39410458000177	1210.6814796211122	231.01065402692126	0.0	134.33591462125142	59.39410458000177
20	54.21461386928055	1264.8960934903937	237.76544965971453	0.0	139.9912996262447	54.21461386928055
21	59.60899488129109	1324.5050883716845	249.66809719545873	0.0	142.7091954044682	59.60899488129109
22	54.70505833447896	1379.2101467061636	255.8919182183998	0.0	146.87441647564248	54.70505833447896
23	60.973625313519115	1440.1837720196822	268.36810615316205	0.0	146.7007422712929	60.973625313519115
24	55.65122204717343	1495.8349940668556	277.35993536720974	0.0	150.3459127374683	55.65122204717343
25	57.51316350734368	1553.3481575742	287.65616108723674	0.0	155.9873396192692	57.51316350734368
26	57.854658137732585	1611.202815711932	298.4019110173672	0.0	165.1723616353816	57.854658137732585
27	59.15954451990697	1670.3623602318394	308.61793856132454	0.0	166.84803304853725	59.15954451990697
28	56.17399986830035	1726.5363601001404	317.1331907229771	0.0	165.40588791249232	56.17399986830035
29	55.68329933010436	1782.2196594302447	326.2696566457192	0.0	169.35172668453617	55.68329933010436
30	57.772785150589556	1839.9924445808342	336.014943001591	0.0	170.57927474055532	57.772785150589556
31	57.305196590265695	1897.2976411710997	346.7134926583705	0.0	175.6559091650452	57.305196590265695
32	59.738384620737136	1957.0360257918364	358.9832675275366	0.0	179.2988968472905	59.738384620737136
33	59.25233713643582	2016.288362928272	370.73867158777966	0.0	182.65497677736914	59.25233713643582
34	57.311809360404105	2073.600172288676	379.0662277003802	0.0	191.78330904930084	57.311809360404105
35	58.17238510889518	2131.772557397571	388.88050100892013	0.0	195.38368557133384	58.17238510889518
36	54.7053082627507	2186.477865660322	393.38056287392317	0.0	196.83576806485618	54.7053082627507
37	54.512360093928756	2240.9902257542503	399.42412918820673	0.0	201.9420245406108	54.512360093928756
38	55.381185293613584	2296.371411047864	406.6358107341911	0.0	206.4793680711922	55.381185293613584
39	55.657733156233895	2352.0291442040993	414.7205046744602	0.0	208.09592910198302	55.657733156233895
40	51.804223603329646	2403.8333678074273	417.178554125049	0.0	210.5640093143107	51.804223603329646
41	56.9653756128732	2460.7987434203014	425.17833822188845	0.0	216.93051784221606	56.9653756128732
42	55.10805818167176	2515.906801601973	430.6342141252707	0.0	219.8009474783573	55.10805818167176
43	57.31023600825682	2573.217037610229	440.27699165916573	0.0	222.66048412068642	57.31023600825682
44	51.061734616002376	2624.278772226232	440.4479725596876	0.0	223.67030747880096	51.061734616002376
45	55.16257801088428	2679.4413502371153	447.0267525997306	0.0	226.00779580120624	55.16257801088428
46	55.46242003238304	2734.903770269498	452.7071384190774	0.0	229.35355688913657	55.46242003238304
47	53.11914245084004	2788.02291272034	454.5644286556111	0.0	229.10203306633207	53.11914245084004
48	52.26701869289868	2840.289931413238	457.92394131889137	0.0	236.0717619969208	52.26701869289868
49	52.51876196886742	2892.8086933821046	464.0137545709157	0.0	244.13473678124421	52.51876196886742
50	51.01796659210559	2943.826659974211	465.1995434334161	0.0	244.8506127565239	51.01796659210559
51	55.65835944166873	2999.4850194158803	473.9681630266607	0.0	243.97479552366008	55.65835944166873
52	52.444350129029765	3051.9293695449105	478.4533539345572	0.0	248.956848157126	52.444350129029765
53	51.5867973051231	3103.5161668500327	481.0422940664355	0.0	249.87293450244684	51.5867973051231
54	51.79466778058746	3155.310834630619	482.9488592286954	0.0	250.78689461948068	51.79466778058746
55	57.809778206327394	3213.1206128369467	493.21295848570315	0.0	259.8843082859828	57.809778206327394
56	52.82672447634331	3265.9473373132914	497.98109144711265	0.0	262.97752827640426	52.82672447634331
57	51.71981026010375	3317.667147573393	500.91109727690053	0.0	262.4247347174156	51.71981026010375
58	53.4034529196107	3371.070600493006	503.4756021995056	0.0	265.9068180340024	53.4034529196107
59	54.53543012903723	3425.6060306220443	509.8592419974772	0.0	269.01139679534225	54.53543012903723
60	55.72389711976797	3481.32992774181	516.7125588716822	0.0	269.0516964558905	55.72389711976797
61	51.350698513863875	3532.6806262556743	518.7087039147556	0.0	270.5183250922169	51.350698513863875
62	53.18218810816306	3585.862814363837	522.9457338364764	0.0	271.17696809393664	53.18218810816306
63	53.46609974169762	3639.328914105535	528.992170569399	0.0	272.0089956992939	53.46609974169762
64	56.58035724313596	3695.9092713486707	537.5095175906854	0.0	276.36992664299237	56.58035724313596
65	53.82114987453161	3749.7304212232034	540.9926479365023	0.0	278.76934623328816	53.82114987453161
66	53.749504265834524	3803.4799254890386	546.6712660036402	0.0	281.3900670215644	53.749504265834524
67	53.458256495167774	3856.9381819842047	549.2435247273207	0.0	284.7368477148326	53.458256495167774
