task	reward	total_reward	total_regret	relative	total_reward_dev	joules
100	52.0066193447125	5089.24091067175	183.1542254789498	0.0	135.3285843639015	52.0066193447125
101	47.328365759294186	5136.569276431042	181.83728428832222	0.0	134.91184832673315	47.328365759294186
102	49.07095640546023	5185.640232836505	183.52351004488636	0.0	136.21079835332873	49.07095640546023
103	48.070061526132534	5233.710294362636	184.2418190906736	0.0	137.88329928094424	48.070061526132534
104	51.62671226430803	5285.337006626942	187.57180465631345	0.0	138.30253902593788	51.62671226430803
105	48.209201865651536	5333.546208492594	189.82101344309157	0.0	138.80684579127987	48.209201865651536
106	51.3086371980789	5384.854845690675	190.8498326315643	0.0	136.55194410837822	51.3086371980789
107	50.441553773076656	5435.29639946375	190.5833694433262	0.0	139.49848823491553	50.441553773076656
108	49.01493177478099	5484.311331238531	191.6389654990137	0.0	140.01901785417743	49.01493177478099
109	49.21863601352251	5533.529967252053	194.86561242763207	0.0	140.16085773802604	49.21863601352251
110	50.77900309984732	5584.308970351899	195.56850921842025	0.0	140.55692257854858	50.77900309984732
111	48.106928263544	5632.415898615444	195.76434582341915	0.0	138.82465459166502	48.106928263544
112	50.394896242838705	5682.8107948582865	197.3568105838305	0.0	141.6695284537469	50.394896242838705
113	50.03255920776721	5732.843354066048	198.1850183452003	0.0	140.698733123603	50.03255920776721
114	48.93866222698158	5781.782016293032	199.00288781178554	0.0	141.25769991790898	48.93866222698158
115	48.65917486993894	5830.441191162972	197.41478567900324	0.0	143.42660171883924	48.65917486993894
116	51.713812840831615	5882.1550040038	200.78925398441245	0.0	145.9651630803283	51.713812840831615
117	49.33308813196426	5931.488092135767	200.770119605643	0.0	145.0508421258005	49.33308813196426
118	50.58259286753121	5982.070685003302	202.50118937202163	0.0	147.96532283313672	50.58259286753121
119	50.60441881571878	6032.675103819021	203.10978092379625	0.0	147.05247177149747	50.60441881571878
120	48.93889092046047	6081.613994739477	202.57104256828686	0.0	146.2138917563313	48.93889092046047
121	50.80869237250084	6132.422687111978	203.22411353375645	0.0	148.0190049795919	50.80869237250084
122	50.28517700456177	6182.70786411654	204.57620965446964	0.0	147.73079946346448	50.28517700456177
123	50.01277834890688	6232.72064246545	206.41831968678684	0.0	149.30124449135386	50.01277834890688
124	51.5128941824609	6284.233536647912	210.0210589615874	0.0	151.77104942954242	51.5128941824609
125	51.08470013287641	6335.318236780786	210.96907981065164	0.0	155.18921848539003	51.08470013287641
126	50.56102423637311	6385.879261017159	213.60905792047447	0.0	155.7980934197762	50.56102423637311
127	50.14628998561089	6436.025551002771	216.60175496812477	0.0	158.22815307399168	50.14628998561089
128	50.393184799892104	6486.41873580266	216.63593983401725	0.0	155.1077025301472	50.393184799892104
129	50.45774255037651	6536.876478353034	216.06556606725783	0.0	154.94345098936176	50.45774255037651
130	52.59808290172415	6589.47456125476	219.09724802099558	0.0	156.00592951776213	52.59808290172415
131	49.55892312484656	6639.033484379607	220.22636822278963	0.0	157.27607909204553	49.55892312484656
132	50.32454870372525	6689.358033083334	223.96233941572535	0.0	159.44809519324755	50.32454870372525
133	48.77388392904034	6738.131917012372	225.79594013467576	0.0	158.10973493518483	48.77388392904034
134	49.476547626244226	6787.608464638619	226.8471014068335	0.0	158.60893967570627	49.476547626244226
135	50.12250214184851	6837.730966780468	228.42563432130177	0.0	158.67746458582718	50.12250214184851
136	50.870984082404775	6888.601950862871	230.1301486259424	0.0	157.50073419792167	50.870984082404775
137	49.44682396950611	6938.048774832376	230.10913572169062	0.0	159.722918455975	49.44682396950611
138	50.97531774259318	6989.02409257497	232.36287860101686	0.0	160.51209941315676	50.97531774259318
139	53.28434452133374	7042.308437096303	238.87343316478052	0.0	162.47202385287292	53.28434452133374
140	49.15896025884928	7091.467397355157	239.96578454078	0.0	163.1826742347069	49.15896025884928
141	50.821846684101985	7142.289244039258	240.66879720759889	0.0	164.97397463578974	50.821846684101985
142	50.52838840416081	7192.817632443416	243.88991606791635	0.0	168.19042074138451	50.52838840416081
143	49.32541106328741	7242.143043506705	244.88130316021554	0.0	169.95729777977473	49.32541106328741
144	48.3129419919652	7290.455985498665	245.6196664751802	0.0	170.31694346768225	48.3129419919652
145	48.91693456360271	7339.372920062269	246.31145975475943	0.0	169.06132241710083	48.91693456360271
146	49.57643920896684	7388.949359271239	246.68123006851292	0.0	168.233107183178	49.57643920896684
147	48.117057926259704	7437.066417197502	248.62286922673903	0.0	170.415461610918	48.117057926259704
148	49.16827886126218	7486.234696058757	249.02123946718072	0.0	170.69128985000938	49.16827886126218
149	50.86928856177861	7537.1039846205385	251.58044842208767	0.0	171.4898175025744	50.86928856177861
150	50.15071252906409	7587.254697149602	251.00049898966543	0.0	169.13337074723918	50.15071252906409
151	50.905013821963045	7638.159710971569	251.77073813664344	0.0	169.27506847135987	50.905013821963045
152	48.26389678511203	7686.4236077566775	250.57485639010164	0.0	170.24881015339597	48.26389678511203
153	49.099285973912664	7735.522893730596	248.93599573890776	0.0	172.2078795307781	49.099285973912664
154	47.77735493028953	7783.300248660878	248.40801649628347	0.0	172.12268695525736	47.77735493028953
155	48.59026287378515	7831.890511534667	246.70233527517067	0.0	172.74944731271654	48.59026287378515
156	49.20910036124268	7881.09961189591	245.1384101198867	0.0	172.8957428043566	49.20910036124268
157	50.44559340773063	7931.545205303638	244.80696728327894	0.0	175.32441295942306	50.44559340773063
158	51.346788126936104	7982.891993430575	248.4065688297143	0.0	176.2967158018372	51.346788126936104
159	52.39858488587737	8035.2905783164515	250.41755859405296	0.0	178.48499695198603	52.39858488587737
160	49.41811830876489	8084.708696625215	250.80216046894174	0.0	181.14355439546907	49.41811830876489
161	48.046154260616774	8132.754850885832	250.72895143341455	0.0	181.68586236427817	48.046154260616774
162	48.5479644517691	8181.302815337602	250.8058782008863	0.0	182.94576016295292	48.5479644517691
163	50.191597606242404	8231.494412943846	253.39862939219137	0.0	185.06706154578777	50.191597606242404
164	49.64523774177823	8281.139650685622	252.40157719144463	0.0	185.46728406776168	49.64523774177823
165	50.871168079198995	8332.010818764824	254.55578995195708	0.0	184.07923889083332	50.871168079198995
166	51.18463459378677	8383.19545335861	257.35307296709254	0.0	183.16560840773695	51.18463459378677
167	50.1287591986011	8433.32421255721	258.67404365613277	0.0	184.6297546906716	50.1287591986011
168	48.437060034487956	8481.761272591699	255.91327732541163	0.0	185.9431368413362	48.437060034487956
169	50.32298035205122	8532.084252943747	257.7776372809858	0.0	186.39433914532606	50.32298035205122
170	48.10228290423447	8580.186535847986	258.67872600253025	0.0	186.30680328858725	48.10228290423447
171	49.778397350668364	8629.964933198653	259.274382318995	0.0	187.41982268951298	49.778397350668364
172	50.47415767863129	8680.439090877288	261.6583812826704	0.0	187.74592568552927	50.47415767863129
173	50.448593890813406	8730.887684768093	262.34038058665465	0.0	190.4515859757652	50.448593890813406
174	49.03209830244067	8779.919783070538	262.0899295122412	0.0	190.4152523758328	49.03209830244067
175	47.097003626517	8827.016786697057	259.2637906236242	0.0	190.46715527383694	47.097003626517
176	48.40061901617273	8875.417405713228	258.9037662365499	0.0	191.70268163810888	48.40061901617273
177	49.87062537973102	8925.288031092956	260.0098938930704	0.0	190.08160979864573	49.87062537973102
178	50.56772422018133	8975.855755313138	261.8406128284662	0.0	191.92206412695447	50.56772422018133
179	49.982571363777026	9025.838326676916	262.9916037121002	0.0	192.3657555621634	49.982571363777026
180	48.90301167788919	9074.741338354805	261.6409946938968	0.0	192.7759176477171	48.90301167788919
181	51.60696399889368	9126.348302353705	265.74304637843267	0.0	193.7983827195572	51.60696399889368
182	53.29545798052426	9179.643760334224	271.86848362649727	0.0	193.62354104207478	53.29545798052426
183	50.86016197797862	9230.503922312204	271.7933212617491	0.0	193.71513673263735	50.86016197797862
184	52.112700079094914	9282.616622391299	273.1724171333896	0.0	196.2973824682057	52.112700079094914
185	49.01061222785398	9331.627234619149	273.42496969558067	0.0	196.01654645162355	49.01061222785398
186	51.72525360563245	9383.352488224786	278.06132074851763	0.0	196.87801860877232	51.72525360563245
187	50.50641981834635	9433.858908043128	278.2805390121237	0.0	194.68577446629936	50.50641981834635
188	51.07599656360744	9484.93490460674	280.90069339631026	0.0	195.1105480030768	51.07599656360744
189	49.98031779041358	9534.91522239715	282.15573057621606	0.0	196.8244351756279	49.98031779041358
190	47.07722957422347	9581.992451971379	280.57482544340587	0.0	197.99800008900993	47.07722957422347
191	51.23597258710246	9633.228424558483	282.47220704162874	0.0	197.8571913189043	51.23597258710246
192	50.914902406577156	9684.143326965055	286.8639029412276	0.0	199.68054406676876	50.914902406577156
193	47.46704648685405	9731.610373451913	286.7016681257043	0.0	198.36922010445286	47.46704648685405
194	51.90770765767579	9783.518081109587	289.1428670294793	0.0	197.48558322624152	51.90770765767579
195	50.28413789501079	9833.802219004598	290.5599023790171	0.0	198.4391484713266	50.28413789501079
196	51.79635354321329	9885.598572547808	293.3423984504673	0.0	201.4438490563317	51.79635354321329
197	50.6163074240265	9936.214879971834	294.48851460531785	0.0	200.67984501876435	50.6163074240265
198	48.743208656384425	9984.958088628217	293.21635216843765	0.0	202.54891929350444	48.743208656384425
199	50.76178961748158	10035.7198782457	295.1487914867656	0.0	201.15964689135487	50.76178961748158
200	49.02879883387447	10084.748677079577	297.45944630168367	0.0	202.3454529690961	49.02879883387447
201	48.92976641854709	10133.678443498124	298.6589891758451	0.0	202.57473913779182	48.92976641854709
202	48.650743522852665	10182.329187020976	297.07794525845657	0.0	203.61428381724545	48.650743522852665
203	49.97244884830369	10232.30163586928	297.86553991465286	0.0	204.21357093712098	49.97244884830369
204	51.079917270248025	10283.381553139528	301.04575910259416	0.0	204.46175926090416	51.079917270248025
205	47.8359678293195	10331.217520968845	299.89243764310083	0.0	205.3080005347872	47.8359678293195
206	52.00953911177469	10383.22706008062	302.9916014735988	0.0	204.63524587055062	52.00953911177469
207	49.79009692448487	10433.017157005102	306.0308432971504	0.0	206.2484676223227	49.79009692448487
208	47.60869902322215	10480.625856028328	306.0188095365635	0.0	208.48023745070304	47.60869902322215
209	47.39725874305942	10528.023114771384	306.79152308937427	0.0	208.67318358262747	47.39725874305942
210	50.801915950557415	10578.825030721946	308.76291054443703	0.0	210.08102830130113	50.801915950557415
211	49.01160875657055	10627.836639478513	308.50060551005413	0.0	210.90027017877958	49.01160875657055
212	49.394235912089925	10677.230875390605	310.98698162128693	0.0	211.6216307152025	49.394235912089925
213	50.24147726620062	10727.472352656805	312.6219790016319	0.0	210.10635415855103	50.24147726620062
214	51.64407395669839	10779.116426613506	316.8936446820501	0.0	209.6482990656066	51.64407395669839
215	47.95929256298014	10827.075719176484	317.4070760840508	0.0	209.4843951720902	47.95929256298014
216	48.13874126601244	10875.214460442501	317.23670232839027	0.0	211.5759312841537	48.13874126601244
217	51.89520570956296	10927.10966615206	321.0919981044184	0.0	212.74459862861565	51.89520570956296
218	49.29657890075262	10976.406245052814	322.09741768326427	0.0	214.62546858000402	49.29657890075262
219	49.3590997298582	11025.765344782667	322.8007601996193	0.0	214.00021694685165	49.3590997298582
220	49.13466552000002	11074.90001030267	320.9696641431134	0.0	215.36283633260157	49.13466552000002
221	49.97918414665953	11124.879194449328	319.1801947280167	0.0	214.07330370132186	49.97918414665953
222	51.209140285922885	11176.088334735257	321.42231663228426	0.0	214.8369489105318	51.209140285922885
223	48.69288678389199	11224.78122151914	321.54442275377465	0.0	214.0667815353618	48.69288678389199
224	50.59602677722806	11275.377248296367	322.50291796541404	0.0	213.83770908527745	50.59602677722806
225	50.174980509040985	11325.552228805418	322.0175014462746	0.0	216.4134774677766	50.174980509040985
226	49.96849410312923	11375.52072290854	322.7132217974062	0.0	214.74664210806216	49.96849410312923
227	48.09457233791173	11423.61529524645	323.2979503183383	0.0	216.73729405654936	48.09457233791173
228	50.75563646757937	11474.370931714035	325.5758806461487	0.0	216.3574834008922	50.75563646757937
229	51.00439165576151	11525.375323369793	329.5554997261159	0.0	215.99182325807053	51.00439165576151
230	49.42185134303785	11574.797174712834	331.6976177518931	0.0	216.8701516446473	49.42185134303785
231	48.852169162413404	11623.649343875248	330.8222178383709	0.0	216.99397912073914	48.852169162413404
232	50.720025625986324	11674.369369501237	334.38043214424556	0.0	215.48355095371917	50.720025625986324
233	50.097996735029234	11724.467366236262	335.13461515682343	0.0	215.2050856587106	50.097996735029234
234	49.74276755900801	11774.210133795272	336.9404401668912	0.0	213.37921099146516	49.74276755900801
235	49.159530687211216	11823.36966448248	335.5818313440409	0.0	217.26076054567136	49.159530687211216
236	48.98119837309113	11872.350862855568	336.1813149860968	0.0	218.5299320658359	48.98119837309113
237	52.57735570564464	11924.928218561214	339.655056211561	0.0	217.571737164746	52.57735570564464
238	50.12603441342237	11975.054252974642	342.2884604570613	0.0	216.12456697943068	50.12603441342237
239	52.43692119713728	12027.49117417178	347.42559112345	0.0	219.75447379025522	52.43692119713728
240	49.36900108609957	12076.86017525788	349.27966030600766	0.0	222.2922062613089	49.36900108609957
241	49.51681738938171	12126.376992647263	350.54899234722876	0.0	220.94466288138563	49.51681738938171
242	52.506839989445865	12178.883832636706	353.29999311577063	0.0	218.57279458832005	52.506839989445865
243	52.75562313675394	12231.639455773458	357.5208881039286	0.0	218.95185391213226	52.75562313675394
244	48.423330879373296	12280.06278665283	356.6437499568661	0.0	220.4100015939503	48.423330879373296
245	51.61919152144449	12331.681978174276	359.1414220596387	0.0	219.69257464142075	51.61919152144449
246	54.51721159378895	12386.199189768056	366.24699674200895	0.0	217.6681744712152	54.51721159378895
247	51.51257710027894	12437.711766868348	369.4076959215419	0.0	219.35693018348277	51.51257710027894
248	49.18908624435513	12486.9008531127	368.2454731814061	0.0	220.42186050937153	49.18908624435513
249	51.46117173591062	12538.362024848606	369.7648185423986	0.0	220.0104739176104	51.46117173591062
250	49.51728498666105	12587.879309835267	370.0385168921819	0.0	220.30042592287694	49.51728498666105
251	49.760276813360534	12637.639586648627	371.2933978600787	0.0	218.56778927108073	49.760276813360534
252	47.52602185462401	12685.16560850325	370.9566777612571	0.0	217.6841218451646	47.52602185462401
253	49.08892545955326	12734.254533962803	371.0563305954061	0.0	220.07828748214916	49.08892545955326
