Final Configuration: 1 Total Regret: 289.8274620444936
Final Configuration: 1 Total Regret: 212.7532566489972
Final Configuration: 1 Total Regret: -85.02363968207646
Final Configuration: 1 Total Regret: 288.6339600711508
Final Configuration: 1 Total Regret: 305.18261194592924
Final Configuration: 0 Total Regret: -62.45316041228216
Final Configuration: 0 Total Regret: -113.71029093069228
Final Configuration: 0 Total Regret: 42.79883298357163
Final Configuration: 1 Total Regret: 434.3806948704005
Final Configuration: 0 Total Regret: 24.579435515326622
Final Configuration: 0 Total Regret: 29.45330489287153
Final Configuration: 0 Total Regret: -163.4015154870358
Final Configuration: 1 Total Regret: 421.89344702425296
Final Configuration: 0 Total Regret: -45.817194479706814
Final Configuration: 1 Total Regret: 667.1806865034887
Final Configuration: 1 Total Regret: 152.44945239165827
Final Configuration: 0 Total Regret: 9.628743459674297
Final Configuration: 1 Total Regret: 310.7784214586063
Final Configuration: 1 Total Regret: 396.6911376786593
Final Configuration: 1 Total Regret: 314.7001327294638
Final Configuration: 1 Total Regret: -30.33889589345199
Final Configuration: 0 Total Regret: -161.94506636886217
Final Configuration: 1 Total Regret: 206.72473125760007
Final Configuration: 0 Total Regret: -193.50466130342102
Final Configuration: 1 Total Regret: -51.76206800896762
Final Configuration: 1 Total Regret: 548.2389909708654
Final Configuration: 1 Total Regret: -222.66811814104585
Final Configuration: 1 Total Regret: 211.8940742601335
Final Configuration: 1 Total Regret: 203.30483896027
Final Configuration: 0 Total Regret: 171.4599046084477
Final Configuration: 0 Total Regret: 352.38862823598174
Final Configuration: 0 Total Regret: 377.49517981222743
Final Configuration: 0 Total Regret: 93.95775028447679
Final Configuration: 0 Total Regret: -58.62919100940053
Final Configuration: 1 Total Regret: 155.16039877056028
Final Configuration: 1 Total Regret: 282.0962510149111
Final Configuration: 0 Total Regret: -139.34222608819255
Final Configuration: 1 Total Regret: 361.78291035606526
Final Configuration: 1 Total Regret: 403.3322195466535
Final Configuration: 0 Total Regret: 422.1690611000231
Final Configuration: 1 Total Regret: 325.51093050986674
Final Configuration: 0 Total Regret: -255.24210848375515
Final Configuration: 0 Total Regret: 353.9243808557949
Final Configuration: 1 Total Regret: 492.0581369951324
Final Configuration: 1 Total Regret: -112.24221238827158
Final Configuration: 1 Total Regret: -173.84952150811296
Final Configuration: 0 Total Regret: -57.78679384926363
Final Configuration: 1 Total Regret: -90.02672568849812
Final Configuration: 1 Total Regret: 715.841444823127
Final Configuration: 0 Total Regret: -105.83190664223366
Final Configuration: 0 Total Regret: -317.3163338207305
Final Configuration: 0 Total Regret: -74.18415614003607
Final Configuration: 1 Total Regret: -138.248095801413
Final Configuration: 1 Total Regret: -62.20632443321665
Final Configuration: 1 Total Regret: 128.9045328326756
Final Configuration: 1 Total Regret: 129.64579397810303
Final Configuration: 1 Total Regret: 493.53571101393754
Final Configuration: 1 Total Regret: -7.768585516991152
Final Configuration: 0 Total Regret: -221.5228814805596
Final Configuration: 0 Total Regret: -8.342987844524032
Final Configuration: 1 Total Regret: 239.81543498200335
Final Configuration: 1 Total Regret: 657.4922146989629
Final Configuration: 0 Total Regret: 134.5420495593644
Final Configuration: 0 Total Regret: -217.16949746028695
Final Configuration: 1 Total Regret: 431.8263500862231
Final Configuration: 0 Total Regret: -160.78394605089852
Final Configuration: 1 Total Regret: 531.9945573521618
Final Configuration: 0 Total Regret: 359.39198334151297
Final Configuration: 1 Total Regret: 565.8908284118879
Final Configuration: 0 Total Regret: 137.57261938694137
Final Configuration: 1 Total Regret: 461.9600671204462
Final Configuration: 1 Total Regret: 407.2786555443745
Final Configuration: 0 Total Regret: 156.02265090514265
Final Configuration: 0 Total Regret: -440.3004033081161
Final Configuration: 1 Total Regret: -160.91033278314717
Final Configuration: 1 Total Regret: 209.8530408252991
Final Configuration: 0 Total Regret: 164.81315220760007
Final Configuration: 0 Total Regret: 97.26659369841946
Final Configuration: 0 Total Regret: -76.51481792218692
Final Configuration: 0 Total Regret: -185.40804266083433
Final Configuration: 0 Total Regret: -104.74145510492963
Final Configuration: 1 Total Regret: 188.52153490941419
Final Configuration: 0 Total Regret: -426.9280071747344
Final Configuration: 0 Total Regret: 251.22200535281445
Final Configuration: 0 Total Regret: 372.7125212290048
Final Configuration: 0 Total Regret: -184.1799138999122
Final Configuration: 1 Total Regret: 134.86171807669598
Final Configuration: 1 Total Regret: 275.7947182076314
Final Configuration: 0 Total Regret: 36.69760749324632
Final Configuration: 1 Total Regret: -196.9969061607262
Final Configuration: 1 Total Regret: 332.5137061296482
Final Configuration: 1 Total Regret: -29.611641072384373
Final Configuration: 0 Total Regret: -227.21158103056223
Final Configuration: 1 Total Regret: 133.1180043978893
Final Configuration: 1 Total Regret: 349.6657140446987
Final Configuration: 1 Total Regret: 483.52856741155847
Final Configuration: 0 Total Regret: 52.77319103523041
Final Configuration: 1 Total Regret: 219.0240644129226
Final Configuration: 0 Total Regret: -139.73169611612684
Final Configuration: 0 Total Regret: 50.02556586326682
