Final Configuration: 1 Total Regret: 6115.99575901121
Final Configuration: 1 Total Regret: 3848.1045458495064
Final Configuration: 1 Total Regret: 4745.390760202987
Final Configuration: 0 Total Regret: 4955.298756989723
Final Configuration: 1 Total Regret: 4732.083921382291
Final Configuration: 1 Total Regret: 5755.976897656961
Final Configuration: 1 Total Regret: 5245.578091393487
Final Configuration: 0 Total Regret: 5589.540496589652
Final Configuration: 0 Total Regret: 5008.940839093208
Final Configuration: 1 Total Regret: 5086.298588620026
Final Configuration: 0 Total Regret: 4588.3980148955525
Final Configuration: 0 Total Regret: 4520.104719019502
Final Configuration: 0 Total Regret: 4910.3323956482345
Final Configuration: 0 Total Regret: 4212.970092745447
Final Configuration: 1 Total Regret: 4137.686634017431
Final Configuration: 0 Total Regret: 4182.5261262731365
Final Configuration: 0 Total Regret: 3633.9812105240053
Final Configuration: 1 Total Regret: 5334.661982922356
Final Configuration: 1 Total Regret: 4517.659854819889
Final Configuration: 1 Total Regret: 3850.234171166936
Final Configuration: 1 Total Regret: 5371.038365017652
Final Configuration: 1 Total Regret: 4391.798079235654
Final Configuration: 1 Total Regret: 5246.718216111149
Final Configuration: 1 Total Regret: 5030.44028647356
Final Configuration: 1 Total Regret: 4735.0260848839025
Final Configuration: 0 Total Regret: 4477.315726399938
Final Configuration: 0 Total Regret: 3908.411921662264
Final Configuration: 0 Total Regret: 4518.292095285593
Final Configuration: 0 Total Regret: 4092.189016495635
Final Configuration: 0 Total Regret: 4292.65358742838
Final Configuration: 0 Total Regret: 4187.942331249855
Final Configuration: 0 Total Regret: 4675.629311963668
Final Configuration: 0 Total Regret: 4931.9830120855695
Final Configuration: 1 Total Regret: 5240.701400999031
Final Configuration: 1 Total Regret: 5088.8376834022565
Final Configuration: 0 Total Regret: 5516.643346058503
Final Configuration: 1 Total Regret: 5084.720507513608
Final Configuration: 0 Total Regret: 3682.335131963817
Final Configuration: 1 Total Regret: 5237.7670311235415
Final Configuration: 1 Total Regret: 6203.351799531483
Final Configuration: 1 Total Regret: 4503.965024226534
Final Configuration: 0 Total Regret: 4416.89008297769
Final Configuration: 1 Total Regret: 4274.722022707654
Final Configuration: 0 Total Regret: 4071.501346572397
Final Configuration: 0 Total Regret: 5152.949959429352
Final Configuration: 0 Total Regret: 5471.827146959149
Final Configuration: 0 Total Regret: 5979.641388913988
Final Configuration: 0 Total Regret: 5626.183331319422
Final Configuration: 0 Total Regret: 3678.0077493720237
Final Configuration: 1 Total Regret: 3365.8353027931516
Final Configuration: 0 Total Regret: 4255.135397288599
Final Configuration: 1 Total Regret: 5983.551630485315
Final Configuration: 0 Total Regret: 4494.859411479287
Final Configuration: 0 Total Regret: 4728.651400347837
Final Configuration: 0 Total Regret: 4499.784487180514
Final Configuration: 0 Total Regret: 4771.872603707445
Final Configuration: 0 Total Regret: 3791.1013450681203
Final Configuration: 0 Total Regret: 4842.874864683472
Final Configuration: 0 Total Regret: 3825.6366622694404
Final Configuration: 1 Total Regret: 5797.942300620962
Final Configuration: 1 Total Regret: 5571.417173230177
Final Configuration: 0 Total Regret: 4801.590778994781
Final Configuration: 1 Total Regret: 3652.207700027124
Final Configuration: 1 Total Regret: 4647.764516618314
Final Configuration: 1 Total Regret: 4907.226219201504
Final Configuration: 1 Total Regret: 4534.461436779202
Final Configuration: 0 Total Regret: 4764.368678215193
Final Configuration: 0 Total Regret: 3963.7758540825453
Final Configuration: 1 Total Regret: 4166.425760681319
Final Configuration: 0 Total Regret: 4949.474441399274
Final Configuration: 0 Total Regret: 4742.984280001292
Final Configuration: 1 Total Regret: 5324.637184216423
Final Configuration: 0 Total Regret: 4358.054081957431
Final Configuration: 0 Total Regret: 3889.0902495552655
Final Configuration: 1 Total Regret: 5898.951713891627
Final Configuration: 0 Total Regret: 4202.169605711191
Final Configuration: 0 Total Regret: 4895.890655544536
Final Configuration: 1 Total Regret: 4464.639752856565
Final Configuration: 0 Total Regret: 4786.419886307769
Final Configuration: 1 Total Regret: 3621.8690941045643
Final Configuration: 1 Total Regret: 5610.5541328865875
Final Configuration: 1 Total Regret: 4847.887610461934
Final Configuration: 1 Total Regret: 4492.561995912845
Final Configuration: 0 Total Regret: 4008.3922741314236
Final Configuration: 1 Total Regret: 5290.087655506606
Final Configuration: 1 Total Regret: 3851.8597623771784
Final Configuration: 1 Total Regret: 3279.706971485233
Final Configuration: 0 Total Regret: 4912.4055866558265
Final Configuration: 0 Total Regret: 4643.968229941449
Final Configuration: 1 Total Regret: 4680.764229535736
Final Configuration: 0 Total Regret: 4480.578329594013
Final Configuration: 0 Total Regret: 4533.807478441937
Final Configuration: 0 Total Regret: 6058.359461936641
Final Configuration: 1 Total Regret: 5328.624360296373
Final Configuration: 0 Total Regret: 4245.891783750689
Final Configuration: 0 Total Regret: 4679.142736938273
Final Configuration: 0 Total Regret: 4875.736842778038
Final Configuration: 0 Total Regret: 3362.9913526754317
Final Configuration: 1 Total Regret: 4729.323748779425
Final Configuration: 0 Total Regret: 4095.3477901539445
