Final Configuration: 0 Total Regret: 18396.503419529705
Final Configuration: 4 Total Regret: 18837.89418529903
Final Configuration: 5 Total Regret: 18642.960215857423
Final Configuration: 3 Total Regret: 16515.119671150256
Final Configuration: 3 Total Regret: 18436.18413236149
Final Configuration: 1 Total Regret: 18827.122867593356
Final Configuration: 3 Total Regret: 18696.222924107395
Final Configuration: 1 Total Regret: 16648.605910985
Final Configuration: 1 Total Regret: 18007.39432066934
Final Configuration: 2 Total Regret: 17492.105167241352
Final Configuration: 3 Total Regret: 17202.584862333508
Final Configuration: 5 Total Regret: 17243.422800314132
Final Configuration: 1 Total Regret: 17601.693457542773
Final Configuration: 4 Total Regret: 19481.7064809715
Final Configuration: 0 Total Regret: 18717.664068428912
Final Configuration: 2 Total Regret: 17529.81498642974
Final Configuration: 4 Total Regret: 16663.973204304624
Final Configuration: 5 Total Regret: 16880.868729788617
Final Configuration: 0 Total Regret: 17852.194155765577
Final Configuration: 3 Total Regret: 19138.923453539912
Final Configuration: 3 Total Regret: 18078.047981553136
Final Configuration: 5 Total Regret: 17052.481112291942
Final Configuration: 3 Total Regret: 17790.717854787792
Final Configuration: 2 Total Regret: 16316.378847845179
Final Configuration: 3 Total Regret: 16478.015782744755
Final Configuration: 0 Total Regret: 17903.241904031158
Final Configuration: 1 Total Regret: 18577.412416185514
Final Configuration: 1 Total Regret: 19292.29112491085
Final Configuration: 4 Total Regret: 18807.485299621894
Final Configuration: 5 Total Regret: 18554.809704599444
Final Configuration: 1 Total Regret: 17877.93617243041
Final Configuration: 5 Total Regret: 17653.21904591716
Final Configuration: 1 Total Regret: 17905.220803501976
Final Configuration: 2 Total Regret: 17236.193911573933
Final Configuration: 3 Total Regret: 18121.28986336501
Final Configuration: 1 Total Regret: 18277.595449917597
Final Configuration: 3 Total Regret: 19164.15980089233
Final Configuration: 4 Total Regret: 17814.632142963055
Final Configuration: 2 Total Regret: 17922.067772591465
Final Configuration: 4 Total Regret: 17134.601039705096
Final Configuration: 1 Total Regret: 18003.725633732116
Final Configuration: 1 Total Regret: 17659.18228495571
Final Configuration: 3 Total Regret: 19554.630383431853
Final Configuration: 3 Total Regret: 16590.957786991246
Final Configuration: 2 Total Regret: 17666.534251936944
Final Configuration: 5 Total Regret: 17598.78359949819
Final Configuration: 2 Total Regret: 17535.947129565488
Final Configuration: 0 Total Regret: 18111.82611396419
Final Configuration: 4 Total Regret: 17948.097073416815
Final Configuration: 0 Total Regret: 17907.826781033196
Final Configuration: 5 Total Regret: 17709.028313770646
Final Configuration: 5 Total Regret: 18222.000197727393
Final Configuration: 4 Total Regret: 16985.262959491763
Final Configuration: 3 Total Regret: 18968.437031656897
Final Configuration: 2 Total Regret: 17276.30477327849
Final Configuration: 0 Total Regret: 18683.698477894246
Final Configuration: 3 Total Regret: 17150.368773876904
Final Configuration: 4 Total Regret: 18707.203223417124
Final Configuration: 1 Total Regret: 18283.595717487475
Final Configuration: 4 Total Regret: 17970.805262237925
Final Configuration: 0 Total Regret: 18331.61954995281
Final Configuration: 0 Total Regret: 18364.558303383255
Final Configuration: 2 Total Regret: 18881.50672314195
Final Configuration: 1 Total Regret: 17702.947973619808
Final Configuration: 3 Total Regret: 18831.03976100556
Final Configuration: 0 Total Regret: 17595.682220902032
Final Configuration: 3 Total Regret: 18077.18183274689
Final Configuration: 1 Total Regret: 17779.117841058407
Final Configuration: 0 Total Regret: 17389.84376068224
Final Configuration: 2 Total Regret: 17449.674591338975
Final Configuration: 0 Total Regret: 16978.374221239734
Final Configuration: 5 Total Regret: 19093.166806779667
Final Configuration: 4 Total Regret: 18090.034229966335
Final Configuration: 2 Total Regret: 17110.321813581908
Final Configuration: 3 Total Regret: 17231.604571985095
Final Configuration: 0 Total Regret: 18666.892695283546
Final Configuration: 4 Total Regret: 18961.559645119847
Final Configuration: 4 Total Regret: 17260.35835821976
Final Configuration: 3 Total Regret: 17619.03200178127
Final Configuration: 5 Total Regret: 17299.809613912836
Final Configuration: 3 Total Regret: 19204.66237543137
Final Configuration: 4 Total Regret: 17754.278901801288
Final Configuration: 5 Total Regret: 17361.825210357732
Final Configuration: 0 Total Regret: 17445.045435733773
Final Configuration: 4 Total Regret: 17282.961751827246
Final Configuration: 4 Total Regret: 18640.228319807513
Final Configuration: 3 Total Regret: 17563.35039746065
Final Configuration: 2 Total Regret: 17421.14740099933
Final Configuration: 5 Total Regret: 18512.55294367435
Final Configuration: 5 Total Regret: 19929.900916837745
Final Configuration: 4 Total Regret: 17503.889794794628
Final Configuration: 0 Total Regret: 17794.498452078635
Final Configuration: 3 Total Regret: 20036.451064830933
Final Configuration: 2 Total Regret: 17587.44141974597
Final Configuration: 3 Total Regret: 18211.50027729542
Final Configuration: 1 Total Regret: 16864.413955948043
Final Configuration: 3 Total Regret: 18478.423132025782
Final Configuration: 4 Total Regret: 17567.38153947968
Final Configuration: 2 Total Regret: 17660.49760880336
Final Configuration: 4 Total Regret: 18941.36695743942
