task	reward	total_reward	total_regret	relative	total_reward_dev	joules
74	58.0827958542581	4316.807725896823	670.0143155731233	0.0	99.83695825195078	58.0827958542581
75	55.65274258253868	4372.460468479362	675.2291303604659	0.0	99.46344161217586	55.65274258253868
76	56.85167868630648	4429.312147165669	682.5040520588733	0.0	103.2472214461233	56.85167868630648
77	57.48258727721591	4486.794734442885	690.9620945076874	0.0	106.0866958691873	57.48258727721591
78	55.882821986804494	4542.677556429691	700.6690220747612	0.0	107.67480742059222	55.882821986804494
79	58.70542861229482	4601.382985041984	712.0384921681597	0.0	108.2948094848931	58.70542861229482
80	54.78018281888425	4656.163167860869	718.8022540280986	0.0	106.6238372440457	54.78018281888425
81	56.97299652092631	4713.136164381794	726.1430384232342	0.0	108.13957659879189	56.97299652092631
82	55.55029268880054	4768.686457070596	732.1469209049808	0.0	108.58283590433479	55.55029268880054
83	57.475544941464015	4826.162002012057	742.5980548437852	0.0	107.69470724836462	57.475544941464015
84	57.18072796766146	4883.342729979719	749.4549207364973	0.0	107.79593391455532	57.18072796766146
85	57.34984584335885	4940.692575823076	756.6693430611656	0.0	106.39343870914955	57.34984584335885
86	57.108990529096125	4997.8015663521755	764.9060849119093	0.0	106.16958473390298	57.108990529096125
87	58.28515364344211	5056.086719995617	776.763127851545	0.0	109.58426003311222	58.28515364344211
88	55.634799425899345	5111.721519421516	783.2052235957037	0.0	111.3289554006489	55.634799425899345
89	57.70953389886294	5169.431053320379	792.7510101323886	0.0	109.53833014245586	57.70953389886294
90	57.67935277392144	5227.1104060943	801.5962999221234	0.0	111.14900099334876	57.67935277392144
91	56.52885137865885	5283.639257472957	808.3183179284609	0.0	112.73015308704993	56.52885137865885
92	54.65505047270812	5338.294307945666	813.3622107720269	0.0	111.84686965183771	54.65505047270812
93	57.04627657778322	5395.340584523452	820.8189591795717	0.0	114.65251733048382	57.04627657778322
94	56.24304752525236	5451.583632048702	829.851043046587	0.0	113.38828927122523	56.24304752525236
95	58.94799556695901	5510.531627615663	839.501568704686	0.0	114.48352521556164	58.94799556695901
96	54.62096204733662	5565.152589662999	845.0474148992387	0.0	116.86685064699552	54.62096204733662
97	55.09147858091897	5620.244068243919	851.927847179475	0.0	116.7912223493266	55.09147858091897
98	55.827387231108354	5676.071455475027	859.2247906522307	0.0	118.79882921180145	55.827387231108354
99	54.226349820225316	5730.297805295251	866.0005050182015	0.0	121.30818308281188	54.226349820225316
100	56.15204293620494	5786.449848231457	873.2119475872039	0.0	119.79084140233057	56.15204293620494
101	58.75718318782496	5845.2070314192815	881.5522561642991	0.0	120.9283733815653	58.75718318782496
102	53.65128219772623	5898.858313617006	887.947869261552	0.0	122.99427207917364	53.65128219772623
103	55.08576578990198	5953.94407940691	895.0799406297779	0.0	122.20481269832563	55.08576578990198
