Final Configuration: 0 Total Regret: 329.10704688424084
Final Configuration: 0 Total Regret: 7.082644710339082
Final Configuration: 0 Total Regret: -60.21769205651799
Final Configuration: 0 Total Regret: 131.0232447013077
Final Configuration: 0 Total Regret: 677.3175821654186
Final Configuration: 0 Total Regret: 251.0045403479744
Final Configuration: 0 Total Regret: -723.2499430904827
Final Configuration: 0 Total Regret: 173.42814967905724
Final Configuration: 0 Total Regret: 220.53987050589058
Final Configuration: 0 Total Regret: 834.0807154219983
Final Configuration: 0 Total Regret: 169.8942861541109
Final Configuration: 0 Total Regret: -454.99782614616197
Final Configuration: 0 Total Regret: -289.8593277703658
Final Configuration: 0 Total Regret: -248.9548790865374
Final Configuration: 0 Total Regret: 609.0820968584085
Final Configuration: 0 Total Regret: 450.25447822482965
Final Configuration: 0 Total Regret: -83.27726142614483
Final Configuration: 0 Total Regret: 568.624142094719
Final Configuration: 0 Total Regret: 98.59046127339752
Final Configuration: 0 Total Regret: 845.2298689484778
Final Configuration: 0 Total Regret: 226.95727811496909
Final Configuration: 0 Total Regret: 292.670879137735
Final Configuration: 0 Total Regret: -133.73212146461447
Final Configuration: 0 Total Regret: -138.8042679956743
Final Configuration: 0 Total Regret: 466.124565762595
Final Configuration: 0 Total Regret: 125.76251434693768
Final Configuration: 0 Total Regret: -104.03864510341373
Final Configuration: 0 Total Regret: 259.75457250814725
Final Configuration: 0 Total Regret: -426.8642796683853
Final Configuration: 0 Total Regret: 272.2400692819501
Final Configuration: 0 Total Regret: 214.00254796364243
Final Configuration: 0 Total Regret: 128.2048388217081
Final Configuration: 0 Total Regret: 254.74128833099894
Final Configuration: 1 Total Regret: 11.312804276025417
Final Configuration: 0 Total Regret: 149.058582044403
Final Configuration: 0 Total Regret: -547.8385633480721
Final Configuration: 0 Total Regret: -186.88757532403542
Final Configuration: 0 Total Regret: 764.1586902552735
Final Configuration: 0 Total Regret: 226.88511763920906
Final Configuration: 0 Total Regret: 181.10167782149438
Final Configuration: 0 Total Regret: -513.4133989444454
Final Configuration: 0 Total Regret: -68.98701776138478
Final Configuration: 0 Total Regret: 17.893069356003252
Final Configuration: 0 Total Regret: 448.2087012607699
Final Configuration: 0 Total Regret: 371.5991257056485
Final Configuration: 0 Total Regret: 133.19614220289805
Final Configuration: 0 Total Regret: -42.27150462483041
Final Configuration: 0 Total Regret: 45.53781712424825
Final Configuration: 0 Total Regret: 569.1267282293447
Final Configuration: 0 Total Regret: -10.096110642109124
Final Configuration: 0 Total Regret: -139.84303949365494
Final Configuration: 0 Total Regret: 370.3442543911078
Final Configuration: 0 Total Regret: 37.92084757342309
Final Configuration: 0 Total Regret: -126.2175845761085
Final Configuration: 0 Total Regret: 539.1542609950302
Final Configuration: 0 Total Regret: -272.2588389956836
Final Configuration: 0 Total Regret: -197.0645294194146
Final Configuration: 0 Total Regret: 349.68191759700494
Final Configuration: 0 Total Regret: 801.123947426051
Final Configuration: 0 Total Regret: -235.954444282248
Final Configuration: 0 Total Regret: -24.1556156317165
Final Configuration: 0 Total Regret: 657.2971082088043
Final Configuration: 0 Total Regret: -188.53465843857703
Final Configuration: 0 Total Regret: 774.4208974390749
Final Configuration: 0 Total Regret: 614.3220355705998
Final Configuration: 0 Total Regret: -476.44294826751866
Final Configuration: 0 Total Regret: 122.37219860932237
Final Configuration: 0 Total Regret: 810.3890396523748
Final Configuration: 0 Total Regret: -250.36683819322934
Final Configuration: 0 Total Regret: 142.08432584675757
Final Configuration: 0 Total Regret: 542.1034685206396
Final Configuration: 0 Total Regret: 694.5973208800169
Final Configuration: 0 Total Regret: -507.07029658753163
Final Configuration: 0 Total Regret: -97.8580069116033
Final Configuration: 0 Total Regret: 152.69841351671494
Final Configuration: 0 Total Regret: 206.55110879298445
Final Configuration: 0 Total Regret: 202.58924765772463
Final Configuration: 0 Total Regret: 573.1360661063918
Final Configuration: 0 Total Regret: 390.0292943720233
Final Configuration: 0 Total Regret: 805.185703466439
Final Configuration: 0 Total Regret: 489.3369166771081
Final Configuration: 0 Total Regret: 324.10638511868456
Final Configuration: 0 Total Regret: -215.76984655901106
Final Configuration: 0 Total Regret: -538.0883102476546
Final Configuration: 0 Total Regret: 802.120341921509
Final Configuration: 0 Total Regret: -615.1711500145539
Final Configuration: 0 Total Regret: 645.2948234640498
Final Configuration: 0 Total Regret: -468.02077121871844
Final Configuration: 0 Total Regret: 198.72853564893376
Final Configuration: 0 Total Regret: 235.47197385247273
Final Configuration: 0 Total Regret: 474.78313018837434
Final Configuration: 0 Total Regret: -604.2697844294889
Final Configuration: 0 Total Regret: 551.626489784594
Final Configuration: 0 Total Regret: 754.5929436907463
Final Configuration: 0 Total Regret: 752.808536534445
Final Configuration: 0 Total Regret: 275.83402851470964
Final Configuration: 0 Total Regret: 521.3052505727865
Final Configuration: 0 Total Regret: 449.9710525839364
Final Configuration: 0 Total Regret: 202.79676845271752
Final Configuration: 0 Total Regret: 3.81485716642419
