task	reward	total_reward	total_regret	relative	total_reward_dev	joules
103	70.4975013716384	7401.296885238026	11.870296191641582	0.0	81.99598058084823	70.4975013716384
104	71.61449647214816	7472.9113817101725	13.134378590285642	0.0	82.31456169969826	71.61449647214816
105	70.68604080505652	7543.59742251523	13.031481741216284	0.0	82.76107047413053	70.68604080505652
106	71.95496734021226	7615.5523898554375	13.849051631366065	0.0	83.34481695973084	71.95496734021226
107	72.11800999181784	7687.670399847258	15.294603291325066	0.0	82.30006115234987	72.11800999181784
108	71.88244326727212	7759.552843114532	16.544318145919842	0.0	82.25491907572139	71.88244326727212
109	71.57029728793644	7831.123140402469	17.019060779238316	0.0	83.87840402831844	71.57029728793644
110	71.82074359315429	7902.943883995624	17.75734532199038	0.0	84.87105242141024	71.82074359315429
111	70.33941697155639	7973.283300967178	15.276811368941589	0.0	84.8032323223684	70.33941697155639
112	70.31086610331258	8043.594167070489	15.370090703777832	0.0	86.872260039838	70.31086610331258
113	70.85538460545025	8114.449551675943	15.783203777582402	0.0	87.28806891554439	70.85538460545025
114	71.1816626035606	8185.631214279506	16.713599404076778	0.0	86.96025626891957	71.1816626035606
115	71.64065806232145	8257.271872341822	18.597926320303294	0.0	86.042762773864	71.64065806232145
116	71.03676346493239	8328.308635806756	19.2770671712644	0.0	86.55212354922973	71.03676346493239
117	70.18728829098077	8398.495924097737	18.860156814707825	0.0	86.91575279112786	70.18728829098077
118	70.5756452579359	8469.071569355676	18.219054380351736	0.0	87.59825695067697	70.5756452579359
119	71.86434863966615	8540.935917995337	19.33392476523415	0.0	86.31685899769563	71.86434863966615
120	71.00966016792428	8611.945578163264	19.06176258625552	0.0	86.82761398068256	71.00966016792428
121	71.18716922524841	8683.132747388507	19.462634479052795	0.0	88.42915369099417	71.18716922524841
122	70.89757255401997	8754.030319942529	19.13644581280385	0.0	88.41813873011482	70.89757255401997
123	70.52682849130588	8824.557148433836	18.46728645521971	0.0	88.50297457852042	70.52682849130588
124	70.00923946222113	8894.56638789606	17.566914591164515	0.0	87.86917403928719	70.00923946222113
125	70.36966212659628	8964.936050022656	17.44748129034748	0.0	88.1774797708956	70.36966212659628
126	70.87900493583086	9035.815054958484	16.94490095379355	0.0	88.64263395826379	70.87900493583086
127	70.2061982401202	9106.021253198602	15.988442827422968	0.0	89.96065826324178	70.2061982401202
128	72.59154591991266	9178.612799118519	16.59772007411717	0.0	90.04771492041954	72.59154591991266
129	71.88705640034712	9250.499855518867	17.313958020127448	0.0	89.68717730971966	71.88705640034712
130	72.8164043551788	9323.316259874042	19.875058603397136	0.0	90.89387653349414	72.8164043551788
131	73.24629196810434	9396.562551842153	21.639908606559455	0.0	92.57630076272761	73.24629196810434
132	69.02763887812172	9465.59019072027	20.184555560476436	0.0	92.03603855587198	69.02763887812172
133	70.94634311231121	9536.536533832583	20.858281276854832	0.0	91.01930283250793	70.94634311231121
134	70.00959548558235	9606.54612931816	20.21907752195417	0.0	90.22640226480448	70.00959548558235
135	71.01158359186509	9677.557712910027	20.58238686692901	0.0	90.8932166698007	71.01158359186509
136	71.60954942617204	9749.1672623362	20.891059350173474	0.0	91.75928553096358	71.60954942617204
137	71.68699095019187	9820.854253286394	22.401984032944075	0.0	91.69428249979659	71.68699095019187
138	71.58223410992485	9892.436487396319	23.522479219679408	0.0	92.42102187567576	71.58223410992485
139	70.49785577720348	9962.934343173525	23.887030519909967	0.0	93.06193293522333	70.49785577720348
140	71.74327990074235	10034.677623074263	23.264172516187955	0.0	93.45282435187514	71.74327990074235
141	71.62120647012627	10106.29882954439	23.937117142488713	0.0	94.4584777312308	71.62120647012627
142	71.61862919756273	10177.917458741951	23.90041381984138	0.0	94.97202578368882	71.61862919756273
143	71.58435872636251	10249.501817468315	25.120719594792753	0.0	94.77223096716631	71.58435872636251
144	71.03598597827202	10320.53780344659	23.94476478499093	0.0	95.54776435384692	71.03598597827202
145	72.74828204901186	10393.286085495598	25.610296148393246	0.0	97.21150571587208	72.74828204901186
146	70.76583335797847	10464.05191885358	24.601863705209308	0.0	96.87384245108964	70.76583335797847
147	70.81747441123265	10534.869393264815	23.205722931200743	0.0	97.43943243222873	70.81747441123265
148	70.20591690083704	10605.075310165646	21.25825052474547	0.0	97.50561774031854	70.20591690083704
149	70.29057821930374	10675.365888384951	20.872126075793584	0.0	98.58905805489407	70.29057821930374
150	70.5848662556092	10745.95075464056	20.231901701110274	0.0	100.33226188085297	70.5848662556092
151	70.43984030598237	10816.390594946539	19.47345656721689	0.0	102.19567799500575	70.43984030598237
152	71.97530425298498	10888.365899199522	20.701431471716333	0.0	102.68874392146188	71.97530425298498
153	72.0724242540014	10960.438323453529	21.81485975234813	0.0	104.1819472723822	72.0724242540014
154	73.21923333761717	11033.657556791155	24.94276225522968	0.0	105.92756909016586	73.21923333761717
155	72.23379743008113	11105.891354221227	25.407112718472398	0.0	106.69760303136235	72.23379743008113
156	72.08216279446424	11177.973517015695	27.1863990199834	0.0	108.38425832292637	72.08216279446424
157	71.84806868128781	11249.821585696975	28.225355624299592	0.0	109.4281553305323	71.84806868128781
158	70.97423302773169	11320.79581872471	27.9898512981175	0.0	111.02365820820418	70.97423302773169
159	71.86489385628879	11392.660712580997	29.756597044054924	0.0	112.74808303982121	71.86489385628879
160	72.49909482123219	11465.159807402228	30.217840052201556	0.0	113.58174253908334	72.49909482123219
161	70.93388256919624	11536.09368997143	29.101431941120154	0.0	113.93170995440563	70.93388256919624
162	71.51337990312086	11607.607069874555	28.569829760696464	0.0	113.62472385427787	71.51337990312086
163	71.78661845120173	11679.393688325747	29.474083209282455	0.0	112.89029512235494	71.78661845120173
164	71.25144046544011	11750.645128791195	29.234499055032575	0.0	112.60635947409871	71.25144046544011
165	70.87598273680942	11821.521111528	28.259964289459894	0.0	112.0722474796997	70.87598273680942
166	71.7467413549107	11893.267852882915	27.293664441830824	0.0	112.02127959493261	71.7467413549107
167	71.2156857134432	11964.483538596356	26.540822797252403	0.0	111.88250919281602	71.2156857134432
168	70.70295633821067	12035.186494934569	25.97760464834204	0.0	112.50055376896462	70.70295633821067
169	70.92800888142017	12106.114503815981	27.177030410653753	0.0	113.30965443061383	70.92800888142017
170	70.42373212493513	12176.538235940914	27.078717050527192	0.0	113.24487079734779	70.42373212493513
171	71.11904039150569	12247.657276332435	28.68361205323692	0.0	114.24407215574334	71.11904039150569
172	71.36436543801322	12319.021641770436	28.826659810296697	0.0	114.78808570830144	71.36436543801322
173	72.60759351348305	12391.629235283921	30.312823942914036	0.0	115.80129253234425	72.60759351348305
174	71.32914135789453	12462.958376641816	32.13597479882381	0.0	115.50677042101594	71.32914135789453
175	70.44168862692928	12533.400065268755	31.229625552739382	0.0	115.41331296792472	70.44168862692928
176	72.08085351759534	12605.48091878634	32.564920220064124	0.0	115.81586701605926	72.08085351759534
177	70.20203286992978	12675.682951656268	32.089800292860964	0.0	115.30438958140017	70.20203286992978
178	71.3793327267885	12747.062284383064	31.20030505423678	0.0	114.61155409188846	71.3793327267885
179	71.73655414325775	12818.798838526316	31.761553980333975	0.0	114.19643967271787	71.73655414325775
180	71.03000017203573	12889.828838698355	31.08771018719057	0.0	114.855906458636	71.03000017203573
181	71.16617647883372	12960.995015177188	31.394052036545528	0.0	115.80737320642571	71.16617647883372
182	70.60559041253316	13031.600605589721	29.96313882624301	0.0	115.21279954000552	70.60559041253316
183	71.86045791560316	13103.461063505327	31.53249252582262	0.0	116.79106637444737	71.86045791560316
184	70.67064334284703	13174.131706848166	30.664696731361108	0.0	116.55124100521324	70.67064334284703
185	70.44464862788396	13244.57635547606	31.242101881978687	0.0	116.48032074965735	70.44464862788396
186	71.53260493265513	13316.1089604087	30.650304757813117	0.0	117.75479682278754	71.53260493265513
187	72.31318380521019	13388.422144213919	31.438750758603366	0.0	117.84631739334242	72.31318380521019
188	71.67558046937316	13460.097724683294	32.22451594244461	0.0	118.04448183141544	71.67558046937316
189	71.56307627972444	13531.660800963018	34.80318749899734	0.0	118.51227205752333	71.56307627972444
190	71.01180350304682	13602.672604466063	34.02199729857846	0.0	117.71548707602943	71.01180350304682
