Final Configuration: 0 Total Regret: -190.03626677021384
Final Configuration: 0 Total Regret: -245.6222939943109
Final Configuration: 0 Total Regret: -186.92270178780018
Final Configuration: 0 Total Regret: -227.73497270960797
Final Configuration: 0 Total Regret: -315.5596110499682
Final Configuration: 1 Total Regret: 195.09634827714035
Final Configuration: 0 Total Regret: -76.29601535148686
Final Configuration: 1 Total Regret: 120.64197336890356
Final Configuration: 0 Total Regret: -307.00324694661685
Final Configuration: 0 Total Regret: 152.08838283374644
Final Configuration: 1 Total Regret: 264.74035802333674
Final Configuration: 1 Total Regret: 251.48867571035953
Final Configuration: 0 Total Regret: -261.3652811416832
Final Configuration: 1 Total Regret: 728.709195690637
Final Configuration: 0 Total Regret: 246.8393795927259
Final Configuration: 0 Total Regret: 115.51411628036294
Final Configuration: 0 Total Regret: 98.22392962397862
Final Configuration: 0 Total Regret: -361.1787876390081
Final Configuration: 1 Total Regret: 145.53335702745972
Final Configuration: 1 Total Regret: 448.62305668085173
Final Configuration: 1 Total Regret: 11.705888796030194
Final Configuration: 0 Total Regret: -6.699237564323994
Final Configuration: 0 Total Regret: 65.52735624592606
Final Configuration: 0 Total Regret: -160.88840693726524
Final Configuration: 0 Total Regret: 3.4261236357633607
Final Configuration: 0 Total Regret: -195.5655511583609
Final Configuration: 0 Total Regret: 193.63555883027584
Final Configuration: 1 Total Regret: 199.89207120771607
Final Configuration: 0 Total Regret: 247.4531021004659
Final Configuration: 0 Total Regret: 231.4937813043798
Final Configuration: 0 Total Regret: 249.09315033635357
Final Configuration: 0 Total Regret: -161.64004729797307
Final Configuration: 1 Total Regret: 265.9695875492398
Final Configuration: 0 Total Regret: -138.46212112890498
Final Configuration: 0 Total Regret: -331.8925651077734
Final Configuration: 0 Total Regret: 378.8126229467016
Final Configuration: 1 Total Regret: 293.68795343088277
Final Configuration: 0 Total Regret: -379.50292826072837
Final Configuration: 0 Total Regret: -207.81827743663598
Final Configuration: 1 Total Regret: 92.21920755550673
Final Configuration: 0 Total Regret: 120.21531416939251
Final Configuration: 0 Total Regret: 58.39507003602921
Final Configuration: 1 Total Regret: 179.7795314797404
Final Configuration: 0 Total Regret: -230.01388084066275
Final Configuration: 1 Total Regret: 463.9076200385898
Final Configuration: 1 Total Regret: 136.62909600410057
Final Configuration: 0 Total Regret: 64.7243256476213
Final Configuration: 0 Total Regret: 310.07705690697185
Final Configuration: 0 Total Regret: 268.70898479225434
Final Configuration: 0 Total Regret: -68.89010474151291
Final Configuration: 1 Total Regret: 285.9628716141233
Final Configuration: 1 Total Regret: 308.2404474338182
Final Configuration: 0 Total Regret: -96.3894602912842
Final Configuration: 1 Total Regret: 268.9084899002628
Final Configuration: 1 Total Regret: 192.8889247246334
Final Configuration: 0 Total Regret: -427.5586770209775
Final Configuration: 1 Total Regret: 447.20567070315155
Final Configuration: 0 Total Regret: 133.4387408548355
Final Configuration: 0 Total Regret: 268.84014124980604
Final Configuration: 1 Total Regret: 71.49970440062316
Final Configuration: 0 Total Regret: -341.1006266312979
Final Configuration: 1 Total Regret: 195.83556571045483
Final Configuration: 0 Total Regret: -194.2529907002463
Final Configuration: 1 Total Regret: 94.710267499162
Final Configuration: 1 Total Regret: 464.08430879507796
Final Configuration: 0 Total Regret: 163.54353915245883
Final Configuration: 0 Total Regret: -49.065631845383905
Final Configuration: 1 Total Regret: 184.3562734087609
Final Configuration: 1 Total Regret: 383.57023005111114
Final Configuration: 0 Total Regret: 1.4645931068662321
Final Configuration: 0 Total Regret: -477.2192094876955
Final Configuration: 1 Total Regret: 375.58891386486357
Final Configuration: 1 Total Regret: 104.73194168647024
Final Configuration: 1 Total Regret: 161.53561362588516
Final Configuration: 0 Total Regret: -404.64806220665196
Final Configuration: 0 Total Regret: -71.24889698976767
Final Configuration: 0 Total Regret: -41.86216134837014
Final Configuration: 0 Total Regret: 57.72292170066066
Final Configuration: 0 Total Regret: 404.07226014307525
Final Configuration: 1 Total Regret: -20.00639039834641
Final Configuration: 1 Total Regret: -371.17133297153487
Final Configuration: 0 Total Regret: -16.14616079670668
Final Configuration: 0 Total Regret: -152.16004665964283
Final Configuration: 0 Total Regret: 235.5220344444897
Final Configuration: 1 Total Regret: 135.29357625408738
Final Configuration: 1 Total Regret: -104.07851277462032
Final Configuration: 0 Total Regret: 493.2664209261857
Final Configuration: 0 Total Regret: 62.880178294966754
Final Configuration: 1 Total Regret: 359.4060714642401
Final Configuration: 0 Total Regret: 44.30631075309793
Final Configuration: 1 Total Regret: 546.6668655329122
Final Configuration: 0 Total Regret: -55.13745000803465
Final Configuration: 0 Total Regret: -277.54729927532026
Final Configuration: 0 Total Regret: 129.2804541929654
Final Configuration: 1 Total Regret: -0.9033725900007994
Final Configuration: 1 Total Regret: 62.16338337743218
Final Configuration: 1 Total Regret: 279.94575848920795
Final Configuration: 0 Total Regret: -130.5980522709142
Final Configuration: 0 Total Regret: -294.3436230193256
Final Configuration: 0 Total Regret: -406.1068661028621
