task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1
0	74.58896350127823	0	74.58896350127823	7.374318742158991	0.0	141.744705859816	0	141.744705859816	67.76611404057637	0.0	178.744705859816	0	178.744705859816	114.83388960487548	0.0	68.05595707952644	0	68.05595707952644	-4.326871654214074	0.0	84.21752008214195	0	84.21752008214195	11.50695997550045	0.0	129.744705859816	0	129.744705859816	56.417070297949664	0.0	88.744705859816	0	88.744705859816	6.608463828943428	0.0	79.89754745356568	0	79.89754745356568	11.282020673495353	0.0	62.90686063036898	0	62.90686063036898	-3.3506351139554624	0.0	59.660966026573355	0	59.660966026573355	0.46103430945272805	0.0	57.0814621384496	0	57.0814621384496	-5.7614009734349025	0.0	81.7397738487241	0	81.7397738487241	2.5597199681892135	0.0	73.37335789708658	0	73.37335789708658	5.062758113841767	0.0	79.67485927715042	0	79.67485927715042	2.870539484996499	0.0	73.32298652726415	0	73.32298652726415	-10.404942811289374	0.0	69.6803922139868	0	69.6803922139868	5.196576778781221	0.0	184.744705859816	0	184.744705859816	117.45006782441776	0.0	171.744705859816	0	171.744705859816	110.5136034905547	0.0	63.41006848408304	0	63.41006848408304	-10.543877148980798	0.0	62.3956851926483	0	62.3956851926483	-2.8294373847299426	0.0	64.89329694107145	0	64.89329694107145	-12.595587018658875	0.0	70.4794667466938	0	70.4794667466938	-1.6166754194779003	0.0	80.7739017255063	0	80.7739017255063	12.428896253400481	0.0	79.48886624726909	0	79.48886624726909	7.765708242932774	0.0	69.3742874274625	0	69.3742874274625	-5.43338170009072	0.0	75.28720468794174	0	75.28720468794174	16.41486482794887	0.0	145.744705859816	0	145.744705859816	71.80559630081947	0.0	66.744705859816	0	66.744705859816	-1.7106279392236274	0.0	63.4433259741023	0	63.4433259741023	-19.880513156739504	0.0	68.15886654992393	0	68.15886654992393	2.074026172329198	0.0	70.97500419409862	0	70.97500419409862	-5.251333221454885	0.0	87.30148354157848	0	87.30148354157848	17.149484820197358	0.0	65.04713886617012	0	65.04713886617012	3.647949807966455	0.0	69.46129370825132	0	69.46129370825132	-10.34578689821771	0.0	63.1430605667602	0	63.1430605667602	-10.612629085862352	0.0	70.64645210048681	0	70.64645210048681	-9.57893500218539	0.0	177.744705859816	0	177.744705859816	108.91960652592051	0.0	142.744705859816	0	142.744705859816	78.39838521037932	0.0	64.53968980732796	0	64.53968980732796	-10.211827033892689	0.0	74.32230054770613	0	74.32230054770613	15.250006009441506	0.0	62.20348070759364	0	62.20348070759364	-16.64280909339375	0.0	77.54732838133758	0	77.54732838133758	-1.5158760426492108	0.0	66.744705859816	0	66.744705859816	-1.9853060395870585	0.0	121.744705859816	0	121.744705859816	51.26961809432879	0.0	87.34473486366569	0	87.34473486366569	17.20658162183736	0.0	60.408776757624224	0	60.408776757624224	-15.996609226775718	0.0	61.988379014859916	0	61.988379014859916	-12.310103444330707	0.0	78.6841105081712	0	78.6841105081712	14.553486355247472	0.0	75.346135589389	0	75.346135589389	-1.7827795208343247	0.0	86.744705859816	0	86.744705859816	21.937468444736695	0.0	83.4430044448844	0	83.4430044448844	12.654651945870967	0.0	69.84617675282557	0	69.84617675282557	-2.535676950458665	0.0	72.51528194461513	0	72.51528194461513	6.783074216528547	0.0	65.92109496502195	0	65.92109496502195	-11.085454195037045	0.0	63.21629568100203	0	63.21629568100203	-16.643222603293758	0.0	57.43856531145772	0	57.43856531145772	-19.870915381428674	0.0	66.92492907396063	0	66.92492907396063	-23.091840512206986	0.0	76.5272055051323	0	76.5272055051323	4.155105096182766	0.0	78.9006088997658	0	78.9006088997658	16.66616695514101	0.0	77.41699700625317	0	77.41699700625317	6.456367603974897	0.0	68.64795549613729	0	68.64795549613729	-10.435921373017251	0.0	84.66050275604245	0	84.66050275604245	5.965196489838561	0.0	80.53351452516941	0	80.53351452516941	-4.188244251635481	0.0	64.44952976385247	0	64.44952976385247	-11.354214884213718	0.0	71.20875538037687	0	71.20875538037687	-1.9736247345349511	0.0	68.15171206016755	0	68.15171206016755	6.581156694110476	0.0	58.744705859815994	0	58.744705859815994	-15.735955547578953	0.0	72.85101394450392	0	72.85101394450392	-3.823759410579413	0.0	61.00054399624722	0	61.00054399624722	-11.166257560169925	0.0	40.744705859815994	0	40.744705859815994	-33.47881306810032	0.0	74.44503787415763	0	74.44503787415763	7.0617612540197	0.0	67.30303286274994	0	67.30303286274994	-8.326054241087675	0.0	66.58308353998224	0	66.58308353998224	-18.737489661554363	0.0	75.73609260935744	0	75.73609260935744	-3.634046203661498	0.0	173.744705859816	0	173.744705859816	98.83002503377125	0.0	80.21045738208338	0	80.21045738208338	7.4490540792661335	0.0	28.744705859815994	0	28.744705859815994	-44.66726548739632	0.0	80.79513928508898	0	80.79513928508898	14.21379483087324	0.0	30.744705859815994	0	30.744705859815994	-46.965641171114015	0.0	79.0570227934607	0	79.0570227934607	-6.4912830254147735	0.0	63.724580371234744	0	63.724580371234744	-24.45286116096775	0.0	70.20669916771578	0	70.20669916771578	-3.384340566870378	0.0	76.03951565432793	0	76.03951565432793	2.7311369893598965	0.0	72.64936268111025	0	72.64936268111025	-2.609744686074947	0.0	48.744705859815994	0	48.744705859815994	-27.08028337688451	0.0	71.20496162234384	0	71.20496162234384	-30.365397670276437	0.0	68.88351804106476	0	68.88351804106476	-6.5755576366936594	0.0	54.5110699689934	0	54.5110699689934	-8.776135088224436	0.0	132.744705859816	0	132.744705859816	69.38341135748476	0.0	63.090689064999474	0	63.090689064999474	-29.048613782605706	0.0	132.744705859816	0	132.744705859816	61.26360209665195	0.0	81.78669760633353	0	81.78669760633353	14.734832546289397	0.0	67.35896995362928	0	67.35896995362928	-2.3394183755084867	0.0	85.744705859816	0	85.744705859816	15.539223032411428	0.0	162.744705859816	0	162.744705859816	91.4460707929208	0.0	54.4828016687277	0	54.4828016687277	-19.91939101716605	0.0	61.174018713069366	0	61.174018713069366	-11.253744909625077	0.0	65.744705859816	0	65.744705859816	-2.7284363515840795	0.0	68.87871334275556	0	68.87871334275556	5.330734467437175	0.0	80.77772961044668	0	80.77772961044668	21.35296635921062	0.0	100	0
1	61.70324898646095	0	136.29221248773916	5.369378345805444	0.0	78.12945885807942	0	219.87416471789544	86.81372052663357	0.0	84.4505322080316	0	263.19523806784764	130.85290809546814	0.0	65.67061369728347	0	133.72657077680992	-4.7114890448562505	0.0	84.0262714240995	0	168.24379150624145	10.039094622553222	0.0	75.78377948845029	0	205.52848534826632	65.61990787217152	0.0	66.25353055585684	0	154.99823641567284	13.485767140005692	0.0	90.35983416611653	0	170.2573816196822	44.46082850157147	0.0	57.8242649429922	0	120.73112557336118	-14.254798910389852	0.0	66.94518066042113	0	126.60614668699449	-13.151363139093633	0.0	94.60838401441563	0	151.68984615286524	27.625903710548016	0.0	70.8096778638366	0	152.5494517125607	5.366812596603182	0.0	68.93496422149035	0	142.30832211857694	7.584774127747835	0.0	90.68301239859301	0	170.3578716757434	24.84489248170098	0.0	77.67190053596234	0	150.99488706322649	-8.136883676587104	0.0	64.56445742541035	0	134.24484963939716	5.214278598029267	0.0	100.744705859816	0	285.489411719632	154.43173359025425	0.0	68.68704537035036	0	240.43175123016636	101.76806571967234	0.0	85.16662105847433	0	148.57668954255738	11.915463662820684	0.0	73.27755323201065	0	135.67323842465896	-4.089795095826531	0.0	69.26193189199512	0	134.1552288330666	-18.219778623308486	0.0	75.93344671365432	0	146.41291346034814	6.527278876781935	0.0	71.71727324569464	0	152.49117497120096	6.816018072776615	0.0	84.744705859816	0	164.23357210708508	21.29773473871859	0.0	73.49976770415142	0	142.87405513161394	2.036140791538571	0.0	123.744705859816	0	199.03191054775772	63.71572725901163	0.0	54.744705859815994	0	200.48941171963202	50.124785946616726	0.0	65.01471611210016	0	131.75942197191614	-5.708612564281907	0.0	68.03098205727383	0	131.47430803137613	-18.484522693549508	0.0	88.33466489254748	0	156.4935314424714	23.383324144935017	0.0	71.08549421043956	0	142.06049840453818	-22.539916680661236	0.0	72.7900760160868	0	160.09155955766528	21.547662549241238	0.0	75.56610312927687	0	140.61324199544697	16.510376192068563	0.0	73.22014370058359	0	142.6814374088349	-4.924646553043772	0.0	63.51206617859146	0	126.65512674535165	-14.155262850398287	0.0	63.38858601335889	0	134.0350381138457	-18.447820585412472	0.0	144.744705859816	0	322.489411719632	162.7372488194325	0.0	65.20034817367159	0	207.9450540334876	85.95651164654385	0.0	66.49847917254895	0	131.0381689798769	-6.7868742473440875	0.0	59.744705859815994	0	134.06700640752211	14.84238266748271	0.0	66.66361280180675	0	128.86709350940038	-24.210047515482984	0.0	61.86088234644731	0	139.40821072778488	-18.106031171995454	0.0	70.84465051151133	0	137.5893563713273	-1.4766983406680083	0.0	68.96049602044	0	190.705201880256	43.22845761558625	0.0	87.14843083138628	0	174.49316569505197	30.67645034866763	0.0	63.096403320946806	0	123.50518007857103	-31.126989675372087	0.0	58.854419423844725	0	120.84279843870465	-43.8916108204219	0.0	76.52631473705411	0	155.2104252452253	17.107583426167395	0.0	66.38383386589791	0	141.7299694552869	-9.5963502614334	0.0	85.92420175209608	0	172.66890761191206	37.02030588294883	0.0	64.6430311049162	0	148.0860355498006	11.003126663684242	0.0	65.8674427656208	0	135.71361951844636	-8.284421265224523	0.0	200.744705859816	0	273.25998780443115	144.10240004906333	0.0	36.744705859815994	0	102.66580082483794	-58.28808694605915	0.0	59.39803231308497	0	122.614327994087	-24.656420669904435	0.0	83.96157517335443	0	141.40014048481214	-11.992675685184281	0.0	143.744705859816	0	210.66963493377665	48.63185829371011	0.0	82.96178377782753	0	159.48898928295984	15.83318234081844	0.0	72.31093913448682	0	151.21154803425262	18.533713503805842	0.0	125.744705859816	0	203.16170286606916	59.85948440289906	0.0	66.25166154352	0	134.8996170396573	-23.670537254599424	0.0	84.08335736081307	0	168.7438601168555	15.886253449741446	0.0	55.70958917760042	0	136.24310370276982	-16.128439244096228	0.0	74.20621405176107	0	138.65574381561353	-11.913310282830565	0.0	55.55402136451479	0	126.76277674489165	-14.101350945340812	0.0	61.00028831143249	0	129.15200037160005	-8.116915903339759	0.0	82.57469297593855	0	141.31939883575455	-13.774774623503106	0.0	82.22642729678473	0	155.07744124128865	2.3456032066803516	0.0	66.08501433684427	0	127.08555833309148	-16.071475793430267	0.0	65.4667901812193	0	106.21149604103529	-36.57368110776524	0.0	76.68219462432158	0	151.1272324984792	14.893910887227207	0.0	82.19345600507366	0	149.4964888678236	-6.630058842960096	0.0	119.744705859816	0	186.32778939979823	22.844588616076294	0.0	73.94629882938776	0	149.68239143874519	8.594560879937688	0.0	70.12560351059493	0	243.87030937041095	103.29582032546767	0.0	60.18589722813992	0	140.39635461022328	-15.359746271976917	0.0	59.744705859815994	0	88.48941171963199	-61.46537301597172	0.0	71.09505230388824	0	151.89019158897722	9.74931906916268	0.0	75.39137896089993	0	106.13608482071592	-40.165953104054296	0.0	28.744705859815994	0	107.8017286532767	-68.13812014020455	0.0	64.71585456654924	0	128.44043493778398	-37.34698629458711	0.0	66.744705859816	0	136.9514050275318	-19.14426968218828	0.0	76.11492031713591	0	152.15443597146384	6.174841091113535	0.0	79.744705859816	0	152.39406854092624	11.045275910349716	0.0	70.62606222125771	0	119.3707680810737	-10.72743037795432	0.0	69.56241465156396	0	140.76737627390781	-37.72056217212423	0.0	143.744705859816	0	212.62822390088076	63.39802389704383	0.0	70.52090036973001	0	125.03197033872341	1.7800658457931462	0.0	72.1120222638062	0	204.8567281236222	78.73149321921655	0.0	87.44891851756012	0	150.5396075825596	-11.4903306446746	0.0	62.744705859815994	0	195.48941171963202	64.67033412915688	0.0	158.744705859816	0	240.53140346614953	98.25494226389924	0.0	70.36351089648552	0	137.7224808501148	1.5011275889254705	0.0	67.06423675366679	0	152.80894261348277	18.721645602859496	0.0	68.92802248719194	0	231.67272834700793	93.7402361675712	0.0	60.77859918230124	0	115.26140085102895	-28.8453102985319	0.0	78.32343497825622	0	139.49745369132557	3.627038199506444	0.0	82.77332477903771	0	148.5180306388537	16.28866160453333	0.0	74.2813546451188	0	143.16006798787436	-8.45017412049242	0.0	71.61255110418736	0	152.39028071463406	10.747314255875239	0.0	100	0
2	53.744705859815994	1	190.03691834755517	-13.487768836027499	0.0	54.6468097124464	1	274.5209744303418	66.38004604625954	0.0	71.67531606231171	1	334.87055413015935	141.17781251243298	0.0	66.18867004592951	1	199.91524082273943	-10.252794052261208	0.0	70.44772047057391	1	238.69151197681538	1.4571061408854575	0.0	54.88914945226813	1	260.4176348005344	54.90062678981121	0.0	86.96328206445324	1	241.96151848012607	25.84186235353593	0.0	72.43242924773027	1	242.68981086741246	40.76460295536839	0.0	66.98455143264378	1	187.71567700600497	-11.879736160993332	0.0	79.0714473457058	1	205.6775940327003	3.831150973773447	0.0	76.10382940634237	1	227.7936755592076	32.42401481687199	0.0	65.39920460015408	1	217.94865631271477	11.316521267653428	0.0	64.19577793825813	1	206.50410005683506	-5.032633914310736	0.0	85.744705859816	1	256.1025775355594	42.49525373806503	0.0	171.744705859816	1	322.7395929230425	94.46079045555777	0.0	72.47736702962376	1	206.72221666902092	5.046178889072394	0.0	66.88552947809738	1	352.3749411977294	154.09351935543023	0.0	82.24015079428861	1	322.671902024455	117.1314688211736	0.0	127.744705859816	1	276.32139540237335	67.38321599530977	0.0	57.65539456967718	1	193.32863299433615	-23.575131318301686	0.0	73.00823603152895	1	207.16346486459554	-36.0278825976483	0.0	78.59701477244809	1	225.00992823279623	18.39319678954209	0.0	61.47298226194481	1	213.96415723314578	-5.823396176874752	0.0	128.744705859816	1	292.9782779669011	90.99558770386676	0.0	73.33197430779637	1	216.20602943941032	10.24813247921773	0.0	72.07768235631515	1	271.1095929040729	69.17043725100393	0.0	73.36752971013127	1	273.8569414297633	40.07684655483774	0.0	69.93666962375583	1	201.696091595672	-18.442044777711203	0.0	124.744705859816	1	256.2190138911921	27.915375356629966	0.0	64.77435726901028	1	221.2678887114817	17.82809303620246	0.0	82.7880789848193	1	224.84857738935747	-23.178395960123595	0.0	81.1638441383169	1	241.25540369598218	36.92526794653014	0.0	65.69408476703167	1	206.30732676247862	7.0089522093119285	0.0	62.67582916818955	1	205.35726657702446	-15.121161893455536	0.0	67.79454553582146	1	194.4496722811731	-22.099513097447925	0.0	83.40428119855193	1	217.43931931239763	-2.841464213402844	0.0	86.8611595763734	1	409.3505712960054	177.8712499648131	0.0	59.44492478108681	1	267.3899788145744	70.3148173807669	0.0	68.744705859816	1	199.7828748396929	-9.92854434832384	0.0	87.88505730430792	1	221.95206371183002	28.668149145284815	0.0	63.75392163652861	1	192.621015145929	-31.83692979571657	0.0	65.74263633680013	1	205.150847064585	-24.327950715293696	0.0	78.62243520269115	1	216.21179157401846	-2.9236755646701056	0.0	94.744705859816	1	285.449907740072	70.62925643584569	0.0	64.74895936751653	1	239.2421250625685	13.953445520236613	0.0	40.744705859815994	1	164.24988593838702	-50.21256885570622	0.0	29.744705859815994	1	150.58750429852063	-87.59396144933464	0.0	49.744705859815994	1	204.9551311050413	-0.5028244513987943	0.0	58.73037212110907	1	200.46034157639596	-25.239742366941954	0.0	73.4156712209063	1	246.08457883281835	26.435608914634344	0.0	73.45819224188949	1	221.5442277916901	16.26842008604683	0.0	77.10636809501001	1	212.81998761345636	-6.8396324010441845	0.0	62.22227908113923	1	335.48226688557037	138.58610226792115	0.0	61.54631853650647	1	164.2121193613444	-68.47776241831559	0.0	75.62877323152654	1	198.24310122561354	-30.24443988319092	0.0	144.744705859816	1	286.14484634462815	44.49296738316596	0.0	72.68219527279575	1	283.3518302065724	62.147685509424576	0.0	72.07429006412642	1	231.56327934708625	22.00136036616007	0.0	76.07874072014552	1	227.29028875439815	25.103058757354177	0.0	68.56692654927474	1	271.7286294153439	62.95565517286434	0.0	77.6397127348498	1	212.5393297745071	-27.29686231131504	0.0	66.49072680639655	1	235.23458692325204	15.361430186526775	0.0	176.744705859816	1	312.9878095625858	96.91689254033878	0.0	162.744705859816	1	301.4004496754295	69.29159753492502	0.0	76.35265364780423	1	203.11543039269588	0.4845205561012449	0.0	66.58957874177047	1	195.7415791133705	-10.956145219822133	0.0	83.68078330375955	1	225.0001821395141	-2.979712469667504	0.0	64.10827618074386	1	219.1857174220325	10.169223244379708	0.0	68.64789270642852	1	195.73345103952	-22.92611206735623	0.0	65.53593968944391	1	171.7474357304792	-36.31628372644445	0.0	160.744705859816	1	311.8719383582952	105.10616340029969	0.0	149.744705859816	1	299.2411947276396	75.77265119495746	0.0	77.55044548644739	1	263.87823488624565	27.172764399294806	0.0	77.87262744050638	1	227.55501887925158	12.955288809749021	0.0	140.744705859816	1	384.61501523022696	175.42484977398624	0.0	195.744705859816	1	336.1410604700393	110.72381112068553	0.0	64.59475474066014	1	153.08416646029212	-80.29668524461212	0.0	76.01987920673115	1	227.91007079570835	2.861845558020491	0.0	67.2555153919893	1	173.3916002127052	-40.35606904813699	0.0	67.20684260877394	1	175.00857126205062	-70.08222437762083	0.0	68.38440797125912	1	196.8248429090431	-44.43889687298599	0.0	61.25621076290162	1	198.2076157904334	-35.716681734483814	0.0	79.63267707400637	1	231.78711304547022	13.268477213850815	0.0	73.46126330575719	1	225.85533184668344	24.55212223430817	0.0	84.08213404085555	1	203.45290212192924	-6.41610544182214	0.0	74.30046954593763	1	215.06784581984545	-35.59749021705596	0.0	71.2593420431504	1	283.88756594403117	67.29451083386073	0.0	73.2991948444792	1	198.33116518320261	4.620250864278006	0.0	82.76231931954588	1	287.6190474431681	93.943914773974	0.0	82.54491178657359	1	233.0845193691332	-0.18362998937840302	0.0	75.43493576457391	1	270.9243474842059	81.14629397511334	0.0	73.29356881343567	1	313.8249722795852	98.62699459132332	0.0	110.744705859816	1	248.4671867099308	42.35124615888384	0.0	164.744705859816	1	317.5536484732988	113.75170722121891	0.0	63.13482071807744	1	294.80754906508537	90.91035285164503	0.0	63.060978431120304	1	178.32237928214926	-40.44093653388262	0.0	86.70251586224677	1	226.19996955357234	29.255346461706267	0.0	71.69609578602378	1	220.21412642487746	16.794486208726312	0.0	71.15777427698674	1	214.3178422648611	1.8366706065753249	0.0	84.94932827900155	1	237.3396089936356	21.386251576514894	0.0	0	100
