task	reward	total_reward	total_regret	relative	total_reward_dev	joules
82	52.60348829273033	4450.675250109078	414.3010212970023	0.0	136.28844365153708	52.60348829273033
83	49.67956247469014	4500.354812583771	415.2715279181307	0.0	136.23533455574446	49.67956247469014
84	51.05167562217602	4551.406488205944	417.35183288665576	0.0	137.51550915665595	51.05167562217602
85	52.93776433542747	4604.344252541373	422.81966687736815	0.0	138.25435350740034	52.93776433542747
86	50.229014036458445	4654.5732665778305	425.0544126850975	0.0	138.633548584829	50.229014036458445
87	53.73734998190443	4708.3106165597355	430.06639765810377	0.0	139.15092173506193	53.73734998190443
88	49.880982883065606	4758.191599442803	431.02787676786284	0.0	138.0733378784863	49.880982883065606
89	50.00927434743134	4808.200873790232	431.86908250155807	0.0	139.47688814518324	50.00927434743134
90	50.435738607412276	4858.636612397646	434.3480146995261	0.0	139.21106234132392	50.435738607412276
91	48.96353103637987	4907.600143434026	434.50556495776186	0.0	140.4336471391165	48.96353103637987
92	49.87081388542597	4957.470957319452	437.30387406408	0.0	139.43766745245432	49.87081388542597
93	50.008585183315134	5007.479542502766	438.09891024843057	0.0	140.1679756918807	50.008585183315134
94	49.917715035550124	5057.397257538316	441.27349653790094	0.0	139.54235487581198	49.917715035550124
95	50.3292943964964	5107.726551934815	441.9760295235669	0.0	141.94995405070262	50.3292943964964
96	49.43272439312087	5157.159276327934	443.3624875125281	0.0	142.75723705914496	49.43272439312087
97	51.759237440795886	5208.918513768729	443.71669048723334	0.0	144.90350075025333	51.759237440795886
98	51.18790403415486	5260.106417802885	445.3855712172748	0.0	145.55206339518165	51.18790403415486
99	50.00754736984614	5310.113965172731	444.80297589058995	0.0	144.13802183986797	50.00754736984614
100	49.75004023579215	5359.864005408523	444.2659148290497	0.0	144.2891185219353	49.75004023579215
101	49.97883678802515	5409.842842196546	444.63701227632197	0.0	145.46321707263937	49.97883678802515
102	49.712238234109336	5459.555080430659	444.8304843996253	0.0	146.3139185803045	49.712238234109336
103	50.09508118162708	5509.650161612283	445.11878183984476	0.0	148.39324788819172	50.09508118162708
104	48.61001475364049	5558.260176365922	445.1413705907526	0.0	149.42610758859746	48.61001475364049
105	49.14610549201856	5607.406281857947	446.4302302283673	0.0	151.60249741673144	49.14610549201856
106	53.19424181818794	5660.600523676132	448.3953380736005	0.0	152.31876129374524	53.19424181818794
107	50.45249543185001	5711.0530191079815	450.3614509611234	0.0	152.46961196164332	50.45249543185001
108	50.35526379369376	5761.408282901675	451.94882185660515	0.0	153.167991489999	50.35526379369376
109	51.64544355098554	5813.053726452661	455.347972170051	0.0	150.21909715459162	51.64544355098554
110	49.571664611074205	5862.625391063735	454.98180755823256	0.0	150.1072159703432	49.571664611074205
111	49.63531314892715	5912.26070421266	458.85111313668693	0.0	151.06869371023433	49.63531314892715
112	49.497402402522866	5961.758106615183	460.3242624392089	0.0	149.8611922424707	49.497402402522866
113	51.3893809882845	6013.147487603469	463.48089962230347	0.0	153.23707300242927	51.3893809882845
114	50.149988654591546	6063.29747625806	464.16571578416585	0.0	153.40892723810015	50.149988654591546
115	50.28785825106851	6113.585334509132	465.31225990363333	0.0	154.73921767446623	50.28785825106851
116	50.4709589384465	6164.056293447577	466.7976459138796	0.0	154.22367899454943	50.4709589384465
117	49.19089630690424	6213.24718975448	467.530740926632	0.0	154.1727231905642	49.19089630690424
118	51.28295349342201	6264.530143247902	469.8472645179582	0.0	159.5575755295639	51.28295349342201
