Final Configuration: 0 Total Regret: 508.04096441928414
Final Configuration: 0 Total Regret: 495.5384145396165
Final Configuration: 0 Total Regret: 948.4985459196905
Final Configuration: 0 Total Regret: 1234.8147901178309
Final Configuration: 0 Total Regret: 787.9741953610028
Final Configuration: 0 Total Regret: 1280.3748801515467
Final Configuration: 0 Total Regret: 899.7577790315117
Final Configuration: 0 Total Regret: 750.3963788922047
Final Configuration: 0 Total Regret: 270.6479233938262
Final Configuration: 0 Total Regret: 889.0149350355969
Final Configuration: 0 Total Regret: 1131.9347894237508
Final Configuration: 0 Total Regret: 974.5290056218728
Final Configuration: 0 Total Regret: 433.7775985811786
Final Configuration: 0 Total Regret: 414.8075724731789
Final Configuration: 1 Total Regret: 265.2352525703682
Final Configuration: 0 Total Regret: 527.7702860372992
Final Configuration: 0 Total Regret: 1420.005242707688
Final Configuration: 0 Total Regret: 546.5476412719654
Final Configuration: 0 Total Regret: 1609.0888865123452
Final Configuration: 0 Total Regret: 875.9183147016556
Final Configuration: 0 Total Regret: 1054.1902406265472
Final Configuration: 0 Total Regret: 681.237597837855
Final Configuration: 0 Total Regret: 706.1703419344558
Final Configuration: 0 Total Regret: 410.98658995215374
Final Configuration: 0 Total Regret: 421.87931244888387
Final Configuration: 0 Total Regret: 265.4260071267054
Final Configuration: 0 Total Regret: 146.93549488105782
Final Configuration: 0 Total Regret: 659.2046698484373
Final Configuration: 0 Total Regret: 780.9789556120813
Final Configuration: 0 Total Regret: 1123.3878188449562
Final Configuration: 0 Total Regret: 514.0753632360211
Final Configuration: 0 Total Regret: 387.80154792375833
Final Configuration: 0 Total Regret: 740.9143341962626
Final Configuration: 0 Total Regret: 275.7275916757899
Final Configuration: 0 Total Regret: 415.26263791677775
Final Configuration: 0 Total Regret: 207.90634294195115
Final Configuration: 0 Total Regret: 204.08331057342366
Final Configuration: 0 Total Regret: 582.9263096459181
Final Configuration: 0 Total Regret: -40.363996732849046
Final Configuration: 0 Total Regret: 982.1411140364107
Final Configuration: 0 Total Regret: 1557.9171485830811
Final Configuration: 0 Total Regret: 322.4400432027578
Final Configuration: 0 Total Regret: 897.9390505306619
Final Configuration: 0 Total Regret: 836.0711892558174
Final Configuration: 0 Total Regret: 343.87900727510714
Final Configuration: 0 Total Regret: 848.9385743729836
Final Configuration: 0 Total Regret: 1057.093507473699
Final Configuration: 0 Total Regret: 509.7963045973411
Final Configuration: 0 Total Regret: 437.2170178565102
Final Configuration: 0 Total Regret: 153.8533376237392
Final Configuration: 0 Total Regret: 1259.2414666144796
Final Configuration: 0 Total Regret: 640.5914167734809
Final Configuration: 0 Total Regret: 1274.093717098076
Final Configuration: 0 Total Regret: 407.19980591421336
Final Configuration: 0 Total Regret: 264.07074459683645
Final Configuration: 0 Total Regret: 631.1766951923928
Final Configuration: 0 Total Regret: 439.02754635264137
Final Configuration: 0 Total Regret: 1019.0832734992146
Final Configuration: 0 Total Regret: 572.395165801081
Final Configuration: 0 Total Regret: 570.5168428441175
Final Configuration: 0 Total Regret: 680.4018878379975
Final Configuration: 0 Total Regret: 948.329929084146
Final Configuration: 0 Total Regret: 901.3815858772577
Final Configuration: 0 Total Regret: 202.16951654902005
Final Configuration: 0 Total Regret: 489.9900581312104
Final Configuration: 0 Total Regret: 731.1225086562699
Final Configuration: 0 Total Regret: 479.8233240066111
Final Configuration: 0 Total Regret: 1046.6695406289691
Final Configuration: 0 Total Regret: 691.6533318310758
Final Configuration: 0 Total Regret: 549.5601017406225
Final Configuration: 0 Total Regret: 1316.9505158224201
Final Configuration: 0 Total Regret: 274.8861828849185
Final Configuration: 0 Total Regret: 855.0380160272907
Final Configuration: 0 Total Regret: 952.1508083217013
Final Configuration: 0 Total Regret: 855.6630038846124
Final Configuration: 0 Total Regret: 1109.8035645643686
Final Configuration: 0 Total Regret: 696.3607662308386
Final Configuration: 0 Total Regret: 550.5709708851391
Final Configuration: 0 Total Regret: 630.9878989544268
Final Configuration: 0 Total Regret: -221.90911561124813
Final Configuration: 0 Total Regret: 859.2261496100655
Final Configuration: 0 Total Regret: 570.9989551249782
Final Configuration: 0 Total Regret: 811.2500318128295
Final Configuration: 0 Total Regret: 374.19825431369463
Final Configuration: 0 Total Regret: 637.1070425039543
Final Configuration: 0 Total Regret: 447.8991655536083
Final Configuration: 0 Total Regret: 726.8188520927142
Final Configuration: 0 Total Regret: 985.9368778337812
Final Configuration: 0 Total Regret: 960.7292745536433
Final Configuration: 0 Total Regret: -256.96873660497295
Final Configuration: 0 Total Regret: 907.1410746856309
Final Configuration: 0 Total Regret: 994.3522926827391
Final Configuration: 0 Total Regret: 1066.7078622746303
Final Configuration: 0 Total Regret: 743.6861252464914
Final Configuration: 0 Total Regret: 333.6888492677972
Final Configuration: 0 Total Regret: 672.3467836381715
Final Configuration: 0 Total Regret: 1357.9864297739769
Final Configuration: 0 Total Regret: 593.699994238581
Final Configuration: 0 Total Regret: 322.3587952685775
Final Configuration: 0 Total Regret: 684.0805299807507
