task	reward	total_reward	total_regret	relative	total_reward_dev	joules
69	46.549566839504536	3554.443757696784	386.1088855563563	0.0	167.23833431429702	46.549566839504536
70	45.30371545620248	3599.7474731529865	385.4671174702099	0.0	170.01062898527704	45.30371545620248
71	46.63745949331612	3646.384932646302	387.67483319128473	0.0	171.93291049071948	46.63745949331612
72	43.68329005133084	3690.068222697633	385.1550988637771	0.0	172.99105984089553	43.68329005133084
73	48.07081020440664	3738.1390329020396	387.1335190274266	0.0	172.12414823971093	48.07081020440664
74	44.92409774099659	3783.063130643035	386.11563018693334	0.0	172.16171108875767	44.92409774099659
75	45.977185579962686	3829.0403162229977	389.0432724782332	0.0	172.70646129976407	45.977185579962686
76	45.614654953652135	3874.654971176652	389.02223270843984	0.0	172.28756692457893	45.614654953652135
77	47.886045105740706	3922.541016282392	389.4823364922496	0.0	174.08372505668294	47.886045105740706
78	46.80485166082731	3969.345867943217	391.63702274506113	0.0	175.36571868920117	46.80485166082731
79	44.32073256894182	4013.6666005121583	391.05814708292235	0.0	175.82168074965068	44.32073256894182
80	45.80653899365145	4059.473139505811	390.1944454043486	0.0	175.5078810596336	45.80653899365145
81	43.80462655528938	4103.277766061102	390.2876236011758	0.0	178.62011934398282	43.80462655528938
82	49.37643279786426	4152.654198858963	393.0479246253903	0.0	180.95719264559136	49.37643279786426
83	47.385302774005886	4200.03950163297	394.0614058860587	0.0	182.8827561443919	47.385302774005886
84	44.73799838176273	4244.777500014734	394.5015307748332	0.0	182.63957215968105	44.73799838176273
85	46.41732292754194	4291.194822942273	397.1905454455268	0.0	183.03737312137724	46.41732292754194
86	47.67918261030995	4338.874005552586	400.8273986183169	0.0	185.84961454880187	47.67918261030995
87	45.52590736632305	4384.39991291891	400.42254368816344	0.0	186.7808261723536	45.52590736632305
88	47.54501754983939	4431.944930468749	403.55036450089125	0.0	188.97009636328698	47.54501754983939
89	51.05184781962151	4482.996778288369	409.84131439689344	0.0	188.80997674646858	51.05184781962151
90	44.927128902156554	4527.923907190527	408.62709412297926	0.0	190.1202884888635	44.927128902156554
91	44.71023356514632	4572.634140755674	410.28415040098616	0.0	192.654190020379	44.71023356514632
92	48.021859568446196	4620.656000324117	414.5584580184303	0.0	192.98378669623997	48.021859568446196
93	46.64377037431837	4667.299770698439	415.2267498416019	0.0	195.20154432700124	46.64377037431837
94	48.457006760514396	4715.7567774589525	418.5769736876401	0.0	198.856462864981	48.457006760514396
95	46.66562684840791	4762.422404307359	415.71226277454576	0.0	202.0474366535443	46.66562684840791
96	45.017285215638196	4807.439689522998	417.0097841759432	0.0	204.21245575456084	45.017285215638196
97	45.323887363667666	4852.763576886664	415.1452722073299	0.0	209.12678794446555	45.323887363667666
98	46.69006052022048	4899.453637406884	415.94183994273664	0.0	211.13699657627723	46.69006052022048
99	46.11804262517745	4945.571680032064	417.8390403795859	0.0	212.26275171417777	46.11804262517745
100	44.20242663903849	4989.7741066711	417.0338612886041	0.0	213.15347370191745	44.20242663903849
101	49.33546729493419	5039.109573966035	420.99064748287395	0.0	215.28505689022478	49.33546729493419
102	45.226689095570144	5084.336263061605	419.5409754515173	0.0	217.29701948290736	45.226689095570144
103	46.66606175192506	5131.00232481353	419.92548740728745	0.0	220.55938552920048	46.66606175192506
104	46.41740174198379	5177.419726555515	420.974523174306	0.0	222.8783217428893	46.41740174198379
105	47.45633448234934	5224.876061037864	421.3462034568228	0.0	224.1089518750117	47.45633448234934
106	45.22766880866092	5270.103729846525	420.13159716305717	0.0	221.99248384741682	45.22766880866092
107	45.93650552129118	5316.040235367815	420.0793021334213	0.0	222.2655319223926	45.93650552129118
108	45.08588417789708	5361.126119545712	422.031846757043	0.0	223.83070170461914	45.08588417789708
109	50.19601501040595	5411.32213455612	425.09800237910997	0.0	227.13305058360586	50.19601501040595
110	45.93798829884201	5457.260122854961	424.9057153265198	0.0	230.5072061099258	45.93798829884201
111	46.576171163235394	5503.836294018195	427.5988745841268	0.0	230.96389056117695	46.576171163235394
112	44.48553040880768	5548.321824427004	425.70799237316345	0.0	232.2668257780487	44.48553040880768
113	44.68915609852374	5593.010980525529	423.5977603067259	0.0	232.86117378923063	44.68915609852374
114	47.38740513035932	5640.398385655891	424.3371714035898	0.0	234.1547528890504	47.38740513035932
115	49.71978583484301	5690.1181714907325	430.27643613726593	0.0	238.3468419978595	49.71978583484301
116	47.605455334073405	5737.723626824806	431.70883804843436	0.0	238.12834381295195	47.605455334073405
117	46.34859145523891	5784.072218280041	434.31050653817874	0.0	239.39467499757387	46.34859145523891
118	45.113581650352224	5829.185799930396	432.77963976919216	0.0	240.83881492799563	45.113581650352224
119	45.945243603630026	5875.1310435340265	433.50857460402653	0.0	242.6098261979139	45.945243603630026
120	45.97943351028637	5921.110477044311	431.981105728743	0.0	244.14959020828803	45.97943351028637
121	46.92896138857726	5968.0394384328865	432.19812719515414	0.0	247.6818759292507	46.92896138857726
122	50.25672096918498	6018.296159402072	435.5422663791105	0.0	248.4054835780525	50.25672096918498
123	49.09619138417396	6067.3923507862455	439.10088418017693	0.0	250.18278966508757	49.09619138417396
124	46.44622297627566	6113.838573762522	438.95865998349575	0.0	251.8969622181524	46.44622297627566
125	44.52606874485647	6158.364642507379	437.61460111992113	0.0	254.35307277949306	44.52606874485647
126	45.70688353992679	6204.071526047305	439.00031253660416	0.0	257.4816883716981	45.70688353992679
127	46.233139474455996	6250.304665521761	440.28005429891596	0.0	259.4528615974245	46.233139474455996
128	44.07149885254408	6294.376164374307	438.39782857233894	0.0	261.3790074635856	44.07149885254408
129	47.19820299947972	6341.574367373787	439.55220677499426	0.0	262.80208622091635	47.19820299947972
130	45.6934051559578	6387.26777252974	440.4443119300671	0.0	263.29804932187244	45.6934051559578
131	47.292647565111196	6434.5604200948555	442.3531958106057	0.0	264.1039006268329	47.292647565111196
132	46.363094097732926	6480.923514192588	443.93030001385495	0.0	264.1664074777377	46.363094097732926
133	46.06124471927804	6526.984758911869	445.2366616218684	0.0	265.7182624099583	46.06124471927804
134	46.41586423320882	6573.400623145076	445.52388219912865	0.0	265.57435881004426	46.41586423320882
135	47.48944666896373	6620.8900698140405	447.58341208697294	0.0	268.29870032988345	47.48944666896373
136	45.68033038594191	6666.570400199978	450.30817221799145	0.0	271.1232120187054	45.68033038594191
137	45.172602476763494	6711.743002676743	448.44949537169964	0.0	271.71742031343314	45.172602476763494
138	48.58698072574104	6760.329983402488	448.8836207518987	0.0	271.8292412285902	48.58698072574104
139	46.5662295930231	6806.896212995509	451.02358238940644	0.0	275.8231710513554	46.5662295930231
140	47.481307191718976	6854.377520187229	452.69294596457075	0.0	275.8979826875573	47.481307191718976
141	43.93961973333091	6898.317139920561	451.50052434610245	0.0	277.3579983357505	43.93961973333091
142	46.85041766074028	6945.1675575813	452.7024075102323	0.0	276.8913272401024	46.85041766074028
143	46.219011228892406	6991.3865688101905	454.1000054071104	0.0	277.8937075989883	46.219011228892406
144	47.15432110884977	7038.540889919041	455.41773407487926	0.0	278.7715632649847	47.15432110884977
145	47.45822372851564	7085.999113647554	456.51988565097474	0.0	282.9008162294041	47.45822372851564
146	47.69679807591481	7133.695911723467	456.3882113505568	0.0	283.7312974843196	47.69679807591481
147	45.7819315307773	7179.477843254248	455.6153685945786	0.0	286.97293126824803	45.7819315307773
148	45.53374780638456	7225.011591060633	460.0567330628101	0.0	290.49700687389856	45.53374780638456
149	46.16410028956336	7271.175691350196	462.0542643204262	0.0	292.11375452761575	46.16410028956336
150	47.51037285643393	7318.686064206633	462.61071883844545	0.0	293.92131020456054	47.51037285643393
151	46.963899419727866	7365.649963626359	465.47115251212983	0.0	295.38845478405506	46.963899419727866
152	43.70937132993987	7409.359334956299	464.68300966568853	0.0	299.1682442987246	43.70937132993987
153	44.127987214729345	7453.487322171028	463.61368542274766	0.0	302.84357583520347	44.127987214729345
154	47.670190734676495	7501.157512905707	466.89416984061955	0.0	304.67870756214785	47.670190734676495
155	47.3166903310113	7548.474203236713	465.7918887674725	0.0	306.1758246492722	47.3166903310113
156	43.408290475860824	7591.882493712579	467.1122741348556	0.0	306.6781875048791	43.408290475860824
157	45.023824557814834	7636.906318270392	467.8028222929165	0.0	307.73490705890833	45.023824557814834
158	45.6745220465311	7682.58084031692	467.94867198606784	0.0	309.72285442555904	45.6745220465311
159	48.77225613635259	7731.353096453272	473.69203852436755	0.0	311.90137683807114	48.77225613635259
160	47.6764800372263	7779.029576490499	473.3732635183883	0.0	314.124039972909	47.6764800372263
161	46.75480945391466	7825.784385944413	474.8791670813581	0.0	316.4179010166422	46.75480945391466
162	47.68139577861513	7873.465781723033	476.86694770211466	0.0	319.38332184921535	47.68139577861513
163	47.64969092707903	7921.115472650105	476.193423146766	0.0	319.4079023181574	47.64969092707903
164	44.39998602870975	7965.5154586788185	474.655627612535	0.0	322.71645388785373	44.39998602870975
165	48.18409375797582	8013.699552436797	479.0619535531637	0.0	325.34588285256746	48.18409375797582
166	47.472904422564085	8061.172456859358	482.4958264999681	0.0	327.9183114001783	47.472904422564085
167	44.559664184792815	8105.73212104415	483.26229538119884	0.0	328.19052294722076	44.559664184792815
168	46.332566949464734	8152.0646879936185	485.40951340534446	0.0	331.2896173135229	46.332566949464734
169	45.41032299753378	8197.475010991151	486.0943750393455	0.0	330.4061904593011	45.41032299753378
170	46.59454574172898	8244.06955673288	487.83472989967646	0.0	330.7168748258079	46.59454574172898
171	46.35247185693038	8290.422028589812	485.77228835099595	0.0	331.0434829090648	46.35247185693038
172	48.867887126531585	8339.289915716341	488.9892499802921	0.0	332.65659836273306	48.867887126531585
173	47.22545554602566	8386.515371262367	491.23767749468027	0.0	334.3634613682494	47.22545554602566
174	46.36118518023078	8432.876556442596	493.09052923334707	0.0	338.3224974978238	46.36118518023078
175	44.89485181183817	8477.771408254437	494.7698312592502	0.0	340.8525225187419	44.89485181183817
176	46.30580012939725	8524.077208383831	495.5485576914202	0.0	342.93545058811947	46.30580012939725
177	48.16831197595058	8572.245520359784	498.2577171426994	0.0	341.2580862529077	48.16831197595058
178	44.916034024169996	8617.16155438396	497.9999898557863	0.0	342.67240862343857	44.916034024169996
179	45.69584523351436	8662.85739961747	496.8812434372051	0.0	345.3345727573981	45.69584523351436
180	45.509532241534835	8708.366931859004	496.6280079156321	0.0	344.5623288436551	45.509532241534835
181	48.37603441645888	8756.742966275466	497.43837477471914	0.0	344.83938084153266	48.37603441645888
182	46.012903021577486	8802.755869297043	497.6493195949469	0.0	345.92790837153353	46.012903021577486
183	46.563252593644386	8849.319121890685	495.24735334301937	0.0	346.53226013146104	46.563252593644386
184	44.337463294085225	8893.656585184764	493.1758807177651	0.0	350.198495785897	44.337463294085225
185	46.91080696327052	8940.567392148041	494.9251480282811	0.0	351.1753925435517	46.91080696327052
186	46.186692596566196	8986.754084744605	494.6043331237772	0.0	351.68091624067904	46.186692596566196
187	48.589548512581175	9035.343633257186	496.50359490872563	0.0	355.94474201781276	48.589548512581175
188	46.3141732993242	9081.65780655651	498.73250487368597	0.0	356.61746801335346	46.3141732993242
189	47.378495546644935	9129.036302103154	501.9991660866482	0.0	357.6050434641976	47.378495546644935
190	46.619931062550364	9175.65623316571	502.0517213603733	0.0	358.5503074000851	46.619931062550364
191	46.4986431742017	9222.154876339904	505.74590498509696	0.0	359.1273968881263	46.4986431742017
192	45.38657062993776	9267.541446969843	507.5288293766937	0.0	361.7481725614262	45.38657062993776
193	47.91664324955001	9315.458090219392	510.68653695469175	0.0	362.6237380150604	47.91664324955001
194	46.50965683398459	9361.96774705338	509.9265979053869	0.0	363.11977368375506	46.50965683398459
195	46.873808927405896	9408.841555980782	508.8403229126283	0.0	364.25008660409753	46.873808927405896
196	47.11853374562478	9455.960089726408	508.91218817952483	0.0	366.4375122657533	47.11853374562478
197	46.7910422581185	9502.751131984529	510.25666492824297	0.0	369.64392797425506	46.7910422581185
198	46.440702454176446	9549.191834438707	512.2726939490501	0.0	370.66557298483684	46.440702454176446
199	48.038067962593615	9597.229902401297	515.3731034311879	0.0	371.51984822907076	48.038067962593615
200	44.36313151883833	9641.593033920139	515.7218069397076	0.0	373.0826098482492	44.36313151883833
201	46.06313141512766	9687.656165335262	517.3394001231331	0.0	374.2070774766269	46.06313141512766
202	47.72633289775548	9735.382498233024	517.9648320334716	0.0	374.535002070195	47.72633289775548
203	49.471063843299014	9784.853562076321	522.797087368205	0.0	376.7001678143165	49.471063843299014
204	49.05712616551555	9833.910688241833	525.9649606298995	0.0	377.64562650011914	49.05712616551555
205	45.11410178695074	9879.024790028787	526.7543974328984	0.0	379.40440782490174	45.11410178695074
206	47.1427705792525	9926.167560608043	529.9634942075766	0.0	380.364172616466	47.1427705792525
207	46.31685439968449	9972.484415007724	530.7547752918514	0.0	381.0004064061245	46.31685439968449
208	46.35332608239816	10018.837741090123	532.9715637394637	0.0	381.81056636855897	46.35332608239816
209	42.70954843927434	10061.547289529395	530.5420987946784	0.0	381.65178234159737	42.70954843927434
210	45.26899691446029	10106.816286443858	527.0430658348247	0.0	383.3390302764712	45.26899691446029
211	45.884125856686076	10152.700412300543	526.6181574137262	0.0	384.40800612129084	45.884125856686076
212	47.12562256302071	10199.826034863561	528.7958570957197	0.0	385.70624425402286	47.12562256302071
213	45.124693288095244	10244.950728151656	527.0088749573201	0.0	386.852661566172	45.124693288095244
214	43.92905142399966	10288.879779575656	525.3810490942221	0.0	390.6433449780492	43.92905142399966
215	46.14880622398062	10335.028585799639	527.5518747088266	0.0	391.5559819028479	46.14880622398062
216	45.75064685645312	10380.779232656088	530.1944638009654	0.0	392.32388176783684	45.75064685645312
217	45.98276447370499	10426.761997129795	530.1820361365776	0.0	395.5793298069911	45.98276447370499
218	48.438202289028965	10475.200199418829	532.8010123812662	0.0	396.2837700207812	48.438202289028965
219	45.965836288088916	10521.166035706916	534.210725805088	0.0	398.74171442375075	45.965836288088916
220	45.317527954526376	10566.48356366144	534.5727710164206	0.0	401.8216907330898	45.317527954526376
221	46.16878887895152	10612.65235254039	535.2577943092344	0.0	404.62603403077975	46.16878887895152
222	47.89921971073159	10660.551572251125	534.5768928078913	0.0	404.4057332479447	47.89921971073159
223	46.356785670232185	10706.908357921358	532.4268452282947	0.0	407.67103628016764	46.356785670232185
224	45.36397817225728	10752.27233609361	533.6658380190271	0.0	410.32646411372815	45.36397817225728
225	46.69516941866089	10798.967505512275	533.9979668907058	0.0	412.49965223264326	46.69516941866089
226	43.27735089918585	10842.244856411458	531.2082107666337	0.0	414.54413536189946	43.27735089918585
227	45.83820740095121	10888.083063812417	533.1079316005814	0.0	416.0899563682729	45.83820740095121
228	48.2285412548887	10936.3116050673	536.7919605936936	0.0	416.76644445208797	48.2285412548887
229	45.83148253833497	10982.143087605633	534.0034749373201	0.0	418.19964356124154	45.83148253833497
230	45.74857379204309	11027.89166139768	534.9144378792168	0.0	420.03805312275216	45.74857379204309
231	47.34822666656279	11075.239888064245	535.6257155246795	0.0	420.9684583774174	47.34822666656279
232	45.890807496790856	11121.130695561036	534.386869331604	0.0	421.9708348386846	45.890807496790856
233	46.5007733596515	11167.631468920687	533.8034837912579	0.0	423.6755888362946	46.5007733596515
234	45.07892188378346	11212.710390804466	533.8288143653185	0.0	425.17891981668663	45.07892188378346
235	45.644983866066404	11258.35537467053	533.729789695092	0.0	426.5685233842294	45.644983866066404
236	47.18622733715597	11305.541602007688	535.1393646833841	0.0	427.81035788500685	47.18622733715597
237	46.04924903848825	11351.590851046178	537.1324819229927	0.0	428.2715078867184	46.04924903848825
238	46.69541809992424	11398.286269146101	539.4629708594986	0.0	428.20278576002636	46.69541809992424
239	47.07167984764075	11445.357948993742	542.249715656547	0.0	428.0398540872625	47.07167984764075
240	45.50953952924386	11490.867488522987	544.8385982572632	0.0	429.4339396769327	45.50953952924386
241	47.28525680231703	11538.1527453253	547.300005662803	0.0	431.9281697194278	47.28525680231703
242	47.214018901475065	11585.366764226776	548.7402649100368	0.0	430.7063339538974	47.214018901475065
243	46.19912963292243	11631.5658938597	549.5013175995726	0.0	434.56954050027497	46.19912963292243
244	47.452626577471385	11679.01852043717	550.3201132812922	0.0	435.61526363448553	47.452626577471385
245	45.413412337588504	11724.431932774756	551.1474531916458	0.0	437.2503069137007	45.413412337588504
246	46.96160721604447	11771.393539990806	555.6853512259946	0.0	436.82156778110755	46.96160721604447
247	45.58402729890729	11816.977567289709	553.5459018618459	0.0	438.83188269039243	45.58402729890729
248	49.82693646845355	11866.804503758169	558.1096319499032	0.0	439.9180812575485	49.82693646845355
249	49.25143112474276	11916.055934882907	562.7994563508645	0.0	440.5623866944902	49.25143112474276
250	46.74590890610795	11962.801843789015	563.3712546182943	0.0	441.8558653904939	46.74590890610795
251	44.874918640142326	12007.676762429159	563.5161804367267	0.0	440.77763749696595	44.874918640142326
252	48.8895218345919	12056.56628426375	567.5252858203049	0.0	437.0153195107228	48.8895218345919
253	46.2822301581668	12102.848514421918	568.4314992706741	0.0	436.28908048105296	46.2822301581668
254	47.57147674243352	12150.419991164346	570.1863025737443	0.0	439.4117932711333	47.57147674243352
255	46.430613334778826	12196.850604499135	570.7759094582092	0.0	438.22916841878646	46.430613334778826
256	45.67700407397083	12242.527608573102	569.3174713503735	0.0	438.58861602277767	45.67700407397083
257	46.419981524911435	12288.947590098009	571.331717832552	0.0	437.66668308299194	46.419981524911435
258	45.13841037698817	12334.086000474994	570.0257970835108	0.0	438.9802519039206	45.13841037698817
259	47.80436517915956	12381.890365654159	571.8651516869073	0.0	439.7384850153104	47.80436517915956
260	44.341703675142526	12426.232069329299	570.2839530195923	0.0	443.13752600804014	44.341703675142526
261	46.30298892526717	12472.535058254569	572.4147309631643	0.0	445.6665258562098	46.30298892526717
262	47.9417874918073	12520.476845746376	575.576478860065	0.0	446.7740704052122	47.9417874918073
263	46.739013864838306	12567.21585961122	576.201374082702	0.0	447.57881632781374	46.739013864838306
264	45.89239773409874	12613.108257345317	577.0006351407351	0.0	451.03589017058886	45.89239773409874
265	47.919965609999345	12661.028222955312	581.61961642158	0.0	453.21819949078616	47.919965609999345
266	46.82027746244652	12707.848500417767	584.4090119441863	0.0	454.05102124435996	46.82027746244652
267	44.310616426137834	12752.1591168439	582.5686804847609	0.0	456.21592478416227	44.310616426137834
268	48.590653711199494	12800.749770555098	584.7543571275064	0.0	455.19174928767114	48.590653711199494
269	46.56329549876442	12847.313066053859	585.4058020107769	0.0	454.28806223751667	46.56329549876442
270	44.79751468896626	12892.110580742834	587.5664433118741	0.0	455.6393912219707	44.79751468896626
271	46.26794055058011	12938.378521293404	587.7027554539425	0.0	455.3706449621013	46.26794055058011
272	46.4731602339291	12984.85168152734	589.8950644997593	0.0	457.36669834365665	46.4731602339291
273	44.9196635752402	13029.771345102576	588.1787814853408	0.0	460.22116861568526	44.9196635752402
274	45.70811963136404	13075.479464733942	586.2548218493772	0.0	459.3453992381678	45.70811963136404
275	49.624893838629085	13125.104358572571	591.7006888528355	0.0	458.9493834670691	49.624893838629085
276	47.69913848810033	13172.80349706067	593.8093654524173	0.0	459.99836369017004	47.69913848810033
277	44.0563468967495	13216.859843957423	595.4288293873127	0.0	458.99008321326147	44.0563468967495
278	46.530755260709654	13263.39059921812	597.6020603171797	0.0	461.96656837287065	46.530755260709654
279	44.15265267298996	13307.54325189112	596.3364356529394	0.0	459.5589802468873	44.15265267298996
280	44.940668376193436	13352.483920267303	597.4935400355247	0.0	460.3285154087934	44.940668376193436
281	45.15970704184259	13397.643627309159	598.7516199487957	0.0	460.6778351278862	45.15970704184259
282	47.73947691709694	13445.383104226261	597.8299778326569	0.0	459.4316077543772	47.73947691709694
283	49.187596534509105	13494.570700760762	602.5351836251291	0.0	458.3501048839508	49.187596534509105
284	45.6013780427433	13540.172078803507	601.9897918664703	0.0	460.90129757757586	45.6013780427433
285	46.762113819018076	13586.934192622519	605.5559654615968	0.0	462.628095957873	46.762113819018076
286	46.31885381325165	13633.253046435777	606.5580498839909	0.0	465.19619769176927	46.31885381325165
287	46.12793213753622	13679.380978573316	607.929474370944	0.0	466.87189591886147	46.12793213753622
288	43.96546850499152	13723.3464470783	608.1367987994004	0.0	466.4452126979939	43.96546850499152
289	46.688670335130425	13770.035117413441	608.2765412153014	0.0	468.2395219541139	46.688670335130425
290	46.168463016949914	13816.203580430381	609.6111948402622	0.0	469.42611973042943	46.168463016949914
291	48.992024571291246	13865.195605001678	611.930851674406	0.0	468.63792917908467	48.992024571291246
292	47.57104086509062	13912.766645866772	614.6213478162857	0.0	470.35561280138177	47.57104086509062
293	44.67844361270845	13957.44508947947	612.6212573357756	0.0	471.60775965793545	44.67844361270845
294	45.548046705134965	14002.993136184607	614.5320205554584	0.0	471.91242103358644	45.548046705134965
295	45.99772452274828	14048.990860707354	613.8919132880487	0.0	475.22981800969166	45.99772452274828
296	47.062766168922465	14096.053626876273	616.4251876703534	0.0	477.21247468363697	47.062766168922465
297	47.82410213840873	14143.87772901469	617.6590589499898	0.0	477.36134657371	47.82410213840873
298	45.209524687301524	14189.08725370199	616.9619884673331	0.0	479.5947923360413	45.209524687301524
299	45.58529806136753	14234.672551763355	616.7755571795152	0.0	483.40855981795596	45.58529806136753
300	46.786366901743996	14281.458918665096	616.6369067716955	0.0	485.76080465056225	46.786366901743996
301	45.16345588418639	14326.622374549292	617.6730187190556	0.0	486.76350033081974	45.16345588418639
