Final Configuration: 0 Total Regret: 2672.5062523587694
Final Configuration: 1 Total Regret: 2173.2209543181816
Final Configuration: 0 Total Regret: 2702.5542679420905
Final Configuration: 1 Total Regret: 2188.511463004237
Final Configuration: 0 Total Regret: 2325.629160309334
Final Configuration: 0 Total Regret: 1970.6928086040425
Final Configuration: 0 Total Regret: 2193.4248909580347
Final Configuration: 1 Total Regret: 1962.9988469786113
Final Configuration: 1 Total Regret: 2435.0256380580104
Final Configuration: 0 Total Regret: 2078.284307787959
Final Configuration: 0 Total Regret: 1781.689206705887
Final Configuration: 1 Total Regret: 2185.517633454161
Final Configuration: 1 Total Regret: 3009.7949441290766
Final Configuration: 1 Total Regret: 2399.5674146138554
Final Configuration: 1 Total Regret: 2305.0181583629164
Final Configuration: 1 Total Regret: 2212.1618880070673
Final Configuration: 0 Total Regret: 2893.9701189502957
Final Configuration: 0 Total Regret: 2249.0327845701395
Final Configuration: 1 Total Regret: 2610.2377462242002
Final Configuration: 0 Total Regret: 2183.6035350096863
Final Configuration: 1 Total Regret: 2583.376403102113
Final Configuration: 1 Total Regret: 1733.6057875474362
Final Configuration: 1 Total Regret: 2929.483681537975
Final Configuration: 1 Total Regret: 2048.0009160921763
Final Configuration: 1 Total Regret: 2436.677400003893
Final Configuration: 0 Total Regret: 1571.1694431742217
Final Configuration: 0 Total Regret: 2474.070213609739
Final Configuration: 1 Total Regret: 3034.418451627709
Final Configuration: 0 Total Regret: 1711.286998053969
Final Configuration: 1 Total Regret: 2633.054136477156
Final Configuration: 0 Total Regret: 2962.9999377900094
Final Configuration: 1 Total Regret: 2263.2300862319607
Final Configuration: 1 Total Regret: 3089.3866973280747
Final Configuration: 1 Total Regret: 2359.353703824745
Final Configuration: 0 Total Regret: 2459.8933464195943
Final Configuration: 0 Total Regret: 2232.0508449873814
Final Configuration: 0 Total Regret: 2410.247644417286
Final Configuration: 1 Total Regret: 1909.1899945815312
Final Configuration: 0 Total Regret: 3252.6196027213664
Final Configuration: 1 Total Regret: 2472.784143324505
Final Configuration: 1 Total Regret: 2707.3522383190502
Final Configuration: 0 Total Regret: 2205.293008467037
Final Configuration: 1 Total Regret: 3203.275898168904
Final Configuration: 0 Total Regret: 1930.8604925832333
Final Configuration: 1 Total Regret: 1602.9016185884757
Final Configuration: 1 Total Regret: 1707.2974923868605
Final Configuration: 1 Total Regret: 1744.3167286173702
Final Configuration: 0 Total Regret: 2158.7417148588065
Final Configuration: 1 Total Regret: 1912.7446292692184
Final Configuration: 0 Total Regret: 2829.9540272270024
Final Configuration: 1 Total Regret: 2944.968287712538
Final Configuration: 0 Total Regret: 2430.055366596025
Final Configuration: 0 Total Regret: 1976.9613536607358
Final Configuration: 1 Total Regret: 1712.5072495549757
Final Configuration: 0 Total Regret: 2867.395580649507
Final Configuration: 1 Total Regret: 2077.246421998185
Final Configuration: 0 Total Regret: 3234.580578033012
Final Configuration: 1 Total Regret: 2809.2719887236453
Final Configuration: 1 Total Regret: 2612.5348514196667
Final Configuration: 0 Total Regret: 1733.5316009730595
Final Configuration: 1 Total Regret: 1859.772871684887
Final Configuration: 0 Total Regret: 1592.8618978139493
Final Configuration: 0 Total Regret: 2079.750763367352
Final Configuration: 1 Total Regret: 2295.4160660267444
Final Configuration: 1 Total Regret: 2833.4395088456295
Final Configuration: 0 Total Regret: 1760.2057673814998
Final Configuration: 0 Total Regret: 2913.232181853571
Final Configuration: 1 Total Regret: 2204.797297663652
Final Configuration: 1 Total Regret: 2612.3631791486187
Final Configuration: 0 Total Regret: 2458.5048519310367
Final Configuration: 1 Total Regret: 1874.053871393393
Final Configuration: 1 Total Regret: 2135.5396133124523
Final Configuration: 0 Total Regret: 1699.6468406229906
Final Configuration: 0 Total Regret: 1521.0933853556344
Final Configuration: 0 Total Regret: 2523.1747957487387
Final Configuration: 0 Total Regret: 2392.8978449436254
Final Configuration: 0 Total Regret: 2086.4841165120524
Final Configuration: 0 Total Regret: 1482.2796950917182
Final Configuration: 1 Total Regret: 2528.14440795422
Final Configuration: 1 Total Regret: 1886.1738622125267
Final Configuration: 1 Total Regret: 2005.108889881063
Final Configuration: 0 Total Regret: 2662.9133394629825
Final Configuration: 1 Total Regret: 3567.2050103578513
Final Configuration: 1 Total Regret: 3422.445204340067
Final Configuration: 0 Total Regret: 2896.2840125666116
Final Configuration: 0 Total Regret: 2753.733765404242
Final Configuration: 0 Total Regret: 2835.543376210444
Final Configuration: 1 Total Regret: 2703.6972696164958
Final Configuration: 1 Total Regret: 1830.2907194892687
Final Configuration: 1 Total Regret: 3263.429782600011
Final Configuration: 0 Total Regret: 2373.2607705070404
Final Configuration: 0 Total Regret: 1804.4534493153042
Final Configuration: 0 Total Regret: 2302.2014716509293
Final Configuration: 0 Total Regret: 2248.9498795430263
Final Configuration: 0 Total Regret: 3230.337214394167
Final Configuration: 1 Total Regret: 2988.7806903205637
Final Configuration: 0 Total Regret: 3345.6385504528807
Final Configuration: 0 Total Regret: 2747.297705634832
Final Configuration: 1 Total Regret: 2773.7534137966068
Final Configuration: 0 Total Regret: 2828.3896537900873
