task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11
0	46.744705859815994	0	46.744705859815994	1.903425159724435	0.0	76.05338599822097	0	76.05338599822097	39.30817698454779	0.0	75.41009326249522	0	75.41009326249522	34.2641718930366	0.0	41.744705859815994	0	41.744705859815994	5.925710076396506	0.0	87.744705859816	0	87.744705859816	46.696855976148214	0.0	64.64464660465867	0	64.64464660465867	29.27129056215699	0.0	58.59766655007479	0	58.59766655007479	18.445352763466204	0.0	68.50808091018901	0	68.50808091018901	33.6010019075774	0.0	88.744705859816	0	88.744705859816	50.155056748742474	0.0	58.32539580760514	0	58.32539580760514	21.694518581473837	0.0	78.33866085773924	0	78.33866085773924	52.283676901350034	0.0	39.744705859815994	0	39.744705859815994	5.239303763910328	0.0	79.78580926572405	0	79.78580926572405	48.18921570590944	0.0	188.744705859816	0	188.744705859816	136.99720524649177	0.0	63.61016168102273	0	63.61016168102273	20.148035437754864	0.0	72.65101324345447	0	72.65101324345447	26.484514840394766	0.0	78.59946035502693	0	78.59946035502693	32.161090975533995	0.0	78.77234985284164	0	78.77234985284164	52.9884217505341	0.0	68.90088580869573	0	68.90088580869573	35.18068996958341	0.0	71.60320676865325	0	71.60320676865325	41.980792759450516	0.0	168.744705859816	0	168.744705859816	147.4054898973248	0.0	66.88167797494431	0	66.88167797494431	19.166685863012297	0.0	60.97228807153687	0	60.97228807153687	27.501856652201973	0.0	87.33929994300871	0	87.33929994300871	37.908141695476765	0.0	62.503185878777465	0	62.503185878777465	19.47887008902383	0.0	82.66553164147672	0	82.66553164147672	55.84675352329045	0.0	91.42708190502815	0	91.42708190502815	52.71956201403362	0.0	67.235984843762	0	67.235984843762	4.7536026615696585	0.0	73.60155827596618	0	73.60155827596618	31.014740352806363	0.0	52.642933660753364	0	52.642933660753364	17.388986360553517	0.0	71.44904423878577	0	71.44904423878577	11.964343136917151	0.0	71.68769489110886	0	71.68769489110886	26.857848692876637	0.0	88.06771330527664	0	88.06771330527664	59.234519174044856	0.0	60.01052646303485	0	60.01052646303485	25.116258112900333	0.0	74.12472614180139	0	74.12472614180139	41.66349194982366	0.0	66.72416596868683	0	66.72416596868683	20.74053795055412	0.0	78.90525473383248	0	78.90525473383248	36.56335493634859	0.0	62.60613370186017	0	62.60613370186017	23.69364745687409	0.0	59.744705859815994	0	59.744705859815994	6.4368358101433	0.0	70.21636312568585	0	70.21636312568585	19.77797174721308	0.0	122.744705859816	0	122.744705859816	77.01513468389601	0.0	73.32239381813109	0	73.32239381813109	34.8524422249149	0.0	72.96256355385044	0	72.96256355385044	1.7563861151179907	0.0	52.232252736796696	0	52.232252736796696	25.89255605858683	0.0	64.96551568754988	0	64.96551568754988	38.82985921664952	0.0	68.92682563850325	0	68.92682563850325	15.632018939378092	0.0	198.744705859816	0	198.744705859816	156.35346523006564	0.0	74.79143273265497	0	74.79143273265497	48.60863318946002	0.0	104.744705859816	0	104.744705859816	65.02781520182006	0.0	67.67612532608614	0	67.67612532608614	23.33878857344302	0.0	73.54203537734327	0	73.54203537734327	21.169293689129894	0.0	75.09333703510049	0	75.09333703510049	37.245439911399835	0.0	71.7073357989846	0	71.7073357989846	45.95682339978154	0.0	71.16668588128158	0	71.16668588128158	42.564445867798334	0.0	69.46614720851964	0	69.46614720851964	33.90375085017204	0.0	73.87595124367238	0	73.87595124367238	42.63151512029668	0.0	137.744705859816	0	137.744705859816	86.63221322875802	0.0	74.60044160836385	0	74.60044160836385	34.15966158246626	0.0	65.3191898028134	0	65.3191898028134	28.490993856801516	0.0	72.61894924866321	0	72.61894924866321	54.96721072028585	0.0	69.78926805953509	0	69.78926805953509	21.490876441196626	0.0	59.36268889810243	0	59.36268889810243	19.422393742266344	0.0	63.396404567410706	0	63.396404567410706	16.574019209308496	0.0	67.69104291036413	0	67.69104291036413	16.424604911569183	0.0	189.744705859816	0	189.744705859816	152.35429481663076	0.0	77.17745159078524	0	77.17745159078524	50.03169030949549	0.0	200.744705859816	0	200.744705859816	159.54536142034826	0.0	71.55154478761497	0	71.55154478761497	42.509246386464895	0.0	132.744705859816	0	132.744705859816	98.77420545677609	0.0	77.38259248619701	0	77.38259248619701	38.523520960515036	0.0	75.02816405921521	0	75.02816405921521	39.06320450765863	0.0	67.84853426378392	0	67.84853426378392	28.134698863003173	0.0	65.61232739612518	0	65.61232739612518	27.783567396529428	0.0	69.93297912720553	0	69.93297912720553	44.52468655526026	0.0	87.03202626326426	0	87.03202626326426	68.22450124368046	0.0	86.744705859816	0	86.744705859816	48.492161831278004	0.0	67.97422952469559	0	67.97422952469559	21.780613823590976	0.0	67.90765225081873	0	67.90765225081873	15.184788184992136	0.0	142.744705859816	0	142.744705859816	109.4174668091435	0.0	84.89284127562667	0	84.89284127562667	38.88326369015361	0.0	76.01537285488443	0	76.01537285488443	55.21880784362591	0.0	71.42105986383856	0	71.42105986383856	32.779790492417916	0.0	63.55067551232887	0	63.55067551232887	39.10673715231643	0.0	71.36487764317494	0	71.36487764317494	40.89650839346501	0.0	64.92319647785153	0	64.92319647785153	32.634682421363166	0.0	72.9028460397939	0	72.9028460397939	52.68704579511741	0.0	191.744705859816	0	191.744705859816	158.018290325165	0.0	119.744705859816	0	119.744705859816	75.93390386066471	0.0	64.03887420275345	0	64.03887420275345	24.749313747702168	0.0	59.609534607379125	0	59.609534607379125	22.69470489763352	0.0	66.70807611330129	0	66.70807611330129	34.013534293916045	0.0	162.744705859816	0	162.744705859816	120.28670347953818	0.0	67.800402395747	0	67.800402395747	16.966136113899573	0.0	73.60952727169075	0	73.60952727169075	35.9043061526962	0.0	114.744705859816	0	114.744705859816	81.18903027116548	0.0	61.00815287463926	0	61.00815287463926	27.826602119806005	0.0	75.8885591240192	0	75.8885591240192	45.24136552189682	0.0	69.8193260552242	0	69.8193260552242	21.5095919053026	0.0	70.01003829840987	0	70.01003829840987	32.834760429479495	0.0	73.69805078505514	0	73.69805078505514	42.7551803986443	0.0	100	0	0	0	0	0	0	0	0	0	0	0
1	75.31012055180615	0	122.05482641162214	37.33452471322195	0.0	70.05394163193435	0	146.10732763015534	55.678088429573165	0.0	79.84879828393284	0	155.25889154642806	59.58133631793079	0.0	85.44363962597092	0	127.18834548578691	61.10489323092487	0.0	69.8346293434902	0	157.5793352033062	66.5516191644634	0.0	79.89861103778968	0	144.54325764244834	62.507782119742416	0.0	61.34411964325102	0	119.94178619332581	37.65623885996361	0.0	94.744705859816	0	163.252786770005	85.98417941749227	0.0	88.0362345117427	0	176.7809403715587	96.04748601511136	0.0	73.92393642461019	0	132.24933223221532	68.15854536216506	0.0	61.89831675248579	0	140.23697761022504	69.10069140350733	0.0	76.62330164297354	0	116.36800750278954	48.4375830112311	0.0	73.23799745793103	0	153.02380672365507	80.44304664820676	0.0	77.15700228917899	0	265.901708148995	173.7557006178042	0.0	77.53917071729782	0	141.14933239832055	61.71301017877738	0.0	69.22574256426097	0	141.87675580771543	69.90628731921495	0.0	85.26562974861065	0	163.86509010363758	82.65846462574066	0.0	78.23147866992558	0	157.0038285227672	102.34825531708424	0.0	147.744705859816	0	216.64559166851174	129.7730732451398	0.0	77.17174273103035	0	148.7749494996836	85.54832794009185	0.0	76.60499476554901	0	245.34970062536502	181.73032652849736	0.0	71.35275276704677	0	138.23443074199108	42.823593518465486	0.0	56.88770986233187	0	117.85999793386874	62.84382559616972	0.0	92.61691845559838	0	179.9562183986071	75.21478030974534	0.0	70.62439400274324	0	133.12757988152072	55.75625669877357	0.0	63.44004453647173	0	146.10557617794845	71.24139159682099	0.0	73.4901819565412	0	164.91726386156935	93.91436953451318	0.0	75.9789216702135	0	143.2149065139755	45.56090969570809	0.0	69.38969624942972	0	142.9912545253959	22.213411340957975	0.0	78.61577352074522	0	131.25870718149858	59.35942106871825	0.0	66.06026003328247	0	137.50930427206825	41.04664467699175	0.0	84.744705859816	0	156.43240075092484	64.56797664127177	0.0	178.744705859816	0	266.81241916509265	213.87535063103928	0.0	63.00783698867298	0	123.01836345170783	59.97734783694841	0.0	71.79003545367429	0	145.91476159547568	76.93637037731354	0.0	77.67571023948793	0	144.39987620817476	72.89591530798819	0.0	60.809266886930075	0	139.71452162076255	60.30885616763389	0.0	159.744705859816	0	222.3508395616762	148.74122813162828	0.0	67.01150391891717	0	126.75620977873317	37.46567464452602	0.0	65.33071815486149	0	135.54708128054733	49.24190956903351	0.0	94.5522334971716	0	217.2969393569876	93.99848572396752	0.0	82.7401046311328	0	156.0624984492639	73.8352512952257	0.0	147.744705859816	0	220.70726941366644	112.05922099303659	0.0	75.31300625785367	0	127.54525899465037	65.71891787769123	0.0	79.25634116261068	0	144.22185685016058	79.98520330084432	0.0	76.87519762315353	0	145.80202326165676	55.73672711923271	0.0	70.75555714483671	0	269.5002630046527	183.24196975664208	0.0	66.09816672437891	0	140.88959945703388	74.39283265145944	0.0	81.50750667148229	0	186.25221253129828	117.49950362999519	0.0	68.87736552346963	0	136.55349084955577	57.79058335371701	0.0	136.744705859816	0	210.28674123715928	127.81104265637424	0.0	62.49571792875756	0	137.58905496385805	52.04495396088882	0.0	69.56911175628228	0	141.27644755526688	88.04637555316869	0.0	79.97317178520886	0	151.13985766649046	82.11110805650418	0.0	78.64583432087252	0	148.11198152939215	90.5907467702237	0.0	57.2526914130517	0	131.12864265672408	63.81515853176559	0.0	95.744705859816	0	233.48941171963202	152.83720779708102	0.0	57.0929836413651	0	131.69342524972896	55.1181587816329	0.0	64.11530867146655	0	129.43449847427996	60.667107095545404	0.0	72.08736954922043	0	144.70631879788363	92.07071589185757	0.0	83.63901337845088	0	153.42828143798596	86.55492576653597	0.0	65.00961650812563	0	124.37230540622807	52.414485448152874	0.0	67.744705859816	0	131.1411104272267	52.406655036453614	0.0	57.9735130854835	0	125.66455599584764	24.92941364861524	0.0	74.02447458582662	0	263.76918044564263	198.2957260017165	0.0	60.36258125295623	0	137.54003284374147	72.37549669259201	0.0	72.1938429867924	0	272.9385488466084	200.9193734306827	0.0	108.744705859816	0	180.29625064743095	108.79204254684355	0.0	64.07033600655511	0	196.81504186637113	127.10728116678531	0.0	71.51500733592177	0	148.89759982211876	69.71386107014644	0.0	66.91392385093434	0	141.94208791014955	83.377375392598	0.0	83.7649691303661	0	151.61350339415003	86.23496879130332	0.0	84.83839703813936	0	150.45072443426454	74.51746475013402	0.0	76.2772805511873	0	146.21025967839284	96.71538366000142	0.0	58.82965540751202	0	145.86168167077628	76.50661478396867	0.0	149.744705859816	0	236.48941171963202	166.5645523677394	0.0	73.14615626584333	0	141.12038579053893	42.26853016975066	0.0	88.744705859816	0	156.65235811063474	67.91606006814615	0.0	73.14054884146344	0	215.88525470127945	146.383292803704	0.0	63.04432443355613	0	147.9371657091828	64.72373227249736	0.0	65.57189063767487	0	141.58726349255932	86.79104506751905	0.0	77.6713708904145	0	149.09243075425306	79.5072435556091	0.0	69.6133083864408	0	133.1639838987697	79.07657027521519	0.0	78.22437395498855	0	149.5892515981635	79.01166143843945	0.0	73.91865366468996	0	138.8418501425415	86.33058522195724	0.0	74.5296263792604	0	147.4324724190543	75.81596315812317	0.0	69.91368505951063	0	261.6583909193266	204.66831774892182	0.0	72.44789841394508	0	192.19260427376108	112.9205845451101	0.0	66.01163538299389	0	130.05050958574733	52.76882599597056	0.0	162.744705859816	0	222.35424046719513	151.30081856772182	0.0	84.40414377007981	0	151.1122198833811	87.53255950505537	0.0	69.3087428624111	0	232.0534487222271	139.67144405637455	0.0	60.82634473701472	0	128.62674713276172	40.69144009465637	0.0	186.744705859816	0	260.35423313150676	180.97447816351905	0.0	72.24827032626887	0	186.99297618608486	112.31977841954196	0.0	66.61474174404051	0	127.62289461867977	67.42944362155279	0.0	72.6409639466495	0	148.5295230706687	54.54507541402151	0.0	65.37270009725896	0	135.19202615248315	62.41636216034401	0.0	65.59606446977949	0	135.60610276818937	69.00922112161349	0.0	73.3835662764525	0	147.08161706150764	65.76123414486678	0.0	100	0	0	0	0	0	0	0	0	0	0	0
2	69.9613030730687	1	192.01612948469085	85.86594512144939	0.0	92.744705859816	1	238.85203348997135	73.35060488136307	0.0	65.11747772513961	1	220.37636927156768	63.235038172530835	0.0	123.744705859816	1	250.9330513456029	150.33186904999712	0.0	86.74358652590728	1	244.32292172921348	115.92806854880126	0.0	65.37704576030899	1	209.92030340275733	90.56352648324051	0.0	79.46927351360482	1	199.41105970693064	70.62725502417618	0.0	68.92863199040858	1	232.18141876041358	112.21942010582227	0.0	77.70909179061482	1	254.49003216217352	129.67721589637964	0.0	58.50960894926057	1	190.7589411814759	103.37596437879502	0.0	82.51760244747764	1	222.7545800577027	119.6714036192969	0.0	77.50112172811832	1	193.86912923090784	91.12117893682637	0.0	166.744705859816	1	319.7685125834711	199.72126632492208	0.0	77.12881346470772	1	343.0305216137027	214.48433357343066	0.0	60.828968631216554	1	201.9783010295371	97.77286065861824	0.0	76.15314628607516	1	218.02990209379058	106.12078815761451	0.0	201.744705859816	1	365.6097959634536	252.3193670132838	0.0	78.0327553582831	1	235.03658388105032	155.33678390733445	0.0	67.73736764330917	1	284.3829593118209	171.87159809810345	0.0	56.991630935935376	1	205.76658043561898	107.30894375434214	0.0	65.18912432444385	1	310.5388249498089	209.30523165793602	0.0	60.297082805970774	1	198.53151354796185	60.19161011870844	0.0	191.744705859816	1	309.60470379368473	220.34684473080085	0.0	63.01329221908247	1	242.96951061768956	96.27573905573746	0.0	67.85659571006526	1	200.984175591586	79.05271829056417	0.0	66.28157945171442	1	212.38715562966286	110.96123628236225	0.0	67.34727834131375	1	232.2645422028831	136.23170970041159	0.0	75.26371108652278	1	218.4786176004983	78.72158412303398	0.0	57.797938535541306	1	200.7891930609372	20.801038537132655	0.0	69.55994528328812	1	200.81865246478668	97.98028698806237	0.0	61.863225486044676	1	199.37252975811293	68.3676624697645	0.0	76.98848140499967	1	233.42088215592452	117.14412521694568	0.0	67.32777126988921	1	334.14019043498183	244.60552408839456	0.0	61.6476653870237	1	184.66602883873153	83.12319161538962	0.0	71.25485154308855	1	217.16961313856422	117.32380867069031	0.0	70.9339956174484	1	215.33387182562316	101.79170815296736	0.0	76.19138602234203	1	215.90590764310457	98.99762864530189	0.0	65.93222111692648	1	288.2830606786027	182.05761081590742	0.0	67.18313975500529	1	193.93934953373844	60.845926917789654	0.0	91.744705859816	1	227.29178714036334	115.45646644565002	0.0	165.744705859816	1	383.0416452168036	216.438969348882	0.0	68.83225277807043	1	224.89475122733432	100.8556765175345	0.0	93.97565815983536	1	314.6829275735018	173.02693041997222	0.0	71.3675012017364	1	198.91276019638678	103.21759133676116	0.0	79.72601753764414	1	223.94787438780472	141.85728719576989	0.0	151.744705859816	1	297.54672912147277	153.51410182065098	0.0	69.96080751247842	1	339.46107051713113	206.25917448132574	0.0	96.43464895794708	1	237.32424841498096	131.33112548501424	0.0	73.36046801950907	1	259.61268055080734	151.180922223857	0.0	88.744705859816	1	225.29819670937178	114.26784527232361	0.0	78.41556098340865	1	288.70230222056796	169.42967970427011	0.0	73.28685010693403	1	210.87590507079207	94.77164808431502	0.0	74.42752148952862	1	215.70396904479549	118.56527026341261	0.0	71.86707874640402	1	223.00693641289448	123.09859314244164	0.0	85.69445733024938	1	233.80643885964153	136.67638084330983	0.0	146.744705859816	1	277.8733485165401	162.7102957929124	0.0	72.62887772056898	1	306.118289440201	191.20743450969223	0.0	70.3419667446893	1	202.03539199441826	98.1036357304147	0.0	87.9056804515267	1	217.34017892580667	118.08146493105652	0.0	70.6975013769668	1	215.4038201748504	112.84579575268361	0.0	60.71080761445363	1	214.1390890524396	104.84034399540184	0.0	186.744705859816	1	311.1170112660441	207.15323616096228	0.0	78.79281633283117	1	209.93392676005786	85.42065685261889	0.0	65.02893947966004	1	190.6934954755077	70.8600226614163	0.0	66.46307791936894	1	330.2322583650116	209.59225282620434	0.0	190.744705859816	1	328.2847387035575	232.17612771621884	0.0	75.31800694926187	1	348.25655579587027	236.69871076739344	0.0	167.744705859816	1	348.04095650724696	242.7959491493771	0.0	58.115625503989364	1	254.93066737036048	131.45667583944606	0.0	79.01302186190831	1	227.9106216840271	97.86512944087346	0.0	73.744705859816	1	215.68679376996556	134.19347185192845	0.0	75.96813665952365	1	227.58164005367368	121.08988453187875	0.0	83.21834884777998	1	233.6690732820445	116.00366634938388	0.0	82.11624553812034	1	228.32650521651317	151.32816285502926	0.0	59.70346979951188	1	205.56515147028816	101.43914486858954	0.0	71.90699187352199	1	308.396403593154	196.03323229996715	0.0	84.2073781307909	1	225.32776392132985	90.18377004773089	0.0	70.57427577307026	1	227.226633883705	111.43081457419945	0.0	173.744705859816	1	389.62996056109546	290.93636161608083	0.0	64.49865195761298	1	212.4358176667958	90.37794369384783	0.0	65.28624269853651	1	206.87350619109583	112.81382271913469	0.0	75.48040853779682	1	224.57283929204988	118.07697986224997	0.0	63.48327302249341	1	196.64725692126308	101.91440172574154	0.0	83.0179399324669	1	232.6071915306304	131.41494625230908	0.0	80.28673550271132	1	219.12858564525283	140.5486100349218	0.0	83.39536574076291	1	230.82783815981722	109.42573058607911	0.0	65.61446909675693	1	327.27286001608354	224.03889617488787	0.0	81.56739246527688	1	273.75999673903794	165.50589864409216	0.0	66.38274262759988	1	196.4332522133472	75.11952437679363	0.0	41.744705859815994	1	264.0989463270111	159.47305157398057	0.0	175.744705859816	1	326.8569257431971	224.72759590557092	0.0	66.74127308445776	1	298.79472180668483	176.77496958745303	0.0	68.82396728323516	1	197.45071441599688	74.42020981338273	0.0	72.36722509492557	1	332.72145822643233	220.47766096291156	0.0	72.50101475732524	1	259.4939909434101	147.14718003668716	0.0	71.72917383482165	1	199.35206845350143	102.91956339242823	0.0	74.41906952717518	1	222.94859259784386	82.43449081329655	0.0	78.04882762495635	1	213.2408537774395	113.95542709856083	0.0	189.744705859816	1	325.3508086280054	213.0354537439088	0.0	82.37154336064138	1	229.45316042214904	116.13571284018687	0.0	0	100	0	0	0	0	0	0	0	0	0	0
