task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	47.13393985226637	47.13393985226637	1.3401695082338962	0.0	16.887608973106182	47.13393985226637
1	60.2654616024381	107.39940145470446	15.973026139159424	0.0	27.184567405289442	60.2654616024381
2	61.51366260165539	168.91306405635984	33.19718633362336	0.0	33.5627233851653	61.51366260165539
3	49.37129424356316	218.28435829992307	38.87795497775651	0.0	36.06964417360425	49.37129424356316
4	71.06656232559604	289.3509206255191	63.748117731060645	0.0	37.266826952613364	71.06656232559604
5	71.02633268427162	360.37725330979083	90.05892421356322	0.0	36.943551881727416	71.02633268427162
6	62.868048632947975	423.24530194273893	106.45170684478373	0.0	42.08714591923585	62.868048632947975
7	57.666020536632956	480.9113224793714	118.83858631546168	0.0	47.20872959776597	57.666020536632956
8	59.33806141325171	540.2493838926234	133.35682314301138	0.0	51.731495553372014	59.33806141325171
9	54.18959965275342	594.4389835453765	142.07062214833041	0.0	54.87385017192409	54.18959965275342
10	54.08630244458251	648.5252859899592	152.40087643592017	0.0	57.0567317295375	54.08630244458251
11	55.18076804790383	703.7060540378629	162.97665998656845	0.0	58.07318578133383	55.18076804790383
12	52.055059167637204	755.7611132054997	168.87779874027862	0.0	63.012046732101176	52.055059167637204
13	52.71294667261496	808.4740598781151	175.242654278754	0.0	67.1170903074752	52.71294667261496
14	56.151346735226234	864.6254066133415	187.24050596212618	0.0	71.02522308960718	56.151346735226234
15	54.26181600927783	918.8872226226199	195.84694239045493	0.0	73.28249113185355	54.26181600927783
16	50.474180917423894	969.3614035400425	199.56690209224504	0.0	75.89171480917871	50.474180917423894
17	51.59015827678615	1020.9515618168294	206.00682997673945	0.0	76.21980998996519	51.59015827678615
18	50.246044387183986	1071.1976062040135	211.63851318823433	0.0	79.55503153388486	50.246044387183986
19	51.98372165633848	1123.1813278603515	218.43109976504354	0.0	80.59652724039529	51.98372165633848
20	50.71808727131917	1173.8994151316715	224.69595237253964	0.0	82.25459346546562	50.71808727131917
21	51.129923010742324	1225.0293381424135	226.79246288616866	0.0	82.44211864994307	51.129923010742324
22	52.01469545908146	1277.0440336014954	234.9845183591972	0.0	86.95799464135517	52.01469545908146
23	47.55199324997286	1324.5960268514682	239.47555322990564	0.0	85.56665612034548	47.55199324997286
24	50.72351861618863	1375.3195454676563	245.8343946290093	0.0	87.68544765212161	50.72351861618863
25	47.600448378465146	1422.9199938461213	247.56900747634756	0.0	88.6049058886002	47.600448378465146
26	49.79798563032003	1472.717979476442	249.35998600742718	0.0	91.45713050693907	49.79798563032003
27	49.07969795562634	1521.7976774320675	251.25442129057018	0.0	92.30807907480184	49.07969795562634
28	47.50026847044999	1569.2979459025173	253.15702673561532	0.0	93.40071910098774	47.50026847044999
29	48.464266457587456	1617.7622123601045	255.5935984487804	0.0	92.31790393545167	48.464266457587456
30	48.84489143558689	1666.6071037956915	257.7024828791316	0.0	99.23005879650853	48.84489143558689
31	51.3974044709389	1718.004508266631	264.062830412435	0.0	101.22922238988076	51.3974044709389
32	48.59308082646852	1766.5975890931002	267.40501352158265	0.0	102.38192044990778	48.59308082646852
33	47.36052821065422	1813.958117303754	270.4062881317529	0.0	103.27510410213833	47.36052821065422
34	46.804069261045754	1860.7621865648007	272.21287834684523	0.0	107.51840673098746	46.804069261045754
35	47.46343700720705	1908.225623572006	274.77514581559825	0.0	113.49784721688769	47.46343700720705
36	46.22540390626095	1954.4510274782667	275.0794557152738	0.0	112.89715108209661	46.22540390626095
37	47.911627842455346	2002.3626553207232	278.15310159899775	0.0	116.66251225268631	47.911627842455346
38	47.63273698842765	2049.9953923091507	280.0024410693063	0.0	120.29323294939417	47.63273698842765
39	45.42852662917793	2095.423918938329	278.1265004726488	0.0	122.55348433589717	45.42852662917793
40	50.380189992089655	2145.8041089304184	283.2007079296563	0.0	127.55310730437802	50.380189992089655
41	46.73880588495292	2192.54291481537	285.94664640545835	0.0	128.12292599225125	46.73880588495292
42	46.96223238654504	2239.5051472019163	286.06247833163127	0.0	127.90298600383541	46.96223238654504
43	46.498862375530834	2286.004009577447	285.64241819660504	0.0	131.63429845287789	46.498862375530834
44	47.13982500045018	2333.143834577897	286.11927885554945	0.0	136.5304748780094	47.13982500045018
45	47.285027248285694	2380.4288618261835	288.69041249358196	0.0	138.83072176717474	47.285027248285694
46	48.55542661063532	2428.9842884368177	290.5471383323694	0.0	140.27046821341304	48.55542661063532
47	45.32278823933399	2474.307076676152	289.4714940046236	0.0	142.14979884502907	45.32278823933399
48	51.10774823258361	2525.4148249087357	292.0476018872082	0.0	148.6204030011944	51.10774823258361
49	46.255493166462244	2571.6703180751983	293.1028154516978	0.0	149.98371611560134	46.255493166462244
50	45.21907995091715	2616.8893980261155	293.24642019464534	0.0	151.9735225340939	45.21907995091715
51	48.9437772270757	2665.8331752531913	295.2997494650965	0.0	154.29383057930437	48.9437772270757
52	48.147753244016556	2713.9809284972066	297.8054151578174	0.0	157.06534510794157	48.147753244016556
53	44.77372534376519	2758.7546538409724	297.09891685257446	0.0	159.925377192158	44.77372534376519
54	46.1664654292741	2804.921119270247	301.7797958834233	0.0	162.17563655254662	46.1664654292741
55	48.85013467565249	2853.771253945899	304.29548619054714	0.0	165.2295320080297	48.85013467565249
56	46.72570003031891	2900.496953976218	306.8706595536888	0.0	165.90396974884584	46.72570003031891
57	44.68987825536217	2945.1868322315804	308.2702325602715	0.0	166.4504192838807	44.68987825536217
58	46.81441404030843	2992.001246271889	311.16583169482095	0.0	168.90772724207432	46.81441404030843
59	46.15999514845904	3038.1612414203487	311.30585519519707	0.0	173.0813515244811	46.15999514845904
60	49.436503100701955	3087.5977445210506	316.83267919989703	0.0	177.80319866131916	49.436503100701955
61	45.18666034990984	3132.78440487096	318.20119894631983	0.0	181.07643114108274	45.18666034990984
62	46.87765845600103	3179.6620633269604	320.8947601464876	0.0	181.9662323679575	46.87765845600103
63	49.35762154446398	3229.0196848714254	323.6965409199284	0.0	185.8316259820417	49.35762154446398
64	47.223645093231845	3276.2433299646555	326.7859788910581	0.0	188.45752871276622	47.223645093231845
65	47.45776497139903	3323.701094936055	330.3563398359765	0.0	191.53678990126565	47.45776497139903
66	46.72694331118504	3370.4280382472407	332.0506558225908	0.0	193.43575895850222	46.72694331118504
67	45.782547567772724	3416.210585815011	334.4525381414907	0.0	194.2100242862613	45.782547567772724
68	47.473150190980476	3463.683736005993	336.78885257809014	0.0	195.51211875331873	47.473150190980476
69	48.621035014012016	3512.3047710200044	339.0703191064194	0.0	200.4079103285913	48.621035014012016
70	48.41931927570615	3560.724090295711	343.0207804630442	0.0	203.11928829082245	48.41931927570615
71	47.64652681644393	3608.3706171121553	345.1479158182659	0.0	202.1870643414808	47.64652681644393
72	47.84513528972824	3656.2157524018853	348.34502698895636	0.0	203.9909998838519	47.84513528972824
73	47.79585161483501	3704.0116040167177	350.61963911495263	0.0	207.34341697924998	47.79585161483501
74	47.99948321576204	3752.011087232482	350.9009722550943	0.0	208.8880639164678	47.99948321576204
75	48.164012594864026	3800.1750998273437	352.6856675614697	0.0	213.3789583398267	48.164012594864026
76	45.773347106952954	3845.948446934298	350.0280487554906	0.0	216.91377294063264	45.773347106952954
77	47.64739637765511	3893.5958433119517	350.51894763203035	0.0	220.8153765262373	47.64739637765511
78	46.66957937512455	3940.2654226870764	351.8538855164702	0.0	223.05988806710985	46.66957937512455
79	46.39601777045982	3986.6614404575357	353.18747119215413	0.0	224.19220967934828	46.39601777045982
80	47.25771168311221	4033.919152140649	355.6077493682435	0.0	225.8100712875489	47.25771168311221
81	47.1217111997841	4081.040863340432	357.74971146259173	0.0	226.37967116112014	47.1217111997841
82	48.787522600320834	4129.828385940755	361.3941693339659	0.0	228.5112202463483	48.787522600320834
83	48.89791132519465	4178.726297265949	364.22870630731364	0.0	230.28131571085385	48.89791132519465
84	46.396602587876494	4225.1228998538245	365.17736796252206	0.0	234.87430809900954	46.396602587876494
85	47.02657631426184	4272.149476168088	367.4351823126011	0.0	239.03924259565295	47.02657631426184
86	46.55590159623919	4318.705377764328	367.6315337050648	0.0	242.76121011475533	46.55590159623919
87	47.463397248836635	4366.168775013164	370.6438480306827	0.0	245.5513580694117	47.463397248836635
88	47.96095116701914	4414.129726180182	374.38957371011986	0.0	249.44360207054757	47.96095116701914
89	46.928298895636274	4461.058025075818	377.0837723209512	0.0	251.25341441309845	46.928298895636274
90	47.24504423638511	4508.303069312206	378.89972252480203	0.0	254.4418014691047	47.24504423638511
91	47.31286641150649	4555.615935723711	381.5145374014225	0.0	255.66758609163452	47.31286641150649
92	50.07015290058209	4605.686088624292	383.32113670287913	0.0	258.3355004462893	50.07015290058209
93	47.16845997589305	4652.854548600188	381.55948050068537	0.0	261.19305938901203	47.16845997589305
94	48.28358278892458	4701.138131389111	386.00279190221414	0.0	263.73428985456997	48.28358278892458
95	47.776612753578384	4748.9147441426885	387.062890879197	0.0	266.66342296283005	47.776612753578384
96	44.45148070012924	4793.366224842816	387.6187557176774	0.0	270.1150470807113	44.45148070012924
97	49.82060781439989	4843.186832657216	392.36076365641793	0.0	273.34892602980113	49.82060781439989
98	45.83657620735095	4889.0234088645675	392.22474726414583	0.0	274.48307380846626	45.83657620735095
99	49.99411364368389	4939.017522508252	396.1507246713954	0.0	276.47833279978727	49.99411364368389
100	47.46208884454872	4986.479611352801	396.86635468855866	0.0	277.91034569779873	47.46208884454872
101	48.0327883548091	5034.51239970761	398.16574660334066	0.0	279.98440973458816	48.0327883548091
102	49.05286384442442	5083.5652635520355	402.96474829701356	0.0	282.1548677662574	49.05286384442442
103	43.30744723660317	5126.872710788638	399.4071280036125	0.0	283.748857834296	43.30744723660317
104	49.24147444927287	5176.1141852379105	404.3677778778323	0.0	286.7601788750794	49.24147444927287
105	49.214863380124825	5225.329048618035	408.64295585484416	0.0	289.86646595367347	49.214863380124825
106	46.63578312266512	5271.964831740701	411.1838031977432	0.0	294.08537503077434	46.63578312266512
107	45.42647499076264	5317.3913067314625	410.5163908887648	0.0	298.9470904692874	45.42647499076264
108	46.078920988836146	5363.470227720299	410.2767240034994	0.0	303.5405788645429	46.078920988836146
109	45.41469276196755	5408.884920482266	412.73776099622296	0.0	303.8775080199695	45.41469276196755
110	46.24502496933944	5455.129945451606	412.2176137929215	0.0	307.55577717271655	46.24502496933944
111	46.85291344259409	5501.982858894201	416.04858623303727	0.0	309.19154688244066	46.85291344259409
112	47.35576094975895	5549.338619843957	418.9675543585901	0.0	313.2204689753912	47.35576094975895
113	46.743535385761824	5596.082155229719	420.8089447067646	0.0	316.92941769294316	46.743535385761824
114	46.18851551164471	5642.270670741367	421.2850469254092	0.0	320.00091697748684	46.18851551164471
115	47.82951008642112	5690.100180827788	422.32156972770906	0.0	325.115863166016	47.82951008642112
116	46.739957965596524	5736.840138793383	424.8135609217484	0.0	326.12349244168286	46.739957965596524
117	47.21389808642437	5784.054036879807	425.280932451067	0.0	327.5332583740245	47.21389808642437
118	48.71148586737504	5832.7655227471805	428.02898884417255	0.0	331.68948331056606	48.71148586737504
119	45.31979895628745	5878.085321703469	429.15355728760005	0.0	335.11068037640763	45.31979895628745
120	46.56516613015633	5924.650487833628	431.30410997023387	0.0	337.7853966481396	46.56516613015633
121	47.672649492418124	5972.323137326045	433.7499806462788	0.0	337.7365532811277	47.672649492418124
122	48.05379594966268	6020.376933275706	435.95409065937065	0.0	339.3240203584812	48.05379594966268
123	46.47247549467296	6066.84940877038	437.04564261016145	0.0	340.0129215085689	46.47247549467296
124	45.35908967143585	6112.208498441817	438.01190900791096	0.0	345.5737428515054	45.35908967143585
125	46.543893859509964	6158.752392301325	437.55405112459965	0.0	348.1362376557563	46.543893859509964
126	49.220021144463296	6207.972413445791	442.11972434640126	0.0	347.3266982363795	49.220021144463296
127	47.41835636958728	6255.390769815376	442.64252653288474	0.0	348.54269237153375	47.41835636958728
128	47.2212002154072	6302.611970030785	445.28460024121375	0.0	350.0956277323293	47.2212002154072
129	46.28137756202037	6348.893347592803	445.0849371548785	0.0	352.07420537879176	46.28137756202037
130	49.77546927243623	6398.668816865242	450.47726557351007	0.0	357.272410067014	49.77546927243623
131	44.503198520801426	6443.172015386042	451.13360500351257	0.0	360.32164242615085	44.503198520801426
132	46.75349609807884	6489.925511484125	452.42215213659307	0.0	362.2194078031408	46.75349609807884
