Final Configuration: 0 Total Regret: 6544.184804879595
Final Configuration: 0 Total Regret: 6681.681782707354
Final Configuration: 0 Total Regret: 5859.276371193071
Final Configuration: 0 Total Regret: 8062.688172257847
Final Configuration: 0 Total Regret: 6889.689549797702
Final Configuration: 0 Total Regret: 6928.1230275143025
Final Configuration: 0 Total Regret: 6682.320864801124
Final Configuration: 0 Total Regret: 7946.444375659154
Final Configuration: 0 Total Regret: 8462.098436337117
Final Configuration: 0 Total Regret: 8063.526836631303
Final Configuration: 0 Total Regret: 6862.233687008644
Final Configuration: 0 Total Regret: 6510.874642545252
Final Configuration: 0 Total Regret: 6073.728382646004
Final Configuration: 0 Total Regret: 7142.9728158892685
Final Configuration: 0 Total Regret: 8047.039524662225
Final Configuration: 1 Total Regret: 15962.360254508716
Final Configuration: 0 Total Regret: 7576.945005610654
Final Configuration: 0 Total Regret: 8199.982285478884
Final Configuration: 0 Total Regret: 7911.709603219715
Final Configuration: 0 Total Regret: 7571.8427848570755
Final Configuration: 0 Total Regret: 8563.964850206958
Final Configuration: 0 Total Regret: 6344.28886894077
Final Configuration: 0 Total Regret: 7065.050977912291
Final Configuration: 0 Total Regret: 7990.379230088329
Final Configuration: 0 Total Regret: 6209.824982015667
Final Configuration: 0 Total Regret: 6549.954960974061
Final Configuration: 0 Total Regret: 7833.969779276347
Final Configuration: 0 Total Regret: 6636.706900548103
Final Configuration: 0 Total Regret: 5681.500193612472
Final Configuration: 1 Total Regret: 15171.090512844738
Final Configuration: 0 Total Regret: 5982.208601010025
Final Configuration: 0 Total Regret: 6945.668732638831
Final Configuration: 0 Total Regret: 6641.357987862142
Final Configuration: 0 Total Regret: 7610.993467161512
Final Configuration: 0 Total Regret: 5689.992099196308
Final Configuration: 0 Total Regret: 8355.824019410826
Final Configuration: 0 Total Regret: 7600.164847660912
Final Configuration: 0 Total Regret: 6849.427452004991
Final Configuration: 0 Total Regret: 7244.759300054684
Final Configuration: 0 Total Regret: 8730.1422809078
Final Configuration: 0 Total Regret: 7196.150627140694
Final Configuration: 0 Total Regret: 6338.329942960278
Final Configuration: 0 Total Regret: 7851.469713158847
Final Configuration: 0 Total Regret: 7839.457285111683
Final Configuration: 0 Total Regret: 7222.949743638714
Final Configuration: 0 Total Regret: 7055.406094713795
Final Configuration: 0 Total Regret: 6354.985410636484
Final Configuration: 0 Total Regret: 7087.1607894248955
Final Configuration: 0 Total Regret: 6768.2512608096695
Final Configuration: 0 Total Regret: 7912.489149546051
Final Configuration: 0 Total Regret: 6187.70076852481
Final Configuration: 0 Total Regret: 6689.38057290345
Final Configuration: 0 Total Regret: 8084.896153138801
Final Configuration: 0 Total Regret: 6184.672559930925
Final Configuration: 0 Total Regret: 7050.918069545882
Final Configuration: 0 Total Regret: 7319.600052227412
Final Configuration: 0 Total Regret: 6463.839837154781
Final Configuration: 0 Total Regret: 7031.591325800069
Final Configuration: 0 Total Regret: 7057.667072097218
Final Configuration: 0 Total Regret: 5813.198690625108
Final Configuration: 0 Total Regret: 7226.765259095682
Final Configuration: 0 Total Regret: 8339.670177436987
Final Configuration: 0 Total Regret: 8881.068094632425
Final Configuration: 0 Total Regret: 7484.944093511778
Final Configuration: 0 Total Regret: 5619.865650327873
Final Configuration: 0 Total Regret: 8046.178472506494
Final Configuration: 0 Total Regret: 6832.959784217921
Final Configuration: 1 Total Regret: 16849.421168635177
Final Configuration: 0 Total Regret: 7224.385549641251
Final Configuration: 0 Total Regret: 6877.505119222085
Final Configuration: 0 Total Regret: 7210.210473494477
Final Configuration: 0 Total Regret: 7324.560190319102
Final Configuration: 0 Total Regret: 7120.942011814368
Final Configuration: 0 Total Regret: 6701.244491308957
Final Configuration: 0 Total Regret: 6478.662452535977
Final Configuration: 0 Total Regret: 6770.466296202812
Final Configuration: 0 Total Regret: 5991.739672766595
Final Configuration: 0 Total Regret: 6612.404875189775
Final Configuration: 0 Total Regret: 7411.087407696585
Final Configuration: 0 Total Regret: 6325.255655291741
Final Configuration: 0 Total Regret: 6360.201784322231
Final Configuration: 0 Total Regret: 8991.017066027165
Final Configuration: 1 Total Regret: 16581.288770028325
Final Configuration: 0 Total Regret: 6812.119861439602
Final Configuration: 0 Total Regret: 7427.35205385277
Final Configuration: 0 Total Regret: 6373.229160112696
Final Configuration: 1 Total Regret: 17484.722735908355
Final Configuration: 0 Total Regret: 8536.191846375452
Final Configuration: 0 Total Regret: 6226.424436682668
Final Configuration: 0 Total Regret: 8033.468274783969
Final Configuration: 0 Total Regret: 9110.454049720134
Final Configuration: 0 Total Regret: 7863.312276409495
Final Configuration: 1 Total Regret: 15479.832373049667
Final Configuration: 0 Total Regret: 7500.809084842265
Final Configuration: 1 Total Regret: 15706.166769209241
Final Configuration: 0 Total Regret: 7767.295939127329
Final Configuration: 0 Total Regret: 5290.956753692073
Final Configuration: 0 Total Regret: 7734.302348348883
Final Configuration: 0 Total Regret: 5613.488045682632
Final Configuration: 0 Total Regret: 6312.191559756062
