Final Configuration: 0 Total Regret: 12903.792154183571
Final Configuration: 0 Total Regret: 13108.221485787017
Final Configuration: 0 Total Regret: 12617.81169992029
Final Configuration: 1 Total Regret: 12743.739078344963
Final Configuration: 0 Total Regret: 12990.070905161043
Final Configuration: 0 Total Regret: 12776.443287654925
Final Configuration: 0 Total Regret: 12487.899266887518
Final Configuration: 1 Total Regret: 12408.534149469855
Final Configuration: 0 Total Regret: 12193.074466706064
Final Configuration: 0 Total Regret: 12615.584112044817
Final Configuration: 1 Total Regret: 12980.771737129067
Final Configuration: 0 Total Regret: 13266.150549541864
Final Configuration: 0 Total Regret: 13262.830595564985
Final Configuration: 1 Total Regret: 12937.320851787623
Final Configuration: 1 Total Regret: 12648.042173932932
Final Configuration: 1 Total Regret: 12183.803800555892
Final Configuration: 1 Total Regret: 12178.069084542254
Final Configuration: 1 Total Regret: 13062.896677739373
Final Configuration: 1 Total Regret: 12655.976012488496
Final Configuration: 1 Total Regret: 11948.065987518235
Final Configuration: 1 Total Regret: 12736.897408718545
Final Configuration: 1 Total Regret: 12683.636848688264
Final Configuration: 1 Total Regret: 11973.857415403414
Final Configuration: 0 Total Regret: 12726.264330777736
Final Configuration: 0 Total Regret: 12725.903773806633
Final Configuration: 1 Total Regret: 11740.09939795495
Final Configuration: 1 Total Regret: 13282.679401454683
Final Configuration: 1 Total Regret: 12819.417788568444
Final Configuration: 0 Total Regret: 12133.772075986308
Final Configuration: 0 Total Regret: 12252.483301145789
Final Configuration: 0 Total Regret: 12621.997735901896
Final Configuration: 1 Total Regret: 12299.697771678973
Final Configuration: 1 Total Regret: 13778.358809046873
Final Configuration: 0 Total Regret: 12641.472690061608
Final Configuration: 0 Total Regret: 12170.122460363324
Final Configuration: 1 Total Regret: 12753.733512213643
Final Configuration: 0 Total Regret: 12572.739744978764
Final Configuration: 0 Total Regret: 13374.229910190359
Final Configuration: 0 Total Regret: 12703.251848302152
Final Configuration: 0 Total Regret: 12141.82257084232
Final Configuration: 0 Total Regret: 11554.542205230282
Final Configuration: 1 Total Regret: 12594.318213311493
Final Configuration: 1 Total Regret: 12023.919668197737
Final Configuration: 0 Total Regret: 12400.54597706785
Final Configuration: 1 Total Regret: 12287.279505977418
Final Configuration: 0 Total Regret: 12516.301379999753
Final Configuration: 0 Total Regret: 12561.688732356986
Final Configuration: 1 Total Regret: 12808.198051898155
Final Configuration: 1 Total Regret: 12639.116634479025
Final Configuration: 1 Total Regret: 12525.240121933002
Final Configuration: 1 Total Regret: 12828.862866010022
Final Configuration: 1 Total Regret: 12402.089734257162
Final Configuration: 0 Total Regret: 12036.949427934618
Final Configuration: 1 Total Regret: 12877.835370612484
Final Configuration: 1 Total Regret: 13012.825783718275
Final Configuration: 1 Total Regret: 13350.691483203573
Final Configuration: 0 Total Regret: 13180.608624933626
Final Configuration: 0 Total Regret: 12478.600288369184
Final Configuration: 0 Total Regret: 12869.70345212378
Final Configuration: 0 Total Regret: 12646.020165574733
Final Configuration: 0 Total Regret: 12400.954013962557
Final Configuration: 0 Total Regret: 13366.390208339635
Final Configuration: 0 Total Regret: 12409.022483286353
Final Configuration: 1 Total Regret: 12984.26612942799
Final Configuration: 1 Total Regret: 12395.877603369754
Final Configuration: 1 Total Regret: 12793.656399292428
Final Configuration: 0 Total Regret: 11658.59700783587
Final Configuration: 0 Total Regret: 12258.630978723784
Final Configuration: 1 Total Regret: 12494.932964463722
Final Configuration: 0 Total Regret: 11973.978431296062
Final Configuration: 1 Total Regret: 12748.708505671286
Final Configuration: 1 Total Regret: 12468.616764472066
Final Configuration: 0 Total Regret: 11836.093390450766
Final Configuration: 1 Total Regret: 12547.895406212545
Final Configuration: 1 Total Regret: 13166.605335077169
Final Configuration: 1 Total Regret: 12235.032472495099
Final Configuration: 1 Total Regret: 12389.787677733591
Final Configuration: 1 Total Regret: 12481.117477312233
Final Configuration: 1 Total Regret: 13266.17034879667
Final Configuration: 0 Total Regret: 12230.324726306528
Final Configuration: 0 Total Regret: 12603.35921805767
Final Configuration: 0 Total Regret: 12246.554303899396
Final Configuration: 0 Total Regret: 12174.980417676048
Final Configuration: 0 Total Regret: 12504.658839153963
Final Configuration: 1 Total Regret: 13192.673734839707
Final Configuration: 1 Total Regret: 12934.635967130125
Final Configuration: 0 Total Regret: 12182.31839984181
Final Configuration: 0 Total Regret: 12466.475977117483
Final Configuration: 1 Total Regret: 12132.614054909958
Final Configuration: 0 Total Regret: 12857.135799102081
Final Configuration: 0 Total Regret: 12831.33098492034
Final Configuration: 0 Total Regret: 12715.696085115509
Final Configuration: 1 Total Regret: 12235.063356998762
Final Configuration: 1 Total Regret: 13073.372389460965
Final Configuration: 0 Total Regret: 12999.85437321007
Final Configuration: 0 Total Regret: 13124.721127783163
Final Configuration: 0 Total Regret: 12837.673175246873
Final Configuration: 0 Total Regret: 12585.530181845876
Final Configuration: 0 Total Regret: 12031.536353582924
Final Configuration: 1 Total Regret: 12700.490929848092
