task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1
0	64.85870928685678	0	64.85870928685678	10.562949244027877	0.0	62.070665679259754	0	62.070665679259754	17.42839981298303	0.0	87.94517377581488	0	87.94517377581488	50.56602738395263	0.0	56.9135482481917	0	56.9135482481917	12.384599321381792	0.0	77.8631454091207	0	77.8631454091207	44.9884527490155	0.0	73.2846029608067	0	73.2846029608067	23.66308408873089	0.0	84.3564713448372	0	84.3564713448372	13.862151082185491	0.0	71.78592620473438	0	71.78592620473438	21.363597623038203	0.0	80.43269982129691	0	80.43269982129691	42.55433682807931	0.0	78.10985921694572	0	78.10985921694572	-8.60746410432155	0.0	67.21193050107577	0	67.21193050107577	11.48397890172528	0.0	67.96196505030593	0	67.96196505030593	19.598471944161773	0.0	68.20614385867198	0	68.20614385867198	42.05206058054773	0.0	77.55163915786795	0	77.55163915786795	-5.527052041084289	0.0	60.59483406053297	0	60.59483406053297	26.70990652284135	0.0	66.01398047238177	0	66.01398047238177	19.226930292986992	0.0	61.47257719134169	0	61.47257719134169	35.65830530501586	0.0	67.90299241539113	0	67.90299241539113	23.355689419147403	0.0	67.89550051562266	0	67.89550051562266	22.413688246408242	0.0	73.58414822659994	0	73.58414822659994	18.59786243587915	0.0	84.88068103541623	0	84.88068103541623	33.069493645296305	0.0	66.60907124112917	0	66.60907124112917	35.09320021395303	0.0	60.09048293269363	0	60.09048293269363	1.3813226065799142	0.0	145.744705859816	0	145.744705859816	98.50019331623365	0.0	60.00534219444036	0	60.00534219444036	26.896967748462153	0.0	64.65452255547127	0	64.65452255547127	20.401606314140224	0.0	62.785719531417975	0	62.785719531417975	19.95768935778569	0.0	76.66465950676016	0	76.66465950676016	30.626942763459347	0.0	63.6350308076963	0	63.6350308076963	17.93148780423168	0.0	76.21514404285901	0	76.21514404285901	30.68870999524799	0.0	71.839854036797	0	71.839854036797	16.484577427801405	0.0	117.744705859816	0	117.744705859816	76.51262656422517	0.0	61.245431083570104	0	61.245431083570104	14.846847367604035	0.0	139.744705859816	0	139.744705859816	102.57411517589009	0.0	77.65884476235266	0	77.65884476235266	38.4978703405253	0.0	76.83489460511382	0	76.83489460511382	25.93403509837905	0.0	79.9019115690514	0	79.9019115690514	26.67120223939324	0.0	69.3127878956461	0	69.3127878956461	36.70955814256299	0.0	71.3744513870149	0	71.3744513870149	27.52596955526122	0.0	64.28185594084586	0	64.28185594084586	14.58385196033965	0.0	149.744705859816	0	149.744705859816	121.38949353040015	0.0	76.744705859816	0	76.744705859816	-16.043941372714528	0.0	79.84336526209485	0	79.84336526209485	31.5838280463458	0.0	70.53912141005345	0	70.53912141005345	19.944419277629336	0.0	70.10633130363001	0	70.10633130363001	29.258215572326456	0.0	69.83132843255088	0	69.83132843255088	7.7150888304213225	0.0	65.427274417048	0	65.427274417048	41.465289749336335	0.0	69.5074439843396	0	69.5074439843396	37.55110767364475	0.0	65.46860055116974	0	65.46860055116974	-9.74409186194535	0.0	72.86321292012191	0	72.86321292012191	11.944143062060128	0.0	73.6817199504468	0	73.6817199504468	36.7049850842349	0.0	66.62976609027754	0	66.62976609027754	21.850089131634853	0.0	72.82279151034608	0	72.82279151034608	21.365428535464304	0.0	77.18388152502209	0	77.18388152502209	6.4539971734848365	0.0	73.84544924608613	0	73.84544924608613	19.476851197031536	0.0	73.07777150688707	0	73.07777150688707	38.316035316994814	0.0	85.46221096342012	0	85.46221096342012	26.889228278023502	0.0	80.16444141857102	0	80.16444141857102	38.42447376265833	0.0	71.87477196037833	0	71.87477196037833	21.331023153181313	0.0	61.15121952292598	0	61.15121952292598	-1.7821367946865223	0.0	75.62456125839928	0	75.62456125839928	17.629696317936535	0.0	38.744705859815994	0	38.744705859815994	-2.836410165091678	0.0	73.28953722253969	0	73.28953722253969	42.133133829208056	0.0	54.744705859815994	0	54.744705859815994	18.513521454845986	0.0	73.88193640813203	0	73.88193640813203	27.953328713139037	0.0	161.744705859816	0	161.744705859816	124.65774082697352	0.0	73.50073986340725	0	73.50073986340725	32.37192022097031	0.0	81.30726415392074	0	81.30726415392074	54.740219576527025	0.0	71.43359838808448	0	71.43359838808448	18.479292798553935	0.0	50.744705859815994	0	50.744705859815994	-1.8934934625359574	0.0	77.77557056381434	0	77.77557056381434	44.39157191687366	0.0	64.84369497228315	0	64.84369497228315	18.203829129499383	0.0	77.0698652740618	0	77.0698652740618	19.458966871594967	0.0	70.65830067060915	0	70.65830067060915	16.833495577945	0.0	76.87350064238342	0	76.87350064238342	11.029664801820886	0.0	124.744705859816	0	124.744705859816	68.55392040814456	0.0	120.744705859816	0	120.744705859816	67.78532012154778	0.0	72.2407144473694	0	72.2407144473694	6.6207599380184945	0.0	73.31350652097957	0	73.31350652097957	7.030400986849784	0.0	28.744705859815994	0	28.744705859815994	-6.180440775957123	0.0	88.744705859816	0	88.744705859816	46.625135973027476	0.0	59.13110100723013	0	59.13110100723013	-5.00853070620316	0.0	75.09497607033391	0	75.09497607033391	26.331925320038543	0.0	161.744705859816	0	161.744705859816	125.89273077343555	0.0	81.11029791441064	0	81.11029791441064	30.912990022983536	0.0	67.47341741640186	0	67.47341741640186	29.678825011459857	0.0	77.744705859816	0	77.744705859816	40.81390411567219	0.0	85.07101749385872	0	85.07101749385872	56.19807725684872	0.0	141.744705859816	0	141.744705859816	106.8799641817958	0.0	61.34457359201141	0	61.34457359201141	4.9899906324163865	0.0	61.09121080502626	0	61.09121080502626	10.989620422714516	0.0	68.33490858376601	0	68.33490858376601	12.948086579413037	0.0	78.92513748547658	0	78.92513748547658	34.14820340563467	0.0	91.67864655506015	0	91.67864655506015	36.690745971442006	0.0	65.97997337729768	0	65.97997337729768	23.038315374916294	0.0	176.744705859816	0	176.744705859816	154.1844063603665	0.0	75.5685016387245	0	75.5685016387245	-0.9482623832927004	0.0	70.78504379692896	0	70.78504379692896	27.890182763600222	0.0	80.25534914526523	0	80.25534914526523	59.02972703577312	0.0	83.24604703370237	0	83.24604703370237	31.459561681175593	0.0	100	0
1	76.744705859816	0	141.60341514667277	62.81247173369344	0.0	47.92398357981269	0	109.99464925907245	-1.9162386023870965	0.0	71.76791900396573	0	159.7130927797806	66.23348157874605	0.0	53.69636093943749	0	110.6099091876292	31.291923310890482	0.0	80.81093935470318	0	158.67408476382388	74.30973379548173	0.0	84.744705859816	0	158.0293088206227	66.44977822318762	0.0	80.12157805612766	0	164.47804940096486	51.697784548790395	0.0	78.64388430477939	0	150.42981050951377	47.45074802789573	0.0	65.64509036532318	0	146.0777901866201	72.40706473658854	0.0	146.744705859816	0	224.85456507676173	107.38069771413699	0.0	80.07325185458701	0	147.28518235566278	49.2187899095847	0.0	76.88923360672794	0	144.85119865703388	48.05403640744254	0.0	71.1785996453495	0	139.38474350402146	52.92168528032872	0.0	77.49972632361569	0	155.05136548148363	24.450950914355417	0.0	79.95205704876705	0	140.54689110930002	68.77251217715822	0.0	60.86173821223728	0	126.87571868461905	41.70980198042264	0.0	69.31445911122464	0	130.78703630256632	49.736170336769945	0.0	62.80910375937984	0	130.71209617477098	43.3859792069961	0.0	115.744705859816	0	183.64020637543865	88.80434796685016	0.0	89.28583025141384	0	162.86997847801376	45.58190845290258	0.0	79.07108228325426	0	163.9517633186705	44.65290313163224	0.0	59.485080827878626	0	126.0941520690078	39.77479934025216	0.0	77.03835621953132	0	137.12883915222494	29.14615551806979	0.0	74.17745380731783	0	219.92215966713383	122.54226507572449	0.0	67.78961721881824	0	127.7949594132586	32.23873251036156	0.0	79.39937319853081	0	144.0538957540021	43.7184511646478	0.0	67.47525644514658	0	130.26097597656457	33.83570015015587	0.0	58.28578661059745	0	134.95044611735761	44.626672500151855	0.0	70.60062381495815	0	134.23565462265447	29.221920285890207	0.0	68.78357341960881	0	144.99871746246782	8.337400945211158	0.0	86.55945181718519	0	158.39930585398218	48.96674873516608	0.0	79.24476536412668	0	196.98947122394267	78.70968893453195	0.0	86.36130902039251	0	147.6067401039626	58.67295283221776	0.0	98.24835743809324	0	237.99306329790926	157.8486023427725	0.0	54.890903072027406	0	132.54974783438007	41.2856642042336	0.0	74.30965162454595	0	151.14454622965977	52.14146844469877	0.0	63.91402886242887	0	143.81594043148027	50.67540172043161	0.0	60.49652025774282	0	129.8093081533889	59.2237329029104	0.0	112.744705859816	0	184.1191572468309	80.85260059801126	0.0	74.67147747280345	0	138.95333341364932	46.62454979932117	0.0	71.08770711008808	0	220.83241296990408	161.60792737177525	0.0	72.308786973789	0	149.053492833605	19.644004332872413	0.0	75.51453302627063	0	155.35789828836548	60.03387847041195	0.0	72.18668167752735	0	142.7258030875808	29.71531538224926	0.0	68.51450068731492	0	138.62083199094494	55.11605047892793	0.0	63.91927285222354	0	133.7506012847744	35.974733530152704	0.0	149.744705859816	0	215.17198027686402	129.4339414684125	0.0	67.67965224236059	0	137.1870962267002	61.11534560365061	0.0	71.48835103619356	0	136.9569515873633	17.51588354569145	0.0	63.33217971818753	0	136.19539263830944	4.340003795420358	0.0	59.36352650164042	0	133.0452464520872	46.20890614388006	0.0	74.28368662960719	0	140.91345271988473	42.91681411350996	0.0	67.6501869524063	0	140.4729784627524	19.5442768808595	0.0	80.7558972747148	0	157.93977879973687	27.08349613117224	0.0	61.44685043635555	0	135.2922996824417	7.573671242295632	0.0	81.42446884875847	0	154.50224035564554	74.54208381737163	0.0	60.55623990031657	0	146.0184508637367	59.1192938322899	0.0	77.744705859816	0	157.90914727838702	61.75231575936397	0.0	69.78143011511753	0	141.65620207549586	37.093879485911174	0.0	71.744705859816	0	132.89592538274198	34.214459553326094	0.0	70.97908911845292	0	146.60365037685222	30.745454477355437	0.0	194.744705859816	0	233.48941171963202	130.5583207994186	0.0	79.436892079505	0	152.7264293020447	82.10626937872276	0.0	73.13486462814805	0	127.87957048796405	50.65541462501044	0.0	61.91360760662114	0	135.79554401475318	29.248424709849843	0.0	69.53423079575688	0	231.2789366555729	125.73104689518115	0.0	69.87071344916559	0	143.37145331257284	64.48483095666765	0.0	75.90234686852956	0	157.2096110224503	58.265351837174535	0.0	79.2663622601773	0	150.69996064826177	60.60443202425199	0.0	77.56704285087326	0	128.31174871068924	33.20088730154389	0.0	90.66876063805553	0	168.4443312018699	100.15673536251865	0.0	76.79154375452167	0	141.6352387268048	35.28993886285957	0.0	84.06000918488319	0	161.12987445894498	55.35348075062643	0.0	75.10212688779822	0	145.76042755840737	71.25082875841268	0.0	74.7754568712455	0	151.64895751362891	36.15046009452179	0.0	69.17020327586008	0	193.91490913567606	70.2651591939416	0.0	78.96495505632566	0	199.70966091614167	108.13513454257964	0.0	76.89133585527226	0	149.13205030264166	12.23431283340014	0.0	65.64242344079827	0	138.95592996177783	27.035081830885872	0.0	68.84569868275156	0	97.59040454256755	34.674336919651296	0.0	93.88295877155133	0	182.62766463136734	100.52169076301729	0.0	74.98258781703993	0	134.11368882427007	30.181154050075776	0.0	56.12452755175192	0	131.21950362208582	22.701987283836473	0.0	67.44916099518365	0	229.19386685499967	122.05226927398942	0.0	67.9039009149889	0	149.01419882939953	38.847537470468026	0.0	69.96701790723	0	137.44043532363185	59.546058778267636	0.0	78.30206514123772	0	156.0467710010537	77.78975505861288	0.0	85.89977228047412	0	170.97078977433284	108.99127167123176	0.0	66.73400616210819	0	208.4787120219242	108.78446660380916	0.0	78.03779533992254	0	139.38236893193394	31.73584578140928	0.0	76.35606151402997	0	137.44727231905622	41.788358574901764	0.0	76.02711978160866	0	144.36202836537467	38.02740547697809	0.0	59.18250500219721	0	138.1076424876738	63.72142004320938	0.0	80.73463425372589	0	172.41328080878606	76.05616022101515	0.0	87.42469245934899	0	153.40466583664667	63.157167861789205	0.0	72.03317868661202	0	248.77788454642803	182.07643245049863	0.0	68.986198891948	0	144.5547005306725	0.9054244877845008	0.0	93.79799699089415	0	164.5830407878231	71.10024116891937	0.0	61.96327298137726	0	142.2186221266425	79.05199043584446	0.0	64.05825371623975	0	147.30430074994212	62.801113133170105	0.0	100	0
2	72.38061121991419	1	213.98402636658696	66.83507442829162	0.0	77.13017954322532	1	187.12482880229777	15.47251438198083	0.0	63.46550848555141	1	223.17860126533202	58.84650834405852	0.0	61.08268066551544	1	171.69258985314463	48.310655328887165	0.0	68.7129339140041	1	227.387018677828	91.61092571433733	0.0	31.744705859815994	1	189.7740146804387	67.18299797076197	0.0	78.02302554149308	1	242.50107494245793	80.04585661431761	0.0	74.21974990053785	1	224.6495604100516	82.05837487219543	0.0	110.744705859816	1	256.8224960464361	140.16513283081383	0.0	70.29731748331929	1	295.15188256008105	123.36953164634895	0.0	75.22189103761754	1	222.50707339328034	85.52486780016437	0.0	78.93854091314756	1	223.78973957018144	89.86658001256109	0.0	83.97488747453005	1	223.3596309785515	98.8364636167066	0.0	57.299158613250825	1	212.35052409473445	21.957337746251397	0.0	70.41775692936125	1	210.96464803866127	94.255962671991	0.0	63.83085114634959	1	190.70656983096865	66.00236675706783	0.0	69.02270531385061	1	199.80974161641694	65.50410105316394	0.0	146.744705859816	1	277.456802034587	87.16204829287386	0.0	189.744705859816	1	373.38491223525466	199.55828829589967	0.0	76.09565243778128	1	238.96563091579503	74.89394312028367	0.0	79.65021763134702	1	243.6019809500175	56.50606330539301	0.0	88.32560960800399	1	214.4197616770118	58.43160635143445	0.0	70.59736379482092	1	207.72620294704586	51.701527594328866	0.0	66.174806781524	1	286.09696644865784	142.38579921492988	0.0	81.744705859816	1	209.5396652730746	88.84131266514136	0.0	60.6590886477301	1	204.7129844017322	69.64545261350099	0.0	71.68202796774032	1	201.9430039443049	50.18758641909699	0.0	88.84947815979312	1	223.79992427715075	71.51971182684412	0.0	63.008946496700354	1	197.24460111935483	31.469454405921937	0.0	70.60793980954672	1	215.60665727201456	27.559948649444294	0.0	62.9754888563802	1	221.37479471036238	47.82918078065671	0.0	74.744705859816	1	271.73417708375865	111.13572129283199	0.0	64.27632876422146	1	211.88306886818407	88.11538416608076	0.0	66.24414208715643	1	304.2372053850657	185.84064724619773	0.0	68.86349382845668	1	201.41324166283675	79.37722788502265	0.0	53.744705859815994	1	204.88925208947575	69.93329529491376	0.0	75.01883361715336	1	218.83477404863362	83.77493614715388	0.0	64.96859272578776	1	194.77790087917668	86.83838680071653	0.0	66.51926534815604	1	250.63842259498693	81.85549720233792	0.0	144.744705859816	1	283.6980392734653	152.2820355878416	0.0	77.33518641971074	1	298.1675993896148	186.5772353594442	0.0	76.1221411828376	1	225.1756340164426	39.47956058836334	0.0	77.36101325374281	1	232.7189115421083	106.31268015090163	0.0	91.81964375757683	1	234.54544684515764	66.68157378956477	0.0	69.744705859816	1	208.36553785076092	84.36867480190666	0.0	70.57386735600898	1	204.32446864078338	64.82938787700832	0.0	78.744705859816	1	293.91668613668	142.1365509934637	0.0	76.92238011299513	1	214.10947633969533	110.22758551521625	0.0	65.82623023356308	1	202.7831818209264	43.61613112170025	0.0	109.744705859816	1	245.94009849812545	69.91398237741453	0.0	58.8420646060074	1	191.8873110580946	74.52439638036391	0.0	142.744705859816	1	283.65815857970074	129.90401865561887	0.0	131.744705859816	1	272.2176843225684	112.41400933900786	0.0	62.60214064027758	1	220.54191944001445	32.218838468926094	0.0	79.08812955897322	1	214.3804292414149	48.17182599510022	0.0	73.32364307229726	1	227.8258834279428	102.16827429922195	0.0	200.744705859816	1	346.7631567235527	220.94596693655052	0.0	68.96019786788916	1	226.8693451462762	84.32224167787817	0.0	92.744705859816	1	234.40090793531186	82.3853843010674	0.0	196.744705859816	1	329.640631242558	166.0215818431671	0.0	70.7107442520969	1	217.31439462894912	50.50703192644983	0.0	60.74113189469174	1	294.2305436143238	143.90762630780262	0.0	53.417774255669364	1	206.14420355771406	103.3444740241185	0.0	61.92233378710658	1	189.80190427507063	66.02687466402156	0.0	127.744705859816	1	263.54024987456916	125.61065948033541	0.0	79.45528481828359	1	310.73422147385645	154.7136080867029	0.0	75.744705859816	1	219.11615917238885	89.8332848665986	0.0	78.34160207527724	1	235.55121309772755	101.78878017320605	0.0	73.04737000907257	1	223.74733065733432	98.87492206190964	0.0	76.6950108573045	1	205.00675956799375	66.32347255872344	0.0	78.28386766725801	1	246.72819886912788	129.0051721407512	0.0	85.744705859816	1	227.3799445866208	67.01014923716608	0.0	131.744705859816	1	292.874580318761	131.56166915300304	0.0	78.78303615642005	1	224.54346371482742	112.98060452437764	0.0	123.744705859816	1	275.3936633734449	104.98397688278408	0.0	54.26007281105935	1	248.17498194673541	92.88719459629107	0.0	69.94639931901216	1	269.65606023515386	122.46190686809405	0.0	75.49662117400378	1	224.62867147664542	12.764666464415427	0.0	64.81304760375005	1	203.76897756552788	47.76167160197693	0.0	79.7987402649517	1	177.38914480751924	66.25234406654454	0.0	142.744705859816	1	325.37237049118335	194.2620324274922	0.0	104.744705859816	1	238.85839468408608	49.684683293604564	0.0	68.18251344972205	1	199.40201707180788	45.052096395964014	0.0	60.783835447234054	1	289.97770230223375	125.67340483612094	0.0	70.61886098058945	1	219.633059809989	66.98214855097291	0.0	64.23098221071567	1	201.6714175343475	64.99206478967707	0.0	77.8240010652907	1	233.87077206634441	122.95047767540993	0.0	78.03172363851928	1	249.00251341285212	149.57741537067236	0.0	83.35773434016166	1	291.83644636208584	157.42166902416776	0.0	69.71668203149508	1	209.09905096342902	60.828382342979864	0.0	74.46883203882048	1	211.9161043578767	55.98319561220947	0.0	185.744705859816	1	330.1067342251907	153.4259610794669	0.0	68.53537476766073	1	206.6430172553345	55.68648992243388	0.0	66.41263999752333	1	238.8259208063094	104.61142705638548	0.0	32.744705859815994	1	186.14937169646265	60.03715445725115	0.0	64.26727607142251	1	313.04516061785057	189.105305229804	0.0	65.54221064415076	1	210.09691117482328	5.046987639602975	0.0	72.63574845971344	1	237.21878924753656	93.30292539819627	0.0	85.53797066550628	1	227.75659279214875	124.23177902855264	0.0	52.744705859815994	1	200.04900660975812	69.82031411984076	0.0	0	100
