Final Configuration: 1 Total Regret: 16221.942553509256
Final Configuration: 0 Total Regret: 16282.147136975804
Final Configuration: 1 Total Regret: 15558.08462999239
Final Configuration: 0 Total Regret: 16714.42315976218
Final Configuration: 1 Total Regret: 14979.049852217155
Final Configuration: 1 Total Regret: 15525.393255797266
Final Configuration: 1 Total Regret: 15955.756360877833
Final Configuration: 1 Total Regret: 15818.529555964571
Final Configuration: 0 Total Regret: 15419.496506567026
Final Configuration: 1 Total Regret: 17088.63858983331
Final Configuration: 1 Total Regret: 16059.986125400752
Final Configuration: 0 Total Regret: 14389.242172822247
Final Configuration: 0 Total Regret: 15794.021158140717
Final Configuration: 1 Total Regret: 14787.683431367062
Final Configuration: 0 Total Regret: 16049.902851579252
Final Configuration: 0 Total Regret: 15156.0930433986
Final Configuration: 0 Total Regret: 14783.119459311518
Final Configuration: 0 Total Regret: 16498.536609911444
Final Configuration: 0 Total Regret: 16585.607431114666
Final Configuration: 0 Total Regret: 16873.749187602556
Final Configuration: 1 Total Regret: 16207.7837211302
Final Configuration: 0 Total Regret: 15537.48671929436
Final Configuration: 0 Total Regret: 17166.706277078625
Final Configuration: 1 Total Regret: 15631.02894982505
Final Configuration: 0 Total Regret: 15100.004487419727
Final Configuration: 1 Total Regret: 15339.101963363632
Final Configuration: 0 Total Regret: 14699.68728387565
Final Configuration: 0 Total Regret: 16837.76116887749
Final Configuration: 1 Total Regret: 15489.708288397374
Final Configuration: 1 Total Regret: 15745.126497852529
Final Configuration: 1 Total Regret: 15518.61474156738
Final Configuration: 1 Total Regret: 15842.27765046429
Final Configuration: 1 Total Regret: 16104.275767580486
Final Configuration: 1 Total Regret: 15365.667297947031
Final Configuration: 0 Total Regret: 15658.368241828968
Final Configuration: 1 Total Regret: 15826.491308438468
Final Configuration: 0 Total Regret: 15662.824661691571
Final Configuration: 0 Total Regret: 15489.37270231203
Final Configuration: 1 Total Regret: 16844.741951074124
Final Configuration: 0 Total Regret: 15992.094563567505
Final Configuration: 1 Total Regret: 16786.687428458732
Final Configuration: 0 Total Regret: 15494.007366714952
Final Configuration: 1 Total Regret: 15333.94429122215
Final Configuration: 0 Total Regret: 15286.279863722717
Final Configuration: 0 Total Regret: 15815.21189169403
Final Configuration: 0 Total Regret: 15802.55995439419
Final Configuration: 1 Total Regret: 14430.239290388821
Final Configuration: 1 Total Regret: 16455.73527996774
Final Configuration: 0 Total Regret: 16226.411581959954
Final Configuration: 0 Total Regret: 16478.43269192902
Final Configuration: 0 Total Regret: 15962.197920728322
Final Configuration: 0 Total Regret: 15827.252576212755
Final Configuration: 0 Total Regret: 17045.61934705904
Final Configuration: 1 Total Regret: 16449.546145474396
Final Configuration: 0 Total Regret: 15710.351526269409
Final Configuration: 0 Total Regret: 16501.37092723734
Final Configuration: 0 Total Regret: 15880.898829863268
Final Configuration: 1 Total Regret: 16148.759696784768
Final Configuration: 0 Total Regret: 15959.460418597617
Final Configuration: 0 Total Regret: 16396.952601144912
Final Configuration: 1 Total Regret: 16761.447433752593
Final Configuration: 1 Total Regret: 15402.333414537028
Final Configuration: 1 Total Regret: 16052.048454884625
Final Configuration: 0 Total Regret: 13772.950951010655
Final Configuration: 0 Total Regret: 15131.253067277608
Final Configuration: 1 Total Regret: 15230.395327708968
Final Configuration: 0 Total Regret: 16656.73560702367
Final Configuration: 0 Total Regret: 16685.51590579551
Final Configuration: 1 Total Regret: 15858.837677097497
Final Configuration: 0 Total Regret: 15764.688911205449
Final Configuration: 1 Total Regret: 16008.563903250222
Final Configuration: 0 Total Regret: 16253.080692478987
Final Configuration: 0 Total Regret: 16476.482070169157
Final Configuration: 0 Total Regret: 16346.328632020319
Final Configuration: 0 Total Regret: 15642.115391174822
Final Configuration: 1 Total Regret: 14100.022923375207
Final Configuration: 1 Total Regret: 15747.860595154889
Final Configuration: 1 Total Regret: 16064.401560671005
Final Configuration: 1 Total Regret: 16082.2104565039
Final Configuration: 0 Total Regret: 15033.814909644447
Final Configuration: 0 Total Regret: 16288.116760336674
Final Configuration: 0 Total Regret: 15644.173206787524
Final Configuration: 0 Total Regret: 14810.290257746343
Final Configuration: 1 Total Regret: 15977.550871006159
Final Configuration: 1 Total Regret: 16894.300507687487
Final Configuration: 1 Total Regret: 15504.436689041046
Final Configuration: 1 Total Regret: 14851.380500855808
Final Configuration: 1 Total Regret: 15998.85599990371
Final Configuration: 1 Total Regret: 15957.23705378404
Final Configuration: 1 Total Regret: 15869.19614286852
Final Configuration: 0 Total Regret: 16052.873975896258
Final Configuration: 0 Total Regret: 15497.482353902611
Final Configuration: 0 Total Regret: 16908.10745746902
Final Configuration: 1 Total Regret: 15439.31171290248
Final Configuration: 1 Total Regret: 16542.10045375847
Final Configuration: 1 Total Regret: 14903.567168352805
Final Configuration: 1 Total Regret: 15477.027800583357
Final Configuration: 0 Total Regret: 16087.471065071415
Final Configuration: 0 Total Regret: 16839.323458415347
Final Configuration: 0 Total Regret: 17870.65714120412
