Final Configuration: 1 Total Regret: 3875.4595699474157
Final Configuration: 0 Total Regret: 4274.354007725597
Final Configuration: 1 Total Regret: 3773.6442413941986
Final Configuration: 1 Total Regret: 3555.8753667862766
Final Configuration: 0 Total Regret: 3629.3654569965292
Final Configuration: 0 Total Regret: 4017.627757987939
Final Configuration: 1 Total Regret: 4979.478994110963
Final Configuration: 0 Total Regret: 5392.075574501985
Final Configuration: 0 Total Regret: 5594.85286819387
Final Configuration: 1 Total Regret: 4257.064575679899
Final Configuration: 1 Total Regret: 3982.7782814165184
Final Configuration: 1 Total Regret: 5239.369856065088
Final Configuration: 0 Total Regret: 5065.437645343118
Final Configuration: 0 Total Regret: 5349.033471946066
Final Configuration: 1 Total Regret: 4767.552790074733
Final Configuration: 0 Total Regret: 5182.189936437047
Final Configuration: 0 Total Regret: 4583.742372529836
Final Configuration: 1 Total Regret: 5229.457429866037
Final Configuration: 1 Total Regret: 4606.682924880894
Final Configuration: 1 Total Regret: 4801.8964804694115
Final Configuration: 0 Total Regret: 5287.607303206118
Final Configuration: 1 Total Regret: 4533.466888193674
Final Configuration: 0 Total Regret: 4520.903072846188
Final Configuration: 0 Total Regret: 5408.932385530432
Final Configuration: 1 Total Regret: 5076.2764780580255
Final Configuration: 1 Total Regret: 4622.672442676376
Final Configuration: 0 Total Regret: 3857.822313599332
Final Configuration: 1 Total Regret: 4284.489827597914
Final Configuration: 1 Total Regret: 4741.470907933697
Final Configuration: 0 Total Regret: 4025.040582467125
Final Configuration: 0 Total Regret: 3851.6780467193166
Final Configuration: 0 Total Regret: 4821.8160290445885
Final Configuration: 1 Total Regret: 4416.485402041995
Final Configuration: 1 Total Regret: 4749.267596321828
Final Configuration: 0 Total Regret: 4248.680055130397
Final Configuration: 0 Total Regret: 3867.3619720275456
Final Configuration: 0 Total Regret: 4162.044693878197
Final Configuration: 1 Total Regret: 5098.511700835326
Final Configuration: 0 Total Regret: 5541.549624418243
Final Configuration: 0 Total Regret: 4520.740755143233
Final Configuration: 0 Total Regret: 4750.700049866944
Final Configuration: 1 Total Regret: 5933.427877532638
Final Configuration: 1 Total Regret: 4700.921202319034
Final Configuration: 0 Total Regret: 4854.841404602608
Final Configuration: 1 Total Regret: 4640.951309075783
Final Configuration: 1 Total Regret: 4635.356348727008
Final Configuration: 1 Total Regret: 4766.361482979912
Final Configuration: 0 Total Regret: 5481.540569315635
Final Configuration: 0 Total Regret: 4201.121392268607
Final Configuration: 1 Total Regret: 4817.340281933481
Final Configuration: 1 Total Regret: 4490.918367455335
Final Configuration: 1 Total Regret: 5603.906946300318
Final Configuration: 0 Total Regret: 4008.7808970265687
Final Configuration: 0 Total Regret: 3860.578315963532
Final Configuration: 0 Total Regret: 4842.433860374193
Final Configuration: 0 Total Regret: 4931.471411016901
Final Configuration: 1 Total Regret: 3853.2467400655514
Final Configuration: 1 Total Regret: 3602.222397659163
Final Configuration: 0 Total Regret: 4128.573954756655
Final Configuration: 1 Total Regret: 3909.1007920783086
Final Configuration: 0 Total Regret: 5017.24367198097
Final Configuration: 1 Total Regret: 4542.273532157815
Final Configuration: 1 Total Regret: 3934.744241094355
Final Configuration: 1 Total Regret: 5013.746715937319
Final Configuration: 1 Total Regret: 4683.778394679015
Final Configuration: 0 Total Regret: 5079.132592875496
Final Configuration: 0 Total Regret: 4692.977894277814
Final Configuration: 0 Total Regret: 5315.597746079577
Final Configuration: 1 Total Regret: 5332.8330676456535
Final Configuration: 1 Total Regret: 4820.741724593194
Final Configuration: 1 Total Regret: 4251.114583484508
Final Configuration: 0 Total Regret: 4296.1333456551
Final Configuration: 0 Total Regret: 4350.048914100727
Final Configuration: 0 Total Regret: 3761.3427544076985
Final Configuration: 0 Total Regret: 4629.5160767581765
Final Configuration: 0 Total Regret: 6229.8965541969665
Final Configuration: 0 Total Regret: 4320.951876889281
Final Configuration: 1 Total Regret: 3590.0671533778295
Final Configuration: 1 Total Regret: 4952.350265073546
Final Configuration: 0 Total Regret: 4268.1874534981325
Final Configuration: 0 Total Regret: 4069.9401302320402
Final Configuration: 1 Total Regret: 4861.597628582618
Final Configuration: 1 Total Regret: 3821.981207945282
Final Configuration: 0 Total Regret: 4444.990634010421
Final Configuration: 1 Total Regret: 3872.1600811135504
Final Configuration: 0 Total Regret: 4354.080364178997
Final Configuration: 0 Total Regret: 4312.4498590301955
Final Configuration: 0 Total Regret: 4005.3262549732463
Final Configuration: 0 Total Regret: 5069.909596284859
Final Configuration: 0 Total Regret: 4089.902995771059
Final Configuration: 1 Total Regret: 4691.141176257479
Final Configuration: 0 Total Regret: 5071.604766731609
Final Configuration: 1 Total Regret: 4471.54582012516
Final Configuration: 0 Total Regret: 4424.122377993852
Final Configuration: 0 Total Regret: 4333.247861511532
Final Configuration: 1 Total Regret: 4599.644421670557
Final Configuration: 0 Total Regret: 3939.98667865718
Final Configuration: 0 Total Regret: 5248.670887981709
Final Configuration: 1 Total Regret: 5561.719763527872
Final Configuration: 0 Total Regret: 4879.616833476677
