Final Configuration: 1 Total Regret: 812.6507802806664
Final Configuration: 1 Total Regret: 659.0903724970194
Final Configuration: 0 Total Regret: 1824.7001349851416
Final Configuration: 0 Total Regret: 1093.7944716937418
Final Configuration: 0 Total Regret: 1457.173940298002
Final Configuration: 0 Total Regret: 1039.689362910809
Final Configuration: 0 Total Regret: 1415.5571745159323
Final Configuration: 1 Total Regret: 1302.7092782106265
Final Configuration: 1 Total Regret: 1005.9548046096097
Final Configuration: 1 Total Regret: 1601.8169798440504
Final Configuration: 1 Total Regret: 1395.342318151037
Final Configuration: 1 Total Regret: 1303.860335826852
Final Configuration: 1 Total Regret: 1282.4986722371032
Final Configuration: 1 Total Regret: 1017.5112249749654
Final Configuration: 1 Total Regret: 1004.1977009233451
Final Configuration: 0 Total Regret: 1339.796223918027
Final Configuration: 1 Total Regret: 949.6402742667051
Final Configuration: 0 Total Regret: 1504.3108585420414
Final Configuration: 0 Total Regret: 997.745130091891
Final Configuration: 0 Total Regret: 673.5546787767307
Final Configuration: 1 Total Regret: 696.3838734998426
Final Configuration: 0 Total Regret: 1329.3412954059095
Final Configuration: 1 Total Regret: 1668.0019744055971
Final Configuration: 0 Total Regret: 1607.16226418937
Final Configuration: 1 Total Regret: 1398.5556197186597
Final Configuration: 0 Total Regret: 1664.2677597275979
Final Configuration: 0 Total Regret: 1639.4181804323525
Final Configuration: 1 Total Regret: 733.1944194194875
Final Configuration: 1 Total Regret: 2108.5736577452844
Final Configuration: 0 Total Regret: 939.0412617995607
Final Configuration: 0 Total Regret: 1659.5893577682582
Final Configuration: 0 Total Regret: 985.371716824804
Final Configuration: 0 Total Regret: 561.0931018361589
Final Configuration: 0 Total Regret: 1801.0520953882005
Final Configuration: 0 Total Regret: 488.7001390740261
Final Configuration: 1 Total Regret: 1658.524261196435
Final Configuration: 0 Total Regret: 1060.7707900960231
Final Configuration: 1 Total Regret: 1652.9232841846897
Final Configuration: 1 Total Regret: 1299.7097704219268
Final Configuration: 1 Total Regret: 1459.5508512946035
Final Configuration: 0 Total Regret: 871.645094769694
Final Configuration: 0 Total Regret: 1159.5006137926248
Final Configuration: 0 Total Regret: 1473.465076233937
Final Configuration: 0 Total Regret: 508.8603257115392
Final Configuration: 1 Total Regret: 331.77967737371364
Final Configuration: 0 Total Regret: 1718.4361560580583
Final Configuration: 0 Total Regret: 1410.4459233731395
Final Configuration: 1 Total Regret: 1249.3854800422268
Final Configuration: 0 Total Regret: 1916.2313937913714
Final Configuration: 0 Total Regret: 944.9400692483541
Final Configuration: 1 Total Regret: 1381.156131805088
Final Configuration: 0 Total Regret: 2281.050420122272
Final Configuration: 1 Total Regret: 1610.8150238277522
Final Configuration: 1 Total Regret: 1722.8649047849685
Final Configuration: 1 Total Regret: 1187.3214510154357
Final Configuration: 0 Total Regret: 2202.4265676793293
Final Configuration: 0 Total Regret: 2167.1856415431175
Final Configuration: 1 Total Regret: 1208.5512594485917
Final Configuration: 0 Total Regret: 830.8853804011087
Final Configuration: 0 Total Regret: 782.0778888491404
Final Configuration: 0 Total Regret: 1534.3279481218706
Final Configuration: 1 Total Regret: 1365.7340771867748
Final Configuration: 1 Total Regret: 1074.3312879188088
Final Configuration: 0 Total Regret: 709.9332200175268
Final Configuration: 0 Total Regret: 1428.1712080524958
Final Configuration: 0 Total Regret: 588.2039560389458
Final Configuration: 1 Total Regret: 1802.8482548329703
Final Configuration: 0 Total Regret: 1306.974784483391
Final Configuration: 1 Total Regret: 1964.5419901657879
Final Configuration: 0 Total Regret: 773.6602865195382
Final Configuration: 1 Total Regret: 1309.445093071692
Final Configuration: 0 Total Regret: 1333.9772291743793
Final Configuration: 1 Total Regret: 1607.8782526883151
Final Configuration: 0 Total Regret: 1459.7638316358716
Final Configuration: 1 Total Regret: 1485.6263999766961
Final Configuration: 0 Total Regret: 1587.7066693881206
Final Configuration: 0 Total Regret: 1576.983651326358
Final Configuration: 0 Total Regret: 947.899368025006
Final Configuration: 1 Total Regret: 1696.2807149925866
Final Configuration: 1 Total Regret: 1671.2009510084827
Final Configuration: 0 Total Regret: 1368.3652187612824
Final Configuration: 0 Total Regret: 1409.046566769197
Final Configuration: 1 Total Regret: 1375.9474758958895
Final Configuration: 0 Total Regret: 997.0492987754988
Final Configuration: 1 Total Regret: 2094.151026888416
Final Configuration: 1 Total Regret: 1476.4199419948927
Final Configuration: 1 Total Regret: 1921.8605000694952
Final Configuration: 1 Total Regret: 1299.7489850577695
Final Configuration: 0 Total Regret: 1186.534714423462
Final Configuration: 0 Total Regret: 1511.8488559349207
Final Configuration: 0 Total Regret: 984.3336196932505
Final Configuration: 0 Total Regret: 1358.5097494444854
Final Configuration: 0 Total Regret: 1849.6716867260402
Final Configuration: 0 Total Regret: 473.58449742338416
Final Configuration: 1 Total Regret: 1497.3889477609991
Final Configuration: 1 Total Regret: 1327.0870936635838
Final Configuration: 0 Total Regret: 1251.553080469319
Final Configuration: 1 Total Regret: 344.95788181203534
Final Configuration: 1 Total Regret: 1108.2087759347123
Final Configuration: 1 Total Regret: 819.2838444142108
