Final Configuration: 0 Total Regret: 8.047494241058303
Final Configuration: 0 Total Regret: -114.6433319278658
Final Configuration: 0 Total Regret: -240.90715423163783
Final Configuration: 0 Total Regret: -306.04896978625766
Final Configuration: 0 Total Regret: 169.07200257869408
Final Configuration: 0 Total Regret: 35.69509602107428
Final Configuration: 0 Total Regret: 394.0258648147501
Final Configuration: 1 Total Regret: 459.45794010558893
Final Configuration: 0 Total Regret: -110.14206785467104
Final Configuration: 0 Total Regret: 346.0721841260456
Final Configuration: 0 Total Regret: -387.5904438750804
Final Configuration: 1 Total Regret: -40.872119528437906
Final Configuration: 0 Total Regret: -494.34051569710573
Final Configuration: 0 Total Regret: -221.56442509635963
Final Configuration: 0 Total Regret: -35.691056988383934
Final Configuration: 1 Total Regret: 483.70348549868504
Final Configuration: 0 Total Regret: 31.69031740333594
Final Configuration: 0 Total Regret: 10.919466897001257
Final Configuration: 0 Total Regret: 200.89641456954269
Final Configuration: 1 Total Regret: -74.6958284552602
Final Configuration: 1 Total Regret: 346.51232726080343
Final Configuration: 0 Total Regret: -34.38089030558331
Final Configuration: 0 Total Regret: 143.98760408654925
Final Configuration: 0 Total Regret: 81.13673631129495
Final Configuration: 1 Total Regret: 289.335052871058
Final Configuration: 0 Total Regret: 47.34073882512166
Final Configuration: 0 Total Regret: -144.29498065356893
Final Configuration: 0 Total Regret: 472.8148365199668
Final Configuration: 0 Total Regret: 463.4536452973189
Final Configuration: 0 Total Regret: 153.1772209949704
Final Configuration: 0 Total Regret: -188.2750560549175
Final Configuration: 1 Total Regret: 550.9515038940153
Final Configuration: 0 Total Regret: 49.55086089122051
Final Configuration: 0 Total Regret: -590.1952601825178
Final Configuration: 0 Total Regret: 730.486761236949
Final Configuration: 0 Total Regret: -28.158925752672076
Final Configuration: 0 Total Regret: 114.44416023379745
Final Configuration: 0 Total Regret: -219.92132312408648
Final Configuration: 0 Total Regret: -96.57766823902057
Final Configuration: 0 Total Regret: 227.9589764311313
Final Configuration: 0 Total Regret: 244.3661946119828
Final Configuration: 0 Total Regret: -188.28061339717533
Final Configuration: 1 Total Regret: 598.8732166489572
Final Configuration: 0 Total Regret: -249.09749105738592
Final Configuration: 1 Total Regret: 600.6260262074429
Final Configuration: 0 Total Regret: 425.54387412118376
Final Configuration: 0 Total Regret: 96.69608201572555
Final Configuration: 0 Total Regret: -218.4044822103824
Final Configuration: 0 Total Regret: -637.0881875321356
Final Configuration: 0 Total Regret: 16.273400499951094
Final Configuration: 0 Total Regret: 114.01401190689649
Final Configuration: 0 Total Regret: 210.86603665477014
Final Configuration: 0 Total Regret: -130.37651317780546
Final Configuration: 1 Total Regret: 279.56548674763326
Final Configuration: 1 Total Regret: 115.27707708519301
Final Configuration: 1 Total Regret: 374.9959648233198
Final Configuration: 0 Total Regret: -123.89266382664937
Final Configuration: 1 Total Regret: 288.24783074343577
Final Configuration: 0 Total Regret: -89.05820742550713
Final Configuration: 0 Total Regret: 249.9167533324362
Final Configuration: 1 Total Regret: -66.22253795556026
Final Configuration: 0 Total Regret: 219.89423727872054
Final Configuration: 1 Total Regret: 444.99210647791915
Final Configuration: 1 Total Regret: 189.30171831086773
Final Configuration: 1 Total Regret: 262.47789284354076
Final Configuration: 1 Total Regret: 207.03592447545088
Final Configuration: 0 Total Regret: -97.76265997165319
Final Configuration: 0 Total Regret: 124.94696123948961
Final Configuration: 0 Total Regret: -33.77708711798914
Final Configuration: 0 Total Regret: -112.03424288793758
Final Configuration: 0 Total Regret: -494.1993808811749
Final Configuration: 0 Total Regret: 385.55196275369235
Final Configuration: 1 Total Regret: 61.88838949272758
Final Configuration: 0 Total Regret: 167.18633044941816
Final Configuration: 1 Total Regret: -44.67576188406383
Final Configuration: 0 Total Regret: 162.76386989685125
Final Configuration: 0 Total Regret: -260.0781599714028
Final Configuration: 0 Total Regret: -143.8801573094097
Final Configuration: 0 Total Regret: 276.7862907467279
Final Configuration: 0 Total Regret: -544.2890243926377
Final Configuration: 1 Total Regret: 214.6169480482058
Final Configuration: 1 Total Regret: 514.5769645262408
Final Configuration: 0 Total Regret: 214.62324618738057
Final Configuration: 0 Total Regret: 158.21904708358488
Final Configuration: 0 Total Regret: -332.64066273636854
Final Configuration: 0 Total Regret: -357.99910068626923
Final Configuration: 0 Total Regret: 130.0743163298539
Final Configuration: 0 Total Regret: 81.76792082549946
Final Configuration: 0 Total Regret: 182.10123415887938
Final Configuration: 0 Total Regret: -81.93902722847997
Final Configuration: 0 Total Regret: 155.60383547632227
Final Configuration: 0 Total Regret: -143.9006948293536
Final Configuration: 1 Total Regret: 98.06231857302919
Final Configuration: 0 Total Regret: 234.29737891794503
Final Configuration: 0 Total Regret: -349.56537940842827
Final Configuration: 0 Total Regret: 601.4652085796479
Final Configuration: 0 Total Regret: 181.05646536859422
Final Configuration: 0 Total Regret: -331.22436641465174
Final Configuration: 0 Total Regret: -349.54258089415816
Final Configuration: 0 Total Regret: -465.60300192798604
