Final Configuration: 1 Total Regret: 4472.594641413387
Final Configuration: 0 Total Regret: 4171.0938499577605
Final Configuration: 1 Total Regret: 4674.906995110156
Final Configuration: 0 Total Regret: 4289.481567904753
Final Configuration: 1 Total Regret: 3201.246235701321
Final Configuration: 0 Total Regret: 4779.266532827889
Final Configuration: 0 Total Regret: 4321.231404706377
Final Configuration: 1 Total Regret: 4311.610368892834
Final Configuration: 0 Total Regret: 4570.381149450448
Final Configuration: 1 Total Regret: 4576.749158915867
Final Configuration: 0 Total Regret: 4565.148126402659
Final Configuration: 0 Total Regret: 5221.346744671835
Final Configuration: 0 Total Regret: 3522.2192120649706
Final Configuration: 1 Total Regret: 5481.394439786978
Final Configuration: 1 Total Regret: 5468.48784783599
Final Configuration: 0 Total Regret: 6199.862657552207
Final Configuration: 0 Total Regret: 5036.763598643673
Final Configuration: 1 Total Regret: 4399.500397750977
Final Configuration: 0 Total Regret: 3919.734815359123
Final Configuration: 0 Total Regret: 5075.308758156942
Final Configuration: 1 Total Regret: 4976.933618689291
Final Configuration: 0 Total Regret: 3737.2915935385245
Final Configuration: 1 Total Regret: 5531.33972860971
Final Configuration: 1 Total Regret: 5004.765395713846
Final Configuration: 1 Total Regret: 5688.353189989481
Final Configuration: 1 Total Regret: 4739.157439851209
Final Configuration: 0 Total Regret: 4660.512322408125
Final Configuration: 0 Total Regret: 4732.228841884957
Final Configuration: 0 Total Regret: 3685.836076047737
Final Configuration: 0 Total Regret: 6069.649580440717
Final Configuration: 1 Total Regret: 5228.263656813244
Final Configuration: 1 Total Regret: 4038.6832665826514
Final Configuration: 0 Total Regret: 3780.8175852418644
Final Configuration: 1 Total Regret: 4390.599044657916
Final Configuration: 1 Total Regret: 3724.174847477225
Final Configuration: 1 Total Regret: 5118.776270946539
Final Configuration: 0 Total Regret: 5793.052100338202
Final Configuration: 1 Total Regret: 4283.3233513413725
Final Configuration: 0 Total Regret: 4357.470238268528
Final Configuration: 1 Total Regret: 4474.636392307235
Final Configuration: 1 Total Regret: 5526.330664151254
Final Configuration: 1 Total Regret: 4210.901151827486
Final Configuration: 0 Total Regret: 5509.55538100937
Final Configuration: 1 Total Regret: 4598.463983537527
Final Configuration: 0 Total Regret: 3472.759466153577
Final Configuration: 0 Total Regret: 4962.855213716648
Final Configuration: 1 Total Regret: 4628.138445874181
Final Configuration: 0 Total Regret: 4556.050832941735
Final Configuration: 1 Total Regret: 6029.767505350093
Final Configuration: 1 Total Regret: 5208.520686514923
Final Configuration: 0 Total Regret: 4393.026329844979
Final Configuration: 0 Total Regret: 3974.898312764868
Final Configuration: 1 Total Regret: 4534.658428867711
Final Configuration: 0 Total Regret: 4830.276197954583
Final Configuration: 1 Total Regret: 4411.846022351281
Final Configuration: 1 Total Regret: 5455.037008080202
Final Configuration: 0 Total Regret: 3939.1929691819314
Final Configuration: 1 Total Regret: 4902.050801186269
Final Configuration: 1 Total Regret: 4174.276987510995
Final Configuration: 1 Total Regret: 3734.8663485728466
Final Configuration: 1 Total Regret: 4921.517763146534
Final Configuration: 1 Total Regret: 5028.579072534063
Final Configuration: 0 Total Regret: 4742.073888742205
Final Configuration: 1 Total Regret: 5075.997451762327
Final Configuration: 1 Total Regret: 4674.189581551815
Final Configuration: 0 Total Regret: 5084.7297302933
Final Configuration: 1 Total Regret: 4231.412640255483
Final Configuration: 0 Total Regret: 3325.2987052640965
Final Configuration: 1 Total Regret: 2736.5070832945567
Final Configuration: 0 Total Regret: 4930.968672440329
Final Configuration: 0 Total Regret: 5089.452885528553
Final Configuration: 0 Total Regret: 4115.054084686526
Final Configuration: 1 Total Regret: 4598.438194967683
Final Configuration: 1 Total Regret: 5103.783525890998
Final Configuration: 1 Total Regret: 5044.774365142235
Final Configuration: 1 Total Regret: 4085.0690419926104
Final Configuration: 1 Total Regret: 3855.4131551688624
Final Configuration: 0 Total Regret: 4810.983899459461
Final Configuration: 0 Total Regret: 3816.6174696948074
Final Configuration: 1 Total Regret: 4643.867626377389
Final Configuration: 1 Total Regret: 5361.525377388032
Final Configuration: 1 Total Regret: 5315.386529920324
Final Configuration: 0 Total Regret: 3236.4817695350503
Final Configuration: 0 Total Regret: 4204.734701110727
Final Configuration: 1 Total Regret: 4290.557594577942
Final Configuration: 0 Total Regret: 4289.072473675798
Final Configuration: 1 Total Regret: 4650.67098894847
Final Configuration: 0 Total Regret: 4493.489644448629
Final Configuration: 1 Total Regret: 6418.153059778095
Final Configuration: 0 Total Regret: 5359.287366743702
Final Configuration: 1 Total Regret: 5057.6048555182715
Final Configuration: 0 Total Regret: 4357.13068105658
Final Configuration: 0 Total Regret: 4587.542525240686
Final Configuration: 0 Total Regret: 5125.9457265100355
Final Configuration: 0 Total Regret: 4917.433726322299
Final Configuration: 1 Total Regret: 3815.691196883774
Final Configuration: 0 Total Regret: 3768.9654072981575
Final Configuration: 1 Total Regret: 5335.851132062358
Final Configuration: 1 Total Regret: 4479.052811692913
Final Configuration: 1 Total Regret: 5417.641745174689
