task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1
0	61.821663272010056	0	61.821663272010056	-9.036078953749353	0.0	77.82531378703153	0	77.82531378703153	12.916754561013448	0.0	55.157245798778874	0	55.157245798778874	-23.741581640637833	0.0	79.95975786147112	0	79.95975786147112	15.454525557248985	0.0	60.91285934325152	0	60.91285934325152	-6.421683700461138	0.0	72.95182605703486	0	72.95182605703486	-3.643360513695413	0.0	68.50286277443034	0	68.50286277443034	-15.762787057710995	0.0	61.897509131297085	0	61.897509131297085	-9.534654406072931	0.0	88.09116522838218	0	88.09116522838218	17.31893243921195	0.0	78.30204063447802	0	78.30204063447802	17.33694117716574	0.0	72.53318093697933	0	72.53318093697933	-5.526849943792328	0.0	64.04584878565605	0	64.04584878565605	-4.772656779442244	0.0	59.82051414939247	0	59.82051414939247	-26.196913641081515	0.0	78.03451043881815	0	78.03451043881815	4.861801288054579	0.0	71.0451929132394	0	71.0451929132394	-1.2269461013285508	0.0	76.59264481411898	0	76.59264481411898	15.40107619703599	0.0	68.94534136388751	0	68.94534136388751	2.897532753366349	0.0	63.51317302190278	0	63.51317302190278	-8.455581050915661	0.0	71.18495526884065	0	71.18495526884065	0.7525409886760173	0.0	73.95242199595948	0	73.95242199595948	2.5823724632618905	0.0	58.58384096365399	0	58.58384096365399	-26.474778171967863	0.0	60.526088971254914	0	60.526088971254914	-1.555007079921836	0.0	75.70750763961516	0	75.70750763961516	-8.614290635317374	0.0	73.0477019027489	0	73.0477019027489	3.5194617283805485	0.0	82.5789902860643	0	82.5789902860643	19.174819806176906	0.0	80.76952461674705	0	80.76952461674705	13.799111493379996	0.0	69.90531373762371	0	69.90531373762371	0.4865924904947576	0.0	85.3660399693574	0	85.3660399693574	7.654196181610374	0.0	88.33662762812799	0	88.33662762812799	12.000096548241245	0.0	93.79626659014731	0	93.79626659014731	18.12331977705837	0.0	74.31541314151436	0	74.31541314151436	1.7183269459232093	0.0	86.3376496684032	0	86.3376496684032	16.81953568734521	0.0	68.42498695009394	0	68.42498695009394	6.094486583035881	0.0	68.0562628194125	0	68.0562628194125	-2.095666390525352	0.0	65.55216739773556	0	65.55216739773556	-21.081026550580987	0.0	73.43769907363779	0	73.43769907363779	10.091632170464116	0.0	69.51768794790254	0	69.51768794790254	3.469079854485358	0.0	76.6407427094567	0	76.6407427094567	13.82541514878399	0.0	68.29622569734092	0	68.29622569734092	-24.749135471923495	0.0	71.33435082594674	0	71.33435082594674	7.472030871204446	0.0	83.34801730745285	0	83.34801730745285	5.652515932727383	0.0	66.18679630423209	0	66.18679630423209	-14.293605249844774	0.0	79.92711367548931	0	79.92711367548931	11.29339750504127	0.0	63.53383701308952	0	63.53383701308952	-14.70970554528035	0.0	60.62049994290152	0	60.62049994290152	-2.9316679700343045	0.0	54.744705859815994	0	54.744705859815994	-19.726875424782307	0.0	90.5934919365445	0	90.5934919365445	32.21912050846508	0.0	70.10404382440551	0	70.10404382440551	5.811471861320669	0.0	72.59190407197215	0	72.59190407197215	-3.2788921341571324	0.0	72.22685963506201	0	72.22685963506201	8.80671846284691	0.0	70.2035655074188	0	70.2035655074188	1.8167846118303146	0.0	66.28461326457854	0	66.28461326457854	-0.7180148159171011	0.0	74.35595560854652	0	74.35595560854652	-0.1824769626424967	0.0	73.88950328373107	0	73.88950328373107	-0.6572932755815657	0.0	64.02631135332413	0	64.02631135332413	3.3354609745533423	0.0	59.3711044405032	0	59.3711044405032	-17.95073252428047	0.0	64.87584234722053	0	64.87584234722053	-4.342448230980565	0.0	59.93568631968021	0	59.93568631968021	-11.039702405023142	0.0	90.4718550234946	0	90.4718550234946	25.469318274525193	0.0	82.75450466578083	0	82.75450466578083	25.754610313344948	0.0	106.744705859816	0	106.744705859816	31.818635841588005	0.0	77.43167014462922	0	77.43167014462922	18.27859932780639	0.0	49.18682059698123	0	49.18682059698123	-35.2015873409652	0.0	76.87574952080426	0	76.87574952080426	4.524216746725543	0.0	61.945277644353695	0	61.945277644353695	0.4106653211547453	0.0	62.53492565721636	0	62.53492565721636	-1.6220605632958183	0.0	67.67781800181253	0	67.67781800181253	-6.461208277867797	0.0	79.18981327111484	0	79.18981327111484	10.789947556939055	0.0	72.89779752025707	0	72.89779752025707	14.207199687987341	0.0	77.2818344275588	0	77.2818344275588	13.870052223471511	0.0	60.007209690003904	0	60.007209690003904	-13.588525937841808	0.0	70.77550848015191	0	70.77550848015191	-3.5940498912700463	0.0	64.47729761456685	0	64.47729761456685	-5.644404140723182	0.0	75.79249172713382	0	75.79249172713382	4.349733721480391	0.0	76.73368117857392	0	76.73368117857392	-1.7196108723751706	0.0	70.14606089182602	0	70.14606089182602	-5.979882683355754	0.0	60.08858040881577	0	60.08858040881577	-17.74608919443078	0.0	71.13892340835835	0	71.13892340835835	-0.09038221908636501	0.0	58.63276508194881	0	58.63276508194881	0.007000860929046837	0.0	76.44432643279737	0	76.44432643279737	16.68274829320665	0.0	75.2134291262025	0	75.2134291262025	-1.4726871687302179	0.0	151.744705859816	0	151.744705859816	78.74231220375326	0.0	62.38527231839687	0	62.38527231839687	0.23654230366440743	0.0	75.36820347152236	0	75.36820347152236	3.58970851031647	0.0	72.20827036589	0	72.20827036589	-7.105462262887158	0.0	67.53673780675702	0	67.53673780675702	-5.716843142116986	0.0	72.53139786246818	0	72.53139786246818	-12.400892250663688	0.0	73.59151189564524	0	73.59151189564524	5.668431061928501	0.0	76.38122997684191	0	76.38122997684191	-5.7384320975915415	0.0	78.39039493319189	0	78.39039493319189	-8.422004482704168	0.0	69.93319583694823	0	69.93319583694823	-5.2949425429776085	0.0	51.70857315275795	0	51.70857315275795	-15.487504522194598	0.0	76.95775017278011	0	76.95775017278011	4.647692366753347	0.0	64.96904841913407	0	64.96904841913407	4.7186115778511635	0.0	64.5401894544355	0	64.5401894544355	-14.765270424640619	0.0	66.64995847386709	0	66.64995847386709	-10.493943728229354	0.0	64.55827634512417	0	64.55827634512417	-2.196121183810831	0.0	67.70417312438458	0	67.70417312438458	-8.738205032974733	0.0	83.16810547540396	0	83.16810547540396	2.3352749931202084	0.0	66.15592062386419	0	66.15592062386419	-4.61207092363226	0.0	100	0
1	66.77910419874912	0	128.6007674707592	-7.614229497802654	0.0	70.81794959881861	0	148.64326338585016	11.145020903778232	0.0	65.14412881920536	0	120.30137461798424	-16.16589261345311	0.0	75.63057613196581	0	155.59033399343693	13.628053332986184	0.0	65.36006144757134	0	126.27292079082287	-20.972008628710967	0.0	81.02213279777061	0	153.97395885480546	-0.13668603770747723	0.0	68.05167380755441	0	136.55453658198473	-23.10915772268612	0.0	69.533632616511	0	131.43114174780808	-3.8985609342386454	0.0	74.40151937392704	0	162.49268460230923	18.955413620422632	0.0	65.53164157339397	0	143.833682207872	1.3738066173465882	0.0	55.9192696232755	0	128.45245056025482	-15.395153072524238	0.0	132.744705859816	0	196.79055464547207	53.53003060611883	0.0	56.21769594499699	0	116.03821009438946	-41.37460363582187	0.0	72.50451931310266	0	150.5390297519208	19.819500553751396	0.0	64.03215435918247	0	135.0773472724219	-12.993860030832991	0.0	77.67598352947088	0	154.26862834358985	18.054649603212027	0.0	61.24308627750659	0	130.1884276413941	-7.9692771541214995	0.0	139.744705859816	0	203.2578788817188	54.9817776487634	0.0	62.01604646150575	0	133.2010017303464	-10.061057344504633	0.0	76.1620097181598	0	150.1144317141193	2.518991149110633	0.0	84.10124590642415	0	142.68508687007815	-15.607937848051705	0.0	67.89159853992817	0	128.4176875111831	-0.16118893539629653	0.0	68.701585256314	0	144.40909289592918	-11.271831491771877	0.0	78.5459399250299	0	151.5936418277788	16.702790877959046	0.0	68.60818402405256	0	151.18717431011686	7.703229398922559	0.0	78.87913003927288	0	159.64865465601991	17.73740183414725	0.0	68.68284543473318	0	138.58815917235688	-8.521732414416988	0.0	132.744705859816	0	218.11074582917342	74.53717630700356	0.0	78.72109869532405	0	167.05772632345202	10.33043211198435	0.0	61.94179547467742	0	155.73806206482473	7.394385096959411	0.0	69.7901951218643	0	144.10560826337866	6.216411735084648	0.0	180.744705859816	0	267.0823555282192	139.41678796754377	0.0	72.417223509027	0	140.84221045912093	15.429658090624201	0.0	77.95334531381208	0	146.00960813322456	7.705010542373486	0.0	82.22578787107426	0	147.77795526880982	-11.279493025762463	0.0	83.66051589854095	0	157.09821497217874	23.42207719627038	0.0	63.53044417026434	0	133.04813211816688	-10.561165813782196	0.0	67.70746385619127	0	144.34820656564796	10.354723895595583	0.0	69.34889718306172	0	137.64512288040265	-15.032847653662316	0.0	73.58018496062883	0	144.91453578657558	2.1080150249972007	0.0	86.0329732633638	0	169.38099057081666	12.312277824469163	0.0	149.744705859816	0	215.93150216404808	68.81928882411742	0.0	59.49038213534017	0	139.41749581082948	11.458689030686031	0.0	85.54440116580419	0	149.0782381788937	-6.602591919248965	0.0	68.97744922604538	0	129.5979491689469	-15.149250105416428	0.0	70.6309419846425	0	125.3756478444585	-23.47375359631404	0.0	87.0412718699755	0	177.63476380652	49.10858706789767	0.0	76.21112424954396	0	146.31516807394945	12.398886076245503	0.0	72.63073041941061	0	145.22263449138276	-4.069984880422766	0.0	72.66355707015559	0	144.8904167052176	4.814817986587229	0.0	58.87074176467913	0	129.07430727209794	-10.187636497727055	0.0	68.45470828056658	0	134.73932154514512	-8.483719056039376	0.0	77.37302941069956	0	151.72898501924607	11.853288510210348	0.0	67.81889602935789	0	141.70839931308896	-16.892449390732054	0.0	73.38285219932408	0	137.4091635526482	12.416544966370836	0.0	73.17447114163836	0	132.54557558214157	-14.059932255739284	0.0	60.61746463556523	0	125.49330698278575	-23.257808157955395	0.0	74.45541414819598	0	134.39110046787619	-15.042029702426362	0.0	76.94324191506017	0	167.41509693855477	27.603872467335634	0.0	70.59725806204959	0	153.35176272783042	24.071634750889615	0.0	68.31017496103345	0	175.05488082084946	17.376343692655837	0.0	79.7091369506979	0	157.14080709532712	25.237166178652075	0.0	67.61807256519347	0	116.8048931621747	-36.009194059926784	0.0	70.19770375985567	0	147.07345328065992	4.134053586064965	0.0	66.8413926326618	0	128.7866702770155	3.4195836459153384	0.0	70.13012188483734	0	132.66504754205368	2.4071406101819264	0.0	82.32382216006032	0	150.00164016187284	-11.456067981769195	0.0	74.18655647705484	0	153.37636974816968	9.645791176599005	0.0	61.32078155285935	0	134.21857907311642	11.834295409679399	0.0	61.73514726489008	0	139.0169816924489	7.242205674079543	0.0	85.36028734748486	0	145.36749703748876	16.123420733078945	0.0	70.16772522473218	0	140.9432337048841	-4.655763429769138	0.0	78.69715428208073	0	143.17445189664758	5.326252149914666	0.0	165.744705859816	0	241.53719758694984	103.21787825276857	0.0	70.58735385376794	0	147.32103503234185	-0.6158416163326592	0.0	75.22913206630743	0	145.37519295813345	-9.324211553238882	0.0	77.07498885149793	0	137.1635692603137	-16.722644918430234	0.0	64.5130373434135	0	135.65196075177187	-0.1560831769163542	0.0	77.98568659436495	0	136.61845167631375	8.602857414109366	0.0	76.65890636985924	0	153.1032328026566	34.638818876726106	0.0	70.13948978747443	0	145.35291891367694	-5.9216094700293525	0.0	65.43173326668044	0	217.17643912649646	84.83382325860651	0.0	76.90539682230384	0	139.29066914070071	12.264907921480273	0.0	78.92296144514707	0	154.29116491666943	15.442011111906567	0.0	76.60302340637068	0	148.81129377226068	4.5991462423712335	0.0	84.58550778363322	0	152.12224559039024	9.157852079946423	0.0	63.33223999800247	0	135.86363786047065	-12.926296885918049	0.0	80.29857661081405	0	153.89008850645928	16.129053553483402	0.0	78.13270371342207	0	154.51393369026397	5.7627114138738875	0.0	65.86988534496405	0	144.26028027815593	-1.2698085108776525	0.0	66.75201979938362	0	136.68521563633186	-10.282543256159727	0.0	45.744705859815994	0	97.45327901257394	-47.24131427692976	0.0	74.85582970373646	0	151.81357987651657	16.083800801845484	0.0	69.88182324056923	0	134.8508716597033	15.551465872364702	0.0	75.30822301966248	0	139.84841247409798	-9.526749921770715	0.0	71.29352861103999	0	137.94348708490708	-13.575687883331	0.0	70.00603328184319	0	134.56430962696737	-18.152117517714885	0.0	70.22817110587046	0	137.93234423025504	-5.542673695956779	0.0	65.74902518829536	0	148.9171306636993	-2.033330851936114	0.0	72.61393904905665	0	138.76985967292086	-0.3910858634724832	0.0	100	0
2	66.39729296989226	1	194.99806044065144	-21.885119578838385	0.0	71.17140153412898	1	219.81466491997912	19.981694865604425	0.0	61.2892549412313	1	181.59062955921553	-18.5842435158454	0.0	70.40760931296045	1	225.99794330639736	6.095479155546627	0.0	92.8879854608321	1	219.16090625165498	-4.790904534364131	0.0	72.25319693925664	1	226.2271557940621	1.0899966299313348	0.0	67.72211872433827	1	204.276655306323	-22.40648158850817	0.0	175.744705859816	1	307.17584760762406	92.52313890307607	0.0	71.23602486285722	1	233.72870946516645	24.830808615280347	0.0	64.83555129994585	1	208.66923350781784	-3.068664197127106	0.0	70.0375407567856	1	198.48999131704042	-9.477743510097355	0.0	71.09959325839066	1	267.8901479038627	50.45776729220509	0.0	74.42104468675788	1	190.45925478114734	-34.65518991950475	0.0	56.12494129760568	1	206.66397104952648	7.854883720186649	0.0	68.41836185923194	1	203.49570913165383	-18.5097800604741	0.0	75.23514554451933	1	229.50377388810918	30.822795375543222	0.0	64.79340391809787	1	194.98183155949198	-19.522592658034256	0.0	75.70854942341072	1	278.9664283051295	58.148440128970776	0.0	70.94274270713267	1	204.14374443747909	-3.1156719410657274	0.0	66.775986490874	1	216.8904182049933	3.683425942035626	0.0	183.744705859816	1	326.4297927298942	101.56698889692342	0.0	75.49892396172967	1	203.91661147291276	3.0004076171189524	0.0	70.57879059530462	1	214.9878834912338	-22.177237922063824	0.0	81.3490214497173	1	232.9426632774961	37.53305651399725	0.0	58.22432742689573	1	209.4115017370126	-1.686670212903607	0.0	66.16750787495337	1	225.8161625309733	0.1537637697251455	0.0	134.744705859816	1	273.3328650321729	62.324882724605516	0.0	38.744705859815994	1	256.85545168898943	48.93642686566062	0.0	63.878101955704864	1	230.93582827915688	-8.29606335338579	0.0	86.45694204603164	1	242.19500411085636	26.990198693596824	0.0	55.39756857386575	1	199.5031768372444	-14.067666191374173	0.0	70.32114977937991	1	337.40350530759906	133.93853197756573	0.0	65.0856339029981	1	205.92784436211903	15.996157856061359	0.0	77.62794035617107	1	223.6375484893956	12.483467524609296	0.0	82.54781787335304	1	230.32577314216286	14.348174609697224	0.0	77.02909759345408	1	234.12731256563282	23.51900569516485	0.0	59.75697924903112	1	192.80511136719798	-30.8384264438032	0.0	78.05357834630021	1	222.40178491194817	0.04376614034512727	0.0	66.14707564442082	1	203.79219852482348	-2.5694711677923294	0.0	77.90917227595824	1	222.82370806253383	11.456553398769444	0.0	86.54984897757036	1	255.93083954838704	33.52999607615277	0.0	75.27968811494132	1	291.2111902789894	74.76135781708328	0.0	99.744705859816	1	239.16220167064546	58.52589866331323	0.0	76.92103873723295	1	225.99927691612666	-0.3871811331676156	0.0	64.89479118688814	1	194.49274035583505	-9.764200649758067	0.0	69.31386344609993	1	194.6895112905584	-24.104785993680906	0.0	60.181494341366744	1	237.81625814788674	28.51066828253795	0.0	69.571355569016	1	215.88652364296547	15.194006249775668	0.0	78.51763770010378	1	223.74027219148655	-6.756643608023637	0.0	72.24485487235941	1	217.13527157757702	11.854347421284587	0.0	76.44799998640454	1	205.52230725850248	5.721673807221634	0.0	175.744705859816	1	310.4840274049611	93.39879402565333	0.0	80.52790530349841	1	232.25689032274448	34.702031832358045	0.0	84.07684832410332	1	225.7852476371923	-12.780670088591307	0.0	82.91476715174018	1	220.32393070438837	19.756807432738526	0.0	79.76892595564723	1	212.3145015377888	6.445493500355184	0.0	77.79511082784036	1	203.28841781062613	-5.390132244607798	0.0	79.80176681262537	1	214.19286728050156	-4.838672501561518	0.0	78.4729873676361	1	245.88808430619088	36.77728499984363	0.0	74.26362335149335	1	227.61538607932377	33.44455100737204	0.0	68.25031443888021	1	243.30519525972966	11.843276812098708	0.0	63.949207139914115	1	221.09001423524123	29.12578048329928	0.0	62.940918546023525	1	179.74581170819823	-45.078554796545404	0.0	74.9837751999757	1	222.05722848063562	8.4165147296942	0.0	65.76367872251163	1	194.55034899952713	-10.387534967206761	0.0	74.6105771212492	1	207.2756246633029	4.56990899362674	0.0	62.38273061526222	1	212.38437077713508	-31.192884448149755	0.0	70.1842789311782	1	223.56064867934788	16.14253308452794	0.0	74.81178837057685	1	209.03036744369325	17.296532838646158	0.0	67.38810428374137	1	206.40508597619026	15.765668924702481	0.0	57.48112185418923	1	202.848618891678	-7.6661798583840834	0.0	76.5278376414979	1	217.47107134638202	16.7641276153052	0.0	76.256321542139	1	219.4307734387866	5.184637828980499	0.0	83.57722775436781	1	325.11442534131766	105.78725524370807	0.0	87.9526278694927	1	235.27366290183454	22.274682793739885	0.0	75.45057198223314	1	220.82576494036658	-15.858851963234997	0.0	62.791182169463845	1	199.95475142977753	-29.029852162091288	0.0	72.99935602880439	1	208.65131678057625	-5.836131043340657	0.0	73.40046879749507	1	210.0189204738088	12.07745479646357	0.0	75.08485058558132	1	228.18808338823794	43.70273731726218	0.0	72.13567368943502	1	217.48859260311195	-5.852176559181316	0.0	67.68729156633368	1	284.86373069283013	89.29937380177003	0.0	70.26305586780718	1	209.5537250085079	16.01734429301132	0.0	85.21332754974976	1	239.5044924664192	27.835026600314563	0.0	74.29725643589454	1	223.10855020815524	11.576040296835203	0.0	82.46112802677882	1	234.58337361716906	15.81538822174295	0.0	59.86747100737008	1	195.73110886784073	-20.2641653884142	0.0	56.39527173561048	1	210.28536024206977	-7.730004094545734	0.0	75.48500594496952	1	229.99893963523348	17.50711971843174	0.0	70.9315282598049	1	215.19180853796084	-6.966974161406995	0.0	76.20711002933793	1	212.89232566566977	-15.25003704358977	0.0	69.43645045461805	1	166.889729467192	-46.7584861353761	0.0	79.64731105378902	1	231.4608909303056	20.100879816570966	0.0	72.7216564198543	1	207.5725280795576	6.351893018153504	0.0	67.82541413508937	1	207.67382660918736	-15.212969685071556	0.0	69.19334388678146	1	207.13683097168854	-6.960762924413899	0.0	63.10298147238286	1	197.66729109935022	-28.943671459243603	0.0	78.57791599261307	1	216.5102602228681	8.422202755241358	0.0	65.99853651135014	1	214.91566717504946	-18.953552759020738	0.0	65.32465408992906	1	204.0945137628499	-7.6706151275731145	0.0	0	100
