task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5
0	49.34659626908864	0	49.34659626908864	5.179173512310463	0.0	41.535368079828686	0	41.535368079828686	9.433947349442029	0.0	26.48445744009379	0	26.48445744009379	-37.2782532854737	0.0	48.63165992443268	0	48.63165992443268	2.8591952321112757	0.0	34.95927003413574	0	34.95927003413574	-7.220159751697139	0.0	32.09075259474661	0	32.09075259474661	-14.89194672079116	0.0	155.744705859816	0	155.744705859816	104.90388041595429	0.0	55.90157417699138	0	55.90157417699138	16.744496144702083	0.0	46.74876965231948	0	46.74876965231948	-1.0718574180750338	0.0	79.18077629921287	0	79.18077629921287	49.08633207619257	0.0	29.46073635728926	0	29.46073635728926	-13.130948831496003	0.0	39.60232520600164	0	39.60232520600164	10.433841522463123	0.0	35.40649051577758	0	35.40649051577758	14.047389726688966	0.0	59.40610062451436	0	59.40610062451436	24.910778468784336	0.0	27.001692032015224	0	27.001692032015224	4.0523509449776896	0.0	66.94613714031705	0	66.94613714031705	21.216292445696276	0.0	43.5182976154765	0	43.5182976154765	-13.101857313579423	0.0	38.59880961848711	0	38.59880961848711	8.566363783485283	0.0	53.62166215354694	0	53.62166215354694	16.76135935185549	0.0	59.262420896138586	0	59.262420896138586	25.721904994258736	0.0	38.98942248790596	0	38.98942248790596	-12.790899521269772	0.0	53.68676939207409	0	53.68676939207409	-24.446010596965372	0.0	35.883758847951206	0	35.883758847951206	11.0932314469962	0.0	27.00367145454059	0	27.00367145454059	-10.959535680290966	0.0	174.744705859816	0	174.744705859816	141.15339924418683	0.0	43.04532892100254	0	43.04532892100254	-3.2335386039451066	0.0	124.744705859816	0	124.744705859816	89.1261714627784	0.0	56.65586808318737	0	56.65586808318737	15.162149095260553	0.0	39.4015000263894	0	39.4015000263894	-26.9534009129774	0.0	39.14861081989384	0	39.14861081989384	-36.910644828933236	0.0	25.074642729842893	0	25.074642729842893	-21.44167758516749	0.0	62.87005654654113	0	62.87005654654113	9.230080023912286	0.0	39.72721109559715	0	39.72721109559715	-5.714172253460674	0.0	47.91739270201662	0	47.91739270201662	-5.431798111620928	0.0	42.24613952107973	0	42.24613952107973	25.245636980939828	0.0	74.17435616177661	0	74.17435616177661	28.67819524285202	0.0	32.30295384869073	0	32.30295384869073	-19.647595898865745	0.0	40.695342791434285	0	40.695342791434285	-22.115029431658122	0.0	43.1146571539116	0	43.1146571539116	-22.927513202212943	0.0	33.21250484073822	0	33.21250484073822	9.59079967595385	0.0	68.75770579162699	0	68.75770579162699	46.81423715632863	0.0	40.59478971797641	0	40.59478971797641	6.1208461911816485	0.0	57.68240135877318	0	57.68240135877318	5.459435967955272	0.0	59.745097746089264	0	59.745097746089264	6.7295171335448245	0.0	154.744705859816	0	154.744705859816	88.33836994777731	0.0	56.744705859815994	0	56.744705859815994	28.298802765803917	0.0	59.426147857560615	0	59.426147857560615	-10.600574656016185	0.0	74.98941544233188	0	74.98941544233188	37.029806685585335	0.0	114.744705859816	0	114.744705859816	54.22874549836519	0.0	109.744705859816	0	109.744705859816	67.6733618401655	0.0	82.744705859816	0	82.744705859816	24.75931582818629	0.0	58.07107746042194	0	58.07107746042194	3.4686595842186776	0.0	29.744705859815994	0	29.744705859815994	-32.67735391222569	0.0	53.22406458734713	0	53.22406458734713	7.552740087466681	0.0	31.864663208888235	0	31.864663208888235	-24.628672176118496	0.0	35.22045280354024	0	35.22045280354024	21.85736161698808	0.0	73.67547818216659	0	73.67547818216659	43.347997625057076	0.0	36.69473918965629	0	36.69473918965629	-5.870320909156888	0.0	55.22359683958294	0	55.22359683958294	3.7867477491061052	0.0	43.748085310557975	0	43.748085310557975	9.75653403685633	0.0	29.961971069578958	0	29.961971069578958	-15.228184879491394	0.0	71.55759898410417	0	71.55759898410417	34.153229890954826	0.0	68.48934329421016	0	68.48934329421016	11.581165969081816	0.0	35.26341576224981	0	35.26341576224981	-18.081482728240168	0.0	31.035184222939485	0	31.035184222939485	-11.234061483182323	0.0	184.744705859816	0	184.744705859816	147.806661907734	0.0	33.33127879646897	0	33.33127879646897	-3.4105793927196544	0.0	42.08732376751884	0	42.08732376751884	0.3221485422139878	0.0	36.93475955443875	0	36.93475955443875	-25.55893517461115	0.0	123.744705859816	0	123.744705859816	83.48355395952883	0.0	65.92958675414266	0	65.92958675414266	19.5705359355268	0.0	38.0495560828131	0	38.0495560828131	-2.7698024076389913	0.0	19.291476003490327	0	19.291476003490327	-31.819888271759798	0.0	41.14460368238245	0	41.14460368238245	-22.36204800588895	0.0	33.64720328977162	0	33.64720328977162	-41.514701721886034	0.0	147.744705859816	0	147.744705859816	78.36829926835817	0.0	80.9554486022318	0	80.9554486022318	32.34482137699375	0.0	49.542604356003864	0	49.542604356003864	-11.42805463635009	0.0	39.21470929701373	0	39.21470929701373	-26.648417449790827	0.0	83.16131656288267	0	83.16131656288267	21.370297875025052	0.0	116.744705859816	0	116.744705859816	66.9751087190333	0.0	54.97205782197585	0	54.97205782197585	8.675348800843182	0.0	39.970843181156766	0	39.970843181156766	10.354082080948231	0.0	58.6739969138361	0	58.6739969138361	12.276280531896894	0.0	30.454944667802824	0	30.454944667802824	15.55357038553691	0.0	55.96754315997819	0	55.96754315997819	5.4443980809170895	0.0	163.744705859816	0	163.744705859816	98.60887310952842	0.0	34.270904312840116	0	34.270904312840116	7.122029917188957	0.0	48.744705859815994	0	48.744705859815994	3.0198253657821965	0.0	38.199283472818244	0	38.199283472818244	5.840390303713022	0.0	84.38826173691234	0	84.38826173691234	5.960863552575887	0.0	45.282578686179335	0	45.282578686179335	6.506204579013719	0.0	38.42692646749953	0	38.42692646749953	-11.762553508149615	0.0	52.04876604601293	0	52.04876604601293	13.027657203477219	0.0	43.892757919541026	0	43.892757919541026	-9.515557257410705	0.0	168.744705859816	0	168.744705859816	119.39086933418639	0.0	69.744705859816	0	69.744705859816	5.20735933565858	0.0	51.88561026101792	0	51.88561026101792	10.84099224151798	0.0	45.85488082557824	0	45.85488082557824	15.542624763403918	0.0	47.95657386678731	0	47.95657386678731	2.3145035496885527	0.0	100	0	0	0	0	0
1	77.33846511938738	0	126.68506138847602	15.265774139416905	0.0	52.20312387078071	0	93.73849195060939	20.705444938949825	0.0	39.190020713057635	0	65.67447815315143	-25.86412899631432	0.0	93.744705859816	0	142.37636578424866	52.280571457056965	0.0	43.214817647972275	0	78.17408768210802	-2.7384423848812105	0.0	34.80851555608224	0	66.89926815082885	-55.90492781100254	0.0	150.744705859816	0	306.489411719632	199.65819273757094	0.0	31.158543276792944	0	87.06011745378433	6.441743958075051	0.0	45.90971279398059	0	92.65848244630007	-20.062822374314067	0.0	49.93932238770685	0	129.12009868691973	46.91605521881442	0.0	50.293799830206986	0	79.75453618749624	2.6459118116396922	0.0	50.38193523094274	0	89.98426043694437	-5.056502953026651	0.0	53.134513180709554	0	88.54100369648714	34.79805826516356	0.0	29.68704893693634	0	89.0931495614507	16.58956975000902	0.0	34.745744668971675	0	61.747436700986896	-13.269276084451846	0.0	33.75001535412736	0	100.69615249444442	7.372717979769163	0.0	130.744705859816	0	174.26300347529252	55.92021190793545	0.0	83.744705859816	0	122.3435154783031	61.06335637345855	0.0	48.138093415440814	0	101.75975556898776	32.65932570538983	0.0	40.04695423897138	0	99.30937513510997	31.510402198572194	0.0	47.67264869274458	0	86.66207118065054	-6.9545669751427965	0.0	163.744705859816	0	217.4314752518901	105.72780583606797	0.0	47.222781745160894	0	83.1065405931121	28.971372148892044	0.0	38.77596216737859	0	65.77963362191917	-11.807879891369367	0.0	48.5700827058553	0	223.3147885656713	162.3337951288426	0.0	50.13842558648535	0	93.18375450748789	26.831331160240367	0.0	23.630738612564002	0	148.37544447238	55.7419113572096	0.0	31.400220568245913	0	88.05608865143329	-7.399953736654069	0.0	17.166165608684935	0	56.567665635074334	-38.41110166083806	0.0	66.92354788073008	0	106.07215870062393	6.906145173814011	0.0	64.86774193014648	0	89.94238465998937	22.492832842628317	0.0	26.49323514541232	0	89.36329169195345	14.97074625773024	0.0	56.0016266375831	0	95.72883773318026	4.465576516390286	0.0	180.744705859816	0	228.66209856183264	158.24791007852255	0.0	31.744705859815994	0	73.99084538089573	23.379985380631034	0.0	43.77572880121505	0	117.95008496299167	21.6782109483904	0.0	65.744276900797	0	98.04723074948774	3.2518299958871353	0.0	38.45263417075306	0	79.14797696218734	-26.775803437153073	0.0	139.744705859816	0	182.8593630137276	84.02550509031902	0.0	57.21722616798342	0	90.42973100872163	28.48462737552282	0.0	44.9812783532383	0	113.7389841448653	44.38685802514338	0.0	62.61691123050199	0	103.21170094847841	36.19407795994994	0.0	32.404200768975066	0	90.08660212774825	2.725701664835924	0.0	48.2418907448206	0	107.98698849090987	13.298470742486813	0.0	76.4796671339384	0	231.2243729937544	128.65474837238983	0.0	29.400659862380436	0	86.14536572219643	-1.6303506710444253	0.0	48.01899224373808	0	107.4451401012987	10.7865092353627	0.0	34.382319374418586	0	109.37173481675046	30.656696522815253	0.0	49.19991320219858	0	163.94461906201457	51.53762066932413	0.0	53.28759689669965	0	163.03230275651563	104.43528070796184	0.0	64.8383157331585	0	147.5830215929745	48.541133193170026	0.0	62.744705859815994	0	120.81578332023793	29.184869913113474	0.0	25.034131757026092	0	54.77883761684208	-47.587660745777995	0.0	162.744705859816	0	215.96877044716314	139.5219829842551	0.0	132.744705859816	0	164.60936906870424	66.41127403237783	0.0	77.744705859816	0	112.96515866335623	68.06400539190889	0.0	42.3643681936661	0	116.0398463758327	47.7820691182128	0.0	57.56942306283143	0	94.26416225248772	9.82948828021432	0.0	46.515166110103145	0	101.73876294968608	-4.523556493828664	0.0	40.77162972073336	0	84.51971503129133	21.69485667869661	0.0	61.64253968811294	0	91.6045107576919	-1.401547896678025	0.0	32.13881226524952	0	103.6964112493537	24.949524285244692	0.0	23.387835348365094	0	91.87717864257525	-27.24747001207436	0.0	54.41336401955941	0	89.67677978180922	-22.7204652659168	0.0	46.556137719670815	0	77.5913219426103	9.330901257005422	0.0	64.744705859816	0	249.48941171963202	175.0394977095189	0.0	43.570286744183	0	76.90156554065197	7.2935713372909845	0.0	32.638092602953755	0	74.7254163704726	-40.491464349074846	0.0	67.09940554849362	0	104.03416510293238	2.995675097293727	0.0	28.733672550094575	0	152.47837840991056	48.42695888736074	0.0	29.28702002657781	0	95.21660678072047	-29.602088235868933	0.0	62.63479902481188	0	100.68435510762498	24.335347839914903	0.0	59.744705859815994	0	79.03618186330633	-14.405441810292672	0.0	54.744705859815994	0	95.88930954219845	-4.338242921640003	0.0	27.894494193839133	0	61.54169748361075	-94.86077374092362	0.0	43.85082310931962	0	191.59552896913561	88.55949784803508	0.0	141.744705859816	0	222.7001544620478	138.37423250308322	0.0	36.00663733864029	0	85.54924169464415	-12.821439017987345	0.0	33.38674203854663	0	72.60145133556036	-80.46149284732535	0.0	26.708388979983066	0	109.86970554286574	-7.285284764686168	0.0	139.744705859816	0	256.489411719632	182.2228906988684	0.0	59.69875969895544	0	114.6708175209313	13.86068597438414	0.0	31.705018841161465	0	71.67586202231823	8.265804799072185	0.0	53.430156681176975	0	112.10415359501307	23.92279645217782	0.0	55.45157642487	0	85.90652109267282	17.088731910058215	0.0	32.6042776975257	0	88.5718208575039	-0.00984585080936995	0.0	33.85241887000256	0	197.59712472981857	72.45532920779506	0.0	50.279950832365174	0	84.55085514520529	-5.61172838039667	0.0	46.997795562332676	0	95.74250142214868	-23.435999758229386	0.0	88.11737129465497	0	126.31665476747321	41.80233414729466	0.0	40.509384937537014	0	124.89764667444936	-16.655094588978812	0.0	178.744705859816	0	224.02728454599534	100.35235456329886	0.0	65.28247346358292	0	103.70939993108244	9.527359454514269	0.0	40.79442038269274	0	92.84318642870568	-1.9878095298153653	0.0	40.23441525149728	0	84.12717317103831	-42.69031580065666	0.0	66.25974261594175	0	235.00444847575775	130.05508628840403	0.0	30.895241223217543	0	100.63994708303353	-31.027484158313584	0.0	60.04082755668827	0	111.92643781770619	44.600699557466555	0.0	176.744705859816	0	222.59958668539426	132.96246831308133	0.0	38.9795004298559	0	86.9360742966432	-3.6882429049633174	0.0	100	0	0	0	0	0
2	30.312577324547227	1	156.99763871302324	-19.10451495704055	0.0	55.180084961220466	1	148.91857691182986	31.996889245503212	0.0	32.35333440050007	1	98.0278125536515	-22.896590594875875	0.0	54.71586811695631	1	197.09223390120496	84.79171034119736	0.0	57.44977807578034	1	135.62386575788835	17.640259869307414	0.0	65.58732872030444	1	132.4865968711333	-45.694093781243026	0.0	79.44793917809534	1	385.93735089772736	225.95776304373766	0.0	191.744705859816	1	278.8048233136003	159.90668346816557	0.0	43.7246284583544	1	136.38311090465447	-35.06261400692506	0.0	54.742789528019124	1	183.86288821493886	71.2420060129525	0.0	45.77338040123331	1	125.52791658872955	0.6056082518936279	0.0	87.44784765964792	1	177.4321080965923	44.637610990661926	0.0	55.744705859815994	1	144.28570955630312	40.538515842771105	0.0	50.39672225671335	1	139.48987181816406	36.50583639244542	0.0	42.98360191162875	1	104.73103861261565	-8.070564136306814	0.0	35.49228277526745	1	136.18843526971187	-21.68737217773969	0.0	41.66679601763046	1	215.929799492923	60.89169312472049	0.0	36.11719169574767	1	158.46070717405078	59.662696062489545	0.0	107.744705859816	1	209.50446142880375	92.49598377922226	0.0	172.744705859816	1	272.054080994926	143.9820465963233	0.0	54.58192615539444	1	141.24399733604497	-1.3166767396186572	0.0	52.28953605538199	1	269.7210113072721	107.85050514374353	0.0	38.90427212364563	1	122.01081271675773	38.55129882076142	0.0	186.744705859816	1	252.52433948173518	144.2925240362649	0.0	53.26209410992718	1	276.5768826755985	156.1281666352881	0.0	46.14948892958472	1	139.3332434370726	35.06578111754226	0.0	37.029089701364974	1	185.40453417374496	59.184492504760556	0.0	48.7913779823877	1	136.847466633821	-7.957345647677869	0.0	74.744705859816	1	131.31237149489033	-16.371899277907346	0.0	24.529061339515653	1	130.6012200401396	-4.129972260892629	0.0	35.654322479573494	1	125.59670713956287	-2.8344116569636952	0.0	62.57691679562063	1	151.94020848757407	14.452467876909452	0.0	59.437576813038284	1	155.16641454621853	24.16791433351193	0.0	46.188238995832826	1	274.85033755766545	159.54266641070782	0.0	45.42815819338147	1	119.41900357427721	17.72475552663508	0.0	36.571716641810134	1	154.5218016048018	30.106279346927835	0.0	28.79798767810438	1	126.84521842759212	-9.887082619273073	0.0	45.342043346609216	1	124.49002030879656	-22.181381076554985	0.0	38.5383326545003	1	221.3976956682279	61.92014926464313	0.0	49.69862910179466	1	140.1283601105163	25.64281111158857	0.0	42.77169650101286	1	156.51068064587815	51.131500123287296	0.0	38.87839607873147	1	142.09009702720988	61.777497411216984	0.0	26.550837058691272	1	116.63743918643952	-22.672571103025106	0.0	25.55416959503039	1	133.54115808594025	-43.95939211212777	0.0	15.898125133354164	1	247.12249812710857	106.61777495351981	0.0	54.31377095225085	1	140.45913667444728	-0.8335182704346948	0.0	34.429813700198515	1	141.8749538014972	4.174755054958325	0.0	59.36339834033982	1	168.73513315709027	61.51342724321208	0.0	69.3793053542639	1	233.3239244162785	90.19317400732427	0.0	30.531034265614796	1	193.56333702213044	102.34039738336153	0.0	67.36503503489845	1	214.94805662787294	44.552760808864065	0.0	56.17545062603835	1	176.99123394627628	44.95534141741956	0.0	45.08454720238095	1	99.86338481922303	-39.24557337185411	0.0	27.953295594881094	1	243.92206604204424	123.32238770354274	0.0	160.744705859816	1	325.3540749285203	187.5095081690446	0.0	66.05670503877458	1	179.02186370213082	80.28937749265444	0.0	49.744705859815994	1	165.78455223564868	70.0190103306595	0.0	55.95777957951735	1	150.2219418320051	5.7185907861402825	0.0	37.300537011799264	1	139.03929996148534	9.990163607178516	0.0	47.41022009106141	1	131.92993512235273	32.90689362294313	0.0	60.08558074655061	1	151.6900915042425	30.714608270084057	0.0	73.744705859816	1	177.44111710916968	55.456115582883925	0.0	15.506177829857565	1	107.38335647243281	-34.49658976512626	0.0	40.215467929487964	1	129.8922477112972	-21.7130708469347	0.0	32.87601336189409	1	110.46733530450439	-3.310485876139083	0.0	31.51398711246216	1	281.00339883209415	149.48730519344127	0.0	29.5735555058259	1	106.47512104647788	-11.33824300083765	0.0	91.744705859816	1	166.4701222302886	19.117077259779194	0.0	113.744705859816	1	217.77887096274839	86.99895643428798	0.0	57.041094830912996	1	209.51947324082357	70.08368301728257	0.0	42.08551363737155	1	137.30212041809202	-43.086458356678236	0.0	27.476752405976182	1	128.16110751360117	22.544561738089072	0.0	59.997156326921875	1	139.0333381902282	7.273648813952576	0.0	57.53999789796198	1	153.42930744016041	26.835680601471182	0.0	21.770603053727683	1	83.31230053733843	-108.87387683515443	0.0	64.1398862195966	1	255.73541518873222	116.80886090307061	0.0	29.644035456037	1	252.3441899180848	125.49995011105005	0.0	100.744705859816	1	186.29394755446015	42.59629850165629	0.0	29.167845247976484	1	101.76929658353684	-108.88372408531417	0.0	179.744705859816	1	289.61441140268175	91.25127123876956	0.0	34.36939925969814	1	290.85881097933014	165.22706571449328	0.0	50.00636064576099	1	164.67717816669227	-1.1881382788791939	0.0	79.744705859816	1	151.4205678821342	60.56330152227079	0.0	35.27097045185159	1	147.37512404686467	26.553551383505038	0.0	14.84052993683475	1	100.74705102950757	0.36264881200985144	0.0	142.744705859816	1	231.3165267173199	106.12820208344843	0.0	34.41106194260057	1	232.00818667241913	69.411663023924	0.0	48.22049371213599	1	132.77134885734128	14.777749738787236	0.0	94.744705859816	1	190.4872072819647	30.651683296986846	0.0	37.47790917247739	1	163.7945639399506	27.64415303393656	0.0	63.1872133862897	1	188.08486006073906	14.434058339543895	0.0	171.744705859816	1	395.7719904058114	238.16363704934068	0.0	60.400268500683275	1	164.10966843176573	36.72666321688516	0.0	36.18105282637593	1	129.02423925508162	-7.081914945256358	0.0	27.046624380216826	1	111.17379755125513	-64.56684755220105	0.0	29.744705859815994	1	264.74915433557373	123.0060211610845	0.0	42.26121140541657	1	142.9011584884501	-22.559708324021415	0.0	38.170400476238584	1	150.09683829394476	51.45565391857393	0.0	52.2697373310523	1	274.86932401644657	159.6354901800844	0.0	53.22998661558812	1	140.16606091223133	10.423572551628382	0.0	0	100	0	0	0	0
