Final Configuration: 0 Total Regret: 2178.18834459766
Final Configuration: 0 Total Regret: 1166.7668092319145
Final Configuration: 3 Total Regret: 4890.470760547472
Final Configuration: 0 Total Regret: 1755.04670018885
Final Configuration: 6 Total Regret: 5295.687811083379
Final Configuration: 0 Total Regret: 1986.2751062921234
Final Configuration: 0 Total Regret: 2039.8761847821188
Final Configuration: 0 Total Regret: 1360.1958469545716
Final Configuration: 3 Total Regret: 3546.955553215652
Final Configuration: 0 Total Regret: 1930.5494671633933
Final Configuration: 3 Total Regret: 3792.493538972896
Final Configuration: 3 Total Regret: 3731.299369939803
Final Configuration: 3 Total Regret: 3675.4098897697295
Final Configuration: 0 Total Regret: 2019.4886981943346
Final Configuration: 3 Total Regret: 4326.499405963226
Final Configuration: 0 Total Regret: 1945.3096821371255
Final Configuration: 0 Total Regret: 1628.211914106807
Final Configuration: 0 Total Regret: 1688.4344605431143
Final Configuration: 0 Total Regret: 2185.6959897959932
Final Configuration: 0 Total Regret: 1893.521221412182
Final Configuration: 3 Total Regret: 3851.590316497488
Final Configuration: 3 Total Regret: 4018.366918930802
Final Configuration: 3 Total Regret: 3064.2050107031246
Final Configuration: 0 Total Regret: 1552.1178189374696
Final Configuration: 1 Total Regret: 6477.4868610911835
Final Configuration: 0 Total Regret: 2010.547498784199
Final Configuration: 3 Total Regret: 4909.139300068571
Final Configuration: 0 Total Regret: 2151.6234132244936
Final Configuration: 0 Total Regret: 1730.713464088254
Final Configuration: 0 Total Regret: 1328.060458830485
Final Configuration: 3 Total Regret: 3464.4290218271126
Final Configuration: 0 Total Regret: 2246.662158332794
Final Configuration: 3 Total Regret: 4578.234687768174
Final Configuration: 0 Total Regret: 1765.1008183632475
Final Configuration: 0 Total Regret: 1000.1933580845871
Final Configuration: 0 Total Regret: 2371.7246127798353
Final Configuration: 3 Total Regret: 4061.5423089734395
Final Configuration: 0 Total Regret: 2519.354024663695
Final Configuration: 6 Total Regret: 5620.036699030261
Final Configuration: 0 Total Regret: 1849.57477502061
Final Configuration: 0 Total Regret: 2129.444316703539
Final Configuration: 6 Total Regret: 5651.201844450294
Final Configuration: 0 Total Regret: 1270.695109014916
Final Configuration: 0 Total Regret: 1940.4223835075572
Final Configuration: 0 Total Regret: 1766.4955598199958
Final Configuration: 0 Total Regret: 1651.3038936472185
Final Configuration: 0 Total Regret: 2495.778696513753
Final Configuration: 0 Total Regret: 1508.7502634921948
Final Configuration: 0 Total Regret: 1719.2058249334586
Final Configuration: 6 Total Regret: 5860.544428632231
Final Configuration: 1 Total Regret: 6280.285607917649
Final Configuration: 6 Total Regret: 5871.8778135020475
Final Configuration: 3 Total Regret: 3824.487766770886
Final Configuration: 0 Total Regret: 1662.5784276862178
Final Configuration: 0 Total Regret: 1970.1042824701617
Final Configuration: 0 Total Regret: 1287.9672323690393
Final Configuration: 0 Total Regret: 1405.3975598138968
Final Configuration: 1 Total Regret: 6122.048418778853
Final Configuration: 0 Total Regret: 1334.5467052883214
Final Configuration: 0 Total Regret: 1719.7776911909932
Final Configuration: 1 Total Regret: 6560.095975943183
Final Configuration: 0 Total Regret: 1874.2968583500806
Final Configuration: 0 Total Regret: 1881.9453712145842
Final Configuration: 0 Total Regret: 1916.091575751485
Final Configuration: 0 Total Regret: 1847.3344399671296
Final Configuration: 0 Total Regret: 1831.5135985092056
Final Configuration: 0 Total Regret: 2309.1249617192443
Final Configuration: 0 Total Regret: 1597.2040932263517
Final Configuration: 0 Total Regret: 2063.8600348435793
Final Configuration: 0 Total Regret: 1953.7367043594531
Final Configuration: 0 Total Regret: 2466.7578442422673
Final Configuration: 1 Total Regret: 7013.296965727011
Final Configuration: 0 Total Regret: 1548.30713773366
Final Configuration: 0 Total Regret: 1755.7657246445451
Final Configuration: 0 Total Regret: 2412.2906558405084
Final Configuration: 0 Total Regret: 1547.696104619241
Final Configuration: 3 Total Regret: 3845.0712351173097
Final Configuration: 0 Total Regret: 2023.0290399989244
Final Configuration: 0 Total Regret: 2088.4824934220123
Final Configuration: 0 Total Regret: 2298.9757974894856
Final Configuration: 3 Total Regret: 4262.435257249326
Final Configuration: 0 Total Regret: 1802.609127849657
Final Configuration: 0 Total Regret: 1416.544787646464
Final Configuration: 0 Total Regret: 1709.4854731860141
Final Configuration: 0 Total Regret: 2012.875656451004
Final Configuration: 0 Total Regret: 2176.238688542937
Final Configuration: 0 Total Regret: 1655.6203399759906
Final Configuration: 0 Total Regret: 1642.6404612226688
Final Configuration: 0 Total Regret: 1827.0443209001714
Final Configuration: 3 Total Regret: 4299.563686431491
Final Configuration: 0 Total Regret: 1696.0440661493412
Final Configuration: 0 Total Regret: 2232.037670522419
Final Configuration: 6 Total Regret: 5443.936291492046
Final Configuration: 0 Total Regret: 2288.0270734358746
Final Configuration: 0 Total Regret: 2299.4194448811613
Final Configuration: 0 Total Regret: 1632.6844107014476
Final Configuration: 2 Total Regret: 7294.674746918081
Final Configuration: 0 Total Regret: 2088.252465613903
Final Configuration: 0 Total Regret: 1954.5204855023003
Final Configuration: 3 Total Regret: 3315.451636097274
