task	reward	total_reward	total_regret	relative	total_reward_dev	joules
153	45.11593633047301	7567.270686638087	1769.715492980198	0.0	234.22382846339687	45.11593633047301
154	42.850185494043075	7610.120872132134	1774.5843654168511	0.0	237.5646539564001	42.850185494043075
155	44.147098990728935	7654.267971122858	1781.7312560651721	0.0	237.5823787662574	44.147098990728935
156	40.9422950532839	7695.210266176143	1785.7894676157673	0.0	237.32536920951648	40.9422950532839
157	46.01517481508301	7741.2254409912275	1794.427313595942	0.0	236.34293351593305	46.01517481508301
158	42.77868777318988	7784.004128764415	1799.8768770395377	0.0	239.01570462707346	42.77868777318988
159	43.842270702579356	7827.846399466995	1805.6116191075034	0.0	240.93012394830458	43.842270702579356
160	45.35672702655672	7873.20312649355	1812.734646003229	0.0	243.24176695929464	45.35672702655672
161	42.28124261906894	7915.484369112623	1817.9923357529199	0.0	242.91834239856442	42.28124261906894
162	42.8001188698827	7958.284487982504	1822.3590450991978	0.0	245.85157385933292	42.8001188698827
163	45.7404651609553	8004.02495314346	1830.3768389505574	0.0	245.32204921030657	45.7404651609553
164	45.08659255330824	8049.111545696765	1837.6903106110994	0.0	246.88535234034154	45.08659255330824
165	41.558090389445816	8090.669636086212	1842.8337785335357	0.0	248.59372961777026	41.558090389445816
166	42.45345949322165	8133.123095579437	1848.316977364427	0.0	249.15910139903147	42.45345949322165
167	41.99084248979599	8175.11393806923	1852.980456386325	0.0	250.67884643929247	41.99084248979599
168	40.113852791569386	8215.227790860801	1853.7716378369119	0.0	249.5155422722972	40.113852791569386
169	42.88797669067264	8258.115767551473	1859.964423784056	0.0	252.3014019178971	42.88797669067264
170	43.94637971971854	8302.062147271186	1865.916076538812	0.0	253.33020759641502	43.94637971971854
171	42.79348655041353	8344.855633821606	1871.3669568853873	0.0	254.04071555271318	42.79348655041353
172	43.48673983216924	8388.342373653768	1876.4096822758286	0.0	255.7317813505714	43.48673983216924
173	43.301829484716045	8431.644203138492	1880.9740011646102	0.0	257.5319151637418	43.301829484716045
174	42.64775180160225	8474.29195494009	1887.5895572099873	0.0	259.0634725822409	42.64775180160225
175	43.62082804598472	8517.912782986074	1894.3444121884986	0.0	259.9686497187163	43.62082804598472
176	43.88082940658357	8561.793612392663	1900.734163948526	0.0	264.4488175631765	43.88082940658357
177	43.897915824130536	8605.691528216788	1908.0695452459124	0.0	263.8645311909905	43.897915824130536
178	42.08127231380019	8647.772800530593	1913.2992321018316	0.0	266.3757237388096	42.08127231380019
179	41.12345093847275	8688.896251469063	1917.1917250814402	0.0	266.35743687582715	41.12345093847275
180	44.26459896728025	8733.160850436343	1926.2797694219253	0.0	267.10632978027365	44.26459896728025
181	40.127095958756314	8773.2879463951	1927.9462322940317	0.0	267.12801093658095	40.127095958756314
182	43.6539097419721	8816.941856137075	1932.4523212746446	0.0	270.5966411382627	43.6539097419721
183	43.85339125540347	8860.795247392474	1939.0526853880299	0.0	273.2679357136892	43.85339125540347
184	41.897923397489755	8902.693170789964	1943.2951033606357	0.0	275.3365474609421	41.897923397489755
185	43.29608131038354	8945.98925210035	1948.4385195531943	0.0	276.668893617316	43.29608131038354
186	41.0181220254837	8987.007374125838	1952.7292891286352	0.0	278.6770006145539	41.0181220254837
187	42.46480609781617	9029.472180223647	1959.3114611037863	0.0	281.70759631580233	42.46480609781617
188	40.88709786469006	9070.359278088341	1962.9275080730158	0.0	282.23964940624086	40.88709786469006
189	41.79292310485341	9112.152201193192	1967.374758307299	0.0	285.42263640928144	41.79292310485341
190	41.90125286842262	9154.053454061615	1971.3295544445657	0.0	288.12845290149187	41.90125286842262
191	41.723569870788	9195.777023932402	1975.3493408434483	0.0	288.7152707528148	41.723569870788
192	42.07688611774125	9237.853910050146	1979.1702036961442	0.0	289.42015521060813	42.07688611774125
193	41.72618304529747	9279.580093095441	1982.227501551046	0.0	292.15806556342835	41.72618304529747
194	41.78326460421966	9321.36335769966	1985.5901562081087	0.0	294.8617776171887	41.78326460421966
195	44.544020339862016	9365.907378039521	1992.0204992213821	0.0	294.8696853052633	44.544020339862016
196	42.00051158887001	9407.907889628394	1994.2223425994578	0.0	297.28714396151827	42.00051158887001
197	41.445179211991096	9449.353068840383	1997.9276531232015	0.0	297.3951589704906	41.445179211991096
198	41.74587240923343	9491.098941249616	2002.9714692676964	0.0	297.11504922060254	41.74587240923343
199	42.425850040497615	9533.524791290114	2008.2271707408725	0.0	299.3548226629265	42.425850040497615
200	42.3866528963527	9575.911444186464	2012.4771678788613	0.0	297.7181790222533	42.3866528963527
201	38.96661166440172	9614.878055850868	2013.1169440535148	0.0	302.29835338570246	38.96661166440172
202	43.65411119596818	9658.53216704684	2020.2837978310804	0.0	303.10173057344565	43.65411119596818
203	41.23696355683618	9699.769130603674	2024.291732602618	0.0	307.99237967993054	41.23696355683618
204	41.99593286237607	9741.76506346605	2028.6883516199666	0.0	309.9496180036534	41.99593286237607
205	41.56329575855813	9783.328359224606	2032.3822340232252	0.0	312.5484375604469	41.56329575855813
206	39.139129971493325	9822.467489196104	2034.0937162420053	0.0	313.7555053201372	39.139129971493325
207	40.78594779473824	9863.253436990837	2038.044838890539	0.0	312.837973278879	40.78594779473824
208	42.029250913270296	9905.282687904106	2044.0809023988136	0.0	315.85655041458966	42.029250913270296
209	42.081585269383275	9947.36427317349	2047.280428512614	0.0	318.06867487625567	42.081585269383275
210	40.09101283272991	9987.455286006223	2050.530457639572	0.0	319.8290226807474	40.09101283272991
211	38.821575392544766	10026.27686139877	2050.7331273321674	0.0	320.8739877500369	38.821575392544766
212	41.99539806545882	10068.27225946423	2054.1113999357717	0.0	322.6352041653291	41.99539806545882
213	40.96574008362353	10109.23799954785	2057.2347147715545	0.0	324.30586062069125	40.96574008362353
214	40.784976435343935	10150.022975983193	2061.018975215533	0.0	323.18743751430935	40.784976435343935
215	39.317041894986396	10189.340017878183	2061.0062897482703	0.0	324.80856380561124	39.317041894986396
216	41.8803169274211	10231.220334805603	2065.800002310532	0.0	325.93970653757395	41.8803169274211
217	41.799198296292786	10273.019533101893	2068.648411482516	0.0	328.2367516137007	41.799198296292786
218	43.176963053217996	10316.196496155115	2073.1921160881802	0.0	327.2474422557628	43.176963053217996
219	41.729747071739894	10357.926243226853	2077.506480626754	0.0	328.9476847770454	41.729747071739894
220	41.037961679234684	10398.964204906088	2080.2184910939714	0.0	331.3092622707291	41.037961679234684
221	39.98830029843466	10438.952505204523	2081.3398345708197	0.0	331.0307134571066	39.98830029843466
222	43.44405007008978	10482.39655527462	2089.1976306509837	0.0	332.5175004592137	43.44405007008978
223	39.57389781658319	10521.970453091193	2090.7147663623578	0.0	331.77263692041004	39.57389781658319
224	43.042539181779375	10565.012992272977	2095.397289925994	0.0	330.37890420282974	43.042539181779375
225	41.327371531731345	10606.340363804708	2096.6497589051337	0.0	332.4144935450705	41.327371531731345
226	41.013018910141454	10647.353382714851	2099.3494476663245	0.0	334.39002715425676	41.013018910141454
227	41.886828730845025	10689.24021144569	2105.2888896334775	0.0	338.7486892769397	41.886828730845025
228	39.641413462192084	10728.881624907879	2107.093071212635	0.0	340.745308527501	39.641413462192084
229	40.253936108786526	10769.135561016672	2108.6685386392573	0.0	341.0341327724678	40.253936108786526
230	41.89866458039026	10811.03422559706	2111.058745549299	0.0	342.13748566936385	41.89866458039026
231	39.695364973464365	10850.72959057052	2112.656769550783	0.0	343.5354363885724	39.695364973464365
232	38.989661732726404	10889.71925230325	2113.094297745016	0.0	346.3700697040684	38.989661732726404
233	38.5529255035585	10928.272177806812	2115.807407488501	0.0	345.0787567355899	38.5529255035585
234	39.21332994998277	10967.48550775679	2118.100661387078	0.0	345.1939777083609	39.21332994998277
235	40.94864901982311	11008.434156776613	2121.6177417624713	0.0	345.90195449233977	40.94864901982311
236	39.061918455225694	11047.496075231846	2123.1121993157244	0.0	343.65385508205696	39.061918455225694
237	37.436258612792145	11084.93233384463	2122.428460045844	0.0	344.9659707256512	37.436258612792145
238	40.43335228893596	11125.36568613357	2126.2298114894297	0.0	345.55892706133676	40.43335228893596
239	41.13702422516151	11166.502710358738	2129.5493226456765	0.0	347.17726367993055	41.13702422516151
240	39.48450896976442	11205.987219328495	2130.508657316676	0.0	346.9755186491389	39.48450896976442
241	41.85587474995662	11247.843094078451	2133.6762511686193	0.0	346.3487277795934	41.85587474995662
242	41.04290885722728	11288.88600293568	2136.8665373246326	0.0	346.2802700909786	41.04290885722728
243	39.03043630021885	11327.9164392359	2138.4191132056667	0.0	344.039516138104	39.03043630021885
244	39.91814844401948	11367.83458767992	2140.942460323796	0.0	344.39701403484673	39.91814844401948
245	40.410064627652034	11408.244652307569	2145.783472075497	0.0	345.9066566235155	40.410064627652034
246	41.63552271130061	11449.880175018872	2151.457761186395	0.0	345.028878672564	41.63552271130061
247	41.647302175395424	11491.527477194262	2155.0223453794815	0.0	346.6709171226418	41.647302175395424
248	38.94019768278373	11530.467674877045	2157.005187568299	0.0	348.2337446050045	38.94019768278373
249	42.39674309918626	11572.864417976241	2161.262960146656	0.0	350.2075992017595	42.39674309918626
250	39.84580059505773	11612.710218571292	2163.4081252967303	0.0	351.2288639572968	39.84580059505773
251	40.858021066316404	11653.56823963761	2168.549691931103	0.0	352.2821471060146	40.858021066316404
252	41.14621654510091	11694.714456182719	2171.85931424616	0.0	354.77799606222277	41.14621654510091
253	41.08674984482144	11735.801206027529	2174.590204606885	0.0	352.90548212725633	41.08674984482144
254	39.59353189691985	11775.394737924447	2180.0577609506536	0.0	352.8810516200033	39.59353189691985
255	40.4032451923783	11815.79798311683	2182.1578513723853	0.0	353.67777833257173	40.4032451923783
256	39.36127870810691	11855.159261824936	2183.615237496355	0.0	354.2600269857904	39.36127870810691
257	42.802823246326085	11897.962085071267	2188.8775022633517	0.0	355.94898903511785	42.802823246326085
258	38.99162792320537	11936.953712994466	2190.9989065451837	0.0	358.28922495357494	38.99162792320537
259	39.37487823785603	11976.328591232326	2194.3760066111486	0.0	358.03419578615825	39.37487823785603
