task	reward	total_reward	total_regret	relative	total_reward_dev	joules
63	58.83429003448461	3828.4490971903415	703.5371673169835	0.0	378.54822803937674	58.83429003448461
64	57.96760379451241	3886.416700984854	712.7706080325197	0.0	385.28887897419196	57.96760379451241
65	54.444829654634994	3940.8615306394895	718.3426519584382	0.0	392.88343556288754	54.444829654634994
66	61.57172034731814	4002.433250986807	730.7037030942719	0.0	397.6906348459297	61.57172034731814
67	55.162091105310665	4057.5953420921196	736.1398125403856	0.0	399.8614388290407	55.162091105310665
68	53.34770557746058	4110.943047669578	741.6845646826422	0.0	406.5315807901797	53.34770557746058
69	56.14186032492854	4167.0849079945065	750.0056685530315	0.0	408.74727626326336	56.14186032492854
70	59.04772330252371	4226.132631297031	759.2219611939177	0.0	413.3575970523594	59.04772330252371
71	54.780027882619855	4280.91265917965	765.5417717315321	0.0	417.86690357594165	54.780027882619855
72	51.114610453392515	4332.027269633041	768.8663751365266	0.0	418.90761735010693	51.114610453392515
73	60.26351633701801	4392.290785970061	780.045077788665	0.0	429.41088468269527	60.26351633701801
74	53.82950202101193	4446.120287991072	784.4596230793317	0.0	435.84053379545344	53.82950202101193
75	62.140266317248695	4508.260554308323	798.457651533542	0.0	435.21276583114707	62.140266317248695
76	60.23001116059595	4568.490565468917	809.8893923207543	0.0	443.22163656750774	60.23001116059595
77	57.286336191775156	4625.776901660694	817.0022186540311	0.0	452.0228836050723	57.286336191775156
78	54.79016622264488	4680.567067883342	819.9537220260696	0.0	456.5350821695477	54.79016622264488
79	57.40091615742705	4737.967984040765	827.3471870774025	0.0	463.9789278323833	57.40091615742705
80	55.06676289874719	4793.0347469395165	834.5205585400382	0.0	470.02300934123275	55.06676289874719
81	60.50676182008574	4853.541508759597	842.7330461949066	0.0	475.536255000454	60.50676182008574
82	56.04696159906107	4909.588470358659	849.2987363380909	0.0	479.3388673436669	56.04696159906107
83	52.41503031143082	4962.00350067009	853.8629896263935	0.0	483.2391252068515	52.41503031143082
84	57.569266020037816	5019.572766690128	861.1948160924991	0.0	491.36385472161777	57.569266020037816
85	61.106727569749864	5080.679494259879	874.9386694774576	0.0	498.3456739032615	61.106727569749864
86	56.7901960489971	5137.469690308874	882.8312533318859	0.0	504.628045366055	56.7901960489971
87	53.20089188431636	5190.670582193191	884.9827323727819	0.0	508.3153803340327	53.20089188431636
88	61.05695244551128	5251.727534638704	896.4453239867041	0.0	513.5671028751408	61.05695244551128
89	51.87797563365241	5303.605510272356	899.3215121692062	0.0	517.8525987566355	51.87797563365241
90	53.4309091506395	5357.036419422994	905.9384371435215	0.0	520.3638187684177	53.4309091506395
91	57.73452379013082	5414.770943213125	914.2637732791503	0.0	523.8950755320304	57.73452379013082
92	56.48865949089649	5471.259602704023	923.4098805360143	0.0	529.0482366953418	56.48865949089649
93	62.152122480750315	5533.411725184773	935.383325831776	0.0	530.5608171971747	62.152122480750315
94	60.79043812263572	5594.202163307407	949.2073301404357	0.0	538.0481606793186	60.79043812263572
95	63.23727882401964	5657.439442131425	964.6488159423052	0.0	540.1141305046766	63.23727882401964
96	60.62288532067483	5718.0623274521	977.8767064272208	0.0	554.0387904840985	60.62288532067483
97	53.94451980093271	5772.006847253036	983.5894646578979	0.0	557.9409700348997	53.94451980093271
98	51.115551653092886	5823.122398906129	986.75493088902	0.0	562.3489865396016	51.115551653092886
99	58.59070575456994	5881.713104660702	996.4557410787473	0.0	565.2252138829429	58.59070575456994
100	59.68969725568484	5941.402801916384	1007.8163621441956	0.0	568.5229953199586	59.68969725568484
101	51.85809167247837	5993.260893588862	1012.9751546685288	0.0	574.5068252803719	51.85809167247837
102	55.633634254533945	6048.894527843393	1018.5195852586214	0.0	583.566719049864	55.633634254533945
103	60.735105677905004	6109.629633521301	1031.3326466023366	0.0	585.586867419062	60.735105677905004
104	57.897041336824415	6167.526674858125	1042.2635882698385	0.0	593.6147743944289	57.897041336824415
105	55.84178260215027	6223.368457460277	1050.8216011404243	0.0	597.997247483002	55.84178260215027
106	54.71557992114494	6278.084037381421	1056.4164507339733	0.0	605.1257720512292	54.71557992114494
107	59.700587829522554	6337.784625210942	1067.56442847157	0.0	611.4413649503417	59.700587829522554
108	55.07333908350613	6392.857964294446	1072.9597023065405	0.0	617.7931802511187	55.07333908350613
109	59.95944717755533	6452.817411472002	1082.3370195978266	0.0	620.6743997310429	59.95944717755533
110	60.70113436552307	6513.5185458375245	1094.262190425994	0.0	624.8579867705351	60.70113436552307
111	61.533904228740305	6575.0524500662705	1104.8082457573228	0.0	628.2545082603913	61.533904228740305
112	56.063969957060365	6631.11642002333	1108.8908989507354	0.0	632.403866013188	56.063969957060365
113	60.261198577108814	6691.377618600436	1119.3221066838576	0.0	635.4211018584641	60.261198577108814
114	55.20083117167523	6746.578449772112	1124.5546944657515	0.0	639.7432796835916	55.20083117167523
115	55.48684757346226	6802.065297345576	1130.6135560772966	0.0	644.8909934798085	55.48684757346226
116	55.593502831025056	6857.658800176595	1137.9345309817718	0.0	649.1403076748727	55.593502831025056
117	56.905896959498804	6914.5646971361	1146.5046611908604	0.0	649.9723809332287	56.905896959498804
118	57.342126297818496	6971.906823433917	1155.8788155364125	0.0	660.8674998579668	57.342126297818496
119	58.449647449448136	7030.356470883366	1164.8401068277908	0.0	662.4404512037243	58.449647449448136
120	54.033559328354116	7084.390030211716	1170.5091062870017	0.0	667.6532582663766	54.033559328354116
121	55.07760075845914	7139.467630970179	1176.053917463983	0.0	671.440862901565	55.07760075845914
122	54.88564152381613	7194.353272493995	1181.950239104255	0.0	676.0084171462681	54.88564152381613
123	63.89160955678904	7258.2448820507825	1198.0400132580244	0.0	688.3883820488156	63.89160955678904
124	58.490479943112376	7316.735361993898	1206.4379343743356	0.0	695.5759279179912	58.490479943112376
125	60.559426419553326	7377.294788413448	1219.9011621499913	0.0	700.9912266379625	60.559426419553326
126	58.416284146089	7435.7110725595385	1229.407182564071	0.0	708.2489732305897	58.416284146089
127	55.48769927643175	7491.198771835969	1237.5446039196547	0.0	712.6818962463747	55.48769927643175
128	59.37267880845271	7550.5714506444165	1249.4854052308715	0.0	719.929097904887	59.37267880845271
129	54.15251794781187	7604.723968592236	1255.1082455214541	0.0	727.0869717569391	54.15251794781187
130	55.64219616328544	7660.366164755524	1260.4449296177436	0.0	730.4606117843778	55.64219616328544
131	56.78257132807251	7717.148736083594	1268.1713021941741	0.0	738.8286229845073	56.78257132807251
132	54.43191492664928	7771.580651010244	1273.068768891011	0.0	744.2919334389462	54.43191492664928
133	56.635569381548606	7828.216220391787	1283.1556784516633	0.0	745.5521728057008	56.635569381548606
134	56.91062085947163	7885.126841251267	1290.8657618505574	0.0	748.2702471019031	56.91062085947163
135	59.808218115084046	7944.935059366346	1303.2363420233692	0.0	751.665253628755	59.808218115084046
136	56.290091423721925	8001.225150790069	1311.3705142697656	0.0	759.3608267040739	56.290091423721925
137	53.98526893537233	8055.210419725438	1317.1198285553735	0.0	762.9269418229827	53.98526893537233
138	55.36046840480709	8110.570888130249	1324.05614982312	0.0	768.4076113711321	55.36046840480709
139	55.75155933400206	8166.322447464252	1330.3006183245486	0.0	774.2513344262322	55.75155933400206
140	57.7008547991242	8224.023302263375	1340.3549426239929	0.0	781.0714597958778	57.7008547991242
141	56.23331947968908	8280.256621743065	1348.0788589249548	0.0	790.2590973583225	56.23331947968908
142	56.92975533943072	8337.186377082493	1356.2349465320099	0.0	800.718340688722	56.92975533943072
143	54.87713572855575	8392.063512811052	1362.3934920613497	0.0	803.4093802536977	54.87713572855575
144	52.21455669568465	8444.278069506732	1363.333214890907	0.0	808.6663576681245	52.21455669568465
145	53.844076123335306	8498.122145630075	1369.021780363739	0.0	814.0993542512157	53.844076123335306
146	59.830693027358095	8557.952838657426	1380.0250505832068	0.0	817.6640265011865	59.830693027358095
147	50.17859425657796	8608.131432914008	1379.8524115567175	0.0	825.7478110926887	50.17859425657796
148	54.00638013855245	8662.13781305256	1385.2622703866061	0.0	828.5943466725867	54.00638013855245
149	53.84094937209553	8715.978762424655	1388.4828384902285	0.0	832.92360400274	53.84094937209553
150	56.29107912204407	8772.269841546698	1399.1148317665873	0.0	836.2867756069239	56.29107912204407
151	58.59081430581025	8830.860655852512	1409.1371737488848	0.0	839.0105753097652	58.59081430581025
152	58.90483740285845	8889.765493255365	1418.09380896253	0.0	843.799847085555	58.90483740285845
153	56.610637076211226	8946.376130331584	1425.3464687343376	0.0	846.257760453436	56.610637076211226
154	53.01060481716162	8999.386735148742	1431.3891965388934	0.0	849.5415562005127	53.01060481716162
155	61.97201131277731	9061.358746461518	1444.188383142161	0.0	859.0115767687346	61.97201131277731
156	52.759538658615924	9114.118285120134	1447.0306546063555	0.0	864.3749957089224	52.759538658615924
157	57.34619045930412	9171.464475579442	1456.9551866264496	0.0	868.0157712794503	57.34619045930412
158	57.17280421948137	9228.637279798915	1464.2721115063766	0.0	874.0259617243073	57.17280421948137
159	56.617984551569144	9285.255264350486	1472.4224758878386	0.0	879.7999147772975	56.617984551569144
160	56.56353936220986	9341.818803712695	1479.2912837535468	0.0	884.6376000076655	56.56353936220986
161	56.53663220635832	9398.355435919053	1486.5451942388725	0.0	888.0429082010072	56.53663220635832
162	56.91645306084534	9455.271888979903	1494.7321434870373	0.0	891.2506964321801	56.91645306084534
163	59.09903020642607	9514.370919186325	1506.6315997835711	0.0	899.8409678878908	59.09903020642607
164	54.86376815146492	9569.234687337794	1511.7919323787164	0.0	904.6904555628744	54.86376815146492
165	59.19070519947836	9628.42539253727	1524.683729993558	0.0	907.1450812951346	59.19070519947836
166	52.472875311248835	9680.898267848517	1527.2329721772735	0.0	911.7372458247639	52.472875311248835
167	53.971666579601404	9734.869934428121	1532.8205942460659	0.0	916.0659512929104	53.971666579601404
168	56.22740376350105	9791.097338191623	1543.2159923735592	0.0	922.945721604067	56.22740376350105
169	57.059959546916126	9848.157297738531	1551.0827483206604	0.0	930.1766260909832	57.059959546916126
170	63.359143128459465	9911.51644086699	1565.1070414419487	0.0	941.5139862877301	63.359143128459465
171	55.91969651649853	9967.436137383494	1572.7443489763175	0.0	945.5386820517037	55.91969651649853
172	54.58720504596568	10022.023342429457	1577.2213012730049	0.0	950.6254161403124	54.58720504596568
173	55.1565103777057	10077.179852807165	1584.6382764536775	0.0	952.9832884919571	55.1565103777057
174	57.98642549033209	10135.166278297496	1594.272394138488	0.0	960.4113463731173	57.98642549033209
175	53.05919731764206	10188.225475615141	1600.3136001498217	0.0	966.8224709574625	53.05919731764206
176	57.69704766209099	10245.922523277231	1611.1586698099363	0.0	970.9173045497242	57.69704766209099
177	60.77829634374628	10306.700819620979	1622.2263656838873	0.0	973.1711756666826	60.77829634374628
178	53.73048470769953	10360.431304328677	1626.831705990756	0.0	977.7472094859111	53.73048470769953
179	59.27165670792805	10419.702961036604	1636.2070082619423	0.0	988.6942703376482	59.27165670792805
180	59.44819669154032	10479.151157728147	1646.9979309710607	0.0	990.7050786070573	59.44819669154032
181	56.57879812023658	10535.729955848383	1652.5140766220152	0.0	998.8132081821684	56.57879812023658
182	52.52667827866697	10588.256634127049	1657.1788096006865	0.0	1004.883765372203	52.52667827866697
183	56.64614252334425	10644.902776650395	1664.9164356960546	0.0	1010.3054565561308	56.64614252334425
184	57.514079278986	10702.416855929376	1673.8019457276846	0.0	1013.2959864251111	57.514079278986
185	52.641791784303976	10755.05864771368	1678.3082670363397	0.0	1024.5143481735029	52.641791784303976
186	51.60294002081193	10806.661587734496	1680.7281127206752	0.0	1029.1464168812397	51.60294002081193
187	57.26905785259162	10863.930645587083	1687.8102648436768	0.0	1034.0430395740168	57.26905785259162
188	59.75574867624038	10923.686394263332	1702.129387572409	0.0	1038.4824097248515	59.75574867624038
189	52.49901265205888	10976.185406915385	1706.4535213671468	0.0	1041.6158019367879	52.49901265205888
190	56.87283178689335	11033.058238702279	1712.1774895602946	0.0	1046.7003332929282	56.87283178689335
191	52.416615795755895	11085.474854498036	1714.9628288181543	0.0	1053.3899417151968	52.416615795755895
192	53.35297765321957	11138.827832151253	1717.2801327828354	0.0	1060.191265675849	53.35297765321957
193	55.48129880001599	11194.30913095127	1725.2189355507726	0.0	1070.6410311286782	55.48129880001599
194	57.48316650704491	11251.792297458313	1734.6599326179212	0.0	1074.4646105924278	57.48316650704491
195	55.74741572884723	11307.539713187165	1741.786640175319	0.0	1078.3458409145705	55.74741572884723
196	62.2136724594861	11369.753385646642	1755.9638426806155	0.0	1080.3893391725076	62.2136724594861
197	54.43231793408001	11424.185703580726	1762.1736863857739	0.0	1084.3284168557605	54.43231793408001
198	54.60975287149633	11478.79545645222	1765.0475867193254	0.0	1088.2377911372112	54.60975287149633
199	53.10994774543713	11531.905404197667	1768.9094526824113	0.0	1094.5337275868076	53.10994774543713
200	51.511751840582235	11583.417156038242	1771.6975469897493	0.0	1100.981338058928	51.511751840582235
201	58.52098779849063	11641.938143836727	1783.4477304024151	0.0	1103.5668639442224	58.52098779849063
202	57.19859694839136	11699.136740785123	1790.6641905675208	0.0	1111.8044534596193	57.19859694839136
203	61.57269564714611	11760.709436432266	1802.4777922206163	0.0	1119.3414239991205	61.57269564714611
204	63.65538401936558	11824.364820451632	1817.6539433946489	0.0	1125.7426976414667	63.65538401936558
205	55.32560819091039	11879.690428642542	1824.1111873733823	0.0	1129.9338634385704	55.32560819091039
206	54.99173627959004	11934.682164922133	1833.4094623037422	0.0	1133.209980578816	54.99173627959004
207	52.086765746153	11986.768930668286	1836.2062004786492	0.0	1136.4822642779047	52.086765746153
208	52.667218203044	12039.436148871337	1839.7981251930366	0.0	1141.6943223771138	52.667218203044
209	55.25306088549174	12094.689209756823	1847.5097245559125	0.0	1146.127635108842	55.25306088549174
210	55.18674232351236	12149.87595208034	1853.878230773421	0.0	1152.7271975551707	55.18674232351236
211	61.034019304322285	12210.909971384659	1864.331019183159	0.0	1157.4598086628794	61.034019304322285
212	58.71660895955719	12269.62658034422	1875.3771202593614	0.0	1161.1969948704673	58.71660895955719
213	51.52087785658837	12321.147458200807	1878.9415333432196	0.0	1170.3719144385987	51.52087785658837
214	53.931294715416755	12375.078752916223	1884.303393433182	0.0	1174.7921235999281	53.931294715416755
215	59.5060659045864	12434.58481882081	1896.1885511983821	0.0	1181.0236040427783	59.5060659045864
216	57.87695957667562	12492.46177839748	1905.7526132159314	0.0	1186.3154529598994	57.87695957667562
217	56.40408456813341	12548.865862965617	1913.2559426995688	0.0	1191.041087514977	56.40408456813341
218	55.66497840486139	12604.530841370479	1921.1563901590662	0.0	1196.3962048508313	55.66497840486139
219	54.89027469804523	12659.421116068528	1929.076243482377	0.0	1198.3934282326982	54.89027469804523
220	57.127787913669735	12716.548903982202	1936.0791347816482	0.0	1206.9404223268662	57.127787913669735
221	51.92826096781392	12768.477164950014	1938.7234127604613	0.0	1211.1699692176899	51.92826096781392
222	55.718642547214785	12824.195807497223	1944.204611006304	0.0	1219.1794462210048	55.718642547214785
223	59.265304597187516	12883.461112094414	1955.1491793774426	0.0	1221.9228977532055	59.265304597187516
224	58.53812813691304	12941.99924023132	1963.0247860163277	0.0	1231.3294035593885	58.53812813691304
225	54.61163610313604	12996.610876334456	1968.6032261292714	0.0	1237.8207131856443	54.61163610313604
226	53.91434155075958	13050.525217885217	1972.4305245368816	0.0	1241.84583909555	53.91434155075958
227	54.49913872958593	13105.024356614798	1978.4029248968152	0.0	1248.4608509818825	54.49913872958593
228	54.91031295072769	13159.934669565528	1981.5228685166358	0.0	1252.380952362965	54.91031295072769
229	59.86425558616169	13219.79892515169	1992.7274005902502	0.0	1258.9763043686773	59.86425558616169
230	57.30867316826474	13277.107598319964	2000.8420542228093	0.0	1261.9981893060076	57.30867316826474
231	58.80326428687308	13335.910862606826	2012.1981504721198	0.0	1265.5638066683252	58.80326428687308
232	58.055611353942076	13393.966473960772	2021.7506544860205	0.0	1268.7232480611551	58.055611353942076
233	54.826863048053404	13448.793337008818	2025.3255803894479	0.0	1272.5071459652852	54.826863048053404
234	54.741045501951305	13503.53438251078	2034.0737023251763	0.0	1281.9769211845623	54.741045501951305
235	55.67354515549521	13559.207927666279	2040.9080111440367	0.0	1286.2584062650085	55.67354515549521
236	55.994066016617474	13615.201993682895	2045.2020527442219	0.0	1290.34026512276	55.994066016617474
237	57.09772182889472	13672.299715511785	2054.227915050287	0.0	1298.776269724255	57.09772182889472
238	60.102550327348624	13732.402265839131	2067.3091086734944	0.0	1303.070250246225	60.102550327348624
239	60.31356193596957	13792.715827775104	2078.2504838902883	0.0	1311.0411347076565	60.31356193596957
240	59.708664556424225	13852.424492331522	2090.572070799693	0.0	1312.2918734214375	59.708664556424225
241	58.00102159995583	13910.425513931477	2099.3804419985395	0.0	1324.0770221333673	58.00102159995583
242	56.45901586002742	13966.884529791512	2106.7180197675416	0.0	1330.3764194933472	56.45901586002742
243	58.71692107856863	14025.60145087008	2115.985499062678	0.0	1335.2081183186326	58.71692107856863
244	55.02537908441313	14080.626829954494	2122.460977291186	0.0	1340.83745319942	55.02537908441313
245	56.77336356018716	14137.400193514675	2129.999551515602	0.0	1347.9124728540532	56.77336356018716
246	59.554505870228134	14196.954699384898	2141.3696982916344	0.0	1352.1507000134409	59.554505870228134
247	60.97478748536093	14257.92948687027	2153.2485529219175	0.0	1354.3395100024266	60.97478748536093
248	60.08351411918368	14318.013000989447	2164.814696260972	0.0	1358.1777054689194	60.08351411918368
249	59.86801654737338	14377.881017536816	2177.411305644561	0.0	1360.5153927385222	59.86801654737338
250	56.04447614847086	14433.925493685294	2183.285296938734	0.0	1368.344498202253	56.04447614847086
251	52.71691573130897	14486.642409416598	2187.8513224184794	0.0	1373.56912359554	52.71691573130897
252	58.862683586439196	14545.505093003043	2197.7279605985877	0.0	1381.7241135530687	58.862683586439196
253	58.68631294770295	14604.19140595074	2207.4024961602167	0.0	1389.2622823325178	58.68631294770295
254	56.07988814991358	14660.271294100658	2215.739795109747	0.0	1394.4488458627306	56.07988814991358
255	61.57464717135335	14721.845941272006	2229.5106449184077	0.0	1404.964874603794	61.57464717135335
256	56.19396604411498	14778.039907316128	2235.9607192510057	0.0	1409.5558049022015	56.19396604411498
257	61.31172093413868	14839.35162825026	2248.4674375940012	0.0	1416.5454617815844	61.31172093413868
258	54.777374332352295	14894.129002582613	2255.6646295144647	0.0	1419.7653013516924	54.777374332352295
259	55.931852436499824	14950.060855019115	2262.883471507514	0.0	1425.8266703317688	55.931852436499824
260	60.67638390823411	15010.737238927346	2276.887115259619	0.0	1428.4406677392399	60.67638390823411
261	54.80007553553491	15065.537314462885	2284.1179992825	0.0	1432.376160267383	54.80007553553491
262	53.46282059536763	15119.000135058244	2291.3609362206494	0.0	1437.2403688519819	53.46282059536763
263	53.74505421044219	15172.7451892687	2297.101909767726	0.0	1442.294971987426	53.74505421044219
264	55.114888884140015	15227.860078152837	2305.423014082117	0.0	1446.8092431156667	55.114888884140015
265	52.23825695211823	15280.09833510496	2309.54175023635	0.0	1451.1336717872691	52.23825695211823
266	58.61738032311011	15338.715715428058	2321.560881961565	0.0	1458.1022876179434	58.61738032311011
267	58.61206796564605	15397.327783393706	2329.988804868273	0.0	1461.6711411410326	58.61206796564605
268	65.32623532193827	15462.654018715646	2346.9836620627534	0.0	1469.2342494073941	65.32623532193827
269	63.05592088443951	15525.709939600083	2363.6228340903604	0.0	1471.4920161189757	63.05592088443951
270	60.2195052551997	15585.929444855288	2376.2228595700417	0.0	1474.2654395370898	60.2195052551997
271	58.1597436454834	15644.089188500773	2385.8938417406184	0.0	1478.904572165542	58.1597436454834
272	59.42390312828485	15703.513091629058	2398.419392885097	0.0	1484.9239155733358	59.42390312828485
273	54.041534585792924	15757.554626214847	2404.0712509875298	0.0	1493.1692335099406	54.041534585792924
274	51.53499331142753	15809.089619526274	2406.9743282195113	0.0	1496.0396582143496	51.53499331142753
275	58.453900618356485	15867.543520144634	2416.1172788723543	0.0	1498.3192011311653	58.453900618356485
276	54.26386676240648	15921.807386907045	2421.1597530230033	0.0	1504.8112985966286	54.26386676240648
277	56.18290137658344	15977.990288283627	2429.689019300617	0.0	1510.9359736160857	56.18290137658344
278	57.317110074926504	16035.307398358556	2438.046593429986	0.0	1515.045745661536	57.317110074926504
279	58.05118285911565	16093.358581217668	2448.0789433702626	0.0	1523.0272481034533	58.05118285911565
280	55.31208166199496	16148.670662879655	2455.115996386983	0.0	1524.8566824552036	55.31208166199496
281	58.1700333223273	16206.840696201987	2462.169727874001	0.0	1530.8429071358926	58.1700333223273
282	61.10690109911971	16267.947597301105	2473.710957907384	0.0	1532.4585706754424	61.10690109911971
283	59.415483644223656	16327.363080945332	2485.732805131496	0.0	1535.9641289900042	59.415483644223656
284	60.42282568806525	16387.78590663339	2496.6008196226326	0.0	1542.1592811083747	60.42282568806525
285	58.92457706299276	16446.71048369638	2508.225994161482	0.0	1547.5696349480866	58.92457706299276
286	54.49697374655307	16501.207457442943	2512.6198590623057	0.0	1554.2399914630987	54.49697374655307
287	59.36374114186746	16560.571198584803	2523.8860454967457	0.0	1556.7612242846767	59.36374114186746
288	53.85643773725426	16614.427636322063	2529.8568227764163	0.0	1562.083012739369	53.85643773725426
289	54.07241009694051	16668.500046419	2535.5719980777085	0.0	1565.8712967025383	54.07241009694051
290	55.168768808406895	16723.668815227415	2542.4356616276086	0.0	1569.7154930334361	55.168768808406895
291	53.817648579061576	16777.486463806472	2547.3218241079608	0.0	1576.9546815091346	53.817648579061576
292	56.469792339672466	16833.95625614615	2554.9944643260314	0.0	1580.2491987050591	56.469792339672466
293	54.01219733020282	16887.968453476347	2560.355322608892	0.0	1585.1223917280945	54.01219733020282
294	56.259622728474795	16944.22807620482	2567.1341036278704	0.0	1590.617499657386	56.259622728474795
295	61.32498309773671	17005.553059302558	2580.2625121798424	0.0	1595.7831309973149	61.32498309773671
296	55.28471592954923	17060.837775232103	2585.561854759783	0.0	1599.187638849866	55.28471592954923
