Final Configuration: 0 Total Regret: 3133.496051220576
Final Configuration: 0 Total Regret: 3716.1476625968935
Final Configuration: 0 Total Regret: 3798.00333922551
Final Configuration: 0 Total Regret: 2902.251106106829
Final Configuration: 0 Total Regret: 5700.845665324927
Final Configuration: 0 Total Regret: 3782.9314567941874
Final Configuration: 0 Total Regret: 4339.936286447082
Final Configuration: 0 Total Regret: 2599.9245506805455
Final Configuration: 0 Total Regret: 2735.3850464161114
Final Configuration: 0 Total Regret: 4688.442395846876
Final Configuration: 0 Total Regret: 3283.2741976777943
Final Configuration: 0 Total Regret: 4020.026475864801
Final Configuration: 0 Total Regret: 4149.560605951516
Final Configuration: 1 Total Regret: 13873.472569339297
Final Configuration: 0 Total Regret: 4207.9217125911455
Final Configuration: 0 Total Regret: 3410.7474137788595
Final Configuration: 0 Total Regret: 4238.278828896549
Final Configuration: 0 Total Regret: 4491.602064448591
Final Configuration: 0 Total Regret: 3403.4372838783274
Final Configuration: 0 Total Regret: 3154.3947562494177
Final Configuration: 0 Total Regret: 3594.2029363605907
Final Configuration: 0 Total Regret: 2104.9207496618437
Final Configuration: 0 Total Regret: 3825.792275158856
Final Configuration: 0 Total Regret: 4625.928190059025
Final Configuration: 0 Total Regret: 4381.461717793973
Final Configuration: 0 Total Regret: 5157.414614205321
Final Configuration: 0 Total Regret: 3698.483004120415
Final Configuration: 0 Total Regret: 3906.198456285594
Final Configuration: 0 Total Regret: 2953.5432484009543
Final Configuration: 0 Total Regret: 4164.525861596765
Final Configuration: 0 Total Regret: 3185.3934182525045
Final Configuration: 0 Total Regret: 3621.352475412128
Final Configuration: 0 Total Regret: 4195.254020232813
Final Configuration: 1 Total Regret: 13913.770364099102
Final Configuration: 0 Total Regret: 4511.8728817392075
Final Configuration: 0 Total Regret: 4654.40050259616
Final Configuration: 0 Total Regret: 2975.6092479549843
Final Configuration: 0 Total Regret: 3730.2346713805055
Final Configuration: 0 Total Regret: 4671.525370834181
Final Configuration: 0 Total Regret: 3221.9274149987905
Final Configuration: 0 Total Regret: 3138.7561545694844
Final Configuration: 0 Total Regret: 4654.296136367811
Final Configuration: 0 Total Regret: 3896.0123190700433
Final Configuration: 1 Total Regret: 14071.968208475453
Final Configuration: 0 Total Regret: 5286.9851450097485
Final Configuration: 0 Total Regret: 1982.8383568160498
Final Configuration: 0 Total Regret: 3502.2353616989567
Final Configuration: 0 Total Regret: 3968.993031859962
Final Configuration: 0 Total Regret: 4538.6425045368815
Final Configuration: 0 Total Regret: 3173.12221966343
Final Configuration: 0 Total Regret: 3332.9583987416627
Final Configuration: 0 Total Regret: 4069.793983475385
Final Configuration: 0 Total Regret: 3027.45109999174
Final Configuration: 0 Total Regret: 3712.86396942761
Final Configuration: 0 Total Regret: 3499.382473630285
Final Configuration: 0 Total Regret: 4280.104855352849
Final Configuration: 0 Total Regret: 4081.268423682257
Final Configuration: 0 Total Regret: 3310.4307260089154
Final Configuration: 0 Total Regret: 3261.342423830225
Final Configuration: 0 Total Regret: 4833.205001905204
Final Configuration: 0 Total Regret: 4353.339557039104
Final Configuration: 0 Total Regret: 4392.059224220968
Final Configuration: 0 Total Regret: 2349.762107791019
Final Configuration: 0 Total Regret: 4748.233415282884
Final Configuration: 0 Total Regret: 4408.210100427506
Final Configuration: 0 Total Regret: 5355.992863670763
Final Configuration: 0 Total Regret: 3373.8212123705453
Final Configuration: 0 Total Regret: 3846.9783907229576
Final Configuration: 0 Total Regret: 2602.4604380604433
Final Configuration: 0 Total Regret: 2719.714645521206
Final Configuration: 0 Total Regret: 3781.9394686156447
Final Configuration: 0 Total Regret: 3199.7922590221024
Final Configuration: 0 Total Regret: 2563.694413085701
Final Configuration: 0 Total Regret: 4381.207181113237
Final Configuration: 0 Total Regret: 4401.407311067498
Final Configuration: 0 Total Regret: 3576.1871938856093
Final Configuration: 0 Total Regret: 3243.4233592207747
Final Configuration: 0 Total Regret: 2998.9197779059577
Final Configuration: 0 Total Regret: 3729.6276194848106
Final Configuration: 0 Total Regret: 3816.905097972809
Final Configuration: 0 Total Regret: 3351.6460052303555
Final Configuration: 0 Total Regret: 3111.0304505061067
Final Configuration: 0 Total Regret: 3378.1415689713467
Final Configuration: 0 Total Regret: 4410.77172737362
Final Configuration: 0 Total Regret: 2808.758308773904
Final Configuration: 1 Total Regret: 14083.816209788489
Final Configuration: 0 Total Regret: 3467.3032943479484
Final Configuration: 0 Total Regret: 2796.7236940218863
Final Configuration: 0 Total Regret: 3484.058490229898
Final Configuration: 0 Total Regret: 5140.524818716687
Final Configuration: 0 Total Regret: 1714.703325531762
Final Configuration: 0 Total Regret: 3237.069084352792
Final Configuration: 0 Total Regret: 3512.5058467590316
Final Configuration: 0 Total Regret: 3240.482935686512
Final Configuration: 0 Total Regret: 3466.8806432402343
Final Configuration: 0 Total Regret: 3173.5519718156975
Final Configuration: 0 Total Regret: 3963.8725148494923
Final Configuration: 0 Total Regret: 3416.518732825494
Final Configuration: 0 Total Regret: 3732.811786966711
Final Configuration: 0 Total Regret: 5380.700652608
