task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5
0	44.38486988794031	0	44.38486988794031	-6.138616220879953	0.0	21.580270229228883	0	21.580270229228883	-32.731341868787	0.0	47.000949205874456	0	47.000949205874456	17.241670689846185	0.0	29.739288490075527	0	29.739288490075527	-43.766973025583084	0.0	33.815907354812595	0	33.815907354812595	-24.066806060495374	0.0	35.79949114953176	0	35.79949114953176	-31.190526828608043	0.0	32.52684156719251	0	32.52684156719251	4.135660210890297	0.0	64.30815917924197	0	64.30815917924197	19.719942443837084	0.0	21.265917873699884	0	21.265917873699884	-2.2249599531284225	0.0	31.370319953030595	0	31.370319953030595	-38.651477221289305	0.0	49.767545847761134	0	49.767545847761134	11.700669440027937	0.0	55.93488145830828	0	55.93488145830828	20.167365753699166	0.0	33.086535048538856	0	33.086535048538856	1.9435258688926247	0.0	67.17222168599135	0	67.17222168599135	26.33733051274305	0.0	28.664900838552597	0	28.664900838552597	-49.69252212720768	0.0	50.61244834811334	0	50.61244834811334	-22.646739930272595	0.0	52.95713225009714	0	52.95713225009714	4.782343104272563	0.0	20.98301082136452	0	20.98301082136452	-22.29867190924637	0.0	33.68194730101306	0	33.68194730101306	-1.4667617929832417	0.0	32.877434763058716	0	32.877434763058716	-15.668732237200771	0.0	36.57655147070781	0	36.57655147070781	-15.166674347192199	0.0	23.08144025913942	0	23.08144025913942	-1.6246530496108065	0.0	39.30637131068408	0	39.30637131068408	4.210874880076375	0.0	38.29746819859268	0	38.29746819859268	-10.99891373418621	0.0	45.012807788106244	0	45.012807788106244	0.28309927488866293	0.0	56.008562690903176	0	56.008562690903176	14.921679022663547	0.0	38.25782005374349	0	38.25782005374349	-11.807035514104562	0.0	64.49761817400949	0	64.49761817400949	33.29170213610275	0.0	58.30545654685898	0	58.30545654685898	31.603032227563105	0.0	53.35261199577941	0	53.35261199577941	5.841728599109992	0.0	55.71986008958174	0	55.71986008958174	-2.7373735070327925	0.0	47.0183701940323	0	47.0183701940323	-45.93615570180236	0.0	38.46887211230037	0	38.46887211230037	-11.736840398865844	0.0	38.92594357934623	0	38.92594357934623	-8.479587634726748	0.0	48.45726943926545	0	48.45726943926545	21.733644212171175	0.0	48.65321030867762	0	48.65321030867762	-5.248528282701571	0.0	69.93478382825458	0	69.93478382825458	3.0361664884814132	0.0	39.863988361482235	0	39.863988361482235	-10.03192548298231	0.0	38.078642155622006	0	38.078642155622006	-20.674471283177176	0.0	30.7547486501346	0	30.7547486501346	-16.765648825960646	0.0	47.99713514508957	0	47.99713514508957	5.620481835736399	0.0	57.122184624620296	0	57.122184624620296	11.26565286213355	0.0	52.89689322461749	0	52.89689322461749	-22.998631348923233	0.0	37.206371668637836	0	37.206371668637836	-42.37225939543239	0.0	54.97612536236366	0	54.97612536236366	25.470960765276338	0.0	27.997913720206576	0	27.997913720206576	-29.07050109360224	0.0	48.01321927332582	0	48.01321927332582	-2.788671530099492	0.0	41.88229057679486	0	41.88229057679486	-13.908246453403237	0.0	52.90881214260905	0	52.90881214260905	20.199332161172443	0.0	36.35910411403959	0	36.35910411403959	-4.050315656604944	0.0	62.92655353590102	0	62.92655353590102	29.07299689999458	0.0	66.72850162266707	0	66.72850162266707	36.777555902537486	0.0	63.37953169802457	0	63.37953169802457	18.990319513929713	0.0	47.57619794817065	0	47.57619794817065	-9.287369781572664	0.0	37.595142272191204	0	37.595142272191204	2.0554958215338814	0.0	47.71698376419178	0	47.71698376419178	1.6928471263865603	0.0	72.93001669287618	0	72.93001669287618	33.78541630152592	0.0	61.99336706305423	0	61.99336706305423	4.35548713814989	0.0	50.90181514492101	0	50.90181514492101	4.63223526337007	0.0	56.40058325733714	0	56.40058325733714	11.81170286566315	0.0	29.043954832142767	0	29.043954832142767	-14.424515790210293	0.0	38.32192433328425	0	38.32192433328425	15.804240715369847	0.0	35.60557975677324	0	35.60557975677324	2.937792043712122	0.0	32.5941938617258	0	32.5941938617258	-16.91331117619179	0.0	33.694545491000156	0	33.694545491000156	2.0787548650671255	0.0	74.82917194504674	0	74.82917194504674	35.33935042613307	0.0	39.88113919629042	0	39.88113919629042	17.408643577613653	0.0	50.90953140515549	0	50.90953140515549	-2.0211104694883844	0.0	48.48135230154906	0	48.48135230154906	1.6106084162857712	0.0	34.200150313917696	0	34.200150313917696	2.70305021118698	0.0	59.95725020266174	0	59.95725020266174	-8.66673042600091	0.0	45.160149796889534	0	45.160149796889534	-10.917464575117265	0.0	45.4380350509009	0	45.4380350509009	-18.648900216582454	0.0	46.882863243070815	0	46.882863243070815	21.2346232069822	0.0	43.592128561558305	0	43.592128561558305	10.128616564861822	0.0	42.194041676033166	0	42.194041676033166	-14.971678418276262	0.0	42.565481506048414	0	42.565481506048414	-20.27684745220978	0.0	54.2897953441352	0	54.2897953441352	18.3435162639979	0.0	49.42693510081886	0	49.42693510081886	-22.542747239586056	0.0	67.3067488330718	0	67.3067488330718	44.193566343269765	0.0	43.00188806506243	0	43.00188806506243	9.595346315278718	0.0	39.73677651743856	0	39.73677651743856	-8.089834567376691	0.0	28.699414423706646	0	28.699414423706646	-11.690379784034928	0.0	49.62197132672255	0	49.62197132672255	9.18997730575854	0.0	36.70266515465414	0	36.70266515465414	-12.27105009409322	0.0	45.40704525193152	0	45.40704525193152	-15.60523992812496	0.0	32.31252820199951	0	32.31252820199951	-6.0514060023008795	0.0	44.71535410275492	0	44.71535410275492	20.39313840781391	0.0	25.298227363590673	0	25.298227363590673	-30.984521848034458	0.0	47.55087564278643	0	47.55087564278643	16.586746673530993	0.0	44.892114344219436	0	44.892114344219436	-0.29792335512344437	0.0	54.60044113810597	0	54.60044113810597	-15.431811315211853	0.0	27.77210818409067	0	27.77210818409067	-29.131875702935993	0.0	27.137001656506214	0	27.137001656506214	-31.150251257828508	0.0	33.33314754660873	0	33.33314754660873	-30.50699275154377	0.0	22.82650258750342	0	22.82650258750342	-28.812527402557293	0.0	39.382051561723536	0	39.382051561723536	-3.5939373183679706	0.0	34.02091609308402	0	34.02091609308402	-32.28679560535793	0.0	34.79217677329816	0	34.79217677329816	-30.1651632791039	0.0	49.649286314022184	0	49.649286314022184	20.619473321487884	0.0	100	0	0	0	0	0
1	39.42240788246032	0	83.80727777040063	-8.548840092178366	0.0	29.50370740417258	0	51.08397763340146	-28.063005345957308	0.0	48.319424420664916	0	95.32037362653938	22.954113259691113	0.0	48.02064678307605	0	77.75993527315158	-30.630735135369164	0.0	63.80736601013563	0	97.62327336494823	6.444284056923081	0.0	47.41580527451584	0	83.21529642404761	-35.77265546813865	0.0	62.85627405178207	0	95.38311561897459	23.46264449513275	0.0	66.8352678778767	0	131.14342705711869	42.96706404628435	0.0	41.133819401558746	0	62.39973727525863	-17.710229863061684	0.0	61.8143420449382	0	93.18466199796879	-40.399775289812	0.0	55.09507265324236	0	104.8626185010035	32.892302700762926	0.0	26.819123918800965	0	82.75400537710925	2.5895267664383823	0.0	51.66573566707721	0	84.75227071561606	-5.019230864778038	0.0	24.91017673721028	0	92.08239842320162	-1.7105577180513478	0.0	52.72430799423132	0	81.38920883278391	-44.80002194701872	0.0	20.825852161806544	0	71.43830050991988	-50.48332061449787	0.0	28.803050531033243	0	81.76018278113038	3.0758780393716734	0.0	48.16900947464018	0	69.1520202960047	-16.347869217531994	0.0	47.9140213337861	0	81.59596863479916	0.6771602400452821	0.0	44.76301972113258	0	77.6404544841913	-18.636738065134537	0.0	50.35984075369009	0	86.9363922243979	-31.081948276397	0.0	34.09531121684321	0	57.17675147598263	-21.10185109617126	0.0	83.44598185357056	0	122.75235316425463	15.859761804692454	0.0	50.77847679704871	0	89.0759449956414	-13.204260236157452	0.0	51.2811452354914	0	96.29395302359765	3.054442318775358	0.0	39.77712395386637	0	95.78568664476956	9.856001438359158	0.0	51.033790163421564	0	89.29161021716504	7.57124311098886	0.0	53.820050101834575	0	118.31766827584406	33.21191705475397	0.0	40.851004193551084	0	99.15646074041007	10.516279981898094	0.0	58.574419998721616	0	111.92703199450102	34.35602874241954	0.0	36.91951574222912	0	92.63937583181087	-15.998105459310722	0.0	65.87870936382085	0	112.89707955785315	-23.00335480646143	0.0	49.5352514518872	0	88.00412356418757	-1.939563934807154	0.0	44.68292185764445	0	83.60886543699068	3.132957346047334	0.0	40.725909498240014	0	89.18317893750546	2.9529550750055336	0.0	48.510044824838566	0	97.16325513351619	17.582903634079216	0.0	58.356384653254125	0	128.2911684815087	-7.961993788253437	0.0	73.91685972578527	0	113.78084808726751	-4.529665075835865	0.0	52.924311261059856	0	91.00295341668186	0.8375824469202797	0.0	54.35300905743251	0	85.10775770756712	-14.579592608514929	0.0	44.78263336838763	0	92.7797685134772	-9.531106181018686	0.0	41.86523354162167	0	98.98741816624197	14.081507326733615	0.0	48.92132825250268	0	101.81822147712018	-12.489352308980614	0.0	67.24501773422092	0	104.45138940285875	-34.377836263747554	0.0	61.71134482851765	0	116.68747019088131	50.43576085829952	0.0	75.36400377241418	0	103.36191749262076	-15.659059240774567	0.0	54.528833380829596	0	102.54205265415541	5.096848161677798	0.0	44.15443732437587	0	86.03672790117074	3.2846757473562604	0.0	31.151645135918415	0	84.06045727852747	-38.21644239189952	0.0	48.29578886809289	0	84.65489298213248	-4.314978640141561	0.0	20.585803650088355	0	83.51235718598937	5.230446277984441	0.0	52.49192398654681	0	119.22042560921388	54.43092842615127	0.0	58.28465386287898	0	121.66418556090355	42.536442601898784	0.0	26.887259393627048	0	74.46345734179769	-70.04647206203543	0.0	49.45108479754835	0	87.04622706973956	29.41447463154914	0.0	36.96536011574845	0	84.68234387994023	12.666086514536957	0.0	60.58367185289352	0	133.5136885457697	45.70694541080806	0.0	28.654285734635295	0	90.64765279768952	-1.5385299830806218	0.0	48.85536226621601	0	99.75717741113702	4.520425497438751	0.0	29.151275681389205	0	85.55185893872634	-18.651705275701815	0.0	47.30948227484836	0	76.35343710699112	-6.409902755018237	0.0	81.45501669506696	0	119.77694102835122	59.17991241469038	0.0	48.67188100623233	0	84.27746076300556	3.76170391778129	0.0	42.73226593532497	0	75.32645979705077	-16.347078801273284	0.0	43.93187324396833	0	77.6264187349685	14.711562821293882	0.0	42.37488984687889	0	117.20406179192562	46.172714879630746	0.0	15.377700701431701	0	55.25883989772212	-7.787117673896731	0.0	69.07643840763355	0	119.98596981278904	31.559134734265825	0.0	29.837003847526326	0	78.31835614907538	-7.309400756405395	0.0	35.38526082744491	0	69.58541114136261	10.988817335751364	0.0	36.18835611209182	0	96.14560631475356	-11.311763164671135	0.0	36.17880575377443	0	81.33895555066397	-49.16550032356403	0.0	37.727924772622075	0	83.16595982352297	-24.354462328138	0.0	42.07579336080451	0	88.95865660387533	17.006274577114198	0.0	53.21658880895211	0	96.80871737051041	15.775585926311066	0.0	39.10156152236206	0	81.29560319839523	6.142205305013462	0.0	52.205440593680954	0	94.77092209972938	-14.160218799335212	0.0	28.58223110193765	0	82.87202644607285	-0.562501840984396	0.0	44.261328442949775	0	93.68826354376864	-11.111284242376854	0.0	39.587058486027495	0	106.8938073190993	60.410941326181806	0.0	22.570381814013388	0	65.57226987907582	3.5560411941305006	0.0	28.5064372376911	0	68.24321375512966	-5.327146203115689	0.0	37.45538014332456	0	66.1547945670312	-15.845479300107328	0.0	31.81651151662885	0	81.43848284335141	-13.267532996030582	0.0	40.781272100569	0	77.48393725522314	11.946854584450676	0.0	42.17206707849545	0	87.57911233042697	-8.447243251134779	0.0	37.56602842653305	0	69.87855662853256	-8.277365495390214	0.0	40.779293388228474	0	85.4946474909834	30.67453134142403	0.0	55.802066161584065	0	81.10029352517473	-20.436173699836573	0.0	41.31786469972724	0	88.86874034251366	17.817175206492024	0.0	39.069260637891944	0	83.96137498211138	-36.72087435529684	0.0	46.12560894449893	0	100.7260500826049	-4.421681690638849	0.0	33.053654425381055	0	60.825762609471724	-53.373159770153904	0.0	61.94837556237804	0	89.08537721888425	6.873300427329127	0.0	37.28401718737852	0	70.61716473398724	-42.058503086754385	0.0	45.77454848186902	0	68.60105106937243	-17.431179914172617	0.0	34.438841038306734	0	73.82089260003028	-12.283275509714969	0.0	45.98678970282358	0	80.0077057959076	-67.51356917181273	0.0	23.477640171089707	0	58.26981694438787	-60.1509068674509	0.0	29.53311051490015	0	79.18239682892234	-8.698894148209774	0.0	100	0	0	0	0	0
2	52.815915282186985	1	136.62319305258762	-11.567508662143439	0.0	29.902410843383016	1	80.98638847678447	-42.77411819889082	0.0	30.362454027628832	1	125.68282765416821	30.348083928340643	0.0	28.750334325336905	1	106.51026959848849	-53.570428561266596	0.0	50.84054558468353	1	148.46381894963176	5.101947519657017	0.0	41.94303968761459	1	125.15833611166221	-54.90914427867597	0.0	45.611858364097905	1	140.9949739830725	36.39917111260638	0.0	39.46841843018523	1	170.61184548730392	43.318142429518645	0.0	36.04238203085367	1	98.4421193061123	-21.46469644752709	0.0	76.81599881579984	1	170.00066081376863	-2.2796167697875376	0.0	49.952923506031965	1	154.81554200703545	50.31191997970322	0.0	49.30642777490725	1	132.06043315201651	12.644114393609158	0.0	62.74150676608806	1	147.49377748170411	24.222233207133044	0.0	55.72710626283663	1	147.80950468603825	16.09687059955249	0.0	63.48135069263449	1	144.8705595254184	-17.030953745389695	0.0	64.4795295432904	1	135.91783005321028	-43.0608537135322	0.0	64.27160499664676	1	146.03178777777714	46.35780959646988	0.0	62.527363807759265	1	131.67938410376397	-12.409627759143461	0.0	20.10250724552418	1	101.69847588032334	-3.619038140822653	0.0	42.98654098494392	1	120.62699546913521	-5.305017162354119	0.0	50.64645954082902	1	137.58285176522693	-33.7405496422237	0.0	52.44241915562986	1	109.61917063161249	-10.54328819247354	0.0	35.16558916466914	1	157.91794232892377	-25.74766766860199	0.0	38.14204664647668	1	127.21799164211808	-13.611095663416165	0.0	36.24633775799467	1	132.54029078159232	-0.21111232087650933	0.0	31.483075094161617	1	127.26876173893118	-5.692913301316025	0.0	47.05752825907156	1	136.3491384762366	22.32913186261814	0.0	66.28014309139954	1	184.5978113672436	41.13384971533492	0.0	47.15612193113022	1	146.3125826715403	29.172282919040683	0.0	40.42601693869153	1	152.35304893319255	36.134820079083696	0.0	50.656018607536446	1	143.29539443934732	7.188117415181637	0.0	41.454348758952364	1	154.3514283168055	-40.24015198635021	0.0	29.97487757150707	1	117.97900113569463	-22.79195468802166	0.0	26.481370966224745	1	110.09023640321543	-2.676588800645632	0.0	42.38872636593157	1	131.57190530343703	-10.185514620103476	0.0	43.15052860975645	1	140.31378374327264	44.667034734849736	0.0	45.80432891816506	1	174.09549739967375	0.667061700289878	0.0	38.865058556487845	1	152.64590664375535	-14.696670909492042	0.0	48.83296508285821	1	139.83591849954007	-4.364146596477724	0.0	31.846422750022597	1	116.95418045758971	-6.690259047388068	0.0	60.970001982249066	1	153.74977049572627	14.399873332761501	0.0	40.40459674051071	1	139.39201490675268	21.899411219998754	0.0	63.25724087962765	1	165.07546235674783	23.362402200761693	0.0	27.557659431215995	1	132.00904883407475	-37.328445092397146	0.0	23.57053918291797	1	140.25800937379927	56.78365654734459	0.0	35.06318611717902	1	138.42510360979978	-32.12849497156873	0.0	32.2835876075153	1	134.8256402616707	-5.112597184199103	0.0	41.242074076375985	1	127.27880197754672	10.34473735259401	0.0	48.182761147899406	1	132.24321842642686	-40.82824890366072	0.0	41.66264815137132	1	126.3175411335038	1.4032988904155275	0.0	46.077886463143294	1	129.59024364913267	14.26279886636263	0.0	86.86963843476114	1	206.09006404397502	96.00782293182925	0.0	45.90666971064114	1	167.5708552715447	52.90843938586406	0.0	45.102747979946	1	119.5662053217437	-90.77805681369836	0.0	59.526711800189176	1	146.57293886992875	31.275277364763596	0.0	49.61847083379416	1	134.30081471373438	18.80842479206629	0.0	30.539732355388633	1	164.05342090115832	16.327411957673604	0.0	50.02090391868378	1	140.6685567163733	17.658509624251906	0.0	44.39731099125368	1	144.1544884023907	-31.296824813635908	0.0	50.549009540811795	1	136.10086847953812	2.82640738668357	0.0	32.92805075959187	1	109.28148786658299	12.329463404012216	0.0	24.070401151979667	1	143.84734218033088	49.12354817434807	0.0	43.32899206926661	1	127.60645283227217	9.853399067115362	0.0	41.90913010932164	1	117.23558990637241	-13.569036214350263	0.0	23.35693413271134	1	100.98335286767984	-24.952152349576963	0.0	28.242094745401705	1	145.44615653732734	20.72901115811098	0.0	72.32685003142241	1	127.58568992914454	21.788933809909977	0.0	52.54168522279199	1	172.52765503558103	39.5025541395859	0.0	29.456421274964523	1	107.77477742403991	-16.15715787670942	0.0	44.38532797286931	1	113.97073911423192	-18.949725177356044	0.0	37.71212981452792	1	133.85773612928148	-15.115872321491707	0.0	38.99337050576405	1	120.33232605642802	-42.27397931524153	0.0	49.14530479764859	1	132.31126462117157	-11.707756779287195	0.0	37.08923926771372	1	126.04789587158905	24.45024079177162	0.0	61.919451655586265	1	158.72816902609668	45.15571393918762	0.0	27.66591001145568	1	108.9615132098509	-21.57559100223274	0.0	41.84669414050485	1	136.6176162402342	2.829747862354168	0.0	74.71019215769516	1	157.582218603768	4.682656633316839	0.0	60.363407618735756	1	154.0516711625044	4.662706501328188	0.0	32.43899323868073	1	139.33280055778002	18.627151628121965	0.0	38.50653074269859	1	104.0788006217744	-9.852180515604488	0.0	24.43288227214847	1	92.67609602727813	-45.31349853578942	0.0	31.737076382231045	1	97.89187094926226	-13.357802562820694	0.0	31.400056409807938	1	112.83853925315935	-19.65645611852753	0.0	57.52913809559877	1	135.0130753508219	20.686688079200678	0.0	26.05098241311505	1	113.63009474354202	-49.6872171937285	0.0	45.59459897621505	1	115.47315560474762	3.1652813471439316	0.0	43.83341974331209	1	129.32806723429547	22.79011579164427	0.0	99.33392228907	1	180.43421581424474	42.33699643981478	0.0	54.20736791312331	1	143.07610825563697	22.041096738431804	0.0	30.078999125587707	1	114.04037410769908	-35.14839369336383	0.0	51.415099919738786	1	152.1411500023437	-4.465854338343945	0.0	63.28557819559405	1	124.11134080506577	-30.035224951330832	0.0	57.17211190230888	1	146.25748912119312	39.02372384251663	0.0	72.78002882893006	1	143.3971935629173	-3.0582530745669203	0.0	36.135387978933444	1	104.73643904830587	-33.524887744685145	0.0	36.67645813525318	1	110.49735073528345	-0.4400163481014232	0.0	21.29143912683433	1	101.29914492274193	-93.35040926746464	0.0	52.6931469287248	1	110.96296387311267	-75.34022143006968	0.0	44.704565702883805	1	123.88696253180615	-14.965477382644679	0.0	0	100	0	0	0	0
