Final Configuration: 5 Total Regret: 385.1415835520529
Final Configuration: 0 Total Regret: -174.95232927067627
Final Configuration: 5 Total Regret: -427.2227481162954
Final Configuration: 4 Total Regret: -45.55728859876035
Final Configuration: 2 Total Regret: 554.5585811611891
Final Configuration: 4 Total Regret: -477.098613223814
Final Configuration: 3 Total Regret: 166.91838380571062
Final Configuration: 5 Total Regret: 386.62613495733603
Final Configuration: 0 Total Regret: -314.6960672860696
Final Configuration: 5 Total Regret: 229.96565985342386
Final Configuration: 4 Total Regret: -845.523756726514
Final Configuration: 5 Total Regret: 284.86815042712624
Final Configuration: 0 Total Regret: 753.5161508468336
Final Configuration: 3 Total Regret: 216.54974149047848
Final Configuration: 4 Total Regret: -409.82358695811126
Final Configuration: 5 Total Regret: -334.6501611785716
Final Configuration: 5 Total Regret: 317.3695005139125
Final Configuration: 4 Total Regret: 1189.2831714544154
Final Configuration: 1 Total Regret: -205.0670721198403
Final Configuration: 4 Total Regret: -270.8373394970986
Final Configuration: 0 Total Regret: -126.22455849107064
Final Configuration: 0 Total Regret: 771.9236150816869
Final Configuration: 3 Total Regret: 205.55664209971656
Final Configuration: 3 Total Regret: -650.5569046362834
Final Configuration: 1 Total Regret: -97.99763310123672
Final Configuration: 4 Total Regret: -426.35008899540844
Final Configuration: 2 Total Regret: -298.07976157099256
Final Configuration: 5 Total Regret: 238.62207544313787
Final Configuration: 5 Total Regret: -718.5718674913005
Final Configuration: 5 Total Regret: 87.71636664001926
Final Configuration: 5 Total Regret: -481.130917962706
Final Configuration: 4 Total Regret: -90.72879241588089
Final Configuration: 2 Total Regret: 79.41543670850297
Final Configuration: 1 Total Regret: -427.37219804050983
Final Configuration: 4 Total Regret: 267.20202973093546
Final Configuration: 0 Total Regret: 1108.628053437409
Final Configuration: 4 Total Regret: -13.284162903462857
Final Configuration: 1 Total Regret: 303.69096559234094
Final Configuration: 5 Total Regret: -119.19911053797114
Final Configuration: 5 Total Regret: 1076.0128394357635
Final Configuration: 5 Total Regret: -12.68722657221224
Final Configuration: 2 Total Regret: 163.41804132663674
Final Configuration: 5 Total Regret: -254.4726417179736
Final Configuration: 1 Total Regret: -464.20648025918854
Final Configuration: 3 Total Regret: 763.7841191879852
Final Configuration: 4 Total Regret: -636.8004263592848
Final Configuration: 4 Total Regret: -451.6720425858839
Final Configuration: 2 Total Regret: -289.3717366400415
Final Configuration: 5 Total Regret: -335.4372324313299
Final Configuration: 3 Total Regret: 186.62347806335674
Final Configuration: 4 Total Regret: 1001.1198708877382
Final Configuration: 3 Total Regret: 1005.7319074010302
Final Configuration: 5 Total Regret: -212.74364049235373
Final Configuration: 0 Total Regret: -178.52255422945018
Final Configuration: 4 Total Regret: -231.6559644361405
Final Configuration: 0 Total Regret: -763.2329216101425
Final Configuration: 2 Total Regret: -541.97282955224
Final Configuration: 5 Total Regret: 257.040687055498
Final Configuration: 1 Total Regret: -158.4620385068265
Final Configuration: 3 Total Regret: -94.41001889923427
Final Configuration: 0 Total Regret: 1284.3321143261019
Final Configuration: 5 Total Regret: 188.9156080931025
Final Configuration: 5 Total Regret: 159.08271542741568
Final Configuration: 4 Total Regret: 219.97230143268098
Final Configuration: 3 Total Regret: 227.5427194862532
Final Configuration: 1 Total Regret: 409.78440167571534
Final Configuration: 0 Total Regret: -347.7902335140825
Final Configuration: 2 Total Regret: -487.73965166220296
Final Configuration: 1 Total Regret: -496.0280230571334
Final Configuration: 0 Total Regret: -830.7618996761848
Final Configuration: 1 Total Regret: 162.4613541095241
Final Configuration: 2 Total Regret: 14.550199670084112
Final Configuration: 5 Total Regret: 996.9021534505737
Final Configuration: 1 Total Regret: -522.4948170400057
Final Configuration: 5 Total Regret: 256.0463814809409
Final Configuration: 1 Total Regret: 302.2233659789781
Final Configuration: 1 Total Regret: 414.0271451798217
Final Configuration: 4 Total Regret: 419.68005100915616
Final Configuration: 3 Total Regret: 531.7710323393039
Final Configuration: 2 Total Regret: -367.1031118239989
Final Configuration: 1 Total Regret: -584.6646302602785
Final Configuration: 1 Total Regret: -112.49279972766817
Final Configuration: 1 Total Regret: 450.65500053406504
Final Configuration: 5 Total Regret: 5.8443962167839345
Final Configuration: 2 Total Regret: 90.59240378352115
Final Configuration: 2 Total Regret: -66.0839519381625
Final Configuration: 0 Total Regret: 81.63431979166853
Final Configuration: 3 Total Regret: -134.3439339598408
Final Configuration: 0 Total Regret: 891.4358909872099
Final Configuration: 4 Total Regret: 941.9071485382883
Final Configuration: 1 Total Regret: 585.5782078756856
Final Configuration: 2 Total Regret: -757.8522385572287
Final Configuration: 0 Total Regret: -291.5891860428055
Final Configuration: 2 Total Regret: -26.90559017175474
Final Configuration: 3 Total Regret: -126.90108868161042
Final Configuration: 2 Total Regret: -125.84532294447854
Final Configuration: 5 Total Regret: 107.53506175647271
Final Configuration: 1 Total Regret: -118.13535918673006
Final Configuration: 4 Total Regret: -255.8989667609021
Final Configuration: 5 Total Regret: -326.34467541511185
