task	reward	total_reward	total_regret	relative	total_reward_dev	joules
60	74.56074202739941	4480.198330478432	149.01811216193238	0.0	125.43502905587866	74.56074202739941
61	72.98204288017133	4553.180373358601	150.72551659227915	0.0	128.60597188825824	72.98204288017133
62	73.85599192441946	4627.03636528302	153.8500631690825	0.0	129.4982305232499	73.85599192441946
63	72.98325692483554	4700.019622207856	154.5303388228837	0.0	128.90545807899838	72.98325692483554
64	73.79293675640153	4773.812558964258	156.19790182581502	0.0	132.03936266326912	73.79293675640153
65	72.32802096201738	4846.140579926274	156.88793505217535	0.0	134.1317002931206	72.32802096201738
66	75.13142888309284	4921.2720088093665	160.25026019087	0.0	134.68082765150186	75.13142888309284
67	75.03840360226519	4996.310412411633	164.12592739291787	0.0	140.1915574996153	75.03840360226519
68	71.93478167920271	5068.245194090835	164.97923170229242	0.0	138.69164476821427	71.93478167920271
69	72.62682553872473	5140.87201962956	165.6309995166889	0.0	139.65882056840235	72.62682553872473
70	78.31413048114734	5219.186150110709	173.59494203756006	0.0	140.3047600322087	78.31413048114734
71	76.39981958379587	5295.585969694506	178.78042877873392	0.0	146.0660740024065	76.39981958379587
72	74.49735065466768	5370.083320349172	182.56826807705775	0.0	148.2554765222526	74.49735065466768
73	73.50704176891384	5443.590362118086	184.39930770229577	0.0	148.13269501346252	73.50704176891384
74	71.64800050402958	5515.238362622115	184.86843901168402	0.0	148.23976673001985	71.64800050402958
75	72.19580684582115	5587.434169467938	186.06132074162701	0.0	148.53345449015546	72.19580684582115
76	74.02319078940089	5661.4573602573355	190.12648529720977	0.0	146.58571290104342	74.02319078940089
77	73.1639525768142	5734.621312834151	192.50380942379235	0.0	148.08752165268947	73.1639525768142
78	71.70706422225376	5806.328377056402	193.81991456343812	0.0	148.0290599424194	71.70706422225376
79	76.24112513239147	5882.569502188796	197.65369491055614	0.0	151.7223330001033	76.24112513239147
80	73.46168381657242	5956.031186005367	200.662495255038	0.0	152.83668016161144	73.46168381657242
81	73.3590161483906	6029.390202153756	202.14063151982347	0.0	154.0409880927551	73.3590161483906
82	75.48666327173258	6104.876865425494	207.18526419657977	0.0	156.16041601758621	75.48666327173258
83	75.90621022619942	6180.783075651695	212.09509924001043	0.0	155.68839750416228	75.90621022619942
84	73.42527302256711	6254.2083486742595	214.429579419653	0.0	158.10767959703313	73.42527302256711
85	71.68685823592857	6325.895206910188	214.31840632903445	0.0	157.20526099959903	71.68685823592857
86	72.29520261905769	6398.1904095292475	215.07671446929444	0.0	156.31107315730927	72.29520261905769
87	72.58866499439355	6470.779074523638	216.18551094771922	0.0	154.91541694238296	72.58866499439355
88	72.44393512465473	6543.223009648294	216.94094374501307	0.0	155.98368609895925	72.44393512465473
89	73.63572617590745	6616.858735824205	218.85590472815798	0.0	154.26881592125477	73.63572617590745
90	70.6977845512717	6687.556520375472	218.97840187390983	0.0	152.8110231185264	70.6977845512717
91	72.73328612865464	6760.289806504126	219.0920453890261	0.0	158.77511616261523	72.73328612865464
92	72.5171766964636	6832.806983200591	220.722474369119	0.0	158.67920784098052	72.5171766964636
93	74.02387438024549	6906.83085758084	225.19704201482483	0.0	161.62649168224675	74.02387438024549
94	69.80941835333999	6976.640275934175	223.4939616128756	0.0	162.84476097651486	69.80941835333999
95	73.21639061969022	7049.8566665538665	225.52720491902596	0.0	162.72682880252336	73.21639061969022
96	74.07307192303244	7123.929738476902	227.63050167869463	0.0	169.04448101599948	74.07307192303244
97	71.86039212485494	7195.790130601752	228.70064535552262	0.0	171.01692726845474	71.86039212485494
98	75.5974065611285	7271.387537162879	232.51272504561098	0.0	170.68541334653108	75.5974065611285
99	71.99177233954771	7343.379309502433	233.75127287498827	0.0	170.54053420974023	71.99177233954771
100	72.68811917810693	7416.0674286805415	236.02323188399663	0.0	170.7052795809625	72.68811917810693
101	76.8081855605993	7492.875614241136	241.02414250150017	0.0	177.77137842784606	76.8081855605993
102	70.53617794623916	7563.4117921873785	240.71217032472939	0.0	178.1015198842671	70.53617794623916
103	72.93352642265403	7636.345318610029	242.63976415131557	0.0	178.44780815438216	72.93352642265403
104	72.16876528189712	7708.514083891924	242.9950152874311	0.0	181.99004041670466	72.16876528189712
105	73.11510469225453	7781.6291885841765	245.52273689076821	0.0	180.51735655178067	73.11510469225453
106	71.92275193942784	7853.551940523608	246.4609874605287	0.0	181.50189138966158	71.92275193942784
107	74.67661076015241	7928.228551283762	250.59065647654145	0.0	186.46611908481952	74.67661076015241
108	73.72607957580732	8001.954630859564	250.7178570303911	0.0	186.96012254271915	73.72607957580732
109	73.87403900217986	8075.828669861748	254.11578729213704	0.0	187.277808085614	73.87403900217986
110	73.73600622918656	8149.564676090935	257.2506960412266	0.0	188.15635937623338	73.73600622918656
111	74.45312847160866	8224.01780456254	259.7855296791504	0.0	187.7464601262296	74.45312847160866
112	71.5987893226376	8295.61659388518	259.9117659916831	0.0	187.55770235511892	71.5987893226376
113	73.76939247041908	8369.385986355604	263.46149628155194	0.0	189.66718892218591	73.76939247041908
114	72.71497682025769	8442.100963175859	265.95064576195705	0.0	191.76023314760394	72.71497682025769
115	74.99466449506075	8517.095627670918	269.04370321786433	0.0	194.1177673069152	74.99466449506075
116	75.09384331734995	8592.189470988267	272.9207421352983	0.0	196.60122930025616	75.09384331734995
117	73.15367576010631	8665.343146748375	274.8691863742552	0.0	195.79785844852535	73.15367576010631
118	74.87324686203456	8740.21639361041	278.3455266981432	0.0	194.87309662484265	74.87324686203456
119	71.26486891546732	8811.481262525878	278.3370047893505	0.0	194.52708536921125	71.26486891546732
120	70.92541318959675	8882.40667571547	278.55123571218	0.0	194.63456669247745	70.92541318959675
121	74.64200624789683	8957.048681963372	282.02378838545997	0.0	197.08011057852397	74.64200624789683
122	73.49721552401776	9030.545897487385	283.9356358792303	0.0	196.58512404665467	73.49721552401776
123	74.03928213529984	9104.585179622687	286.76968030328896	0.0	198.1529709076776	74.03928213529984
124	73.95382224815056	9178.539001870837	289.9333259690569	0.0	199.8593552094375	73.95382224815056
125	74.23080024555243	9252.769802116389	294.204640061164	0.0	200.132510641933	74.23080024555243
126	72.72045482831184	9325.4902569447	295.2300646116709	0.0	201.64222492618177	72.72045482831184
127	72.85298946812682	9398.343246412831	296.84280987353	0.0	202.85955070229843	72.85298946812682
128	72.59349946921805	9470.936745882049	298.5823551770311	0.0	204.37410119838614	72.59349946921805
129	72.71920969980573	9543.655955581857	300.34686438695485	0.0	203.10978116528273	72.71920969980573
130	74.82416171794907	9618.4801172998	303.9775983565465	0.0	204.7993108019636	74.82416171794907
131	73.43400339158192	9691.914120691386	306.91260757892536	0.0	205.24992879067506	73.43400339158192
132	73.96427426162258	9765.878394953004	309.4467446830934	0.0	206.63296927450025	73.96427426162258
133	71.83702639257008	9837.715421345578	309.377048599235	0.0	205.99076108429227	71.83702639257008
134	74.21127107041241	9911.926692415986	312.48231803441905	0.0	205.6858336808681	74.21127107041241
135	78.6989164848167	9990.625608900807	319.75005089507874	0.0	209.580935129257	78.6989164848167
136	72.69336869888342	10063.318977599685	320.22466066797347	0.0	208.93875683645356	72.69336869888342
137	70.8589087866907	10134.177886386382	320.64004809473613	0.0	208.24945375687122	70.8589087866907
138	72.53649250047225	10206.714378886854	322.29383115791666	0.0	210.05629838815753	72.53649250047225
139	75.16344829545696	10281.877827182305	325.34820033465786	0.0	212.81525982931944	75.16344829545696
140	71.57832646959132	10353.4561536519	326.3863891990572	0.0	212.22926494654797	71.57832646959132
141	70.77628453963739	10424.232438191533	327.0352138373469	0.0	211.40781028061915	70.77628453963739
142	74.3766461120569	10498.609084303593	329.6436747471798	0.0	212.0229337867387	74.3766461120569
143	73.70990941151227	10572.31899371511	330.378569414394	0.0	211.40931593770205	73.70990941151227
144	72.07405939960049	10644.393053114703	329.1447625349789	0.0	212.50493240999307	72.07405939960049
145	75.81008260261541	10720.203135717322	333.9820046479943	0.0	212.29848385400928	75.81008260261541
146	71.41953408446993	10791.622669801793	335.0136425445491	0.0	214.21704464819356	71.41953408446993
147	74.64821033352975	10866.270880135324	339.845931451326	0.0	214.1299186746559	74.64821033352975
148	70.6087124674722	10936.87959260279	338.6016949861794	0.0	214.416949014584	70.6087124674722
149	72.43442315561546	11009.314015758408	341.39170705927114	0.0	215.3594123626185	72.43442315561546
150	74.40184526807623	11083.715861026483	345.2290884047333	0.0	215.7838869446203	74.40184526807623
151	72.89733032571594	11156.613191352202	347.809821486529	0.0	217.29241491976754	72.89733032571594
152	72.04547087261159	11228.65866222481	350.1367215971704	0.0	217.01739014923498	72.04547087261159
153	74.38229085357591	11303.040953078393	354.2277222261276	0.0	217.90028617314874	74.38229085357591
154	71.55335385117398	11374.594306929566	354.10446720361193	0.0	218.00140080494765	71.55335385117398
155	71.55505500383848	11446.149361933401	354.67551287321317	0.0	218.68486835414538	71.55505500383848
156	73.87964462356177	11520.029006556964	356.38639270557593	0.0	220.63504066053105	73.87964462356177
157	72.60913646516856	11592.638143022132	358.35965587952495	0.0	221.48443519546018	72.60913646516856
158	72.34356781163675	11664.98171083377	359.9350099235495	0.0	220.3018486849629	72.34356781163675
159	72.77163847208084	11737.753349305845	360.30943668327586	0.0	218.73342069757342	72.77163847208084
160	74.90567759115699	11812.659026897003	365.3382329119681	0.0	224.1210469849034	74.90567759115699
161	72.97449141788505	11885.63351831489	367.1400149747406	0.0	225.27414229996333	72.97449141788505
162	70.78076681344427	11956.414285128343	367.6890357170029	0.0	225.93281856359414	70.78076681344427
163	73.61175422244419	12030.02603935078	369.40640249593736	0.0	227.01853865933444	73.61175422244419
164	72.79728957544592	12102.82332892622	371.7461589997362	0.0	228.6099162191865	72.79728957544592
165	72.50552763910115	12175.328856565331	373.0860464279733	0.0	230.39960315084323	72.50552763910115
166	74.5029850343589	12249.831841599684	376.79585705991553	0.0	230.5460450517875	74.5029850343589
167	73.15324171209907	12322.98508331179	380.0100333467374	0.0	231.51162832798227	73.15324171209907
168	72.02972409707964	12395.01480740886	381.87867419105953	0.0	233.94506920565064	72.02972409707964
169	75.06372629228302	12470.078533701148	384.6931953644911	0.0	232.41504164327728	75.06372629228302
170	74.48255281868798	12544.56108651983	388.39264091639035	0.0	232.03752569340242	74.48255281868798
171	73.55048958811557	12618.111576107956	392.06559652991314	0.0	231.01871117512513	73.55048958811557
172	72.77678269986369	12690.88835880781	393.9975057693419	0.0	232.8613386381511	72.77678269986369
173	73.090861932653	12763.979220740464	395.10120734715326	0.0	233.24187579265285	73.090861932653
174	71.67905781936607	12835.658278559833	394.14538896469736	0.0	234.16127330466097	71.67905781936607
175	72.2868438634504	12907.945122423285	395.4960884393948	0.0	232.69727275259476	72.2868438634504
176	72.99555610121207	12980.940678524492	397.82703873250665	0.0	232.07305289419713	72.99555610121207
177	71.50226743502404	13052.442945959523	397.83555986266146	0.0	231.58298505164333	71.50226743502404
178	72.290765042463	13124.733711001987	399.2214094987578	0.0	232.2322536936359	72.290765042463
179	72.36730096229388	13197.101011964278	400.809485121382	0.0	234.9592866817976	72.36730096229388
180	74.88747967414233	13271.988491638416	404.39760067079396	0.0	236.56714729440225	74.88747967414233
181	74.32953984973071	13346.31803148815	408.057333674634	0.0	237.57641492202987	74.32953984973071
182	73.55208099537028	13419.870112483522	410.53305316545067	0.0	236.83192209400121	73.55208099537028
183	73.14824603048369	13493.018358513998	411.9180081576567	0.0	236.19612947414322	73.14824603048369
184	71.51004957812751	13564.52840809213	412.36093787766833	0.0	237.10801945269597	71.51004957812751
185	71.50847628950687	13636.036884381643	412.60343316134805	0.0	239.53734221424457	71.50847628950687
186	73.69749166834067	13709.734376049973	415.43895084373145	0.0	242.12200427704315	73.69749166834067
187	72.62865723311441	13782.363033283089	417.03752900630934	0.0	243.07113949320586	72.62865723311441
188	73.34490689043712	13855.707940173532	418.7519059920193	0.0	246.44618242685743	73.34490689043712
189	72.77007329856234	13928.478013472091	420.49673700301037	0.0	247.29453262052212	72.77007329856234
190	75.01068511784716	14003.48869858994	424.9886332010572	0.0	246.75274927501496	75.01068511784716
191	71.27208093949584	14074.760779529437	425.5285496024606	0.0	246.77144405152197	71.27208093949584
192	74.47464561497118	14149.2354251444	428.15974354929176	0.0	247.3986064231142	74.47464561497118
193	72.14413925103277	14221.379564395434	427.5714253144712	0.0	246.0381516123206	72.14413925103277
194	71.68152751450415	14293.06109190994	428.1986943787834	0.0	245.38270945977982	71.68152751450415
195	72.54916270173113	14365.61025461167	428.4977863212171	0.0	244.5075558839418	72.54916270173113
196	71.00586177157666	14436.616116383244	427.15938025684255	0.0	244.88297539333868	71.00586177157666
197	76.77784499392304	14513.393961377178	432.11360768823835	0.0	245.0829463690974	76.77784499392304
198	74.08063225283689	14587.474593630008	436.47197304909116	0.0	246.00854299681075	74.08063225283689
199	72.72975382493624	14660.204347454941	439.2151264223462	0.0	246.53107911748438	72.72975382493624
200	71.27643012159542	14731.48077757654	438.3636382927725	0.0	245.8268003082098	71.27643012159542
201	74.81453089912365	14806.295308475668	442.78241185898844	0.0	247.47054855872074	74.81453089912365
202	73.75463939675755	14880.049947872414	445.3369000273256	0.0	246.21800127738587	73.75463939675755
203	74.09716193378704	14954.14710980622	448.1021750917225	0.0	246.82742070414284	74.09716193378704
204	74.80544573441836	15028.95255554063	452.3795407768637	0.0	250.89602798503714	74.80544573441836
205	74.55275350640436	15103.505309047034	456.93076171119833	0.0	249.82083664098687	74.55275350640436
206	77.5815493380384	15181.086858385075	463.17036074145267	0.0	249.29092974893632	77.5815493380384
207	72.92475216215618	15254.011610547223	466.2980246335352	0.0	251.3817857366833	72.92475216215618
208	76.56589915721659	15330.577509704437	472.6816886485945	0.0	249.53118874836565	76.56589915721659
209	72.64932536172277	15403.226835066163	473.7596585680266	0.0	249.2144912367848	72.64932536172277
210	72.43030621356868	15475.657141279742	475.7824786448346	0.0	250.26850046994824	72.43030621356868
211	72.65636973951105	15548.313511019249	477.9779844013896	0.0	248.80442309010442	72.65636973951105
212	74.33241541095892	15622.645926430207	482.0485285773663	0.0	250.55374199403235	74.33241541095892
213	76.06258675172113	15698.708513181924	487.0275727554923	0.0	249.72892037262238	76.06258675172113
214	75.29561966253975	15774.004132844466	491.5093381859975	0.0	249.6327348690736	75.29561966253975
215	74.56872536067891	15848.572858205147	494.91184778866517	0.0	250.0298883636075	74.56872536067891
216	75.6382765106582	15924.211134715804	499.02564396533637	0.0	256.68255495714106	75.6382765106582
217	69.75128322491507	15993.962417940716	496.7618267355462	0.0	258.0726534646028	69.75128322491507
218	71.30982049148535	16065.272238432206	498.09524375586545	0.0	256.60021712035393	71.30982049148535
219	75.27741673696755	16140.549655169169	502.4086935628213	0.0	256.5885756757424	75.27741673696755
220	74.10631647494091	16214.655971644113	505.27896835595106	0.0	255.72243682254665	74.10631647494091
221	72.11118507119485	16286.767156715307	507.4821547716149	0.0	255.71202596404663	72.11118507119485
222	73.01755770887343	16359.784714424179	508.93809385357133	0.0	257.8416789131327	73.01755770887343
223	75.44970623963331	16435.23442066382	513.0444903343148	0.0	260.80283969038885	75.44970623963331
224	74.4548557094999	16509.689276373316	516.8836770392456	0.0	262.431638603159	74.4548557094999
225	75.16376199239068	16584.853038365705	521.528782775522	0.0	262.95585305517716	75.16376199239068
226	71.34090519745341	16656.193943563154	522.8079757257942	0.0	264.209663607502	71.34090519745341
227	73.69030436626085	16729.884247929414	526.557378869389	0.0	264.9815549087824	73.69030436626085
228	74.13243199708893	16804.01667992651	528.641795548063	0.0	266.63611608320184	74.13243199708893
229	71.25674349639627	16875.2734234229	528.7075400144597	0.0	267.8515360039508	71.25674349639627
230	73.76816408535814	16949.04158750826	531.3238003224382	0.0	270.99166677971726	73.76816408535814
231	75.00262438913191	17024.044211897395	535.883669061886	0.0	271.1981257429918	75.00262438913191
232	73.12995423499152	17097.174166132387	537.865753350325	0.0	271.4801574113566	73.12995423499152
233	71.01214676689567	17168.186312899277	538.8608098221937	0.0	270.96104822453907	71.01214676689567
234	73.96878504117544	17242.15509794045	542.8545150243331	0.0	272.8019443771709	73.96878504117544
235	72.87161156496121	17315.02670950542	543.666995480664	0.0	273.1428960589825	72.87161156496121
236	72.1322477055408	17387.158957210955	544.7613786792417	0.0	271.8673621394657	72.1322477055408
237	72.85252185196475	17460.011479062923	547.7542572307807	0.0	272.0548222003581	72.85252185196475
238	73.98866729167433	17534.000146354592	551.8916478135064	0.0	270.209794882973	73.98866729167433
239	73.50967953606656	17607.509825890666	553.9048403155715	0.0	270.4010173065728	73.50967953606656
240	73.7225332289084	17681.23235911957	556.645730631413	0.0	268.1262861995273	73.7225332289084
241	72.52079587905995	17753.753154998634	556.7374661861245	0.0	270.6828932674267	72.52079587905995
242	73.47476987405565	17827.22792487269	558.9046199669756	0.0	271.88257234921224	73.47476987405565
243	71.52903870718593	17898.756963579868	558.3167301931788	0.0	273.1958354389696	71.52903870718593
244	77.27196257150852	17976.028926151375	565.3122133551994	0.0	271.4220383136253	77.27196257150852
245	71.73514590958862	18047.76407206097	566.7933401211019	0.0	270.6822604366968	71.73514590958862
246	73.49980727518364	18121.263879336148	569.339371794455	0.0	269.7015358449123	73.49980727518364
247	72.91244514741044	18194.176324483557	572.3933367108671	0.0	269.83087289693356	72.91244514741044
248	77.82439963639602	18272.000724119953	578.5438930854576	0.0	272.1102098151707	77.82439963639602
249	71.96640807479184	18343.967132194746	580.7113453695048	0.0	271.57554885869627	71.96640807479184
250	74.48340660885584	18418.4505388036	584.0562212876665	0.0	273.8813042789599	74.48340660885584
251	73.16380255478609	18491.6143413584	587.2725452754083	0.0	272.27486483706093	73.16380255478609
252	73.01951386004642	18564.633855218435	589.6089337578278	0.0	272.13278219607906	73.01951386004642
253	71.74099239649742	18636.374847614938	588.720391834007	0.0	271.45416564066346	71.74099239649742
254	76.41909753516781	18712.7939451501	592.8103344698851	0.0	270.8533914764673	76.41909753516781
255	73.96527573610734	18786.759220886208	595.2321727684132	0.0	271.6323805862241	73.96527573610734
256	74.41135201280719	18861.170572899027	598.7644712635462	0.0	272.72186897969914	74.41135201280719
257	72.2781108073393	18933.448683706367	599.8739556921176	0.0	276.674977369648	72.2781108073393
258	75.5156454746899	19008.964329181053	605.3176867233344	0.0	277.3491418572022	75.5156454746899
259	73.77755052023335	19082.741879701287	608.8846466132292	0.0	277.5011325154713	73.77755052023335
260	76.03665309725857	19158.778532798548	612.2190285767557	0.0	276.3991663677022	76.03665309725857
261	73.34272519595211	19232.1212579945	614.3886681856933	0.0	278.639085855482	73.34272519595211
262	73.5360400159	19305.65729801039	616.3490805461358	0.0	281.6799279885152	73.5360400159
263	71.07022344964533	19376.72752146005	615.1919203149196	0.0	282.9628358221058	71.07022344964533
264	72.2730487215587	19449.000570181608	616.0531710860428	0.0	282.91408573281535	72.2730487215587
265	72.77093382258018	19521.77150400418	616.8898790194605	0.0	281.9562169799265	72.77093382258018
266	76.42303707094247	19598.194541075114	621.9409070620284	0.0	281.22915099195103	76.42303707094247
267	73.90488893139288	19672.099430006507	624.9753357785595	0.0	277.5285799697505	73.90488893139288
268	74.35538853358105	19746.454818540093	627.5022453260547	0.0	278.80462123504776	74.35538853358105
269	75.92424950461901	19822.379068044713	632.186432925682	0.0	275.9874114172318	75.92424950461901
270	73.68101770974943	19896.060085754452	634.2322123574064	0.0	277.0580431583261	73.68101770974943
271	72.73052688614578	19968.790612640612	635.7011521565294	0.0	278.2672368963792	72.73052688614578
272	71.56110609932166	20040.351718739937	637.5628717570181	0.0	278.84487820677725	71.56110609932166
273	75.25796310473555	20115.60968184467	642.7172270099951	0.0	280.28993197372927	75.25796310473555
274	71.78453036676675	20187.394212211428	644.1985937608883	0.0	278.5543838083989	71.78453036676675
275	74.75902090289397	20262.153233114324	647.2030349551064	0.0	279.72439408213353	74.75902090289397
276	73.6343738539736	20335.787606968297	649.3264624793746	0.0	279.9616382950154	73.6343738539736
277	75.41686019012884	20411.204467158437	653.3777979315117	0.0	275.49933520110176	75.41686019012884
278	70.29215612960822	20481.496623288036	651.6596611853744	0.0	275.6568992684141	70.29215612960822
279	72.42731455428294	20553.92393784232	653.5549909282204	0.0	276.34754355135755	72.42731455428294
280	76.54480127699648	20630.46873911932	658.6180199360451	0.0	276.62511586352736	76.54480127699648
281	74.71249661215683	20705.18123573147	662.5267383341914	0.0	279.2311543102846	74.71249661215683
282	75.61321920256532	20780.794454934032	666.6268670547281	0.0	282.2418554479452	75.61321920256532
283	73.4387643390929	20854.233219273126	669.0562234764585	0.0	283.8082276993575	73.4387643390929
284	73.41362972955459	20927.646849002685	670.9606415484886	0.0	283.3162145575631	73.41362972955459
285	71.24017096921172	20998.887019971895	672.4237387460158	0.0	283.1419296817886	71.24017096921172
286	72.72030695463987	21071.607326926533	673.3552316970942	0.0	289.403917429145	72.72030695463987
287	70.7530684687284	21142.360395395262	674.792833222804	0.0	289.4530694006601	70.7530684687284
288	76.03769094071963	21218.398086335987	679.2313368690805	0.0	286.8506123968347	76.03769094071963
289	75.98363626532918	21294.381722601313	683.5389748884244	0.0	287.2950835080144	75.98363626532918
290	75.89019774553118	21370.271920346844	688.6348528024533	0.0	288.40094472907475	75.89019774553118
291	73.26071235369336	21443.532632700535	690.212063497827	0.0	289.59055470678265	73.26071235369336
292	73.65481872001426	21517.187451420552	692.3093266302863	0.0	287.4586994746757	73.65481872001426
293	74.53509525688017	21591.722546677436	695.703387512496	0.0	290.69320087811735	74.53509525688017
294	72.05206499354112	21663.774611670975	696.8643438421146	0.0	290.36241365320467	72.05206499354112
295	73.9285953943289	21737.703207065315	701.4249175509477	0.0	290.4972797687738	73.9285953943289
296	74.2368884501195	21811.940095515427	705.0102803671741	0.0	289.9124822840622	74.2368884501195
297	74.6051680762717	21886.545263591688	709.5691393055307	0.0	291.00495487907983	74.6051680762717
298	74.52034138521508	21961.065604976906	712.5753786755699	0.0	293.4012749337114	74.52034138521508
299	71.16358958425346	22032.229194561165	712.8322037633185	0.0	293.5775139952478	71.16358958425346
300	73.63373681816611	22105.862931379328	714.2585293582093	0.0	294.6365688466103	73.63373681816611
301	73.64293607014629	22179.505867449472	715.5291474347805	0.0	294.25578182987226	73.64293607014629
302	73.88543529889834	22253.39130274837	718.5324474873029	0.0	295.47399130836897	73.88543529889834
