task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	52.635041056643075	52.635041056643075	7.008885249324887	0.0	31.429025624343236	52.635041056643075
1	53.683575405355576	106.31861646199859	18.485334913465714	0.0	45.62486646677397	53.683575405355576
2	49.56244230067981	155.88105876267844	21.625715989787388	0.0	52.05560095902301	49.56244230067981
3	60.09552094342257	215.97657970610086	37.956370784043926	0.0	57.84121094766383	60.09552094342257
4	52.324035942057684	268.30061564815884	44.949643267096796	0.0	68.13200842119922	52.324035942057684
5	47.199724838496586	315.5003404866554	46.49361748045672	0.0	70.36513131402121	47.199724838496586
6	51.890483564342794	367.390824050998	53.870789365989886	0.0	75.89467846769821	51.890483564342794
7	56.2304303751653	423.62125442616343	66.9134524298992	0.0	80.33352686433192	56.2304303751653
8	53.81771991768338	477.43897434384684	76.97811243506851	0.0	87.7069281136811	53.81771991768338
9	55.317277892031456	532.756252235878	87.08466109622869	0.0	99.08731793624048	55.317277892031456
10	66.522242230136	599.2784944660142	107.02424525990733	0.0	105.28405993058425	66.522242230136
11	66.80400770653702	666.0825021725511	126.0643770208826	0.0	106.22080415458164	66.80400770653702
12	64.74761125890421	730.8301134314555	144.8838335846341	0.0	108.66837043663365	64.74761125890421
13	69.12167219244924	799.9517856239046	168.51590650534797	0.0	107.489456009502	69.12167219244924
14	67.17912855392935	867.1309141778343	187.94048741292502	0.0	113.02316214641364	67.17912855392935
15	66.11703939565058	933.247953573485	205.88371830470518	0.0	114.14097310496622	66.11703939565058
16	65.83635182441849	999.0843053979029	225.74495201966883	0.0	115.38644311850435	65.83635182441849
17	63.54082433979237	1062.625129737695	241.83502004095186	0.0	116.78906230967584	63.54082433979237
18	63.48958650890949	1126.114716246605	261.6085682407508	0.0	117.78849470803814	63.48958650890949
19	70.61109378160977	1196.7258100282147	282.6077793766634	0.0	119.46510545623131	70.61109378160977
20	68.99187087835917	1265.717680906573	308.9011241879823	0.0	120.25845903354856	68.99187087835917
21	60.66619352153725	1326.3838744281113	324.80397047509524	0.0	126.1701879781704	60.66619352153725
22	64.10205506158829	1390.4859294896987	343.97446694880097	0.0	128.21045328623853	64.10205506158829
23	62.172683112369114	1452.6586126020688	359.69626749241377	0.0	128.06424549294383	62.172683112369114
24	64.28597850287643	1516.9445911049447	376.9239949264657	0.0	134.27734419801916	64.28597850287643
25	63.028366451777764	1579.9729575567223	393.14971911447304	0.0	139.4633320086325	63.028366451777764
26	63.65400622828912	1643.6269637850116	414.5084408510099	0.0	145.11791959641218	63.65400622828912
27	62.67931498793109	1706.306278772943	430.9470271359954	0.0	147.934848301592	62.67931498793109
28	65.66057641201965	1771.9668551849627	449.8388437314638	0.0	151.20762254339232	65.66057641201965
29	65.63723213228502	1837.6040873172474	468.77852539086996	0.0	154.87345386721586	65.63723213228502
30	55.58238949060118	1893.1864768078483	478.1418068064098	0.0	154.61839096280403	55.58238949060118
31	56.46717436136039	1949.6536511692088	488.19236494041763	0.0	156.64992816451903	56.46717436136039
32	53.4752600542645	2003.1289112234742	497.73971363429604	0.0	155.5007546144568	53.4752600542645
33	53.53071276010291	2056.659623983577	504.2926609070343	0.0	157.27341237194375	53.53071276010291
34	53.4016585400523	2110.061282523628	511.3876296784999	0.0	156.91414847086992	53.4016585400523
35	54.17104208665615	2164.2323246102856	523.641424048848	0.0	159.60628970769275	54.17104208665615
36	56.16864308356185	2220.4009676938467	533.2385160891323	0.0	163.87770825738718	56.16864308356185
37	52.12528815909457	2272.5262558529416	538.6497437585023	0.0	166.38756373201502	52.12528815909457
38	56.377158203213874	2328.903414056156	550.3926629743887	0.0	170.52506643145975	56.377158203213874
39	56.46447333945013	2385.367887395606	561.7245669446578	0.0	175.9647203030245	56.46447333945013
40	74.09334804060619	2459.461235436211	588.5086100066248	0.0	176.92404664114397	74.09334804060619
41	73.43091544066058	2532.8921508768726	617.1912757600722	0.0	178.08268005914232	73.43091544066058
42	73.56229652164116	2606.454447398514	645.4625153682454	0.0	180.75700275059197	73.56229652164116
43	74.89724747255396	2681.351694871067	675.6446821902639	0.0	184.36940894445456	74.89724747255396
44	76.46388250062898	2757.8155773716962	706.3385388372864	0.0	186.31660264665246	76.46388250062898
45	75.49056933122925	2833.306146702924	736.3466790134024	0.0	188.06149694868367	75.49056933122925
46	81.7012749977758	2915.0074217007004	773.0975804395401	0.0	195.86876793761826	81.7012749977758
47	77.03152362365121	2992.0389453243533	805.7956839147348	0.0	198.41643432441137	77.03152362365121
48	77.62984443296328	3069.6687897573156	838.2073633082119	0.0	194.78884369787852	77.62984443296328
49	77.20817163006964	3146.8769613873856	869.3523037114071	0.0	199.10232932341947	77.20817163006964
50	73.1764393073088	3220.053400694692	898.4914771913077	0.0	198.34762169451844	73.1764393073088
51	75.5795031945869	3295.6329038892804	929.2022819316013	0.0	199.95180250970805	75.5795031945869
52	73.72846429159208	3369.3613681808756	957.56389291717	0.0	200.16134294982422	73.72846429159208
53	75.55621330297171	3444.917581483845	986.1299200146075	0.0	200.01534130692156	75.55621330297171
54	73.2081550987681	3518.1257365826127	1013.9220577296896	0.0	201.4506262756739	73.2081550987681
55	82.45624026380335	3600.581976846418	1049.3445791258157	0.0	204.15251499874572	82.45624026380335
56	75.6349584708206	3676.2169353172376	1079.3215413859336	0.0	205.26460952978735	75.6349584708206
57	76.23643097399382	3752.4533662912304	1110.5806580512126	0.0	206.45968496447097	76.23643097399382
58	77.29686818308546	3829.750234474315	1142.3821940614155	0.0	209.08648357941203	77.29686818308546
59	73.39801186645259	3903.148246340769	1171.307168502267	0.0	210.63316691382488	73.39801186645259
60	59.061506342364	3962.209752683132	1185.443366347381	0.0	213.95599292313295	59.061506342364
61	52.740871970534826	4014.9506246536685	1191.4226035982272	0.0	213.94982594294126	52.740871970534826
62	54.99978666137112	4069.9504113150365	1201.6644006447373	0.0	215.17107002575756	54.99978666137112
63	52.11976009348398	4122.070171408521	1208.1549507301725	0.0	220.91222891000396	52.11976009348398
64	55.53797873569055	4177.608150144213	1219.5835455116494	0.0	217.79138746229987	55.53797873569055
65	59.27739446036821	4236.88554460458	1234.4206158981247	0.0	218.25827202818547	59.27739446036821
66	50.25652509084785	4287.142069695427	1240.0545555653582	0.0	223.104146924418	50.25652509084785
67	56.14191531389316	4343.283985009322	1250.2812696851533	0.0	226.10163465830945	56.14191531389316
68	51.89002115642891	4395.174006165751	1257.7739313417692	0.0	230.47291028873258	51.89002115642891
69	56.87634099736755	4452.05034716312	1271.4818969554549	0.0	235.82961206625333	56.87634099736755
70	59.47254851745866	4511.522895680578	1284.851401736553	0.0	235.99588818674266	59.47254851745866
71	57.622536932551704	4569.145432613128	1296.6549092277237	0.0	241.43171722321398	57.622536932551704
72	52.36520126588503	4621.510633879013	1304.9618944497686	0.0	239.63876523959763	52.36520126588503
73	57.792351086894	4679.302984965911	1318.6352988632088	0.0	237.55633959988918	57.792351086894
74	51.74970812087165	4731.052693086779	1324.2976286183152	0.0	246.47001407982984	51.74970812087165
75	54.55027140965132	4785.602964496432	1332.3221406979983	0.0	247.75015167383594	54.55027140965132
76	55.08687430965609	4840.689838806088	1341.798497523115	0.0	245.7740362133058	55.08687430965609
77	53.009592875001154	4893.699431681089	1351.4392879233992	0.0	249.848730589724	53.009592875001154
78	52.79634988003216	4946.4957815611215	1360.426685204021	0.0	249.3516679760341	52.79634988003216
79	57.2512752518858	5003.747056813005	1373.2101102101983	0.0	242.83136179330623	57.2512752518858
80	59.90835308755205	5063.655409900558	1389.1604064257658	0.0	248.89091214054943	59.90835308755205
81	55.67802615857573	5119.333436059134	1399.8948226864127	0.0	251.14318867482234	55.67802615857573
82	50.81035703573597	5170.143793094869	1406.8353861622936	0.0	251.5635407824483	50.81035703573597
83	57.55886271176002	5227.702655806629	1422.6772322893341	0.0	257.3451250418313	57.55886271176002
84	54.00450106820739	5281.707156874839	1430.5419117341742	0.0	264.1428142229429	54.00450106820739
85	59.87774847891429	5341.584905353754	1445.536442086274	0.0	269.3308580418347	59.87774847891429
86	52.78024925879342	5394.365154612545	1454.6133190341081	0.0	273.78241628334615	52.78024925879342
87	54.83895221369036	5449.204106826235	1461.326040092867	0.0	278.7219074019077	54.83895221369036
88	56.57272894307555	5505.776835769309	1472.4768174120575	0.0	281.0605179833326	56.57272894307555
89	56.67253240853308	5562.449368177846	1483.4537505275073	0.0	284.4727659456775	56.67253240853308
90	54.883518487359325	5617.332886665204	1494.225938486058	0.0	290.1982958772128	54.883518487359325
91	52.02607240465957	5669.358959069863	1500.4838019866095	0.0	294.05429371259186	52.02607240465957
92	52.44110695076406	5721.800066020628	1507.406659288372	0.0	298.0863703587351	52.44110695076406
93	55.23278186005521	5777.0328478806805	1517.3284895862075	0.0	301.51073730306723	55.23278186005521
94	55.83316381268004	5832.866011693364	1525.6544428760735	0.0	306.1332188798618	55.83316381268004
95	53.611445291657276	5886.477456985023	1535.5220619627278	0.0	306.3785264270393	53.611445291657276
96	55.506022782238304	5941.983479767259	1545.364837704923	0.0	307.22020133850094	55.506022782238304
97	52.17865277806926	5994.162132545329	1550.0378071765203	0.0	308.6955085028825	52.17865277806926
98	53.53689342285037	6047.69902596818	1559.3838768990388	0.0	310.23369461939905	53.53689342285037
99	55.23120086533927	6102.930226833515	1569.6136176695288	0.0	311.73207635418083	55.23120086533927
100	53.583304995140935	6156.513531828662	1577.4714387401077	0.0	315.77541154053245	53.583304995140935
101	59.95824708559522	6216.471778914252	1592.2084892147975	0.0	310.94354640353487	59.95824708559522
102	59.10707434320142	6275.578853257455	1605.8046829215352	0.0	316.31572413394474	59.10707434320142
103	53.154181505087834	6328.733034762543	1616.9795083528554	0.0	317.8940190002816	53.154181505087834
104	54.70548817861832	6383.438522941159	1627.5140953711066	0.0	326.17031659815194	54.70548817861832
105	55.69743653107893	6439.135959472242	1636.7476645492766	0.0	325.3431123316952	55.69743653107893
106	51.1427581721786	6490.27871764442	1642.1006018737085	0.0	329.867286240272	51.1427581721786
107	54.756978667087395	6545.035696311507	1653.9393908148008	0.0	328.137212416213	54.756978667087395
108	52.90163288445619	6597.937329195959	1663.6953042372618	0.0	329.11102763718355	52.90163288445619
109	59.79299325297478	6657.730322448933	1676.7670800486176	0.0	329.5013343482255	59.79299325297478
110	54.040560613481986	6711.7708830624215	1686.9033738333615	0.0	332.4387680170756	54.040560613481986
111	53.89177577580122	6765.66265883822	1693.4209739676198	0.0	329.886801949582	53.89177577580122
112	54.98694926554047	6820.649608103759	1702.7464780707187	0.0	330.20763106355156	54.98694926554047
113	54.18675520100553	6874.836363304765	1713.508377492494	0.0	336.4068735720643	54.18675520100553
114	54.31825492919578	6929.1546182339625	1721.4251049509287	0.0	345.4788736734734	54.31825492919578
115	51.2750589377901	6980.429677171754	1727.843749905179	0.0	348.5926654118311	51.2750589377901
116	54.772336502808464	7035.202013674559	1737.2338127990183	0.0	356.39229565660895	54.772336502808464
117	54.172544793755414	7089.374558468316	1745.0663396180514	0.0	363.2433561416188	54.172544793755414
118	54.096787228731884	7143.4713456970485	1752.4221379568478	0.0	367.6209719396633	54.096787228731884
119	56.10241683104355	7199.573762528093	1762.4366603660478	0.0	367.6165466935406	56.10241683104355
120	61.94482011121438	7261.518582639304	1776.7906310946873	0.0	376.15614811564336	61.94482011121438
121	57.703164602899406	7319.221747242201	1788.6184170913737	0.0	375.60185241846983	57.703164602899406
122	57.87510344065285	7377.096850682861	1804.827337247455	0.0	377.27608646990507	57.87510344065285
123	52.80456656540151	7429.901417248263	1812.9814707843482	0.0	380.05984549965837	52.80456656540151
124	49.81497558956196	7479.716392837822	1817.7608303603004	0.0	384.99991542640254	49.81497558956196
