task	reward	total_reward	total_regret	relative	total_reward_dev	joules
157	72.8337293748676	11927.74195627874	692.6615240089569	0.0	249.6524264761847	72.8337293748676
158	73.65694343167033	12001.398899710419	696.8650737686082	0.0	249.33505026223773	73.65694343167033
159	75.26964158419742	12076.668541294615	701.1912832194081	0.0	250.20942463342126	75.26964158419742
160	75.24101515138224	12151.909556445997	705.7467187646438	0.0	250.27584689412143	75.24101515138224
161	75.10370314531036	12227.013259591302	710.6728776821475	0.0	250.86561284557814	75.10370314531036
162	74.06268600679763	12301.075945598104	713.7073172539433	0.0	250.91773227004035	74.06268600679763
163	70.32148177274408	12371.397427370846	713.574686735532	0.0	252.6815699960495	70.32148177274408
164	73.09195948357716	12444.489386854426	715.1604119854683	0.0	253.37889190630364	73.09195948357716
165	74.55782180446623	12519.047208658892	718.7458001279371	0.0	258.8299847803772	74.55782180446623
166	76.1103535574421	12595.15756221633	722.7563059935852	0.0	257.771635711345	76.1103535574421
167	75.8044106949462	12670.961972911276	728.0637324887814	0.0	258.4938791218484	75.8044106949462
168	74.11821099160424	12745.080183902879	730.6940549437194	0.0	259.2293549972505	74.11821099160424
169	77.00434147063702	12822.084525373517	736.48012056672	0.0	258.4199234638706	77.00434147063702
170	74.9512158187709	12897.035741192287	740.6025932785515	0.0	260.17492650885083	74.9512158187709
171	73.75336504617549	12970.78910623846	743.2778442408235	0.0	261.40748004233757	73.75336504617549
172	78.75128617612567	13049.540392414594	750.3518021929735	0.0	261.15165432254986	78.75128617612567
173	71.18011978693058	13120.720512201518	750.6754809435467	0.0	261.710811515666	71.18011978693058
174	75.46999662420073	13196.19050882572	755.9970323951477	0.0	259.72142004232086	75.46999662420073
175	75.32648833676043	13271.516997162478	760.3596760021372	0.0	259.71634807941183	75.32648833676043
176	78.81997554913363	13350.336972711615	769.9315981945143	0.0	257.27448228330206	78.81997554913363
177	72.46029708508873	13422.797269796702	772.3859106846312	0.0	259.02036377867023	72.46029708508873
178	74.05332772189722	13496.850597518602	775.477685264663	0.0	257.5442638998971	74.05332772189722
179	73.6569965128292	13570.507594031431	777.841905011261	0.0	258.03583329259857	73.6569965128292
180	73.0365707546012	13643.544164786035	780.4149136558472	0.0	258.78764298547634	73.0365707546012
181	78.97957802249992	13722.523742808538	788.7943547121031	0.0	256.4228499435311	78.97957802249992
182	75.8241955648826	13798.347938373416	794.0584581377153	0.0	257.0686843609441	75.8241955648826
183	76.86023663015965	13875.20817500358	799.0783710629777	0.0	256.3610308192148	76.86023663015965
184	75.17464082235642	13950.382815825928	803.9768314976766	0.0	255.61536265166842	75.17464082235642
185	74.83396002646322	14025.216775852394	806.7635055444603	0.0	255.1629317446806	74.83396002646322
186	74.74120253054163	14099.957978382938	810.0615160639155	0.0	257.0946789760259	74.74120253054163
187	77.08780054530315	14177.045778928239	816.1158397208548	0.0	262.01405689320137	77.08780054530315
188	77.04011149136521	14254.085890419601	821.6437730907294	0.0	263.3693019400519	77.04011149136521
189	76.2209353594805	14330.306825779078	827.9496596860575	0.0	266.19847996049634	76.2209353594805
190	77.4585141927928	14407.765339971878	833.6579351551127	0.0	264.89112428728646	77.4585141927928
191	75.89946626558947	14483.664806237468	837.5772169778976	0.0	264.902916751192	75.89946626558947
192	77.91466391940956	14561.579470156872	844.2835504449881	0.0	267.510846639569	77.91466391940956
193	75.30104829368724	14636.88051845056	849.5913828127943	0.0	269.0413948974492	75.30104829368724
194	74.82919707277631	14711.70971552334	853.6161210372114	0.0	268.68421929055773	74.82919707277631
195	74.60750673798555	14786.317222261328	856.3912193592554	0.0	270.7664610762234	74.60750673798555
196	75.54538893500687	14861.86261119633	859.9400518540261	0.0	274.36432784185916	75.54538893500687
197	77.13724765177327	14938.9998588481	864.19311768799	0.0	276.5511359182575	77.13724765177327
198	76.7203706907551	15015.720229538854	869.3486099810314	0.0	277.08609198356953	76.7203706907551
199	76.25330000210997	15091.973529540974	874.206483643875	0.0	277.3725961642504	76.25330000210997
200	75.44203374888336	15167.41556328985	878.6775701877114	0.0	278.2409250259666	75.44203374888336
201	75.16595734593464	15242.581520635784	882.2950228378232	0.0	278.0937652952633	75.16595734593464
202	76.82529395222983	15319.406814588012	888.1851448868524	0.0	278.45821220847273	76.82529395222983
203	77.58513478637276	15396.991949374391	894.3692581784568	0.0	278.8461371895213	77.58513478637276
204	71.87581196815633	15468.867761342544	895.2163717504076	0.0	279.33726626598394	71.87581196815633
205	77.6974908634151	15546.565252205964	903.4140131757669	0.0	282.4875922699181	77.6974908634151
