Final Configuration: 0 Total Regret: 3191.4179271837675
Final Configuration: 0 Total Regret: 5045.202013871432
Final Configuration: 0 Total Regret: 3494.2979196110864
Final Configuration: 0 Total Regret: 3712.956021034319
Final Configuration: 0 Total Regret: 5738.009594855455
Final Configuration: 0 Total Regret: 4058.345000984773
Final Configuration: 0 Total Regret: 4661.553870612788
Final Configuration: 0 Total Regret: 4070.0849669424097
Final Configuration: 0 Total Regret: 4150.044942576969
Final Configuration: 0 Total Regret: 4547.69482962507
Final Configuration: 0 Total Regret: 4467.472182417943
Final Configuration: 0 Total Regret: 4481.099045390885
Final Configuration: 0 Total Regret: 4317.02375066583
Final Configuration: 1 Total Regret: 5196.042722593451
Final Configuration: 0 Total Regret: 3884.624300464802
Final Configuration: 0 Total Regret: 4003.0647919108524
Final Configuration: 0 Total Regret: 4236.587308500759
Final Configuration: 0 Total Regret: 3589.294621732017
Final Configuration: 0 Total Regret: 3334.1386379545547
Final Configuration: 1 Total Regret: 4430.411891741271
Final Configuration: 1 Total Regret: 5218.557347623064
Final Configuration: 0 Total Regret: 4135.960713037184
Final Configuration: 0 Total Regret: 4239.369224346399
Final Configuration: 0 Total Regret: 4671.959264203073
Final Configuration: 1 Total Regret: 4141.857973102939
Final Configuration: 0 Total Regret: 4750.157300998646
Final Configuration: 0 Total Regret: 3208.4331741222413
Final Configuration: 0 Total Regret: 4304.376357973299
Final Configuration: 0 Total Regret: 3546.868382600791
Final Configuration: 0 Total Regret: 3564.3811304840783
Final Configuration: 0 Total Regret: 3700.7113319627533
Final Configuration: 0 Total Regret: 3494.8839217261375
Final Configuration: 0 Total Regret: 4452.014764340587
Final Configuration: 0 Total Regret: 4133.901199055283
Final Configuration: 0 Total Regret: 3575.7428633791387
Final Configuration: 0 Total Regret: 4924.698274693357
Final Configuration: 1 Total Regret: 4405.2939881389175
Final Configuration: 0 Total Regret: 5110.5631914143305
Final Configuration: 0 Total Regret: 4051.657717157752
Final Configuration: 0 Total Regret: 4522.295898075245
Final Configuration: 0 Total Regret: 3659.339044765162
Final Configuration: 0 Total Regret: 4566.164027285828
Final Configuration: 0 Total Regret: 4373.200568680706
Final Configuration: 0 Total Regret: 3901.845225696379
Final Configuration: 0 Total Regret: 2694.2762663309513
Final Configuration: 0 Total Regret: 5842.111771465323
Final Configuration: 0 Total Regret: 2843.3322878533545
Final Configuration: 0 Total Regret: 4036.6994027928995
Final Configuration: 1 Total Regret: 3881.3128439518914
Final Configuration: 0 Total Regret: 4889.140678579679
Final Configuration: 0 Total Regret: 3145.2028418801747
Final Configuration: 0 Total Regret: 3324.4474363768604
Final Configuration: 0 Total Regret: 4290.042890344881
Final Configuration: 0 Total Regret: 3752.704417634275
Final Configuration: 0 Total Regret: 4488.930196429017
Final Configuration: 0 Total Regret: 4104.09455135791
Final Configuration: 0 Total Regret: 4890.113616135495
Final Configuration: 0 Total Regret: 3445.9532833111734
Final Configuration: 0 Total Regret: 4241.1131976005745
Final Configuration: 0 Total Regret: 5259.790074549459
Final Configuration: 0 Total Regret: 4292.971574303101
Final Configuration: 0 Total Regret: 4440.88659530953
Final Configuration: 0 Total Regret: 3982.1400966877263
Final Configuration: 0 Total Regret: 4277.4709074190505
Final Configuration: 0 Total Regret: 5207.6946702365385
Final Configuration: 0 Total Regret: 3100.0669432229333
Final Configuration: 0 Total Regret: 3684.735873914691
Final Configuration: 0 Total Regret: 4322.859697921682
Final Configuration: 0 Total Regret: 4036.287484312561
Final Configuration: 0 Total Regret: 3853.3745087404423
Final Configuration: 0 Total Regret: 5670.55224310733
Final Configuration: 0 Total Regret: 4583.021301504741
Final Configuration: 0 Total Regret: 4543.712830322282
Final Configuration: 0 Total Regret: 4703.813917264288
Final Configuration: 0 Total Regret: 4180.465483889675
Final Configuration: 0 Total Regret: 4928.291829013033
Final Configuration: 0 Total Regret: 4281.442001059499
Final Configuration: 0 Total Regret: 3926.6786210434293
Final Configuration: 0 Total Regret: 3112.287215307697
Final Configuration: 0 Total Regret: 3840.8492951738226
Final Configuration: 0 Total Regret: 2970.7710586140674
Final Configuration: 0 Total Regret: 3622.0308139838853
Final Configuration: 0 Total Regret: 4164.628133478986
Final Configuration: 0 Total Regret: 5839.653614488492
Final Configuration: 0 Total Regret: 3506.2375779847243
Final Configuration: 0 Total Regret: 2918.827181746976
Final Configuration: 0 Total Regret: 4001.048109830572
Final Configuration: 0 Total Regret: 4625.125489774691
Final Configuration: 0 Total Regret: 3365.1122841987635
Final Configuration: 0 Total Regret: 3986.3241693011805
Final Configuration: 0 Total Regret: 2686.837783477502
Final Configuration: 0 Total Regret: 3893.333512438003
Final Configuration: 0 Total Regret: 3874.457874029744
Final Configuration: 0 Total Regret: 3068.3462640302423
Final Configuration: 0 Total Regret: 4404.874881510001
Final Configuration: 0 Total Regret: 5151.750069705435
Final Configuration: 0 Total Regret: 4429.314838090737
Final Configuration: 0 Total Regret: 3825.7153218400163
Final Configuration: 0 Total Regret: 2507.942276353875
Final Configuration: 0 Total Regret: 5240.109870376247
