task	reward	total_reward	total_regret	relative	total_reward_dev	joules
206	46.02221738226871	9813.18226998921	421.6043881741337	0.0	478.12284343135866	46.02221738226871
207	45.97477904009896	9859.157049029309	423.31467645244317	0.0	479.486967614743	45.97477904009896
208	45.72312168337365	9904.880170712684	424.2843906142631	0.0	482.7319535443362	45.72312168337365
209	47.22889831452355	9952.109069027212	426.2553703766713	0.0	484.4243220869203	47.22889831452355
210	46.610603364688295	9998.719672391893	425.4435069482801	0.0	488.0838545481032	46.610603364688295
211	46.99761543902781	10045.717287830927	427.7739499009739	0.0	488.20086638021576	46.99761543902781
212	47.76241059432441	10093.479698425244	431.8617016876659	0.0	492.2353173989764	47.76241059432441
213	47.901700572717886	10141.381398997963	432.841930569483	0.0	493.96029379465455	47.901700572717886
214	48.74734298707076	10190.128741985036	437.0843910029905	0.0	495.8750908290962	48.74734298707076
215	47.22202912916119	10237.350771114194	440.0542644275169	0.0	497.95838195415377	47.22202912916119
216	46.17395395631544	10283.524725070512	439.01963913394206	0.0	500.1682658701205	46.17395395631544
217	44.99597523646754	10328.520700306979	437.09654932489684	0.0	503.5064153962595	44.99597523646754
218	47.11267645139547	10375.633376758378	438.86783642782103	0.0	503.8613923224563	47.11267645139547
219	47.00653536103274	10422.639912119412	440.59735043746014	0.0	504.53811964582746	47.00653536103274
220	43.677362523487126	10466.317274642894	439.9220703852643	0.0	504.75172453660804	43.677362523487126
221	46.90971834918915	10513.226992992084	440.0959601840214	0.0	504.85634908762745	46.90971834918915
222	46.94750698425991	10560.174499976343	440.2204698372527	0.0	506.92190915020683	46.94750698425991
223	47.163533318976405	10607.33803329532	441.0142382273267	0.0	509.62231990959987	47.163533318976405
224	47.06655673404124	10654.40459002936	443.76000708347675	0.0	511.8358642072342	47.06655673404124
225	46.78559794651034	10701.19018797587	444.9295111360741	0.0	514.237824030397	46.78559794651034
226	45.97534131894012	10747.165529294813	446.88484756190485	0.0	514.1960176300075	45.97534131894012
227	48.55296027060345	10795.71848956542	447.81832532563567	0.0	513.3185271544305	48.55296027060345
228	46.40116676277934	10842.119656328201	449.17433341386925	0.0	513.2101645744286	46.40116676277934
229	44.6763145921946	10886.79597092039	447.8868527851168	0.0	514.1154264311903	44.6763145921946
230	45.08300261851764	10931.878973538905	449.9740667125194	0.0	519.0642897683455	45.08300261851764
231	46.087856498881614	10977.966830037785	450.07930030681564	0.0	522.1974509055563	46.087856498881614
232	45.909072059339024	11023.875902097127	450.17333894488735	0.0	524.4336738481135	45.909072059339024
233	45.356062271224445	11069.231964368355	450.06104032870803	0.0	526.897737218023	45.356062271224445
234	44.26063955648556	11113.492603924838	450.03985075762785	0.0	528.906040658405	44.26063955648556
235	47.32282507880814	11160.815429003651	452.5914290978819	0.0	531.3312651175868	47.32282507880814
236	46.51259586965021	11207.3280248733	451.93736898037014	0.0	535.2225212701308	46.51259586965021
237	48.28392630914238	11255.61195118244	455.0678511164573	0.0	537.8448287272621	48.28392630914238
238	48.075491374488394	11303.687442556928	456.41753807790684	0.0	542.654456180135	48.075491374488394
239	47.803524758486994	11351.490967315412	460.3018485593049	0.0	546.4524572615804	47.803524758486994
240	44.35541387186176	11395.846381187273	459.2785022212925	0.0	548.4126310022372	44.35541387186176
241	44.32681467067153	11440.173195857948	458.8343758324044	0.0	550.0862679582248	44.32681467067153
242	47.38478143076824	11487.557977288718	461.734408610562	0.0	551.1956552957437	47.38478143076824
243	44.236204143562276	11531.794181432275	460.8117334867584	0.0	553.2547655105279	44.236204143562276
244	45.93639318837715	11577.730574620653	462.98056757939054	0.0	556.8428727099939	45.93639318837715
245	50.11742703156784	11627.84800165222	471.0153887283668	0.0	560.4901680213727	50.11742703156784
246	46.98242743786665	11674.830429090092	473.74982062390205	0.0	561.5945297549041	46.98242743786665
247	44.72389146298227	11719.55432055307	469.95353932516554	0.0	562.7607202527668	44.72389146298227
248	48.6096102948106	11768.163930847886	471.8294304350739	0.0	563.6585552813389	48.6096102948106
249	46.588838548175964	11814.752769396056	471.33873403987417	0.0	565.7824151872475	46.588838548175964
250	45.30722071325243	11860.05999010931	470.7947678165775	0.0	568.1615952263579	45.30722071325243
251	43.49934405339449	11903.559334162706	470.33048491734985	0.0	569.593035163835	43.49934405339449
252	44.91951404403907	11948.478848206745	469.5603757805335	0.0	571.9078305007148	44.91951404403907
253	48.24120692146613	11996.720055128217	470.98105977838225	0.0	573.2424486711817	48.24120692146613
254	45.4334209968268	12042.153476125035	471.3678971781473	0.0	575.326048308045	45.4334209968268
255	46.33345926772044	12088.486935392753	472.40107742439284	0.0	576.344574227232	46.33345926772044
256	44.93675736132643	12133.423692754086	472.3817385691605	0.0	581.342671941006	44.93675736132643
257	46.50025136583808	12179.923944119922	472.3622847615206	0.0	584.8133828856909	46.50025136583808
258	48.206702337303966	12228.130646457219	474.46213363357964	0.0	588.467000880905	48.206702337303966
259	48.19337531232573	12276.324021769553	478.125222488039	0.0	592.2325824459541	48.19337531232573
260	47.205045442386144	12323.529067211934	479.74819792477996	0.0	595.5151428190464	47.205045442386144
261	48.0483117555424	12371.577378967479	481.425487953649	0.0	597.2337331215142	48.0483117555424
262	49.50477121980382	12421.082150187292	485.69259920689154	0.0	598.575605310752	49.50477121980382
263	48.65269291255607	12469.73484309984	490.6649505748512	0.0	600.9689639034628	48.65269291255607
264	43.88302338280184	12513.617866482635	491.19953699884957	0.0	602.7343760658166	43.88302338280184
265	50.61302496104311	12564.23089144368	496.2169155342157	0.0	601.544034267112	50.61302496104311
266	44.55230116139802	12608.783192605082	494.61496966907185	0.0	604.0202682721026	44.55230116139802
267	44.246451040499394	12653.02964364558	494.82303869074485	0.0	606.1064597026854	44.246451040499394
268	47.938280442888036	12700.967924088473	497.74429592483176	0.0	607.3710229676474	47.938280442888036
269	46.65468143115066	12747.62260551962	499.5754499920672	0.0	609.357565310803	46.65468143115066
270	45.87163736695203	12793.494242886572	499.96565472994604	0.0	611.7412703454144	45.87163736695203
271	42.91133482308667	12836.40557770966	498.68938297049806	0.0	613.3265560687972	42.91133482308667
272	49.01650952594159	12885.422087235602	500.2449528037879	0.0	616.6059921462656	49.01650952594159
273	46.81559926070499	12932.23768649631	502.0910712888767	0.0	619.3578927929188	46.81559926070499
274	48.69568388485629	12980.933370381159	507.5801336028737	0.0	618.7855515632078	48.69568388485629
275	48.52296950004089	13029.456339881206	513.6763414394713	0.0	618.0259974679112	48.52296950004089
276	47.12501371334557	13076.581353594549	513.9766898180565	0.0	618.9838321611439	47.12501371334557
277	48.70221717126983	13125.283570765827	519.0250925980213	0.0	619.52028264497	48.70221717126983
278	44.78622023345513	13170.069790999267	519.9514809242293	0.0	620.6451364154638	44.78622023345513
279	47.167662222303214	13217.237453221578	524.3349639983394	0.0	624.8758843577813	47.167662222303214
280	48.02675805282047	13265.2642112744	526.2166158912713	0.0	623.8632550431778	48.02675805282047
281	47.62518258308828	13312.889393857484	528.4980959938571	0.0	627.9064444018649	47.62518258308828
282	47.93937909701313	13360.8287729545	532.1325030479093	0.0	630.3692488905147	47.93937909701313
283	43.467646574596245	13404.2964195291	531.0455554530149	0.0	632.0230110384172	43.467646574596245
284	46.43918565496143	13450.735605184058	533.4692809559052	0.0	634.4558331133467	46.43918565496143
285	45.338533174538455	13496.074138358596	533.2962924445711	0.0	636.9659207256055	45.338533174538455
286	44.17222966160125	13540.246368020202	532.9642974639858	0.0	639.4626819997924	44.17222966160125
287	46.70027777637275	13586.946645796572	535.2387031465066	0.0	640.3914650051679	46.70027777637275
288	46.33559596369975	13633.282241760264	537.1302452753317	0.0	641.5703074549557	46.33559596369975
289	45.151220656601005	13678.433462416871	538.4846400526748	0.0	645.7998313036653	45.151220656601005
290	45.58150083707737	13724.014963253947	538.0019007712513	0.0	647.7187206065271	45.58150083707737
291	47.47926403848948	13771.494227292429	541.9035325010343	0.0	647.6763864478249	47.47926403848948
292	46.51619529445325	13818.010422586893	540.1726514134025	0.0	647.2637465301066	46.51619529445325
293	48.7944461655344	13866.80486875242	542.5934059889939	0.0	646.7086397583189	48.7944461655344
294	46.473866083187744	13913.27873483561	546.3076859747667	0.0	649.5614391238618	46.473866083187744
295	46.36720927694526	13959.645944112555	545.5226810286423	0.0	650.6840659988084	46.36720927694526
296	47.13881256136239	14006.784756673916	545.8997354826988	0.0	650.704712597801	47.13881256136239
297	48.160133587498095	14054.944890261413	549.5045784367492	0.0	652.3716796019712	48.160133587498095
298	46.71133408198609	14101.656224343404	549.2467745876971	0.0	656.5778738728186	46.71133408198609
299	44.43207134040953	14146.088295683812	549.0578517659775	0.0	658.8964854878442	44.43207134040953
300	46.587108292713026	14192.675403976524	548.8692761812761	0.0	662.6990074388808	46.587108292713026
301	50.30575952347104	14242.981163499999	553.0611954602673	0.0	665.8074372778963	50.30575952347104
302	45.20193309755297	14288.183096597546	555.3845021251304	0.0	668.2652711894488	45.20193309755297
303	47.328155005028854	14335.511251602577	558.33658289598	0.0	670.3557252407675	47.328155005028854
304	47.794668130341286	14383.30591973292	561.3025296647675	0.0	671.9223673863486	47.794668130341286
305	46.53764162483884	14429.84356135776	563.24836990742	0.0	673.2964369793063	46.53764162483884
306	46.38293650765706	14476.226497865417	565.2055405259802	0.0	671.8829681763378	46.38293650765706
307	46.102941082096166	14522.329438947512	565.6126343668544	0.0	676.4239975514826	46.102941082096166
308	48.2177069592334	14570.547145906747	568.9799976038041	0.0	677.7959353392486	48.2177069592334
309	47.81999875517687	14618.36714466192	570.433239502255	0.0	679.9320646526876	47.81999875517687
310	47.15409671609316	14665.521241378008	575.3386816287002	0.0	681.4022251596415	47.15409671609316
311	48.996727296917044	14714.517968674938	580.3772652744237	0.0	682.908553926917	48.996727296917044
312	48.39294008565862	14762.910908760594	582.9390796799308	0.0	684.0374725644466	48.39294008565862
313	47.609368747008894	14810.520277507598	587.3847293552742	0.0	687.032606401942	47.609368747008894
314	46.223046875313585	14856.743324382911	586.8383214060897	0.0	688.2477455863573	46.223046875313585
315	46.682050864319706	14903.42537524723	588.2429618836608	0.0	690.761245359723	46.682050864319706
316	47.31515838839336	14950.740533635633	591.3357270325603	0.0	691.3843091798635	47.31515838839336
317	46.04077504901264	14996.781308684642	591.0540816843353	0.0	694.9888975530428	46.04077504901264
