Final Configuration: 0 Total Regret: 816.6653627910309
Final Configuration: 0 Total Regret: 297.0954719503861
Final Configuration: 3 Total Regret: 1225.9426259856373
Final Configuration: 0 Total Regret: -688.5513267718561
Final Configuration: 0 Total Regret: 239.8619547893104
Final Configuration: 0 Total Regret: 245.96878031235974
Final Configuration: 0 Total Regret: -78.56155117824164
Final Configuration: 0 Total Regret: -562.3014954004138
Final Configuration: 0 Total Regret: 832.7973556184006
Final Configuration: 0 Total Regret: 922.5698408235476
Final Configuration: 0 Total Regret: -293.92344187740673
Final Configuration: 0 Total Regret: -164.8335648271277
Final Configuration: 0 Total Regret: 628.2527060588109
Final Configuration: 3 Total Regret: 2617.08994448683
Final Configuration: 3 Total Regret: 2496.0964008482188
Final Configuration: 0 Total Regret: -149.57181652485815
Final Configuration: 0 Total Regret: -55.47946032222171
Final Configuration: 3 Total Regret: 1174.0350756433836
Final Configuration: 0 Total Regret: -22.903734787818394
Final Configuration: 0 Total Regret: 583.5144984364015
Final Configuration: 0 Total Regret: 920.0107593279936
Final Configuration: 0 Total Regret: 1011.1787762985587
Final Configuration: 0 Total Regret: 703.0427152083139
Final Configuration: 0 Total Regret: 745.3142012993376
Final Configuration: 0 Total Regret: 51.30969320150325
Final Configuration: 3 Total Regret: 1751.129125928408
Final Configuration: 3 Total Regret: 1547.7370524128273
Final Configuration: 0 Total Regret: 267.66711293107437
Final Configuration: 0 Total Regret: 252.91575631246815
Final Configuration: 3 Total Regret: 1707.8043822006694
Final Configuration: 3 Total Regret: 2305.4326559721485
Final Configuration: 3 Total Regret: 1989.4222430022055
Final Configuration: 3 Total Regret: 2127.6786085356725
Final Configuration: 0 Total Regret: 789.5580925042595
Final Configuration: 0 Total Regret: 6.884582083646819
Final Configuration: 3 Total Regret: 1928.2634225496477
Final Configuration: 3 Total Regret: 1930.289286495332
Final Configuration: 0 Total Regret: 282.7735379821861
Final Configuration: 0 Total Regret: -125.33429545177569
Final Configuration: 3 Total Regret: 2612.2890139118026
Final Configuration: 0 Total Regret: -156.35234484449757
Final Configuration: 3 Total Regret: 1908.2665405897642
Final Configuration: 0 Total Regret: -418.973982638905
Final Configuration: 0 Total Regret: 1170.318191620263
Final Configuration: 3 Total Regret: 1842.6869732038358
Final Configuration: 0 Total Regret: 38.62238179879205
Final Configuration: 3 Total Regret: 1303.0188793452908
Final Configuration: 0 Total Regret: 404.88823698145643
Final Configuration: 0 Total Regret: 79.95281469807378
Final Configuration: 0 Total Regret: 284.151469632714
Final Configuration: 3 Total Regret: 1703.7515627590947
Final Configuration: 0 Total Regret: 26.011424699085183
Final Configuration: 0 Total Regret: 647.1977422487944
Final Configuration: 3 Total Regret: 2165.827803392367
Final Configuration: 0 Total Regret: 445.43200123136194
Final Configuration: 3 Total Regret: 1857.7188428494082
Final Configuration: 3 Total Regret: 1385.1584337845525
Final Configuration: 3 Total Regret: 1788.5728934572835
Final Configuration: 0 Total Regret: 573.2335147666272
Final Configuration: 3 Total Regret: 1461.7727691178006
Final Configuration: 0 Total Regret: 1076.170670521682
Final Configuration: 0 Total Regret: -241.29450648645798
Final Configuration: 3 Total Regret: 1892.5444729132796
Final Configuration: 0 Total Regret: 758.9757417105648
Final Configuration: 0 Total Regret: -151.3209210931018
Final Configuration: 3 Total Regret: 2399.495004081935
Final Configuration: 0 Total Regret: 225.5565548490158
Final Configuration: 0 Total Regret: -805.235680276226
Final Configuration: 3 Total Regret: 1525.037468625931
Final Configuration: 0 Total Regret: 351.2036741736483
Final Configuration: 3 Total Regret: 1893.170393986351
Final Configuration: 0 Total Regret: -623.1106057903417
Final Configuration: 0 Total Regret: 711.9582383747547
Final Configuration: 0 Total Regret: -229.57487499564377
Final Configuration: 0 Total Regret: -616.6773820975504
Final Configuration: 0 Total Regret: 91.64219075920482
Final Configuration: 0 Total Regret: 311.75201823889074
Final Configuration: 0 Total Regret: -24.887305382471823
Final Configuration: 0 Total Regret: 653.9719110051992
Final Configuration: 3 Total Regret: 2859.513373188718
Final Configuration: 0 Total Regret: -173.58422129979954
Final Configuration: 3 Total Regret: 2687.8386524515336
Final Configuration: 0 Total Regret: -537.8975899816433
Final Configuration: 0 Total Regret: 306.81205448268884
Final Configuration: 0 Total Regret: -210.36556060518342
Final Configuration: 3 Total Regret: 2360.4118700540675
Final Configuration: 0 Total Regret: 533.0671166771208
Final Configuration: 0 Total Regret: 65.01633599422712
Final Configuration: 0 Total Regret: 696.6068793178929
Final Configuration: 0 Total Regret: 544.5685186979208
Final Configuration: 0 Total Regret: -352.4511797539708
Final Configuration: 3 Total Regret: 1485.188290854181
Final Configuration: 0 Total Regret: -82.35453163221973
Final Configuration: 3 Total Regret: 2694.705964338591
Final Configuration: 0 Total Regret: 918.4432075523982
Final Configuration: 0 Total Regret: -312.8671009721802
Final Configuration: 0 Total Regret: 63.43506285987678
Final Configuration: 2 Total Regret: 7292.671042526497
Final Configuration: 0 Total Regret: -871.1608016208811
Final Configuration: 3 Total Regret: 1996.5944785169013
