task	reward	total_reward	total_regret	relative	total_reward_dev	joules
51	78.23604329976473	4107.9776604316585	407.6941386146932	0.0	197.03089608882345	78.23604329976473
52	83.20013086874637	4191.177791300405	419.9399411437677	0.0	202.0467876475016	83.20013086874637
53	79.46787007530749	4270.645661375715	430.227199611912	0.0	200.1555783215074	79.46787007530749
54	83.01377363764776	4353.659435013362	441.9327407755542	0.0	199.37061972481297	83.01377363764776
55	77.34449729549635	4431.003932308858	447.75284334394746	0.0	199.98643779120357	77.34449729549635
56	78.87741075707746	4509.881343065935	456.0045691478463	0.0	205.6961746335229	78.87741075707746
57	84.3000438339188	4594.181386899854	469.5677921479117	0.0	207.31786161626448	84.3000438339188
58	87.38803760027605	4681.569424500133	485.328294746095	0.0	205.75560994342916	87.38803760027605
59	77.80151214179949	4759.37093664193	493.10583956361387	0.0	206.50210133978666	77.80151214179949
60	76.86612244186259	4836.237059083794	497.77949321323547	0.0	209.1875717791195	76.86612244186259
61	83.6137806034688	4919.85083968726	509.64329707310424	0.0	212.3922550065973	83.6137806034688
62	81.63773489556273	5001.488574582822	519.491706809088	0.0	216.9982124527571	81.63773489556273
63	80.07363734115671	5081.5622119239815	528.4672263619176	0.0	218.56362712331244	80.07363734115671
64	78.67589751454418	5160.2381094385255	536.1673862987008	0.0	219.2967273595741	78.67589751454418
65	83.03400045923885	5243.272109897765	547.3722094044687	0.0	219.60806636584587	83.03400045923885
66	83.45315106750868	5326.72526096527	559.4498145406387	0.0	219.97911685650982	83.45315106750868
67	77.1888943634016	5403.914155328676	565.6636831901636	0.0	220.24837917781826	77.1888943634016
68	76.34320644833306	5480.257361777006	571.4099280400012	0.0	220.78273352120183	76.34320644833306
69	82.62875337818001	5562.88611515519	583.9093608682136	0.0	227.2820684117571	82.62875337818001
70	84.00969167910108	5646.895806834287	597.1629599501591	0.0	231.98575508558906	84.00969167910108
71	80.21038754097836	5727.10619437527	605.8177806069393	0.0	231.73141760610417	80.21038754097836
72	80.73564676157922	5807.841841136846	615.6916118223592	0.0	229.10179095526445	80.73564676157922
73	77.4430853321489	5885.284926468996	623.0768828470143	0.0	232.3474265716769	77.4430853321489
74	80.68571278788676	5965.970639256884	631.8649634313334	0.0	241.9133363214494	80.68571278788676
75	83.84714767107145	6049.817786927953	645.8289307381732	0.0	239.0182963393654	83.84714767107145
76	78.792496211906	6128.610283139861	653.6071308495152	0.0	241.20741260241869	78.792496211906
77	82.42538525655218	6211.035668396409	664.1792376581669	0.0	244.43348900848582	82.42538525655218
78	84.80438313493264	6295.840051531346	678.861408564999	0.0	251.20335389591963	84.80438313493264
79	78.90041597461232	6374.740467505958	687.3600227079514	0.0	254.99198938336488	78.90041597461232
80	77.09993481044678	6451.840402316405	694.1080408415371	0.0	252.2897555322441	77.09993481044678
81	81.04062560337852	6532.8810279197805	704.861200935408	0.0	253.81636538219212	81.04062560337852
82	81.33993031469227	6614.220958234472	714.8758508368079	0.0	250.49881205009348	81.33993031469227
83	81.66313072732885	6695.884088961801	725.5358550222523	0.0	250.15367642756223	81.66313072732885
84	82.11177972097434	6777.995868682775	735.5005297487064	0.0	252.67362213119128	82.11177972097434
85	78.8695179152499	6856.865386598024	742.3854788229603	0.0	260.63997014916976	78.8695179152499
86	80.22741331473006	6937.092799912759	752.4027577664045	0.0	262.8697793201109	80.22741331473006
87	79.99638526470187	7017.08918517746	760.8138749506564	0.0	264.8693143490833	79.99638526470187
88	76.28183210399777	7093.371017281457	765.7364382691973	0.0	265.24664578243954	76.28183210399777
89	81.82052901255436	7175.191546294011	776.108267030165	0.0	267.28872580968465	81.82052901255436
