Final Configuration: 0 Total Regret: -400.88031945912735
Final Configuration: 1 Total Regret: 338.39868771421243
Final Configuration: 1 Total Regret: 507.45333993990425
Final Configuration: 1 Total Regret: 1293.3114234592322
Final Configuration: 1 Total Regret: 389.8268845422099
Final Configuration: 0 Total Regret: -134.74070324184868
Final Configuration: 1 Total Regret: -299.79599062922716
Final Configuration: 0 Total Regret: 309.66700431534264
Final Configuration: 1 Total Regret: 546.1369516734376
Final Configuration: 0 Total Regret: 3.1545845995387936
Final Configuration: 0 Total Regret: -21.000092848786153
Final Configuration: 1 Total Regret: -253.14173629528887
Final Configuration: 1 Total Regret: -434.60419118866776
Final Configuration: 0 Total Regret: 689.664421679845
Final Configuration: 0 Total Regret: 173.35057385101754
Final Configuration: 1 Total Regret: 1014.7046570542043
Final Configuration: 1 Total Regret: -386.09414878960524
Final Configuration: 1 Total Regret: 228.57507135540072
Final Configuration: 0 Total Regret: 646.7932840750291
Final Configuration: 1 Total Regret: -420.8767339257138
Final Configuration: 1 Total Regret: -64.36540062804488
Final Configuration: 1 Total Regret: 562.4847684210545
Final Configuration: 0 Total Regret: 262.93621470338985
Final Configuration: 0 Total Regret: 545.1634430685444
Final Configuration: 0 Total Regret: -892.0581726610544
Final Configuration: 0 Total Regret: -69.5827978874986
Final Configuration: 0 Total Regret: -290.2683946759789
Final Configuration: 1 Total Regret: 4.452702529022645
Final Configuration: 0 Total Regret: 279.3328818766895
Final Configuration: 1 Total Regret: 51.80622774702715
Final Configuration: 0 Total Regret: 556.9723096960188
Final Configuration: 0 Total Regret: -187.40800258036688
Final Configuration: 0 Total Regret: 697.9308298379365
Final Configuration: 1 Total Regret: 807.4234060202543
Final Configuration: 0 Total Regret: 551.3494005118664
Final Configuration: 1 Total Regret: -559.0513834908306
Final Configuration: 1 Total Regret: -146.48838833604532
Final Configuration: 1 Total Regret: 270.4379822797782
Final Configuration: 0 Total Regret: -143.7766682420406
Final Configuration: 0 Total Regret: -152.9609350719038
Final Configuration: 0 Total Regret: -326.12841441248383
Final Configuration: 0 Total Regret: 810.1314621030979
Final Configuration: 1 Total Regret: -62.727833965174796
Final Configuration: 1 Total Regret: -929.2869965194914
Final Configuration: 1 Total Regret: -314.38760216425
Final Configuration: 0 Total Regret: -318.2371499478577
Final Configuration: 0 Total Regret: 335.5905925594525
Final Configuration: 1 Total Regret: -101.20716889860341
Final Configuration: 0 Total Regret: -59.812896270148485
Final Configuration: 1 Total Regret: -234.67834330973346
Final Configuration: 0 Total Regret: -309.60172191553283
Final Configuration: 0 Total Regret: 163.26464277256673
Final Configuration: 0 Total Regret: -515.9624856873961
Final Configuration: 0 Total Regret: 113.4287342661446
Final Configuration: 1 Total Regret: -1177.7429974130246
Final Configuration: 0 Total Regret: -225.37930770895036
Final Configuration: 0 Total Regret: 335.3309022891008
Final Configuration: 1 Total Regret: -1054.2690929348719
Final Configuration: 0 Total Regret: -385.79887185942425
Final Configuration: 0 Total Regret: 907.3263367487452
Final Configuration: 1 Total Regret: 107.82402206091865
Final Configuration: 0 Total Regret: 148.55796915346582
Final Configuration: 0 Total Regret: -262.9405327743625
Final Configuration: 1 Total Regret: -490.98106297851336
Final Configuration: 1 Total Regret: -172.73901326313717
Final Configuration: 0 Total Regret: 25.526481880828214
Final Configuration: 0 Total Regret: 278.85754972320865
Final Configuration: 1 Total Regret: 24.57037230991409
Final Configuration: 1 Total Regret: -430.132820247396
Final Configuration: 1 Total Regret: -154.7796413945871
Final Configuration: 0 Total Regret: 359.49023031259276
Final Configuration: 1 Total Regret: -249.0907362006401
Final Configuration: 1 Total Regret: -1007.8350477329404
Final Configuration: 0 Total Regret: 868.5206383512304
Final Configuration: 0 Total Regret: -345.8594034681737
Final Configuration: 1 Total Regret: -78.77794965575595
Final Configuration: 1 Total Regret: -190.66494433296248
Final Configuration: 0 Total Regret: -6.897752223761927
Final Configuration: 0 Total Regret: -314.8565970214404
Final Configuration: 0 Total Regret: 182.46372898220943
Final Configuration: 1 Total Regret: -501.5031610047008
Final Configuration: 0 Total Regret: -321.78660257724914
Final Configuration: 1 Total Regret: -280.63270963312607
Final Configuration: 0 Total Regret: -112.268438275285
Final Configuration: 1 Total Regret: 154.5044178364551
Final Configuration: 0 Total Regret: 106.14096168499964
Final Configuration: 0 Total Regret: 6.693682983153849
Final Configuration: 1 Total Regret: 1085.2650627553667
Final Configuration: 0 Total Regret: 217.41111322850702
Final Configuration: 1 Total Regret: 892.3548099945583
Final Configuration: 0 Total Regret: -24.964109195880155
Final Configuration: 0 Total Regret: 177.89619217174914
Final Configuration: 1 Total Regret: 650.1544417741497
Final Configuration: 0 Total Regret: -552.4130477044564
Final Configuration: 0 Total Regret: 215.8533454503413
Final Configuration: 0 Total Regret: -26.095587370156863
Final Configuration: 1 Total Regret: -308.47725123761484
Final Configuration: 0 Total Regret: 63.255775922807516
Final Configuration: 0 Total Regret: -317.83272980757465
Final Configuration: 1 Total Regret: 297.86951125556516
