task	reward	total_reward	total_regret	relative	total_reward_dev	joules
193	48.62821597518027	9756.291726931258	2442.4956866370526	0.0	583.3382824501492	48.62821597518027
194	43.92338431223499	9800.215111243491	2448.326450636412	0.0	590.359410450833	43.92338431223499
195	49.23643189353794	9849.451543137031	2460.6689146946014	0.0	585.8452424351499	49.23643189353794
196	49.855573965739715	9899.307117102775	2473.6061705675147	0.0	589.9095374159742	49.855573965739715
197	44.1141229157262	9943.421240018493	2479.8297997418563	0.0	593.801072625203	44.1141229157262
198	47.71763815933461	9991.13887817783	2488.613479367441	0.0	600.3961608954005	47.71763815933461
199	46.58270583579045	10037.721584013618	2496.08555586852	0.0	604.1873045254895	46.58270583579045
200	45.02864605156651	10082.750230065194	2502.7940121727347	0.0	605.7227571869187	45.02864605156651
201	44.122923699486854	10126.873153764673	2509.6359566762735	0.0	610.892107004475	44.122923699486854
202	44.896635999948494	10171.769789764621	2517.7647653836484	0.0	613.1079348164567	44.896635999948494
203	44.40177326559715	10216.171563030219	2524.285873067862	0.0	614.0112760373128	44.40177326559715
204	49.18035541287378	10265.351918443095	2535.186160217101	0.0	613.5371746090897	49.18035541287378
205	46.705898320384705	10312.057816763478	2544.40200824251	0.0	619.703748661397	46.705898320384705
206	45.24224674008774	10357.30006350357	2552.024386569943	0.0	622.6070930235616	45.24224674008774
207	47.859473313299475	10405.159536816866	2561.951612927244	0.0	617.7568874889457	47.859473313299475
208	48.59742539276877	10453.756962209633	2573.3255633276017	0.0	622.2097556283629	48.59742539276877
209	44.83872769538754	10498.59568990502	2579.3873747189964	0.0	621.5765863484976	44.83872769538754
210	44.192431725662566	10542.78812163068	2585.851856437787	0.0	624.6733825335472	44.192431725662566
211	45.17630007617358	10587.964421706856	2592.6690457219934	0.0	626.9841862160841	45.17630007617358
212	44.14658906910455	10632.111010775961	2598.9962762168334	0.0	629.8016903298258	44.14658906910455
213	44.91157459023368	10677.02258536619	2604.777513887794	0.0	637.3146628929285	44.91157459023368
214	47.87514284645315	10724.897728212649	2613.8037270347463	0.0	638.9469093926859	47.87514284645315
215	47.9175944230634	10772.815322635712	2624.723206886601	0.0	645.2595228763375	47.9175944230634
216	41.89748780203373	10814.712810437744	2628.8069931771115	0.0	643.9192415815514	41.89748780203373
217	46.60537403632713	10861.318184474074	2637.07151844086	0.0	650.0560398774923	46.60537403632713
218	40.97308234217793	10902.291266816253	2639.035967375809	0.0	653.3647376951916	40.97308234217793
219	45.44207205398899	10947.733338870241	2646.872882615675	0.0	656.6942401617787	45.44207205398899
220	42.841455859974666	10990.574794730219	2653.2037932352982	0.0	658.3033497035898	42.841455859974666
221	44.12337650608155	11034.698171236292	2660.445932940306	0.0	660.1312886555908	44.12337650608155
222	44.19690374896007	11078.895074985257	2667.5229489041026	0.0	661.0448486524112	44.19690374896007
223	43.207946077527474	11122.103021062783	2674.327823302634	0.0	666.6807275076485	43.207946077527474
224	44.413900050464264	11166.516921113243	2681.615272911733	0.0	669.6119571034463	44.413900050464264
225	41.75103984879437	11208.267960962046	2686.625964336028	0.0	669.6534164256311	41.75103984879437
226	45.993344854355286	11254.261305816397	2695.603671162732	0.0	670.693724939941	45.993344854355286
227	43.88095763533908	11298.14226345174	2702.77331526427	0.0	672.6886252382836	43.88095763533908
228	40.07922223998107	11338.221485691718	2706.6530644005384	0.0	674.9424196675247	40.07922223998107
229	46.411060174871324	11384.63254586659	2715.872007265367	0.0	675.8050289983123	46.411060174871324
230	40.974869295461914	11425.607415162052	2718.0196106918615	0.0	679.1677668939207	40.974869295461914
231	42.09028915183315	11467.697704313881	2723.9474254519464	0.0	683.1886268898976	42.09028915183315
232	41.968682964290856	11509.66638727818	2727.6658293083206	0.0	683.4974615992412	41.968682964290856
233	43.504380692597394	11553.170767970769	2734.7222026291724	0.0	683.6262375738628	43.504380692597394
234	48.158566404398826	11601.329334375172	2743.7674482482767	0.0	685.5634639012585	48.158566404398826
235	44.880226805521424	11646.209561180698	2751.7890832408298	0.0	686.6646594840946	44.880226805521424
236	45.723615381898775	11691.933176562588	2761.099446865005	0.0	686.6049006312926	45.723615381898775
237	45.05565692097534	11736.988833483565	2770.5035687067248	0.0	685.7932806672358	45.05565692097534
238	46.14852959048478	11783.137363074056	2778.9321509649953	0.0	691.3681534741123	46.14852959048478
239	50.33927001801437	11833.476633092067	2792.366439747152	0.0	690.4593734813953	50.33927001801437
240	43.99298790971739	11877.46962100178	2798.0699283919703	0.0	694.865811808118	43.99298790971739
241	44.62879399677132	11922.098414998558	2804.142108861029	0.0	699.9914651421108	44.62879399677132
242	39.524454625697864	11961.62286962425	2805.498721816201	0.0	701.9339239015167	39.524454625697864
243	43.51009879440712	12005.132968418664	2811.6684583356605	0.0	705.38811686539	43.51009879440712
244	44.084438689924916	12049.217407108592	2817.1399070867374	0.0	707.7047745676755	44.084438689924916
245	45.60204432934041	12094.819451437923	2824.3001096043026	0.0	711.6592779655118	45.60204432934041
246	44.62757295213764	12139.447024390061	2830.9895943620345	0.0	715.10386502528	44.62757295213764
247	47.184329984765945	12186.631354374822	2840.342242060291	0.0	717.7372980089868	47.184329984765945
248	43.23950082316169	12229.87085519799	2846.428600546258	0.0	722.3398351536971	43.23950082316169
249	45.64228754822297	12275.513142746211	2852.6399056578375	0.0	727.3555072335324	45.64228754822297
250	46.833687113951385	12322.346829860166	2861.6757665335317	0.0	731.9413358375778	46.833687113951385
251	42.520699151807506	12364.867529011966	2865.622117959506	0.0	732.8485522055134	42.520699151807506
252	45.0989797024373	12409.96650871441	2873.910869214619	0.0	737.0721158538074	45.0989797024373
253	48.7674537449074	12458.73396245932	2884.5657882069518	0.0	737.6038863509838	48.7674537449074
254	44.64286693611875	12503.37682939543	2890.2176479629265	0.0	737.8507418258694	44.64286693611875
255	41.43729885207907	12544.814128247508	2892.8586970701326	0.0	740.6645323630694	41.43729885207907
256	49.164867429968915	12593.97899567748	2906.0670242957794	0.0	746.1338002113798	49.164867429968915
257	46.51617314911001	12640.49516882659	2914.6023417481692	0.0	745.8631356640659	46.51617314911001
258	49.63787486043664	12690.133043687036	2928.0892258620793	0.0	745.5746067103064	49.63787486043664
259	47.06922409621192	12737.202267783245	2937.9067401649863	0.0	743.3514505341856	47.06922409621192
260	43.28484142216861	12780.487109205405	2942.6223042113056	0.0	750.711451063508	43.28484142216861
261	44.87452533965813	12825.361634545072	2951.0466109449753	0.0	752.9088041041111	44.87452533965813
262	48.29171795931848	12873.653352504387	2961.6161583067455	0.0	757.5675177040283	48.29171795931848
263	46.553192036333606	12920.20654454072	2970.4021974780394	0.0	758.9631022395027	46.553192036333606
264	44.56456217264267	12964.771106713362	2976.862017257681	0.0	762.5202213306911	44.56456217264267
265	47.09166524997749	13011.86277196334	2986.193603009632	0.0	761.944276356882	47.09166524997749
266	45.18611218794958	13057.048884151285	2993.8400099605956	0.0	767.5924384969319	45.18611218794958
267	47.14000669875738	13104.188890850046	3002.783322503187	0.0	770.2690058644133	47.14000669875738
268	42.08421796316665	13146.273108813219	3007.4606641009727	0.0	770.7666465621843	42.08421796316665
269	46.55074239393979	13192.823851207155	3016.833332512018	0.0	771.5017696532603	46.55074239393979
270	45.624989598967176	13238.448840806117	3026.9491584860293	0.0	773.1409097140784	45.624989598967176
271	42.688207505645074	13281.137048311766	3029.2884331981763	0.0	776.3208284705504	42.688207505645074
272	45.69772255397392	13326.834770865738	3036.914082164479	0.0	780.6278166816348	45.69772255397392
273	44.15479913328989	13370.989569999027	3044.244089516046	0.0	784.4729884060538	44.15479913328989
274	42.04783740733112	13413.037407406362	3048.9174595831887	0.0	789.4813957335778	42.04783740733112
275	42.22934508196323	13455.266752488329	3055.514887666111	0.0	792.3324098464192	42.22934508196323
276	46.52660434681496	13501.793356835142	3066.305987753357	0.0	795.9072924341718	46.52660434681496
277	45.09479879630158	13546.88815563144	3074.2407777147628	0.0	799.866127886459	45.09479879630158
278	43.56992516891852	13590.458080800357	3079.466405029996	0.0	803.0135688683481	43.56992516891852
279	46.31443863174822	13636.772519432106	3087.5750516743296	0.0	806.0001328802343	46.31443863174822
280	44.30849447015994	13681.081013902263	3092.6364026984684	0.0	806.8664875821082	44.30849447015994
281	41.86817784016185	13722.94919174243	3098.203767514917	0.0	810.4076895685841	41.86817784016185
282	44.148099566668385	13767.097291309095	3106.024134759951	0.0	811.0359296813657	44.148099566668385
283	43.44981589206262	13810.547107201159	3111.573906703944	0.0	811.5201626959818	43.44981589206262
284	47.349021615019375	13857.896128816172	3121.9949040947063	0.0	810.4002959488719	47.349021615019375
285	43.67960712984083	13901.575735946017	3129.115783743805	0.0	812.1419357463996	43.67960712984083
286	44.55012091348342	13946.125856859508	3134.4587927622547	0.0	811.1391501988588	44.55012091348342
287	46.05326053892025	13992.17911739842	3141.7064659406187	0.0	812.0286508724639	46.05326053892025
288	44.93507622220591	14037.114193620628	3150.7130566383958	0.0	816.7353864295537	44.93507622220591
289	42.02449658737673	14079.138690208003	3155.0976174771595	0.0	819.9249982206678	42.02449658737673
290	44.61132974955734	14123.75001995757	3161.0261760725157	0.0	823.6399110750299	44.61132974955734
291	44.08355765509522	14167.833577612657	3166.9612845173015	0.0	826.9117001743972	44.08355765509522
292	51.26761846189641	14219.101196074553	3181.682551883161	0.0	833.0790882855595	51.26761846189641
293	50.35574179312682	14269.456937867675	3196.083224356116	0.0	835.9568640746959	50.35574179312682
294	45.51981793086387	14314.976755798547	3203.42502430378	0.0	840.1952753936174	45.51981793086387
295	47.30268540708101	14362.279441205621	3213.3507043783175	0.0	842.7742968896939	47.30268540708101
296	45.90495693066586	14408.184398136287	3222.211072874846	0.0	844.3340661695605	45.90495693066586
297	43.07042621406219	14451.254824350357	3226.9369547034257	0.0	849.2948569155142	43.07042621406219
298	45.52480139730795	14496.779625747658	3235.959932583995	0.0	850.7962484110354	45.52480139730795
299	47.37785484513268	14544.1574805928	3246.0067273672744	0.0	846.7112784371378	47.37785484513268
300	45.08008233592207	14589.237562928714	3253.540312402719	0.0	851.2763632414924	45.08008233592207
301	42.53654013068948	14631.774103059408	3256.6918627885198	0.0	853.3137768650478	42.53654013068948
302	41.67901012763411	14673.453113187046	3260.4975586691803	0.0	856.2856950428899	41.67901012763411
303	46.997005663550134	14720.45011885059	3267.7942011570167	0.0	856.9607996348346	46.997005663550134
304	42.59550523636121	14763.045624086955	3272.4250538314473	0.0	856.5977178532896	42.59550523636121
305	44.87963814519926	14807.925262232158	3279.5021425006307	0.0	853.2365847574779	44.87963814519926
306	46.60175193283848	14854.527014164989	3287.5507385756378	0.0	855.4433734924197	46.60175193283848
307	45.20215517656615	14899.729169341561	3294.819159874008	0.0	859.1527052805293	45.20215517656615
308	46.13729418788737	14945.866463529448	3302.41105673707	0.0	862.3915298502246	46.13729418788737
309	40.88865915870395	14986.75512268815	3304.8644018597092	0.0	865.7721010481104	40.88865915870395
310	42.55449191578174	15029.309614603933	3310.5006915326167	0.0	868.0369673300748	42.55449191578174
311	42.20036101291463	15071.509975616838	3315.7701214009603	0.0	871.9955623721472	42.20036101291463
312	44.380956521527565	15115.89093213837	3322.349124489306	0.0	875.6380680341377	44.380956521527565
313	41.471435722444866	15157.362367860815	3325.6442162955664	0.0	882.9053758099312	41.471435722444866
314	44.902323445741594	15202.264691306562	3332.3444675637347	0.0	887.0133868694724	44.902323445741594
315	41.07582688289929	15243.340518189463	3336.182772044061	0.0	890.5990048856884	41.07582688289929
316	43.725333396123254	15287.065851585581	3343.499295423743	0.0	894.3479814658571	43.725333396123254
317	43.76678468630282	15330.832636271876	3348.6459023153516	0.0	897.046257915547	43.76678468630282
318	43.43812235297156	15374.270758624845	3355.9508884449792	0.0	899.7384775343306	43.43812235297156
319	40.888703418686426	15415.159462043543	3358.538825410429	0.0	903.4638570207396	40.888703418686426
320	43.9294109865176	15459.088873030061	3364.032130078173	0.0	907.7416749326958	43.9294109865176
321	41.75557220293233	15500.844445233	3365.453278450927	0.0	911.0589887452744	41.75557220293233
322	47.4579311627119	15548.302376395704	3374.5255645098696	0.0	916.1451356311526	47.4579311627119
323	46.96927845285165	15595.271654848557	3383.507103358383	0.0	924.019130405239	46.96927845285165
324	44.14341945881502	15639.415074307362	3389.2488894879007	0.0	929.8882966990327	44.14341945881502
325	42.20320226334586	15681.618276570714	3393.396395586677	0.0	932.2358456819085	42.20320226334586
326	47.65435849318124	15729.272635063895	3404.4809958631213	0.0	930.8980933913687	47.65435849318124
327	44.321509711063655	15773.594144774956	3410.7970736092348	0.0	936.6048347217651	44.321509711063655
328	42.922024952976926	15816.516169727933	3414.9391393859014	0.0	942.1983109512524	42.922024952976926
329	41.97715099527743	15858.493320723212	3418.4759380168334	0.0	946.7236617795724	41.97715099527743
330	43.27976158548513	15901.773082308697	3424.569175809133	0.0	948.6943476191781	43.27976158548513
331	49.811467815667	15951.58455012437	3436.6504808388795	0.0	953.0030513445131	49.811467815667
332	45.737342055801335	15997.321892180174	3446.62020735172	0.0	955.8498618188047	45.737342055801335
333	43.91540480434927	16041.237296984516	3452.2087778730224	0.0	956.87445567769	43.91540480434927
334	44.630507761237375	16085.867804745747	3459.2324445812574	0.0	959.8436259089555	44.630507761237375
335	42.864637958804266	16128.732442704553	3465.687216715815	0.0	959.0990225240029	42.864637958804266
336	46.83404562282178	16175.566488327382	3474.103509497981	0.0	964.6488372418207	46.83404562282178
337	42.002763368306894	16217.569251695684	3478.312057787885	0.0	968.427030486764	42.002763368306894
338	48.38808798568746	16265.95733968137	3489.4832332318765	0.0	968.9563310090964	48.38808798568746
339	45.7285662361805	16311.685905917557	3499.651288223916	0.0	970.5230615884136	45.7285662361805
340	46.811653234093825	16358.497559151636	3508.815482935122	0.0	971.7820707196483	46.811653234093825
341	45.62292596337471	16404.120485115032	3516.91619706438	0.0	970.8526430367517	45.62292596337471
342	43.66599019271432	16447.786475307737	3522.7154815417034	0.0	973.9469375216711	43.66599019271432
343	45.17463425023791	16492.96110955798	3530.6010535013593	0.0	976.7137427676901	45.17463425023791
344	40.858396487589	16533.819506045566	3535.792539008102	0.0	981.9605451988851	40.858396487589
345	44.289549605874875	16578.109055651432	3542.198672904419	0.0	985.1212751029936	44.289549605874875
346	43.499144788340665	16621.60820043978	3547.651130300209	0.0	990.5838677994822	43.499144788340665
347	43.26845066616231	16664.876651105948	3552.4074182929157	0.0	991.9785048780785	43.26845066616231
348	44.00303049388942	16708.879681599832	3557.783576686688	0.0	993.6856495171181	44.00303049388942
349	46.23771408229605	16755.117395682122	3566.9064194828393	0.0	996.4005327985326	46.23771408229605
350	45.288406688702835	16800.405802370828	3574.6802311115584	0.0	1002.4317882305631	45.288406688702835
351	41.07668469976713	16841.482487070596	3578.9267145430354	0.0	1007.2387677713583	41.07668469976713
352	44.2674893813317	16885.74997645192	3585.0017436820453	0.0	1007.7402053664748	44.2674893813317
353	46.0999034276796	16931.849879879606	3591.753218402259	0.0	1005.9962071894247	46.0999034276796
354	41.80549296082708	16973.655372840432	3595.7083110537014	0.0	1006.4182224494797	41.80549296082708
355	43.58640745504768	17017.24178029548	3601.2294092069164	0.0	1008.48302909307	43.58640745504768
356	44.62455313358033	17061.866333429065	3608.0932387426756	0.0	1014.7895051201383	44.62455313358033
357	42.342741474233335	17104.209074903305	3612.7827837197005	0.0	1015.1031017467382	42.342741474233335
358	42.75057368814826	17146.959648591444	3618.697822516476	0.0	1018.9021255800461	42.75057368814826
359	44.9884401793549	17191.948088770798	3623.9704009102916	0.0	1021.0659897065367	44.9884401793549
360	45.018476272288524	17236.96656504309	3630.326479971258	0.0	1021.9667129524759	45.018476272288524
361	42.77734231573387	17279.743907358832	3635.904326177923	0.0	1026.0315331390775	42.77734231573387
362	42.53595750611534	17322.279864864937	3640.51749687657	0.0	1029.7889337829934	42.53595750611534
363	42.490346028902465	17364.770210893847	3646.266674021277	0.0	1032.494370960259	42.490346028902465
364	45.65588498203471	17410.426095875882	3655.3479970171834	0.0	1033.2902481853027	45.65588498203471
365	43.772617042071914	17454.19871291795	3662.1979506273624	0.0	1035.6359486011252	43.772617042071914
366	41.29108885399436	17495.489801771942	3665.5294368121417	0.0	1037.5698070780984	41.29108885399436
367	47.595725419414	17543.085527191353	3676.153766702041	0.0	1039.65883166335	47.595725419414
368	46.33911301528337	17589.42464020664	3684.051205643714	0.0	1040.9600416402648	46.33911301528337
369	41.982236668542235	17631.40687687518	3688.315806379215	0.0	1041.5685179512368	41.982236668542235
370	44.82292248459519	17676.22979935979	3696.942679702388	0.0	1044.6647538126715	44.82292248459519
371	44.99295078569819	17721.22275014548	3704.292176944777	0.0	1045.2592223061397	44.99295078569819
372	41.25387445238474	17762.476624597857	3708.3113963999845	0.0	1045.3239855953855	41.25387445238474
373	48.88490406360704	17811.361528661466	3718.486692898358	0.0	1044.3893508671508	48.88490406360704
374	46.96405456573521	17858.3255832272	3728.0719364217703	0.0	1044.1491199150466	46.96405456573521
375	44.15699927786892	17902.482582505065	3734.923520750187	0.0	1045.699966492927	44.15699927786892
376	42.81249762281294	17945.295080127882	3740.2274826027024	0.0	1050.7183439543355	42.81249762281294
377	43.77297640377602	17989.068056531654	3745.109450371472	0.0	1048.9511428018277	43.77297640377602
378	46.034875130114685	18035.102931661775	3754.328633771185	0.0	1052.8819408680897	46.034875130114685
379	42.12673214532433	18077.229663807095	3760.4892790280596	0.0	1053.6966255950147	42.12673214532433
380	48.89257468629652	18126.122238493394	3772.8471461204126	0.0	1061.5463132331502	48.89257468629652
381	45.19423930512029	18171.31647779851	3781.6816973999503	0.0	1061.9582524694329	45.19423930512029
382	39.43952350982369	18210.75600130833	3784.140232997813	0.0	1063.8613551082872	39.43952350982369
383	46.518232626173514	18257.274233934517	3792.6788686283858	0.0	1065.7076305162818	46.518232626173514
384	40.52893536115274	18297.80316929566	3796.8425758239023	0.0	1064.7802780341556	40.52893536115274
385	44.77712564989498	18342.58029494556	3803.5363199033077	0.0	1071.8012922471428	44.77712564989498
386	41.210266801142225	18383.7905617467	3807.8861389880162	0.0	1074.5095862401845	41.210266801142225
387	45.43400334768743	18429.224565094388	3815.657704356199	0.0	1077.3317778157393	45.43400334768743
388	43.697833882931526	18472.922398977324	3822.3440483303466	0.0	1079.6275032527965	43.697833882931526
389	41.778688764378	18514.701087741694	3827.479223036457	0.0	1081.5642343749485	41.778688764378
390	43.22652154364101	18557.927609285343	3831.5879665318726	0.0	1082.114174576201	43.22652154364101
391	45.46461099607005	18603.392220281414	3838.136237087578	0.0	1084.5626401954332	45.46461099607005
392	45.018731600951696	18648.410951882357	3845.2312597023615	0.0	1089.080988182195	45.018731600951696
393	47.01269851663341	18695.423650398996	3855.6280323112587	0.0	1094.7336021592153	47.01269851663341
394	47.80683285229875	18743.230483251304	3865.3823432441623	0.0	1099.5365801855032	47.80683285229875
395	40.931343420231016	18784.161826671516	3870.2684811299223	0.0	1099.6819606665085	40.931343420231016
396	44.34961654892536	18828.511443220443	3875.784883493015	0.0	1099.5595336443998	44.34961654892536
397	43.97912446765106	18872.490567688095	3882.522488225678	0.0	1102.586755623182	43.97912446765106
398	47.0478993289205	18919.53846701702	3891.89022971871	0.0	1101.1443908342198	47.0478993289205
399	41.89951975929935	18961.437986776316	3896.5623756207597	0.0	1106.1098331045241	41.89951975929935
400	41.26965280437461	19002.707639580694	3901.2781357266267	0.0	1108.227699345864	41.26965280437461
401	41.52365843308209	19044.231298013772	3904.7692420771173	0.0	1111.330936199855	41.52365843308209
402	40.586661865425256	19084.817959879205	3908.9965019292804	0.0	1114.8931660943101	40.586661865425256
403	42.540929565121935	19127.358889444324	3914.8807351437817	0.0	1118.3552643153744	42.540929565121935
