task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	51.389497197754054	51.389497197754054	4.093414774572659	0.0	25.341066408266506	51.389497197754054
1	48.6747762866271	100.06427348438116	9.451862272712052	0.0	38.58850748242175	48.6747762866271
2	58.875555955525805	158.93982943990696	22.63424690623793	0.0	42.272069607130184	58.875555955525805
3	60.32214614398783	219.26197558389487	36.9001112970403	0.0	46.98970393985888	60.32214614398783
4	69.31868433669575	288.58065992059056	60.43958907444104	0.0	54.758065287119685	69.31868433669575
5	69.08729362145789	357.6679535420485	84.27916564311273	0.0	58.68120071098153	69.08729362145789
6	49.611617668470814	407.27957121051935	89.01495025618364	0.0	58.732742886277165	49.611617668470814
7	59.081083368200844	466.3606545787202	103.01653851026296	0.0	71.44944883101847	59.081083368200844
8	75.44799081246391	541.808645391184	131.37493322504315	0.0	74.3862897802981	75.44799081246391
9	76.45819616757679	618.266841558761	163.25169444592618	0.0	77.15434614931307	76.45819616757679
10	79.16920668441384	697.4360482431745	198.2879811634244	0.0	79.95884130260391	79.16920668441384
11	74.19979140454313	771.6358396477178	227.8207638373428	0.0	84.10558599350966	74.19979140454313
12	61.20255407241375	832.8383937201311	244.80007983678138	0.0	92.05336292778043	61.20255407241375
13	53.30313741497994	886.1415311351114	252.7947844033696	0.0	97.55436696436115	53.30313741497994
14	54.65938074058434	940.8009118756956	261.10432319800856	0.0	105.2244737034566	54.65938074058434
15	57.58814745197163	998.3890593276675	272.23728527606255	0.0	107.1222786900471	57.58814745197163
16	54.70607979426338	1053.0951391219303	282.8294158933601	0.0	109.27365749998964	54.70607979426338
17	52.5064347917305	1105.6015739136615	289.46173273243016	0.0	117.26077983266212	52.5064347917305
18	54.26387625498094	1159.8654501686422	295.17505882581213	0.0	121.87249660331808	54.26387625498094
19	53.82750596953913	1213.6929561381812	304.32851312694993	0.0	124.43710675527181	53.82750596953913
20	58.23859960631308	1271.9315557444945	316.70176266339274	0.0	133.67042490898592	58.23859960631308
21	59.62053650715412	1331.5520922516487	331.56660453993277	0.0	136.12425819718592	59.62053650715412
22	54.88268694310652	1386.4347791947553	339.9826155743545	0.0	145.00128783695237	54.88268694310652
23	59.98636011554768	1446.4211393103024	357.35038184362315	0.0	148.2918222162973	59.98636011554768
24	53.32968768775784	1499.7508269980608	365.5351215026151	0.0	152.80899391626522	53.32968768775784
25	55.725289102062426	1555.4761161001222	378.4935174526226	0.0	157.098382334632	55.725289102062426
26	52.085247669536976	1607.5613637696595	383.93002547972304	0.0	160.91291618522985	52.085247669536976
27	55.09840554900124	1662.659769318661	396.26108053477736	0.0	166.36830220264693	55.09840554900124
28	52.01074302376005	1714.6705123424208	405.37257835279024	0.0	168.93542729070916	52.01074302376005
29	53.893633806747815	1768.5641461491684	413.56091720408347	0.0	171.81163861044104	53.893633806747815
30	56.11675568565789	1824.6809018348267	424.98997942141585	0.0	175.72231850779747	56.11675568565789
31	54.290791943257	1878.971693778084	434.9435687642165	0.0	184.51326861155755	54.290791943257
32	55.347629862516904	1934.3193236406012	446.1820083779301	0.0	188.6559920158184	55.347629862516904
33	55.0293223366671	1989.3486459772678	452.4541664706056	0.0	191.90474864090552	55.0293223366671
34	57.75388954100988	2047.102535518278	465.23693365644243	0.0	192.40573737912212	57.75388954100988
35	55.00622690450177	2102.10876242278	476.00005705664	0.0	194.9787970901392	55.00622690450177
36	57.88084154626024	2159.9896039690393	488.88699332492246	0.0	198.49443271931756	57.88084154626024
37	57.43868391891417	2217.4282878879535	500.687055855548	0.0	204.62641925009947	57.43868391891417
38	60.86753501189177	2278.2958228998455	515.2048603643799	0.0	213.51911341592714	60.86753501189177
39	53.50400374217955	2331.799826642025	522.8264964454625	0.0	214.16706570844485	53.50400374217955
40	51.9672083751487	2383.7670350171734	529.2823603903688	0.0	219.2319690350809	51.9672083751487
41	53.83443877474809	2437.6014737919213	538.5578416888493	0.0	225.79423265685585	53.83443877474809
42	54.05445775656807	2491.6559315484906	548.0689468295158	0.0	231.44089243511505	54.05445775656807
43	54.06225719203089	2545.718188740521	557.8343573084924	0.0	234.93912186677105	54.06225719203089
44	56.77537577154993	2602.4935645120704	569.5883534310323	0.0	242.48160504331707	56.77537577154993
45	57.48180316379268	2659.9753676758633	582.5716789998612	0.0	244.08589102052971	57.48180316379268
46	55.88700764864172	2715.862375324505	590.009826790388	0.0	248.7516449921813	55.88700764864172
47	55.635703422497585	2771.4980787470017	599.100101346442	0.0	255.92601941982758	55.635703422497585
48	57.827238722060066	2829.325317469063	611.4314947486058	0.0	259.20735679231797	57.827238722060066
49	54.881641542947584	2884.206959012011	621.9656698729392	0.0	264.13090597304836	54.881641542947584
50	54.884457521970006	2939.0914165339786	632.8715264179161	0.0	269.34919427734224	54.884457521970006
51	52.117882458104724	2991.2092989920843	639.6797014647074	0.0	274.2615041780827	52.117882458104724
52	59.86482597541804	3051.0741249675034	654.3242070927399	0.0	281.0234781230842	59.86482597541804
53	56.867011546941406	3107.9411365144424	665.8145173381641	0.0	282.86833072369313	56.867011546941406
54	50.35680970074648	3158.2979462151916	669.5575457765437	0.0	288.151508193026	50.35680970074648
55	51.2671322528512	3209.565078468042	674.1786957281713	0.0	293.19167715189946	51.2671322528512
56	60.00943346915768	3269.5745119371986	691.1073985587889	0.0	300.93457898432143	60.00943346915768
57	52.78825283575826	3322.3627647729577	697.7584954728886	0.0	303.311391794538	52.78825283575826
58	55.62778370104619	3377.9905484740034	709.5289453278488	0.0	306.9039825075444	55.62778370104619
59	53.788903583379835	3431.7794520573834	719.2468062559478	0.0	311.0370634143772	53.788903583379835
60	60.51200769284946	3492.291459750234	734.9196896973427	0.0	317.5693274378648	60.51200769284946
61	56.45538428350977	3548.7468440337434	746.4169997295769	0.0	322.1570119762454	56.45538428350977
62	55.13158845406961	3603.8784324878147	757.4806088210727	0.0	331.82254888468424	55.13158845406961
63	56.775859965066665	3660.654292452879	766.8592577480485	0.0	337.2213359465291	56.775859965066665
64	55.81149312118857	3716.465785574066	777.9490084473516	0.0	345.370761671571	55.81149312118857
65	57.38497846929365	3773.8507640433613	791.4321442910654	0.0	351.33849774174126	57.38497846929365
66	60.35705441769875	3834.2078184610596	806.3700272285473	0.0	360.6596904047193	60.35705441769875
67	56.441179487607805	3890.648997948669	818.4209219371094	0.0	365.60490522169096	56.441179487607805
68	57.314972285081765	3947.9639702337504	829.6613454459268	0.0	370.990248575663	57.314972285081765
69	53.521525050140674	4001.4854952838905	834.8984169923539	0.0	381.6688956971681	53.521525050140674
70	51.9134610810452	4053.3989563649347	839.8205902925133	0.0	385.9236464911141	51.9134610810452
71	52.9036259364503	4106.302582301387	849.3196374913321	0.0	388.43054382665196	52.9036259364503
72	57.13289712095484	4163.43547942234	861.3676076442105	0.0	392.9507174188398	57.13289712095484
73	54.84473850373423	4218.280217926076	870.9252540936918	0.0	395.5411375494293	54.84473850373423
74	54.40777027930981	4272.687988205384	878.8280539445154	0.0	401.44115354024467	54.40777027930981
75	58.50206335589529	4331.190051561281	890.7283842085151	0.0	405.610408435509	58.50206335589529
76	59.00672522993257	4390.196776791214	905.9378538984579	0.0	418.4865822276973	59.00672522993257
77	56.85226178816106	4447.049038579374	916.408409141533	0.0	420.8331170637223	56.85226178816106
78	57.214438914124194	4504.263477493498	931.3568821574124	0.0	425.52869554715204	57.214438914124194
79	58.24857294853383	4562.512050442031	943.2534226824016	0.0	431.43915389405817	58.24857294853383
80	55.96146687867492	4618.473517320708	951.4824060598909	0.0	437.6405386614295	55.96146687867492
81	53.22606837992371	4671.6995857006295	959.4296339248399	0.0	444.3667251993145	53.22606837992371
82	59.21059450770745	4730.910180208337	974.6173789029525	0.0	444.77232002897233	59.21059450770745
83	57.8200395665296	4788.730219774867	987.5566205538462	0.0	447.8157844084469	57.8200395665296
84	55.04925446101287	4843.77947423588	995.3480698688165	0.0	455.7981747072201	55.04925446101287
85	53.50094121339059	4897.280415449269	1004.4541855635438	0.0	458.70850800319	53.50094121339059
86	52.76835058665822	4950.048766035928	1010.136961021112	0.0	461.7979195042431	52.76835058665822
87	56.706468861649746	5006.755234897579	1020.7320370739276	0.0	471.7203584572143	56.706468861649746
88	54.671800907424085	5061.4270358050035	1032.3832439246942	0.0	477.94260448931885	54.671800907424085
89	52.9920408164529	5114.419076621456	1039.1971231720452	0.0	482.5420091780738	52.9920408164529
90	55.190286133176954	5169.6093627546325	1047.3777892580438	0.0	486.6855033333908	55.190286133176954
91	59.19030832162471	5228.799671076259	1060.2125728327367	0.0	494.92548881328366	59.19030832162471
92	56.63221789737813	5285.431888973637	1072.7849656748951	0.0	501.1673282303098	56.63221789737813
93	54.45011953434374	5339.882008507977	1081.69735750578	0.0	508.80306101093504	54.45011953434374
94	60.55766520025097	5400.439673708232	1094.5752376518642	0.0	514.8895063955488	60.55766520025097
95	57.30107166890395	5457.740745377134	1107.377420113661	0.0	517.0321404181382	57.30107166890395
96	52.77854762263304	5510.519292999768	1113.9631932263605	0.0	517.8104004990229	52.77854762263304
97	54.539811967038375	5565.059104966804	1123.5704199953443	0.0	520.0993229420252	54.539811967038375
98	59.735146217091575	5624.794251183897	1137.4453786029844	0.0	524.5521530843566	59.735146217091575
99	59.2417803441668	5684.036031528065	1147.9194150284438	0.0	530.7472256171146	59.2417803441668
100	56.89303632921858	5740.929067857283	1159.7032347575298	0.0	536.3401540613137	56.89303632921858
101	56.54909107148885	5797.478158928771	1170.5047557838436	0.0	544.3649172415451	56.54909107148885
102	54.009889422062635	5851.488048350833	1179.6416793535984	0.0	552.2933511246384	54.009889422062635
103	54.04119063452701	5905.529238985359	1186.7498137325313	0.0	558.6637130039991	54.04119063452701
104	56.57363251862136	5962.102871503983	1196.6727476690376	0.0	564.7199885951975	56.57363251862136
105	63.20926914265312	6025.312140646639	1212.9304585568866	0.0	574.1442679734735	63.20926914265312
106	55.430232147931804	6080.742372794568	1222.3167122927919	0.0	579.0873249498052	55.430232147931804
107	59.53535434018718	6140.277727134758	1236.3806387993309	0.0	581.3437563488588	59.53535434018718
108	61.26972128548907	6201.547448420245	1248.7423568665538	0.0	587.9044167757916	61.26972128548907
109	61.29043942041306	6262.83788784066	1262.2073765822483	0.0	600.1315517601768	61.29043942041306
110	55.721301980999776	6318.559189821656	1274.6110007467853	0.0	604.7783189282504	55.721301980999776
111	59.86527214422422	6378.424461965881	1290.5178252018136	0.0	603.9731566272695	59.86527214422422
112	54.047842049824446	6432.472304015707	1298.9174650851326	0.0	611.9331165285486	54.047842049824446
113	52.25158617625887	6484.723890191965	1306.4125153499867	0.0	614.3385333764852	52.25158617625887
114	52.53878065893794	6537.262670850904	1315.0676024916863	0.0	618.4180447379917	52.53878065893794
115	54.84385355448119	6592.106524405385	1325.1409402316488	0.0	625.5172799835769	54.84385355448119
116	53.531909255439516	6645.638433660825	1335.9180630424337	0.0	628.575822150059	53.531909255439516
117	54.716665916073055	6700.355099576896	1343.7319218793773	0.0	632.0647267328364	54.716665916073055
118	56.59760402168067	6756.952703598579	1357.8056078518023	0.0	640.8629594251163	56.59760402168067
119	55.69211830934206	6812.644821907921	1368.0322319814718	0.0	646.7188968174033	55.69211830934206
120	58.947028445571775	6871.591850353492	1381.5573430453921	0.0	648.986718355297	58.947028445571775
121	58.82874751531518	6930.420597868806	1393.829877182958	0.0	654.3873515787905	58.82874751531518
122	56.37649713533369	6986.79709500414	1405.6620794745852	0.0	658.9604316034054	56.37649713533369
123	58.842646598098455	7045.639741602234	1417.9127947642767	0.0	660.5930249207961	58.842646598098455
124	53.23992013659504	7098.879661738832	1426.645790601226	0.0	662.7918345707553	53.23992013659504
125	53.453517051179396	7152.333178790015	1434.7942764469738	0.0	671.0475719370372	53.453517051179396
126	57.52973578053233	7209.862914570546	1449.74386107889	0.0	676.8802527676982	57.52973578053233
127	57.08149084676027	7266.94440541731	1461.4896444379951	0.0	679.6399085489699	57.08149084676027
128	54.969529781646955	7321.913935198955	1472.042107940296	0.0	679.9257395228666	54.969529781646955
129	53.61929892840472	7375.53323412736	1478.3347950156274	0.0	681.5891509070811	53.61929892840472
130	55.70330147077979	7431.2365355981365	1487.6991322528463	0.0	686.6076429391928	55.70330147077979
131	56.86561738119497	7488.102152979334	1498.541495172709	0.0	690.9719839905429	56.86561738119497
132	58.88428705614985	7546.986440035481	1513.311973117506	0.0	694.2286952993691	58.88428705614985
133	52.74706289894879	7599.7335029344285	1521.4848475087117	0.0	699.1395468215728	52.74706289894879
134	54.39293363101696	7654.12643656545	1532.2249607909262	0.0	707.4078091079533	54.39293363101696
135	57.90471146470794	7712.031148030155	1545.0895489787642	0.0	711.8491073793108	57.90471146470794
136	53.641079308957394	7765.672227339113	1555.0978890683864	0.0	718.8426771613691	53.641079308957394
137	59.416940858063064	7825.08916819718	1569.988585956988	0.0	727.0052027437303	59.416940858063064
138	56.627123174154676	7881.716291371331	1580.662930209069	0.0	733.8237045411373	56.627123174154676
139	55.42937317018947	7937.145664541519	1591.2490124344286	0.0	743.0480302973343	55.42937317018947
140	53.920502400185434	7991.066166941709	1599.8849178053126	0.0	749.4705951751763	53.920502400185434
141	63.353231608913184	8054.419398550618	1617.3084369227352	0.0	750.629200640458	63.353231608913184
142	57.406620206052075	8111.826018756672	1629.1060170456726	0.0	751.9551020735638	57.406620206052075
143	54.512806458924295	8166.338825215599	1637.7918708318016	0.0	759.4239558760663	54.512806458924295
144	58.228386583384335	8224.567211798982	1651.7138096279075	0.0	769.8865456735668	58.228386583384335
145	54.6645022950083	8279.23171409399	1661.3937637579156	0.0	773.2899163087543	54.6645022950083
146	58.21289178013025	8337.44460587412	1675.1279472501724	0.0	775.4952135776266	58.21289178013025
147	55.6064163849216	8393.051022259038	1688.4889402857902	0.0	775.11952336302	55.6064163849216
148	63.419210860662425	8456.470233119702	1708.2940024699626	0.0	783.3727786565995	63.419210860662425
149	56.657744151646426	8513.127977271351	1719.6419457376003	0.0	786.5051270123511	56.657744151646426
