task	reward	total_reward	total_regret	relative	total_reward_dev	joules
179	57.16764132450449	11286.35869793189	2526.8824797717643	0.0	356.26494330749557	57.16764132450449
180	61.01346659043972	11347.372164522332	2539.923190557476	0.0	352.6068942491286	61.01346659043972
181	62.84399946371441	11410.216163986048	2554.3723021515784	0.0	352.0815428356556	62.84399946371441
182	65.365872214032	11475.582036200074	2572.3501274117502	0.0	355.74686295398806	65.365872214032
183	61.07033918507607	11536.652375385154	2584.889639324576	0.0	356.96364389077	61.07033918507607
184	57.86841465306182	11594.520790038214	2595.3135974052093	0.0	361.90560841713625	57.86841465306182
185	63.12478715018245	11657.6455771884	2610.7903970890784	0.0	359.3194740606467	63.12478715018245
186	66.84008990522992	11724.48566709363	2630.100702928339	0.0	361.69970399860637	66.84008990522992
187	61.75442894379487	11786.240096037418	2644.4364432242396	0.0	365.1145844034557	61.75442894379487
188	59.6771917362928	11845.917287773718	2654.7641663141894	0.0	365.0803455312078	59.6771917362928
189	63.594898153891215	11909.512185927611	2669.82712553969	0.0	371.7062915513102	63.594898153891215
190	58.88032117863123	11968.392507106233	2678.4306330286	0.0	371.0378333666049	58.88032117863123
191	63.43827141706956	12031.830778523312	2693.5106333342374	0.0	370.49238937980766	63.43827141706956
192	65.60064340294107	12097.431421926247	2710.9588158160755	0.0	373.3890305381142	65.60064340294107
193	65.41416305284498	12162.84558497909	2727.067462398498	0.0	378.4325331239954	65.41416305284498
194	59.40183943995871	12222.247424419047	2737.070906865067	0.0	376.87062609903654	59.40183943995871
195	62.52459944491518	12284.772023863967	2752.5169703554398	0.0	379.07123107483113	62.52459944491518
196	61.07709812572086	12345.849121989684	2763.289709085575	0.0	383.9145001474383	61.07709812572086
197	60.199823070418205	12406.04894506011	2774.9137418627574	0.0	387.4092496580943	60.199823070418205
198	61.02810547004465	12467.077050530153	2786.237420426392	0.0	393.6107075311629	61.02810547004465
199	59.46109171794701	12526.5381422481	2795.7616355466807	0.0	390.18715125876577	59.46109171794701
200	59.92308858577948	12586.461230833875	2806.525363037744	0.0	389.93529503402027	59.92308858577948
201	60.807866058737844	12647.269096892613	2817.696279066954	0.0	390.9323386913978	60.807866058737844
202	59.27662883099987	12706.54572572362	2829.1690919971816	0.0	396.1891455939041	59.27662883099987
203	66.33059834907723	12772.876324072698	2844.762337135267	0.0	397.08809081477415	66.33059834907723
204	60.303549225597095	12833.179873298293	2857.005839192737	0.0	400.3278125812672	60.303549225597095
205	58.83413310002286	12892.014006398313	2865.6912435563722	0.0	401.10939155395357	58.83413310002286
206	59.86116304765815	12951.875169445968	2877.610186357182	0.0	402.1721893803606	59.86116304765815
207	59.4727514042163	13011.347920850187	2887.583757488676	0.0	399.5321555621686	59.4727514042163
208	61.35561153699795	13072.703532387179	2902.49276350471	0.0	401.33201153770784	61.35561153699795
209	61.07608643532444	13133.779618822506	2915.169214751946	0.0	398.17881870341733	61.07608643532444
210	61.39590077174605	13195.17551959425	2930.370449901374	0.0	397.44045352343056	61.39590077174605
211	63.18089220975438	13258.356411804005	2945.6077831037524	0.0	398.6886673151261	63.18089220975438
212	57.14071612125485	13315.497127925257	2954.7869881175548	0.0	396.7266483680046	57.14071612125485
213	56.87685026062309	13372.37397818589	2965.4951055102847	0.0	399.02901960541817	56.87685026062309
214	58.95108380772065	13431.32506199361	2977.719755110478	0.0	396.68998822854394	58.95108380772065
215	66.68004215835589	13498.005104151956	2994.469181277729	0.0	396.89930052877634	66.68004215835589
216	63.824792707987314	13561.829896859952	3007.8598478171934	0.0	397.8817331609181	63.824792707987314
217	62.478036553466865	13624.307933413416	3021.6030223209327	0.0	397.61587374579057	62.478036553466865
218	62.11775686548731	13686.425690278911	3036.106567066923	0.0	400.67215920793353	62.11775686548731
219	64.0510622648259	13750.47675254373	3051.4541077299386	0.0	397.6531053632649	64.0510622648259
220	60.497298561585204	13810.974051105315	3064.151298775566	0.0	396.1628386180305	60.497298561585204
221	60.70770797402647	13871.681759079342	3077.4539519531118	0.0	401.0963759171516	60.70770797402647
222	60.811621370415786	13932.493380449761	3090.2501857799793	0.0	395.26714563605105	60.811621370415786
223	61.925064619445585	13994.418445069205	3104.2785079020828	0.0	398.0636579001639	61.925064619445585
224	63.02207277024374	14057.440517839445	3118.660710679635	0.0	400.0200382332045	63.02207277024374
225	56.384394765446366	14113.824912604898	3124.8607531873654	0.0	398.4240170268311	56.384394765446366
226	60.443386491490635	14174.26829909639	3134.3506364927657	0.0	400.1723061423166	60.443386491490635
227	69.50583911333631	14243.774138209727	3155.3002871602757	0.0	402.47916030237286	69.50583911333631
228	57.35411061336046	14301.128248823085	3164.2404618159035	0.0	403.6554908156732	57.35411061336046
229	62.74374442971583	14363.871993252791	3180.165396353396	0.0	405.41449392549157	62.74374442971583
230	57.57696132450896	14421.448954577298	3187.8674267076985	0.0	405.7005789600547	57.57696132450896
231	57.37596385641316	14478.824918433722	3197.703283246486	0.0	404.465747265254	57.37596385641316
232	62.63269120657196	14541.457609640293	3211.263678957876	0.0	401.3483816723292	62.63269120657196
233	57.99986716293177	14599.45747680322	3217.807266940803	0.0	403.96800999981076	57.99986716293177
234	63.47466877201546	14662.932145575236	3231.3051366613595	0.0	405.2037331992029	63.47466877201546
235	60.47041425802112	14723.402559833252	3247.0259426064363	0.0	404.669155783735	60.47041425802112
236	65.62616492687047	14789.028724760132	3264.790076664607	0.0	413.46628456146976	65.62616492687047
237	56.44190765077184	14845.4706324109	3271.947367052383	0.0	410.70989586804916	56.44190765077184
238	59.20268585532159	14904.67331826622	3280.3174438439532	0.0	408.54793275969394	59.20268585532159
239	60.042842150444805	14964.71616041667	3288.6591093727607	0.0	406.8908411912282	60.042842150444805
240	58.9133497596863	15023.629510176354	3299.160427250209	0.0	408.2156471338398	58.9133497596863
241	56.96923006128604	15080.598740237638	3309.8726044458426	0.0	407.3414773244373	56.96923006128604
242	59.26051869195022	15139.859258929582	3321.1536900749315	0.0	406.8413570694833	59.26051869195022
243	52.571865177914944	15192.431124107505	3325.992769229172	0.0	408.07177748938665	52.571865177914944
244	59.397562003311094	15251.828686110814	3335.473232523333	0.0	407.1118488444153	59.397562003311094
245	61.00812558617768	15312.836811696992	3348.431325000183	0.0	405.49837219842016	61.00812558617768
