Final Configuration: 2 Total Regret: 12171.184623308112
Final Configuration: 3 Total Regret: 9850.001683015344
Final Configuration: 0 Total Regret: 8156.152496768085
Final Configuration: 3 Total Regret: 9334.1299565624
Final Configuration: 3 Total Regret: 12656.942161593124
Final Configuration: 1 Total Regret: 12762.393233935214
Final Configuration: 0 Total Regret: 8953.60989142492
Final Configuration: 6 Total Regret: 11452.866004275944
Final Configuration: 3 Total Regret: 12754.92988210635
Final Configuration: 3 Total Regret: 11933.199511960815
Final Configuration: 6 Total Regret: 9965.146974972591
Final Configuration: 6 Total Regret: 10228.981735890462
Final Configuration: 0 Total Regret: 7739.7850970642685
Final Configuration: 9 Total Regret: 13094.951958839538
Final Configuration: 3 Total Regret: 8598.132886936412
Final Configuration: 0 Total Regret: 7458.150122605388
Final Configuration: 0 Total Regret: 8694.248272340763
Final Configuration: 2 Total Regret: 13042.689090912132
Final Configuration: 3 Total Regret: 10050.100257154634
Final Configuration: 0 Total Regret: 8905.25876982827
Final Configuration: 4 Total Regret: 14045.358202118161
Final Configuration: 0 Total Regret: 9627.505513772885
Final Configuration: 0 Total Regret: 8721.418946009235
Final Configuration: 9 Total Regret: 13730.734213079355
Final Configuration: 9 Total Regret: 11274.524283573097
Final Configuration: 6 Total Regret: 10617.338963322625
Final Configuration: 0 Total Regret: 8782.078678647707
Final Configuration: 2 Total Regret: 13479.1482931553
Final Configuration: 0 Total Regret: 10384.321052433676
Final Configuration: 3 Total Regret: 9190.538451454075
Final Configuration: 6 Total Regret: 11029.763236643972
Final Configuration: 3 Total Regret: 9915.556429424603
Final Configuration: 2 Total Regret: 11389.021319407264
Final Configuration: 0 Total Regret: 8579.342176328046
Final Configuration: 0 Total Regret: 7517.339165695572
Final Configuration: 1 Total Regret: 11895.997557596962
Final Configuration: 9 Total Regret: 11880.553161734242
Final Configuration: 0 Total Regret: 6577.112406807893
Final Configuration: 2 Total Regret: 10958.01649553929
Final Configuration: 4 Total Regret: 12845.880251157221
Final Configuration: 3 Total Regret: 8984.112033566373
Final Configuration: 0 Total Regret: 9264.529670437998
Final Configuration: 6 Total Regret: 11963.532484907038
Final Configuration: 6 Total Regret: 11143.437059034626
Final Configuration: 3 Total Regret: 11044.660704217386
Final Configuration: 3 Total Regret: 12800.616917320462
Final Configuration: 0 Total Regret: 9342.468495672943
Final Configuration: 4 Total Regret: 12485.841832641323
Final Configuration: 1 Total Regret: 13041.105517200347
Final Configuration: 6 Total Regret: 10000.997854622816
Final Configuration: 6 Total Regret: 12609.903365473056
Final Configuration: 5 Total Regret: 13145.620988126615
Final Configuration: 0 Total Regret: 9275.80870130876
Final Configuration: 0 Total Regret: 9283.421673109908
Final Configuration: 0 Total Regret: 7658.608233192725
Final Configuration: 3 Total Regret: 10628.075413648738
Final Configuration: 0 Total Regret: 9832.072859648328
Final Configuration: 6 Total Regret: 11750.445772955129
Final Configuration: 2 Total Regret: 12814.537826045915
Final Configuration: 0 Total Regret: 7951.319132702916
Final Configuration: 4 Total Regret: 12134.677053375533
Final Configuration: 0 Total Regret: 8678.716994428512
Final Configuration: 6 Total Regret: 12612.999179734696
Final Configuration: 0 Total Regret: 8266.609159713997
Final Configuration: 6 Total Regret: 11157.815081885004
Final Configuration: 0 Total Regret: 9649.42767613602
Final Configuration: 3 Total Regret: 9115.378277603144
Final Configuration: 0 Total Regret: 9719.56386881553
Final Configuration: 6 Total Regret: 10708.12688778323
Final Configuration: 2 Total Regret: 13727.919286005694
Final Configuration: 0 Total Regret: 7909.504200422874
Final Configuration: 6 Total Regret: 11654.225079111256
Final Configuration: 4 Total Regret: 14895.901355140002
Final Configuration: 0 Total Regret: 7929.254114025734
Final Configuration: 0 Total Regret: 7295.435666850844
Final Configuration: 0 Total Regret: 8043.773423698192
Final Configuration: 0 Total Regret: 9793.838807804703
Final Configuration: 3 Total Regret: 10393.977512514008
Final Configuration: 3 Total Regret: 10180.65864120124
Final Configuration: 6 Total Regret: 10608.940558268587
Final Configuration: 3 Total Regret: 9684.72773005212
Final Configuration: 0 Total Regret: 7336.10668396228
Final Configuration: 3 Total Regret: 10400.968689487607
Final Configuration: 0 Total Regret: 7394.525311587706
Final Configuration: 2 Total Regret: 11668.290324819514
Final Configuration: 6 Total Regret: 11686.108597618153
Final Configuration: 3 Total Regret: 9015.971662603173
Final Configuration: 6 Total Regret: 10543.66601745992
Final Configuration: 3 Total Regret: 8731.989334619571
Final Configuration: 0 Total Regret: 10022.853705642661
Final Configuration: 9 Total Regret: 12729.607043788437
Final Configuration: 3 Total Regret: 11793.463230790796
Final Configuration: 2 Total Regret: 11377.31009172619
Final Configuration: 2 Total Regret: 12939.474967039569
Final Configuration: 3 Total Regret: 9937.579304993804
Final Configuration: 0 Total Regret: 7005.721220605097
Final Configuration: 1 Total Regret: 11167.810254120675
Final Configuration: 0 Total Regret: 10558.329205723869
Final Configuration: 3 Total Regret: 11494.073654591935
Final Configuration: 2 Total Regret: 10847.702195717338
