Final Configuration: 0 Total Regret: 115.91414634066314
Final Configuration: 0 Total Regret: 44.350248055929114
Final Configuration: 0 Total Regret: 391.1030186313219
Final Configuration: 0 Total Regret: 717.021802276915
Final Configuration: 0 Total Regret: 432.3506111531897
Final Configuration: 0 Total Regret: 392.98689419639413
Final Configuration: 0 Total Regret: -27.40929231651171
Final Configuration: 0 Total Regret: -344.7714948972862
Final Configuration: 0 Total Regret: 595.6207007800949
Final Configuration: 0 Total Regret: 147.13682718069686
Final Configuration: 0 Total Regret: 1463.0214927049346
Final Configuration: 0 Total Regret: -120.79692700615124
Final Configuration: 0 Total Regret: -253.08095525550743
Final Configuration: 0 Total Regret: 11.917829770973185
Final Configuration: 0 Total Regret: -42.717732246987
Final Configuration: 0 Total Regret: -203.47586812694863
Final Configuration: 0 Total Regret: 357.1283676351741
Final Configuration: 0 Total Regret: 125.95869744915763
Final Configuration: 0 Total Regret: 605.7679944212869
Final Configuration: 0 Total Regret: 776.8888461008573
Final Configuration: 0 Total Regret: 456.9118003294061
Final Configuration: 0 Total Regret: 127.2296519674419
Final Configuration: 0 Total Regret: -190.17898117879304
Final Configuration: 0 Total Regret: 34.08891532641428
Final Configuration: 0 Total Regret: 1110.2315270004874
Final Configuration: 0 Total Regret: 329.5130122860792
Final Configuration: 0 Total Regret: -625.6118812722343
Final Configuration: 0 Total Regret: 156.42980536677715
Final Configuration: 0 Total Regret: 163.99917858049957
Final Configuration: 0 Total Regret: 481.63602106045073
Final Configuration: 0 Total Regret: 296.19205873124884
Final Configuration: 0 Total Regret: 645.7047652307847
Final Configuration: 0 Total Regret: 340.53265165433186
Final Configuration: 0 Total Regret: 380.3277855526794
Final Configuration: 0 Total Regret: 133.12204661625583
Final Configuration: 0 Total Regret: 76.93634558211852
Final Configuration: 0 Total Regret: 175.82448905203273
Final Configuration: 0 Total Regret: 143.00550208638379
Final Configuration: 0 Total Regret: -507.84611607043917
Final Configuration: 0 Total Regret: 116.81842411141406
Final Configuration: 0 Total Regret: -354.60385757614495
Final Configuration: 0 Total Regret: 164.05443405429105
Final Configuration: 0 Total Regret: 101.91972458740565
Final Configuration: 0 Total Regret: 184.42280399947413
Final Configuration: 0 Total Regret: 343.26600897189564
Final Configuration: 0 Total Regret: 694.6450108822028
Final Configuration: 0 Total Regret: -523.8581729650614
Final Configuration: 0 Total Regret: -318.5119188015342
Final Configuration: 0 Total Regret: -78.0972573524341
Final Configuration: 0 Total Regret: 685.811726853095
Final Configuration: 0 Total Regret: 227.81505136540363
Final Configuration: 0 Total Regret: 578.5027021215064
Final Configuration: 0 Total Regret: 168.63173641246613
Final Configuration: 0 Total Regret: 622.5270709392098
Final Configuration: 0 Total Regret: 883.4829060641096
Final Configuration: 0 Total Regret: 647.575255490312
Final Configuration: 0 Total Regret: 275.4648178339012
Final Configuration: 0 Total Regret: 452.2124725384783
Final Configuration: 0 Total Regret: 452.99184300001434
Final Configuration: 0 Total Regret: 161.6845746840554
Final Configuration: 0 Total Regret: 90.62908559480638
Final Configuration: 0 Total Regret: 460.2549665401675
Final Configuration: 0 Total Regret: 113.805178671264
Final Configuration: 0 Total Regret: 234.55922880228536
Final Configuration: 0 Total Regret: 164.0380741023764
Final Configuration: 0 Total Regret: 453.5943101879311
Final Configuration: 0 Total Regret: 177.66313797029215
Final Configuration: 0 Total Regret: 479.5969775433259
Final Configuration: 0 Total Regret: 474.09157264713576
Final Configuration: 0 Total Regret: -555.1676013391079
Final Configuration: 0 Total Regret: 327.25358035492536
Final Configuration: 0 Total Regret: 83.57980921084527
Final Configuration: 0 Total Regret: -159.42796782506775
Final Configuration: 0 Total Regret: -44.5944376045918
Final Configuration: 0 Total Regret: 445.2239553210675
Final Configuration: 0 Total Regret: 684.9278173882958
Final Configuration: 0 Total Regret: 6.114704934490874
Final Configuration: 0 Total Regret: 182.20425050644917
Final Configuration: 0 Total Regret: -325.4919183394013
Final Configuration: 0 Total Regret: 412.2238338009374
Final Configuration: 0 Total Regret: 246.82586980444103
Final Configuration: 0 Total Regret: 513.2793590008441
Final Configuration: 0 Total Regret: 149.4866611990983
Final Configuration: 0 Total Regret: 682.0233613206583
Final Configuration: 0 Total Regret: 842.1427032714164
Final Configuration: 0 Total Regret: 539.8936689813854
Final Configuration: 0 Total Regret: 468.8627916564583
Final Configuration: 0 Total Regret: -197.636624828192
Final Configuration: 0 Total Regret: -475.27117412214284
Final Configuration: 0 Total Regret: 663.4781600917013
Final Configuration: 0 Total Regret: 479.4079155654763
Final Configuration: 0 Total Regret: 703.0957979196464
Final Configuration: 0 Total Regret: -186.80761756451102
Final Configuration: 0 Total Regret: 226.63043091496002
Final Configuration: 0 Total Regret: -866.1954603668019
Final Configuration: 0 Total Regret: -619.1365117371679
Final Configuration: 0 Total Regret: 595.0690053160324
Final Configuration: 0 Total Regret: -489.0886644644961
Final Configuration: 0 Total Regret: 628.573880418553
Final Configuration: 0 Total Regret: 564.317684052101
