task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	39.297872887015416	39.297872887015416	1.863566984007349	0.0	13.70318138803476	39.297872887015416
1	54.81389076602285	94.11176365303825	17.224540259146462	0.0	31.4263045065301	54.81389076602285
2	49.96236694259891	144.07413059563723	29.808588931685225	0.0	32.9751962210251	49.96236694259891
3	48.21094315672923	192.28507375236637	40.23585970510975	0.0	41.821762302961076	48.21094315672923
4	51.7002640561262	243.98533780849252	52.79603409985109	0.0	45.69569187551934	51.7002640561262
5	56.28319593172053	300.2685337402132	71.25452011516094	0.0	52.88520059790648	56.28319593172053
6	51.58910109848824	351.8576348387014	84.90817879420118	0.0	63.657113044049815	51.58910109848824
7	57.5203667491651	409.3780015878664	105.43645450962177	0.0	68.50953428535956	57.5203667491651
8	63.50630006047188	472.8843016483386	131.7639896471646	0.0	71.86889726786235	63.50630006047188
9	56.10798283518628	528.9922844835247	149.87853046678828	0.0	75.7842795660479	56.10798283518628
10	72.99838401246949	601.9906684959941	184.37964606330513	0.0	77.4440516196934	72.99838401246949
11	74.76444643119753	676.7551149271916	221.94260630230937	0.0	77.78788099300837	74.76444643119753
12	57.72972810669717	734.4848430338888	241.11221075627773	0.0	82.4592662188722	57.72972810669717
13	52.92439046986862	787.4092335037578	256.99585267572024	0.0	84.66629082992043	52.92439046986862
14	54.796591845701414	842.2058253494594	273.43579878668584	0.0	87.50891580164622	54.796591845701414
15	53.472052717708046	895.677878067167	287.78345122694543	0.0	92.49873842321847	53.472052717708046
16	55.469060057874934	951.1469381250416	305.030489481066	0.0	97.77641462503344	55.469060057874934
17	57.48520412851264	1008.6321422535542	323.7820570126615	0.0	98.48697804696978	57.48520412851264
18	54.91427288684018	1063.5464151403946	342.30219320653305	0.0	101.08991125813732	54.91427288684018
19	54.446657725176	1117.9930728655706	358.4564727863271	0.0	101.07173261229819	54.446657725176
20	57.72531215730186	1175.718385022873	380.1065753190464	0.0	102.22126963357273	57.72531215730186
21	48.44860364453196	1224.166988667405	392.05556220367527	0.0	103.15425053638867	48.44860364453196
22	52.96226526586886	1277.1292539332733	406.8316772679352	0.0	101.71839557191632	52.96226526586886
23	52.091528814132026	1329.2207827474056	420.2973018353989	0.0	104.85044791939278	52.091528814132026
24	53.90168073335171	1383.1224634807566	436.2981461269389	0.0	108.65522861368157	53.90168073335171
25	46.9167742675078	1430.0392377482654	445.7003013025118	0.0	110.40598416893236	46.9167742675078
26	50.251769875400576	1480.291007623665	457.13034492592584	0.0	108.56245154827673	50.251769875400576
27	53.74666497735757	1534.0376726010236	472.51027941415254	0.0	107.10236063010476	53.74666497735757
28	50.39343939055493	1584.4311119915774	484.6359931655038	0.0	114.32703912138821	50.39343939055493
29	47.612930435912546	1632.0440424274911	493.6840214764722	0.0	115.07121608880598	47.612930435912546
30	49.34243050914617	1681.386472936637	505.74672291641764	0.0	114.76409908805122	49.34243050914617
31	49.3707802400382	1730.757253176674	517.0875973403083	0.0	120.08835209752527	49.3707802400382
32	47.7768423990615	1778.5340955757367	527.2519426549723	0.0	123.68793301633121	47.7768423990615
33	49.88696639567102	1828.4210619714079	538.3950422468977	0.0	126.91088247871646	49.88696639567102
34	45.5596150757772	1873.9806770471848	545.8163812304973	0.0	128.7583937964683	45.5596150757772
35	47.36208603246826	1921.3427630796527	555.169097603034	0.0	128.00890728243047	47.36208603246826
36	49.00562727071184	1970.3483903503654	566.5183679111466	0.0	126.16294440631577	49.00562727071184
37	44.00428264486723	2014.3526729952314	572.2027855974285	0.0	129.03752687333315	44.00428264486723
38	45.03441279038342	2059.387085785615	580.5329247429271	0.0	135.66586158256197	45.03441279038342
39	49.59577401396711	2108.9828597995825	591.4992400840109	0.0	135.45791010670183	49.59577401396711
40	47.214633265734555	2156.1974930653173	600.4270711021016	0.0	136.61265878495337	47.214633265734555
41	48.77923608276218	2204.97672914808	611.3136168661293	0.0	140.90674031801484	48.77923608276218
42	47.021289970425556	2251.998019118504	621.0631725437647	0.0	144.16398480740327	47.021289970425556
43	46.4113004672508	2298.4093195857554	630.236365129338	0.0	146.84861487791503	46.4113004672508
44	47.95751897881984	2346.366838564575	641.5363154545653	0.0	153.43290229926504	47.95751897881984
45	43.011891191861324	2389.3787297564368	646.2918440152316	0.0	153.0448573010535	43.011891191861324
46	47.839182520050564	2437.217912276487	656.1972596681495	0.0	155.85363984171218	47.839182520050564
47	46.45031686937003	2483.6682291458574	664.7984917949698	0.0	156.11095774826563	46.45031686937003
48	46.45429610311793	2530.1225252489744	673.4285568916108	0.0	155.68934931500002	46.45429610311793
49	49.42755325297205	2579.5500785019476	684.6831875341454	0.0	161.16527902922311	49.42755325297205
50	44.62275909256758	2624.1728375945136	692.7639924385704	0.0	160.353662952967	44.62275909256758
