task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	80.77375022558711	80.77375022558711	8.89621891820137	0.0	31.542399176783242	80.77375022558711
1	83.88964014335066	164.6633903689377	21.82780158349892	0.0	49.23207052524911	83.88964014335066
2	79.5007402124387	244.16413058137627	28.83000249038282	0.0	55.50735197005065	79.5007402124387
3	80.4753041943689	324.63943477574514	37.585507456058814	0.0	64.01905813495809	80.4753041943689
4	81.31219517993414	405.9516299556792	46.40268339212853	0.0	68.71617490282664	81.31219517993414
5	81.72878113072925	487.6804110864086	56.31638065838972	0.0	76.52588502242823	81.72878113072925
6	82.85439200693224	570.5348030933408	67.0945692444722	0.0	87.66827093536196	82.85439200693224
7	84.145299291398	654.6801023847386	80.08326081577329	0.0	95.08433633245629	84.145299291398
8	81.04514094454993	735.7252433292887	90.49982022037773	0.0	99.78522700831066	81.04514094454993
9	77.93274753654033	813.6579908658291	96.49938316900754	0.0	103.01977099552975	77.93274753654033
10	77.7107375918804	891.368728457709	103.43348291753236	0.0	100.68014796551061	77.7107375918804
11	77.0146627070761	968.3833911647852	108.87904864941609	0.0	104.72556967759594	77.0146627070761
12	74.57571544579291	1042.959106610578	112.49575789658023	0.0	104.65575136057485	74.57571544579291
13	85.1796981425351	1128.138804753113	127.04594178502761	0.0	108.65349573754689	85.1796981425351
14	83.42936138029972	1211.5681661334124	139.3614657207953	0.0	113.96146035478492	83.42936138029972
15	80.05042461027901	1291.6185907436923	148.30422475337102	0.0	117.06353203018966	80.05042461027901
16	83.64047579904991	1375.2590665427415	160.30724084724574	0.0	121.91194944071638	83.64047579904991
17	75.38111719155705	1450.640183734299	165.17343872399604	0.0	125.72296582158815	75.38111719155705
18	77.13696884051654	1527.7771525748155	171.63105970369804	0.0	130.66613032039766	77.13696884051654
19	80.29322414839766	1608.0703767232123	180.10403012900537	0.0	128.53517986340566	80.29322414839766
20	79.8592985625733	1687.9296752857863	187.4827500697672	0.0	126.48105466596851	79.8592985625733
21	79.40884383223795	1767.3385191180255	196.1950255077659	0.0	130.5955688667636	79.40884383223795
22	77.1744401937261	1844.5129593117504	203.7528563636545	0.0	134.85002118367905	77.1744401937261
23	82.51470649200435	1927.0276658037558	214.52811104558384	0.0	145.36322844286212	82.51470649200435
24	81.54048391073293	2008.5681497144874	224.23306208140005	0.0	147.9278776713812	81.54048391073293
25	79.46325756019763	2088.0314072746855	233.12007189366852	0.0	151.23003474649124	79.46325756019763
26	79.98162724150066	2168.013034516186	244.06533403869602	0.0	153.04557020847716	79.98162724150066
27	80.27644205217385	2248.2894765683595	253.06371635060907	0.0	154.2225926176632	80.27644205217385
28	79.85236959261594	2328.1418461609737	261.4911750042333	0.0	157.77453575539312	79.85236959261594
29	83.29341636900772	2411.4352625299834	274.1925391712985	0.0	161.52355653639952	83.29341636900772
30	79.40282831351574	2490.838090843499	282.7682113615428	0.0	164.71831331418983	79.40282831351574
31	80.06975990683966	2570.907850750338	291.5027947193696	0.0	166.5626279692052	80.06975990683966
32	82.19644047372933	2653.104291224068	302.57283174207583	0.0	167.8939825460749	82.19644047372933
33	82.45307470603323	2735.5573659301012	314.23020386719867	0.0	174.25077951646327	82.45307470603323
34	77.46030584545359	2813.0176717755553	319.81315231966664	0.0	178.8196904564884	77.46030584545359
35	78.5760347424409	2891.593706517995	327.0918583507639	0.0	184.13727109863123	78.5760347424409
36	80.22743791467553	2971.8211444326707	336.62583937524766	0.0	186.0203563370904	80.22743791467553
37	81.30874592399618	3053.1298903566653	347.55113268188956	0.0	187.4962790404422	81.30874592399618
38	79.36766063901959	3132.4975509956876	354.86876857112736	0.0	191.25738929727376	79.36766063901959
39	80.58472077081076	3213.082271766496	364.30805567772074	0.0	192.53009025947085	80.58472077081076
40	76.291154735708	3289.3734265022063	367.8440561171839	0.0	191.02264235379394	76.291154735708
