Final Configuration: 0 Total Regret: 6329.802751953506
Final Configuration: 0 Total Regret: 7166.122807398438
Final Configuration: 0 Total Regret: 7225.96076360868
Final Configuration: 0 Total Regret: 7684.008001937676
Final Configuration: 0 Total Regret: 7611.014337875735
Final Configuration: 0 Total Regret: 9366.023401426988
Final Configuration: 0 Total Regret: 7500.812199141405
Final Configuration: 0 Total Regret: 7708.000148057847
Final Configuration: 0 Total Regret: 7002.667628485535
Final Configuration: 0 Total Regret: 5761.941273327382
Final Configuration: 0 Total Regret: 7028.467047530372
Final Configuration: 0 Total Regret: 8253.993514114449
Final Configuration: 0 Total Regret: 8865.420661549499
Final Configuration: 0 Total Regret: 8058.069971533674
Final Configuration: 0 Total Regret: 9062.452529410828
Final Configuration: 0 Total Regret: 7146.774018406486
Final Configuration: 0 Total Regret: 8055.128018716965
Final Configuration: 0 Total Regret: 7869.248626786975
Final Configuration: 0 Total Regret: 8796.778837125385
Final Configuration: 1 Total Regret: 8727.40464872371
Final Configuration: 0 Total Regret: 7225.848954402132
Final Configuration: 0 Total Regret: 8344.974889949943
Final Configuration: 0 Total Regret: 11527.117813157602
Final Configuration: 0 Total Regret: 9656.314505299692
Final Configuration: 0 Total Regret: 8108.14598356104
Final Configuration: 0 Total Regret: 7241.331971951178
Final Configuration: 0 Total Regret: 9447.963878063834
Final Configuration: 0 Total Regret: 7108.124048881684
Final Configuration: 0 Total Regret: 8134.802719371091
Final Configuration: 0 Total Regret: 7260.229060948233
Final Configuration: 0 Total Regret: 7186.464205563923
Final Configuration: 0 Total Regret: 5139.883718959463
Final Configuration: 0 Total Regret: 8193.543912391622
Final Configuration: 0 Total Regret: 6687.429815408581
Final Configuration: 0 Total Regret: 11193.23814901373
Final Configuration: 0 Total Regret: 7532.457290589133
Final Configuration: 0 Total Regret: 6759.221801757176
Final Configuration: 0 Total Regret: 7407.379678221281
Final Configuration: 0 Total Regret: 6079.378388479243
Final Configuration: 0 Total Regret: 8212.653305108019
Final Configuration: 0 Total Regret: 8122.3139325243355
Final Configuration: 0 Total Regret: 6600.284247491611
Final Configuration: 0 Total Regret: 11128.329572188319
Final Configuration: 0 Total Regret: 8008.304877460781
Final Configuration: 0 Total Regret: 8486.553803790794
Final Configuration: 0 Total Regret: 6595.680611333948
Final Configuration: 0 Total Regret: 7044.485863054513
Final Configuration: 0 Total Regret: 8428.499199417725
Final Configuration: 0 Total Regret: 6801.617289703059
Final Configuration: 0 Total Regret: 6743.063979259081
Final Configuration: 0 Total Regret: 7650.669065971782
Final Configuration: 0 Total Regret: 5347.385579246991
Final Configuration: 0 Total Regret: 6814.101232040131
Final Configuration: 0 Total Regret: 7311.737642536482
Final Configuration: 0 Total Regret: 8332.967461793683
Final Configuration: 0 Total Regret: 6823.261139510996
Final Configuration: 0 Total Regret: 8094.232392997092
Final Configuration: 0 Total Regret: 7428.914497728234
Final Configuration: 0 Total Regret: 8205.726477839919
Final Configuration: 0 Total Regret: 7319.466314737663
Final Configuration: 0 Total Regret: 9126.11046300608
Final Configuration: 0 Total Regret: 7243.624184427197
Final Configuration: 0 Total Regret: 7137.152397160025
Final Configuration: 0 Total Regret: 6984.709455991426
Final Configuration: 0 Total Regret: 7297.155877348709
Final Configuration: 0 Total Regret: 8497.997047562247
Final Configuration: 0 Total Regret: 6381.444472610823
Final Configuration: 0 Total Regret: 7601.438919716053
Final Configuration: 1 Total Regret: 5434.803068177916
Final Configuration: 0 Total Regret: 8349.291400922837
Final Configuration: 0 Total Regret: 7817.460052875584
Final Configuration: 0 Total Regret: 8742.331561097068
Final Configuration: 0 Total Regret: 6148.315255776579
Final Configuration: 0 Total Regret: 5059.990431486716
Final Configuration: 1 Total Regret: 7592.403882698331
Final Configuration: 0 Total Regret: 7408.572458934785
Final Configuration: 0 Total Regret: 7354.763006604982
Final Configuration: 0 Total Regret: 8000.415360995161
Final Configuration: 0 Total Regret: 7085.497496561566
Final Configuration: 0 Total Regret: 5564.084718587685
Final Configuration: 0 Total Regret: 10190.906657447955
Final Configuration: 0 Total Regret: 8201.462856812981
Final Configuration: 0 Total Regret: 7776.139638338689
Final Configuration: 0 Total Regret: 7787.601653820751
Final Configuration: 0 Total Regret: 6271.343760152249
Final Configuration: 0 Total Regret: 10230.516616802557
Final Configuration: 1 Total Regret: 6364.1101181826925
Final Configuration: 0 Total Regret: 7798.206864593249
Final Configuration: 0 Total Regret: 6624.457983562366
Final Configuration: 0 Total Regret: 7502.0827926048405
Final Configuration: 0 Total Regret: 6631.505595953156
Final Configuration: 0 Total Regret: 7541.203104205462
Final Configuration: 0 Total Regret: 7862.848833355096
Final Configuration: 0 Total Regret: 6399.945166130456
Final Configuration: 0 Total Regret: 6552.332961388347
Final Configuration: 0 Total Regret: 7316.8355814443385
Final Configuration: 0 Total Regret: 6450.470493466306
Final Configuration: 0 Total Regret: 7008.653555783774
Final Configuration: 0 Total Regret: 10428.452488806186
Final Configuration: 0 Total Regret: 7679.417802341279
