task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	50.02029196231368	50.02029196231368	12.746458361537114	0.0	39.31232822000255	50.02029196231368
1	54.5239590984648	104.54425106077852	29.626967560826607	0.0	50.95615082602598	54.5239590984648
2	53.41359778014869	157.9578488409272	43.024759139144805	0.0	57.19925014426099	53.41359778014869
3	52.82772264491698	210.7855714858442	57.612047605578326	0.0	69.7655216557966	52.82772264491698
4	57.942403995765105	268.72797548160923	75.48290189289715	0.0	77.45408097751252	57.942403995765105
5	57.28594162018609	326.0139171017953	96.65101755431195	0.0	80.8406040055258	57.28594162018609
6	52.618166136631814	378.63208323842713	111.84426956982597	0.0	83.07839828704633	52.618166136631814
7	65.68981959058165	444.3219028290086	138.7817682992309	0.0	88.12646658148894	65.68981959058165
8	65.482012236552	509.8039150655608	166.94424817712502	0.0	99.07341221186203	65.482012236552
9	57.55845924840248	567.3623743139633	187.52241410335293	0.0	101.39474026291666	57.55845924840248
10	73.1098161603791	640.4721904743426	223.61185123379798	0.0	102.63200198397453	73.1098161603791
11	75.40151540036987	715.8737058747123	261.31500874262036	0.0	104.07455921603776	75.40151540036987
12	59.679654609136904	775.5533604838492	282.3059806304796	0.0	110.37200943311717	59.679654609136904
13	62.51233826783764	838.0656987516869	305.97475583160775	0.0	115.90431216311492	62.51233826783764
14	55.09554856414662	893.1612473158333	323.17643207228934	0.0	119.64397985229685	55.09554856414662
15	58.66602605412998	951.8272733699639	342.68798074906766	0.0	121.31380000544911	58.66602605412998
16	61.114579561160035	1012.9418529311233	365.5780210079725	0.0	126.83673537073459	61.114579561160035
17	58.26590268427896	1071.2077556154024	385.3813173804633	0.0	129.73283090370214	58.26590268427896
18	59.622497475890604	1130.8302530912936	406.1821463253766	0.0	134.61556290045988	59.622497475890604
19	58.46012274882303	1189.2903758401164	426.13895158695624	0.0	137.30055304889274	58.46012274882303
20	64.74684596838127	1254.0372218084979	454.5731227917506	0.0	143.18879645896092	64.74684596838127
21	61.72740163379508	1315.7646234422923	478.0998597879828	0.0	150.66947107068717	61.72740163379508
22	59.528374905069626	1375.2929983473618	500.25090323581185	0.0	153.73870843519717	59.528374905069626
23	65.25220216488964	1440.5452005122518	528.3005171067628	0.0	166.3008698140895	65.25220216488964
24	56.98240118342514	1497.5276016956768	548.1146170842261	0.0	169.33821328493866	56.98240118342514
25	59.812434058368645	1557.340035754045	570.3458022341323	0.0	173.29857482769404	59.812434058368645
26	60.48306827842508	1617.8231040324702	593.2860488339926	0.0	178.5980398973263	60.48306827842508
27	63.356064189869514	1681.1791682223402	617.8226844286975	0.0	177.95713509503247	63.356064189869514
28	57.77745552481013	1738.9566237471495	638.1909271332904	0.0	181.57965939584042	57.77745552481013
29	58.66889059832089	1797.625514345471	659.6438037029517	0.0	180.87851329549682	58.66889059832089
30	55.488574160315856	1853.1140885057862	678.0409862391107	0.0	182.33064937450015	55.488574160315856
31	59.23999050215729	1912.3540790079442	698.3974003545998	0.0	181.9277206715692	59.23999050215729
32	58.475083268755164	1970.8291622767	719.6925145201217	0.0	184.60723502540338	58.475083268755164
33	62.610501950668635	2033.439664227368	745.0278331318872	0.0	184.72693648846794	62.610501950668635
34	58.3837692772779	2091.823433504645	765.9912542820858	0.0	186.14646726863754	58.3837692772779
35	63.33287285582592	2155.156306360471	792.1527674976358	0.0	185.92733640019003	63.33287285582592
36	62.89205045241072	2218.048356812882	816.3969648628928	0.0	181.36323431746308	62.89205045241072
37	56.34502568707883	2274.3933824999617	834.2560855873407	0.0	183.683483940668	56.34502568707883
38	59.14537792145799	2333.538760421419	855.2582299949192	0.0	188.45804471875724	59.14537792145799
39	58.11632526898777	2391.6550856904064	874.9806114728135	0.0	191.2291427244533	58.11632526898777
40	57.976164880434034	2449.6312505708406	895.3118410479871	0.0	200.31952953993712	57.976164880434034
41	53.41176550572372	2503.0430160765645	908.4743899627955	0.0	199.9013932855872	53.41176550572372
42	64.70701654500547	2567.7500326215704	937.2351035224779	0.0	204.5330121493578	64.70701654500547
43	56.646624809797224	2624.396657431367	956.668982345203	0.0	208.36261595470845	56.646624809797224
44	58.82026719263672	2683.216924624003	977.6068541674914	0.0	207.21767754439134	58.82026719263672
45	61.55406001699248	2744.7709846409953	999.5867590825106	0.0	210.62308320044312	61.55406001699248
46	51.261919882171895	2796.032904523169	1012.1114323504239	0.0	211.4615261344671	51.261919882171895
47	56.49398261139011	2852.526887134559	1032.360202285295	0.0	218.94766012138024	56.49398261139011
48	57.90074165614023	2910.4276287906996	1052.9179253001346	0.0	222.10215121214944	57.90074165614023
49	58.29425178505286	2968.7218805757507	1072.6557787798215	0.0	220.76491899416473	58.29425178505286
50	56.3612644590639	3025.083145034817	1091.1332639615612	0.0	222.84440924818523	56.3612644590639
51	54.66277735592585	3079.74592239074	1108.3982876763052	0.0	222.1259418935004	54.66277735592585
52	51.044938138127605	3130.790860528868	1122.1369105694178	0.0	223.31464368920405	51.044938138127605
53	61.09142977306378	3191.8822903019336	1144.4532741695127	0.0	223.79218870844946	61.09142977306378
54	62.23021684110923	3254.112507143042	1169.666991987283	0.0	226.66443810500996	62.23021684110923
55	56.267052420584676	3310.379559563626	1188.649432686411	0.0	234.4834953595458	56.267052420584676
56	56.12529558825244	3366.504855151879	1206.7246227434307	0.0	238.86543494057517	56.12529558825244
57	58.69634768379605	3425.2012028356735	1227.7483610544887	0.0	236.05256173713335	58.69634768379605
58	62.45197894425038	3487.653181779923	1253.029665990262	0.0	237.4607246503755	62.45197894425038
59	63.56685978233477	3551.220041562261	1279.5396730191069	0.0	238.20522710146173	63.56685978233477
60	60.04408745243538	3611.264129014696	1301.3274680343359	0.0	240.06366940465537	60.04408745243538
61	58.93837322821487	3670.2025022429098	1320.1808468394552	0.0	243.2311844277801	58.93837322821487
62	54.92294850749571	3725.125450750407	1336.9715278543902	0.0	247.02182773231542	54.92294850749571
63	56.46488551261912	3781.590336263024	1356.3796170053395	0.0	247.0224281006166	56.46488551261912
64	62.5536791402334	3844.144015403259	1381.302076740213	0.0	247.33935622106483	62.5536791402334
65	61.9751696057099	3906.1191850089685	1404.2904093386783	0.0	248.2240880670267	61.9751696057099
66	58.813583196423295	3964.932768205391	1425.6699806533786	0.0	248.70325391904666	58.813583196423295
67	63.40697722397769	4028.339745429367	1451.1734847541086	0.0	250.92361125615372	63.40697722397769
68	57.70113507865832	4086.040880508027	1469.396969959072	0.0	249.2406180973276	57.70113507865832
69	59.51864056658697	4145.559521074614	1489.5520392915291	0.0	252.16429956854475	59.51864056658697
70	56.30429196573531	4201.863813040349	1508.1218867656312	0.0	255.18768062143903	56.30429196573531
71	62.70590877910497	4264.5697218194555	1533.6805315755237	0.0	260.6064840900751	62.70590877910497
72	58.715155289933044	4323.284877109389	1554.4152993509078	0.0	263.3419693954301	58.715155289933044
73	58.69015509035815	4381.975032199744	1574.901659391735	0.0	267.53084330276596	58.69015509035815
74	60.18898212742024	4442.164014327167	1597.8063094713248	0.0	267.0239119243432	60.18898212742024
75	57.16367913371339	4499.32769346088	1616.7624747240313	0.0	270.41991623376964	57.16367913371339
76	60.24823174842175	4559.575925209299	1638.004249320115	0.0	275.99083465592315	60.24823174842175
77	51.612396885027444	4611.188322094333	1651.557773844067	0.0	280.5192394735273	51.612396885027444
78	52.93773276290439	4664.126054857233	1668.1027471935147	0.0	279.28077615760276	52.93773276290439
79	56.67155562720457	4720.7976104844365	1686.9877760722072	0.0	284.51151146240187	56.67155562720457
80	55.58955285245423	4776.38716333689	1705.7559593287235	0.0	289.21994248484793	55.58955285245423
81	58.407150345089306	4834.79431368198	1724.8855064426775	0.0	289.61967384777495	58.407150345089306
82	54.91282070226849	4889.707134384249	1740.4957093394714	0.0	295.9791414234148	54.91282070226849
83	54.989414059547414	4944.696548443798	1758.6541143469958	0.0	295.0326400411862	54.989414059547414
84	59.632737122249445	5004.329285566047	1780.5901009281633	0.0	293.958140971989	59.632737122249445
85	52.724876136449076	5057.0541617024965	1795.806030102859	0.0	297.26049762658226	52.724876136449076
86	58.24792517357413	5115.302086876069	1816.8908634947438	0.0	301.06770115889304	58.24792517357413
87	55.641297322820456	5170.94338419889	1834.8694103695368	0.0	308.1148659770174	55.641297322820456
88	58.97291900005922	5229.91630319895	1856.070739455512	0.0	312.32755593236084	58.97291900005922
89	56.179752236466676	5286.096055435416	1874.679609814921	0.0	320.2290764476027	56.179752236466676
90	57.8166855983796	5343.912741033797	1894.8511276272104	0.0	321.18484021667143	57.8166855983796
91	54.53940123113288	5398.4521422649295	1909.7286175854565	0.0	322.9304537326152	54.53940123113288
92	54.06336692257257	5452.515509187502	1927.4211341330638	0.0	333.24258398842613	54.06336692257257
