Final Configuration: 9 Total Regret: 19503.863416440938
Final Configuration: 0 Total Regret: 18617.410314730052
Final Configuration: 10 Total Regret: 18196.518518331613
Final Configuration: 4 Total Regret: 18317.709209718356
Final Configuration: 9 Total Regret: 19024.247149291856
Final Configuration: 4 Total Regret: 18806.301340215516
Final Configuration: 7 Total Regret: 19237.059195960814
Final Configuration: 6 Total Regret: 18746.068536569535
Final Configuration: 10 Total Regret: 18838.86811025384
Final Configuration: 11 Total Regret: 19213.652923706068
Final Configuration: 9 Total Regret: 18943.848691381303
Final Configuration: 3 Total Regret: 18615.697903861612
Final Configuration: 9 Total Regret: 19416.069212492923
Final Configuration: 10 Total Regret: 18671.07779217258
Final Configuration: 8 Total Regret: 18720.794267338075
Final Configuration: 6 Total Regret: 18587.411814553314
Final Configuration: 5 Total Regret: 19376.272218759947
Final Configuration: 5 Total Regret: 19114.01178398487
Final Configuration: 7 Total Regret: 19112.234035371446
Final Configuration: 0 Total Regret: 19029.182561472713
Final Configuration: 3 Total Regret: 17851.88373032125
Final Configuration: 11 Total Regret: 19234.142966465213
Final Configuration: 11 Total Regret: 18105.471236164678
Final Configuration: 3 Total Regret: 19165.05274348094
Final Configuration: 3 Total Regret: 18850.350848890874
Final Configuration: 8 Total Regret: 19937.454312081656
Final Configuration: 3 Total Regret: 18723.66706814729
Final Configuration: 4 Total Regret: 18550.04679795597
Final Configuration: 4 Total Regret: 18756.97779248967
Final Configuration: 3 Total Regret: 19984.942363767685
Final Configuration: 3 Total Regret: 18452.358535787585
Final Configuration: 9 Total Regret: 18493.73756628404
Final Configuration: 3 Total Regret: 18895.10054774163
Final Configuration: 9 Total Regret: 18241.876854569306
Final Configuration: 5 Total Regret: 18569.218710045436
Final Configuration: 10 Total Regret: 18651.457377146686
Final Configuration: 9 Total Regret: 19130.119169339017
Final Configuration: 0 Total Regret: 18757.4105089771
Final Configuration: 4 Total Regret: 19021.849065098773
Final Configuration: 11 Total Regret: 18260.07587024705
Final Configuration: 2 Total Regret: 18993.298569081697
Final Configuration: 6 Total Regret: 18410.77413918437
Final Configuration: 7 Total Regret: 19530.289426145766
Final Configuration: 3 Total Regret: 18469.86069683583
Final Configuration: 3 Total Regret: 18548.287283874186
Final Configuration: 7 Total Regret: 18421.013409989286
Final Configuration: 7 Total Regret: 19059.253043909168
Final Configuration: 7 Total Regret: 17453.828367353264
Final Configuration: 2 Total Regret: 18647.302606466696
Final Configuration: 7 Total Regret: 18506.7182491555
Final Configuration: 0 Total Regret: 19074.7120490635
Final Configuration: 5 Total Regret: 19190.674482433475
Final Configuration: 11 Total Regret: 18301.203394511398
Final Configuration: 9 Total Regret: 19448.5420468662
Final Configuration: 6 Total Regret: 19101.768180485687
Final Configuration: 10 Total Regret: 19322.93157317728
Final Configuration: 2 Total Regret: 18344.84967753299
Final Configuration: 11 Total Regret: 18472.09088231183
Final Configuration: 8 Total Regret: 18624.352972755292
Final Configuration: 10 Total Regret: 18175.44172706005
Final Configuration: 9 Total Regret: 18708.17653465015
Final Configuration: 3 Total Regret: 18958.746567511414
Final Configuration: 6 Total Regret: 19205.19547181975
Final Configuration: 0 Total Regret: 19046.605519700428
Final Configuration: 4 Total Regret: 18621.704420055197
Final Configuration: 4 Total Regret: 18457.31443121627
Final Configuration: 9 Total Regret: 18781.493983282573
Final Configuration: 8 Total Regret: 19655.37053995915
Final Configuration: 11 Total Regret: 18991.844993221508
Final Configuration: 10 Total Regret: 18189.623101805806
Final Configuration: 11 Total Regret: 18440.76236122519
Final Configuration: 7 Total Regret: 19027.473605539315
Final Configuration: 4 Total Regret: 18733.36165269824
Final Configuration: 5 Total Regret: 18804.982104682458
Final Configuration: 8 Total Regret: 19231.435039425676
Final Configuration: 8 Total Regret: 19185.33306037147
Final Configuration: 5 Total Regret: 18704.764330909693
Final Configuration: 6 Total Regret: 19001.28782766036
Final Configuration: 9 Total Regret: 18301.866773701586
Final Configuration: 0 Total Regret: 18813.737659811075
Final Configuration: 2 Total Regret: 19358.658097451127
Final Configuration: 11 Total Regret: 18165.615086039932
Final Configuration: 4 Total Regret: 19818.627911814347
Final Configuration: 6 Total Regret: 19219.29436650956
Final Configuration: 5 Total Regret: 18482.40524874682
Final Configuration: 10 Total Regret: 18862.43709915367
Final Configuration: 11 Total Regret: 19616.95157867602
Final Configuration: 2 Total Regret: 18934.41479237722
Final Configuration: 1 Total Regret: 17871.33985557018
Final Configuration: 1 Total Regret: 18923.823217503796
Final Configuration: 4 Total Regret: 19194.76549652624
Final Configuration: 1 Total Regret: 18989.43789736318
Final Configuration: 9 Total Regret: 19291.834685028505
Final Configuration: 1 Total Regret: 17902.340281974804
Final Configuration: 6 Total Regret: 18936.855596266727
Final Configuration: 2 Total Regret: 19114.45414084156
Final Configuration: 8 Total Regret: 19789.687277598827
Final Configuration: 2 Total Regret: 18134.94800500648
Final Configuration: 1 Total Regret: 18701.579928241583
Final Configuration: 1 Total Regret: 19108.833698474085
