task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11
0	73.86235260812349	0	73.86235260812349	37.83857328508704	0.0	71.0590130616089	0	71.0590130616089	27.345202607600584	0.0	70.39563436851383	0	70.39563436851383	43.67123830179786	0.0	74.90742281873388	0	74.90742281873388	36.78436251394114	0.0	64.98374687531754	0	64.98374687531754	35.45540257648685	0.0	63.35263419807898	0	63.35263419807898	27.555105211721887	0.0	68.44812986685726	0	68.44812986685726	28.10096498563449	0.0	56.74160420540044	0	56.74160420540044	21.939039072142073	0.0	75.73918639419722	0	75.73918639419722	36.822061341654894	0.0	70.83761811561078	0	70.83761811561078	31.671181684741285	0.0	66.19546498256962	0	66.19546498256962	22.155767153055997	0.0	79.13770553775565	0	79.13770553775565	35.97235346930234	0.0	74.9252149982477	0	74.9252149982477	35.231534790869695	0.0	78.58303079094615	0	78.58303079094615	52.387369623623286	0.0	63.22850347081253	0	63.22850347081253	19.61228195785276	0.0	65.28458301480076	0	65.28458301480076	24.037365244121922	0.0	71.11102467674834	0	71.11102467674834	13.929445062903355	0.0	62.56234142363964	0	62.56234142363964	19.77635183777911	0.0	59.55923838197322	0	59.55923838197322	29.539231795881783	0.0	68.0670169855104	0	68.0670169855104	37.81929803139512	0.0	63.981338174177154	0	63.981338174177154	26.983307710907653	0.0	58.49786620362621	0	58.49786620362621	30.84333571453295	0.0	72.78708057542867	0	72.78708057542867	45.474249671691155	0.0	66.64496252619294	0	66.64496252619294	35.894591781391	0.0	65.78107691852854	0	65.78107691852854	37.28521582910622	0.0	64.58935791921343	0	64.58935791921343	20.113150657247424	0.0	62.844911331478926	0	62.844911331478926	22.44255405320623	0.0	72.02930533783672	0	72.02930533783672	33.303101596423325	0.0	84.49156904736788	0	84.49156904736788	30.422564820969534	0.0	70.16910082141128	0	70.16910082141128	30.058240313556688	0.0	77.25813881903771	0	77.25813881903771	17.662188521014997	0.0	68.20748391231915	0	68.20748391231915	44.8285214899724	0.0	78.57923829252397	0	78.57923829252397	42.39472208838158	0.0	66.65510847090847	0	66.65510847090847	29.46222713137871	0.0	76.9305647460903	0	76.9305647460903	34.17466626305876	0.0	74.59575949550795	0	74.59575949550795	41.64889285649447	0.0	85.9171638993904	0	85.9171638993904	57.08138176042573	0.0	64.2331651899181	0	64.2331651899181	33.61302889871648	0.0	64.74158149125493	0	64.74158149125493	27.17541598049825	0.0	77.9660670354162	0	77.9660670354162	27.133583399887648	0.0	79.97206644433534	0	79.97206644433534	45.51054675173475	0.0	69.532143817684	0	69.532143817684	34.42457914901575	0.0	66.71551900654231	0	66.71551900654231	26.984353630162396	0.0	74.53473277852731	0	74.53473277852731	39.924531907773115	0.0	74.43092573182962	0	74.43092573182962	28.44795015067836	0.0	64.23931476599572	0	64.23931476599572	22.029869915987916	0.0	69.19124343707952	0	69.19124343707952	26.393650383274988	0.0	65.73380491636553	0	65.73380491636553	32.04904997550507	0.0	61.4793961466814	0	61.4793961466814	31.468736063930653	0.0	61.226501097089454	0	61.226501097089454	8.123423557314048	0.0	52.210237676751376	0	52.210237676751376	2.1128812348951485	0.0	76.28309396238869	0	76.28309396238869	45.833528041447956	0.0	85.32714531384006	0	85.32714531384006	56.025914000983704	0.0	82.89098541750245	0	82.89098541750245	49.226851765385874	0.0	91.14915508641862	0	91.14915508641862	55.02571719961723	0.0	71.0067819693762	0	71.0067819693762	29.695414573343335	0.0	86.62549752487156	0	86.62549752487156	49.48941333263505	0.0	85.34759404397244	0	85.34759404397244	45.59763573665541	0.0	72.92320684611839	0	72.92320684611839	26.262216445140503	0.0	57.744705859815994	0	57.744705859815994	27.363505550722344	0.0	79.87190554000878	0	79.87190554000878	46.56601392708679	0.0	72.80163699122899	0	72.80163699122899	43.46727608244059	0.0	74.1851017924766	0	74.1851017924766	22.940691143333176	0.0	63.54497460181761	0	63.54497460181761	24.51483350654268	0.0	77.60616552647657	0	77.60616552647657	51.90743038000869	0.0	67.87934272388817	0	67.87934272388817	25.730540269427834	0.0	81.501491050191	0	81.501491050191	26.559520580980923	0.0	73.96936905371173	0	73.96936905371173	37.74969361786501	0.0	70.7870065535982	0	70.7870065535982	38.66115742756044	0.0	74.43577262935318	0	74.43577262935318	39.47478431913936	0.0	75.06780012872093	0	75.06780012872093	31.13205860836858	0.0	70.10782521223116	0	70.10782521223116	51.21389624340464	0.0	62.09099512662872	0	62.09099512662872	30.840017037435125	0.0	67.10584851976878	0	67.10584851976878	23.958535803572524	0.0	177.744705859816	0	177.744705859816	123.30558028076399	0.0	70.744705859816	0	70.744705859816	29.526452214460896	0.0	79.7583263403137	0	79.7583263403137	46.28797883355665	0.0	92.84768190193238	0	92.84768190193238	25.654642200295484	0.0	77.03908823911752	0	77.03908823911752	47.69276088221527	0.0	74.54765762037756	0	74.54765762037756	46.967348702048795	0.0	66.93724621610168	0	66.93724621610168	20.443859833740404	0.0	81.54537460498315	0	81.54537460498315	49.68094114177303	0.0	67.29819380907095	0	67.29819380907095	36.08435090540402	0.0	77.63154193639222	0	77.63154193639222	54.42850727357451	0.0	77.744705859816	0	77.744705859816	35.0393859879404	0.0	85.01776413085653	0	85.01776413085653	54.41912527115798	0.0	64.11738427788622	0	64.11738427788622	18.9168755962817	0.0	81.744705859816	0	81.744705859816	32.021853093961404	0.0	75.92728617393443	0	75.92728617393443	31.9238312531334	0.0	69.60369307248445	0	69.60369307248445	40.51549486316038	0.0	64.46893101574852	0	64.46893101574852	16.279903787091442	0.0	79.30636755990776	0	79.30636755990776	49.40666193483557	0.0	66.03350773608062	0	66.03350773608062	12.769162583233559	0.0	64.97343054095545	0	64.97343054095545	40.653571960067396	0.0	69.64533912198675	0	69.64533912198675	22.196539864446216	0.0	78.09974532276519	0	78.09974532276519	55.21468275241026	0.0	76.48581692769805	0	76.48581692769805	8.916405151477733	0.0	69.33943877428786	0	69.33943877428786	31.09352169055618	0.0	72.18506483458611	0	72.18506483458611	31.866803459390624	0.0	68.34845027048844	0	68.34845027048844	32.26219858907484	0.0	100	0	0	0	0	0	0	0	0	0	0	0
1	71.10470981128556	0	144.96706241940905	68.22740089691686	0.0	55.1780127187383	0	126.2370257803472	37.53163689482325	0.0	62.32324520197372	0	132.71887957048756	80.07731570760112	0.0	78.11444731969794	0	153.02187013843184	77.07716313586404	0.0	74.8816213579673	0	139.86536823328484	86.43453944122052	0.0	68.28319239363799	0	131.63582659171698	48.914791353544615	0.0	65.32048568721603	0	133.76861555407328	44.574286771005234	0.0	68.52559981485184	0	125.26720402025228	37.65328521157298	0.0	134.744705859816	0	210.48389225401323	128.13576114140946	0.0	78.57621274232807	0	149.41383085793885	69.17542258255736	0.0	56.71516142863221	0	122.91062641120183	44.6595462857794	0.0	80.97890942437395	0	160.1166149621296	87.16007553155619	0.0	81.39881483575644	0	156.32402983400414	75.11712999820008	0.0	89.01846781969797	0	167.60149861064411	92.3851606486696	0.0	91.41463633371846	0	154.643139804531	72.23461559555184	0.0	77.35788441026669	0	142.64246742506745	63.98195688188882	0.0	77.10871272045986	0	148.2197373972082	45.1391075917425	0.0	93.23957550089196	0	155.8019169245316	76.02800901294293	0.0	85.18187559512049	0	144.7411139770937	65.15874374435728	0.0	31.744705859815994	0	99.8117228453264	28.279701507719864	0.0	60.8699884436242	0	124.85132661780136	55.700189527409634	0.0	75.56029246034505	0	134.05815866397126	67.5793946894604	0.0	68.60958998209341	0	141.3966705575221	94.62557536878013	0.0	72.49686015494656	0	139.1418226811395	60.22436633607444	0.0	70.27544865343462	0	136.05652557196316	77.43133633043354	0.0	77.34758182978806	0	141.93693974900148	56.66806007661759	0.0	69.48358248903193	0	132.32849382051086	57.37163309776665	0.0	114.744705859816	0	186.77401119765273	124.89666976101998	0.0	80.1634252555482	0	164.65499430291607	55.63723011160762	0.0	61.71394539269235	0	131.88304621410362	57.6828719273003	0.0	73.15558055170247	0	150.41371937074018	38.26186117926761	0.0	71.18541385411577	0	139.3928977664349	69.25808751380184	0.0	79.43968297448923	0	158.01892126701318	66.53145067194723	0.0	66.7188241725695	0	133.37393264347799	59.83139813822385	0.0	71.41537442922126	0	148.34593917531157	59.130267994887646	0.0	65.85673360784443	0	140.45249310335237	68.90547413956932	0.0	64.49670621713776	0	150.41387011652816	81.52709045097095	0.0	59.78736259893829	0	124.02052778885638	49.92554137609507	0.0	78.07893018530153	0	142.82051167655646	67.11162933000958	0.0	66.81678091200546	0	144.78284794742166	50.07910078893681	0.0	153.744705859816	0	233.71677230415133	158.59898232571885	0.0	79.01230645843079	0	148.5444502761148	82.63173225172412	0.0	79.73354681424826	0	146.44906582079057	77.36292837748229	0.0	53.399042687500206	0	127.93377546602753	54.53874963334968	0.0	75.90604488158527	0	150.3369706134149	72.54289155950178	0.0	73.51400970513315	0	137.75332447112885	69.53194950454059	0.0	87.70654546413938	0	156.89778890121892	67.92561907878328	0.0	78.92744809058604	0	144.66125300695157	78.54482428934526	0.0	75.41883254986264	0	136.89822869654404	78.29526087543664	0.0	73.78851564729308	0	135.01501674438254	58.46961998420885	0.0	63.77597962434159	0	115.98621730109296	17.008206569131673	0.0	61.31082579938188	0	137.59391976177056	68.39812103945295	0.0	200.744705859816	0	286.07185117365606	216.1329162252879	0.0	73.35229380672929	0	156.24327922423174	68.89066624904632	0.0	69.28830449798471	0	160.4374595844033	97.77888247226173	0.0	76.58180274770676	0	147.58858471708297	67.74036536071017	0.0	88.29113131335514	0	174.9166288382267	100.2007057911948	0.0	66.8381949099165	0	152.18578895388893	87.15182808257632	0.0	69.75368777968988	0	142.67689462580827	65.96975049350101	0.0	66.89567263124289	0	124.64037849105888	53.93167788576024	0.0	70.7702463009332	0	150.64215184094198	74.39689045913249	0.0	69.18801059023316	0	141.98964758146215	87.9279703780422	0.0	60.98680002618612	0	135.17190181866272	58.93086042394671	0.0	56.196716407206935	0	119.74169100902455	44.469056892664824	0.0	64.27643040010592	0	141.8825959265825	72.6534072272647	0.0	82.53472350497145	0	150.4140662288596	60.87270107024983	0.0	93.76374939874661	0	175.26524044893762	78.35178976720826	0.0	72.48616945869034	0	146.4555385124021	72.6946227111857	0.0	60.26228676261529	0	131.0492933162135	59.24130391914525	0.0	68.7059793917171	0	143.14175202107026	81.64055860302612	0.0	59.75105097040443	0	134.81885109912537	45.95000703613664	0.0	60.65123307291463	0	130.75905828514578	73.7954663708839	0.0	55.81641714581561	0	117.90741227244433	34.430995351101814	0.0	173.744705859816	0	240.8505543795848	157.69339188132412	0.0	71.0692190907283	0	248.8139249505443	155.5588007843299	0.0	64.70810215825989	0	135.45280801807587	55.92447615353487	0.0	65.51252570029708	0	145.27085204061078	69.43619711758203	0.0	75.86771453079878	0	168.71539643273115	77.39423244153213	0.0	70.93449387968006	0	147.9735821187976	74.64084254401952	0.0	38.744705859815994	0	113.29236348019356	41.875505509451145	0.0	75.20419301489622	0	142.1414392309979	56.780719147632794	0.0	56.24435333851822	0	137.78972794350136	48.33909112308454	0.0	69.69553436715279	0	136.99372817622373	73.40879465291957	0.0	73.93057276473432	0	151.56211470112655	86.41063292343614	0.0	76.01788752066578	0	153.76259338048177	71.20471275915482	0.0	71.7080143233532	0	156.72577845420972	91.20441684214823	0.0	77.3425536663441	0	141.45993794423032	57.285683844307385	0.0	66.59013950450786	0	148.33484536432385	45.138760579189636	0.0	69.49428343445919	0	145.4215696083936	69.2292833620118	0.0	70.65622029195941	0	140.25991336444386	58.897290250554164	0.0	69.8813109286222	0	134.35024194437074	48.83363639029068	0.0	59.71262389909985	0	139.01899145900762	50.2751452143314	0.0	72.87068086863971	0	138.90418860472033	50.27550844241895	0.0	75.60624455258971	0	140.57967509354518	73.07728711122449	0.0	70.49465734237367	0	140.13999646436042	69.79307064916779	0.0	60.36039865513101	0	138.4601439778962	75.72598286958646	0.0	67.72886578767773	0	144.21468271537577	43.79585390341009	0.0	75.40944902297463	0	144.74888779726248	85.89952222749	0.0	69.31000945694186	0	141.49507429152797	59.79998691341348	0.0	60.715987093318745	0	129.0644373638072	41.8185844001047	0.0	100	0	0	0	0	0	0	0	0	0	0	0
2	88.47073992996566	1	233.4378023493747	131.04662028823935	0.0	73.29320330041223	1	199.53022908075943	87.32649259633425	0.0	85.48344141386953	1	218.20232098435707	130.41056574396805	0.0	62.87403941843442	1	215.89590955686626	101.29459415406609	0.0	64.99747878065205	1	204.86284701393689	110.69601396008278	0.0	75.58371364751261	1	207.2195402392296	93.46473852214586	0.0	74.33148649179093	1	208.10010204586422	71.94959163042091	0.0	68.84410681907619	1	194.11131083932847	77.35598640387087	0.0	65.18171103109147	1	275.6656032851047	162.8720169656603	0.0	99.4781251669362	1	248.89195602487504	123.53854480737678	0.0	76.6773834919812	1	199.58800990318304	90.2026626481973	0.0	76.744705859816	1	236.86132082194558	115.50317437441504	0.0	68.0918297109185	1	224.41585954492263	117.81519069655073	0.0	72.34819279626689	1	239.949691406911	131.38566004984773	0.0	68.95783376225747	1	223.60097356678847	109.020091888011	0.0	81.35294292563766	1	223.99541035070513	81.11961958764925	0.0	58.90846220266112	1	207.12819959986933	59.84895934829123	0.0	149.744705859816	1	305.5466227843476	191.44427019770265	0.0	72.81900001826669	1	217.56011399536038	105.95230145240126	0.0	67.79148408463385	1	167.60320692996027	56.385886581986284	0.0	53.71012497111546	1	178.56145158891684	88.71640984855318	0.0	68.70008091577866	1	202.7582395797499	72.72419383817177	0.0	83.42329032168747	1	224.8199608792096	143.75730685163532	0.0	65.67630024426526	1	204.81812292540477	97.11477115033728	0.0	74.39496966682002	1	210.4514952387832	101.61111227645918	0.0	61.47769595149756	1	203.41463570049905	81.96123567674324	0.0	87.8793622922008	1	220.20785611271165	97.845897298654	0.0	78.1178258270193	1	264.89183702467204	171.2249447196489	0.0	63.67651740126477	1	228.33151170418083	76.21642446718045	0.0	66.81479726285869	1	198.6978434769623	89.2723262237213	0.0	70.9033618366531	1	221.3170812073933	64.04118921625115	0.0	61.04424055937463	1	200.43713832580954	102.65295387263843	0.0	69.04186376338407	1	227.06078503039726	93.74975412412573	0.0	83.93164440485964	1	217.30557704833763	103.87084373065125	0.0	72.44205846622737	1	220.78799764153894	97.52924433992067	0.0	63.907184440144306	1	204.35967754349667	86.10984084552635	0.0	74.27495491935817	1	224.68882503588634	116.5370935994968	0.0	82.15485677193013	1	206.1753845607865	96.6351504813739	0.0	72.36829425134252	1	215.18880592789898	102.57978662553296	0.0	61.50905372961641	1	206.29190167703808	73.07339075494906	0.0	71.744705859816	1	305.46147816396734	189.88533111981994	0.0	77.84371149900436	1	226.38816177511916	131.37290717394717	0.0	70.50406157940328	1	216.95312740019386	102.55687558219887	0.0	63.18571369300778	1	191.1194891590353	79.20776024116452	0.0	74.15654294674567	1	224.49351356016058	113.57512547481318	0.0	73.20532389059551	1	210.95864836172436	95.74591666844913	0.0	79.02962980005144	1	235.92741870127037	111.65180321225981	0.0	77.8848980865937	1	222.54615109354526	120.78200821375378	0.0	49.47286286285969	1	186.37109155940374	88.04782179650448	0.0	70.15490567599517	1	205.1699224203777	90.3023967656271	0.0	68.10963143107824	1	184.0958487321712	41.20035376774126	0.0	74.98141237514015	1	212.57533213691073	107.57953198832507	0.0	66.86809237238526	1	352.9399435460413	251.83758341429265	0.0	71.46996130533786	1	227.7132405295696	88.7880443480862	0.0	70.0268247194819	1	230.46428430388522	129.65955635740673	0.0	73.3307904957245	1	220.91937521280747	93.86428678874466	0.0	71.6475780811486	1	246.5642069193753	142.18244678619334	0.0	75.12228516902402	1	227.30807412291296	124.21232479520164	0.0	60.65783260851884	1	203.33472723432712	100.53028657235964	0.0	59.454894964555635	1	184.09527345561452	81.90730338438922	0.0	84.9949963416903	1	235.63714818263227	121.52693524819864	0.0	48.23072590545033	1	190.22037348691248	106.4737616194484	0.0	67.30803826207969	1	202.4799400807424	98.36273867379938	0.0	66.84772786925015	1	186.5894188782747	68.229385987167	0.0	70.54646641248627	1	212.42906233906876	105.96013250233136	0.0	67.58345743965542	1	217.99752366851504	91.09764017978851	0.0	71.44479676871367	1	246.7100372176513	115.97735366941359	0.0	77.80226537711843	1	224.25780388952052	104.5637464592771	0.0	68.95831946866579	1	200.00761278487929	96.30170016035446	0.0	73.33856222394087	1	216.48031424501113	116.93154715186722	0.0	78.70969660007054	1	213.5285476991959	87.5515900055484	0.0	83.07900458694392	1	213.83806287208972	120.33069876262456	0.0	61.92316654806571	1	179.83057882051003	66.3248914302603	0.0	62.47739433950793	1	303.3279487190927	165.98923090860407	0.0	82.19403062189247	1	331.0079555724368	187.8331622116757	0.0	80.90740041663179	1	216.36020843470766	97.33330042829445	0.0	77.23306519695362	1	222.5039172375644	108.7269376616905	0.0	73.4578531492873	1	242.17324958201846	100.516916136236	0.0	74.45532800361619	1	222.42891012241378	105.42537604644022	0.0	72.3159247244725	1	185.60828820466605	77.26093799808254	0.0	72.73805031222876	1	214.87948954322667	89.27521787268716	0.0	66.94337953117893	1	204.7331074746803	67.99590565421528	0.0	116.744705859816	1	253.73843403603973	165.2607824378858	0.0	96.38701339767034	1	247.9491280987969	149.75123600389105	0.0	63.59350675118844	1	217.35610013167022	89.36131097384519	0.0	71.04458839900417	1	227.7703668532139	132.56116196312615	0.0	76.50577320073525	1	217.96571114496555	101.2048352146174	0.0	70.90458845633667	1	219.2394338206605	58.05151712162552	0.0	56.35168844467328	1	201.77325805306688	88.26128793203526	0.0	60.6850803338057	1	200.94499369824956	93.5280208645931	0.0	84.90275749236191	1	219.25299943673264	109.74438636733667	0.0	49.91418173011713	1	188.93317318912474	63.571271455756204	0.0	68.39600493251122	1	207.30019353723156	84.45193239468387	0.0	69.59428115506857	1	210.17395624861376	101.2060429420413	0.0	75.50551067596456	1	215.64550714032498	97.52608106606628	0.0	74.27470232941313	1	212.73484630730934	118.6528684035153	0.0	63.927799476488026	1	208.1424821918638	67.33693591725273	0.0	70.24534545668403	1	214.9942332539465	124.4382462944064	0.0	67.59317658105624	1	209.0882508725842	101.95571049047484	0.0	61.95548638251082	1	191.01992374631803	48.054211107102134	0.0	0	100	0	0	0	0	0	0	0	0	0	0
