Final Configuration: 1 Total Regret: 2059.687068497078
Final Configuration: 1 Total Regret: 2039.4239880045498
Final Configuration: 1 Total Regret: 2879.011117911854
Final Configuration: 1 Total Regret: 2718.319113412741
Final Configuration: 0 Total Regret: 1736.8584847192324
Final Configuration: 0 Total Regret: 2770.51918517585
Final Configuration: 0 Total Regret: 1955.7525315341409
Final Configuration: 1 Total Regret: 2419.2766257650364
Final Configuration: 0 Total Regret: 2256.0331371428765
Final Configuration: 0 Total Regret: 1710.7987703484105
Final Configuration: 0 Total Regret: 1478.948545638399
Final Configuration: 1 Total Regret: 2652.248354948264
Final Configuration: 0 Total Regret: 2858.143719938751
Final Configuration: 1 Total Regret: 2865.009428023186
Final Configuration: 0 Total Regret: 1922.7645746970302
Final Configuration: 1 Total Regret: 2671.6898985767766
Final Configuration: 1 Total Regret: 2384.186711528753
Final Configuration: 0 Total Regret: 2226.7112467216357
Final Configuration: 1 Total Regret: 2083.814467253993
Final Configuration: 1 Total Regret: 3103.343789951963
Final Configuration: 1 Total Regret: 2457.669710705377
Final Configuration: 0 Total Regret: 2449.25365622143
Final Configuration: 0 Total Regret: 2515.781848872786
Final Configuration: 0 Total Regret: 2313.7180087578236
Final Configuration: 0 Total Regret: 2130.8601433108997
Final Configuration: 1 Total Regret: 2128.9103387760915
Final Configuration: 1 Total Regret: 1897.3080242912765
Final Configuration: 0 Total Regret: 3393.846476621453
Final Configuration: 1 Total Regret: 2329.6373662023834
Final Configuration: 0 Total Regret: 2074.047501553847
Final Configuration: 1 Total Regret: 2875.70371058632
Final Configuration: 1 Total Regret: 2305.0416318432835
Final Configuration: 1 Total Regret: 3299.711696570441
Final Configuration: 1 Total Regret: 2504.680907371585
Final Configuration: 0 Total Regret: 2481.5345800455398
Final Configuration: 0 Total Regret: 2121.410400883622
Final Configuration: 0 Total Regret: 2385.255680454633
Final Configuration: 1 Total Regret: 1666.1239917700586
Final Configuration: 0 Total Regret: 1422.906082309055
Final Configuration: 0 Total Regret: 1813.9364545762437
Final Configuration: 0 Total Regret: 2334.975425799872
Final Configuration: 1 Total Regret: 2226.570154534107
Final Configuration: 1 Total Regret: 2443.408299531242
Final Configuration: 1 Total Regret: 2263.454830987197
Final Configuration: 1 Total Regret: 2466.658381443536
Final Configuration: 1 Total Regret: 3556.075385977929
Final Configuration: 0 Total Regret: 1704.8247904524105
Final Configuration: 0 Total Regret: 1711.4073467745548
Final Configuration: 0 Total Regret: 1868.7804532282316
Final Configuration: 1 Total Regret: 2820.077627643659
Final Configuration: 1 Total Regret: 2563.9794073183584
Final Configuration: 1 Total Regret: 2501.562390813655
Final Configuration: 1 Total Regret: 1408.4798572845175
Final Configuration: 0 Total Regret: 2411.78195026693
Final Configuration: 0 Total Regret: 2107.6492718297304
Final Configuration: 1 Total Regret: 2541.5563459770274
Final Configuration: 0 Total Regret: 1526.5559115816577
Final Configuration: 0 Total Regret: 1907.6556202889697
Final Configuration: 0 Total Regret: 2135.960862164793
Final Configuration: 1 Total Regret: 2978.8731923542946
Final Configuration: 0 Total Regret: 2934.7974443210333
Final Configuration: 0 Total Regret: 2616.497628622281
Final Configuration: 0 Total Regret: 1420.961354608844
Final Configuration: 0 Total Regret: 1961.117246716516
Final Configuration: 0 Total Regret: 2206.2639054120664
Final Configuration: 1 Total Regret: 2109.643663946692
Final Configuration: 1 Total Regret: 2241.8706363857855
Final Configuration: 0 Total Regret: 2945.790300290748
Final Configuration: 0 Total Regret: 1803.2945943910818
Final Configuration: 1 Total Regret: 2230.7851811857836
Final Configuration: 0 Total Regret: 2424.686895773062
Final Configuration: 1 Total Regret: 2305.629565666757
Final Configuration: 1 Total Regret: 3368.634671587235
Final Configuration: 1 Total Regret: 2382.589924306347
Final Configuration: 1 Total Regret: 2478.8228600295333
Final Configuration: 1 Total Regret: 1698.7393562096695
Final Configuration: 0 Total Regret: 2622.518168063798
Final Configuration: 1 Total Regret: 3221.3376597372335
Final Configuration: 1 Total Regret: 2903.7787441272303
Final Configuration: 1 Total Regret: 2143.8962408366206
Final Configuration: 0 Total Regret: 1637.977026346969
Final Configuration: 1 Total Regret: 1765.7981802580762
Final Configuration: 0 Total Regret: 1985.8357839921082
Final Configuration: 1 Total Regret: 2349.559604761991
Final Configuration: 0 Total Regret: 2075.694651761798
Final Configuration: 1 Total Regret: 2726.698744607551
Final Configuration: 0 Total Regret: 2474.0720429066496
Final Configuration: 1 Total Regret: 2905.5359493780197
Final Configuration: 1 Total Regret: 2922.558378344278
Final Configuration: 1 Total Regret: 2430.4621837544546
Final Configuration: 1 Total Regret: 2325.2548079492044
Final Configuration: 1 Total Regret: 1873.4061600966525
Final Configuration: 0 Total Regret: 848.4850514016944
Final Configuration: 1 Total Regret: 2827.859382671326
Final Configuration: 1 Total Regret: 2110.054375834319
Final Configuration: 1 Total Regret: 1863.6858455045367
Final Configuration: 1 Total Regret: 2177.3046450258335
Final Configuration: 0 Total Regret: 2405.7093062626445
Final Configuration: 1 Total Regret: 2640.8576710656416
Final Configuration: 0 Total Regret: 1567.7139346692638
