Final Configuration: 0 Total Regret: 1053.7204800296859
Final Configuration: 0 Total Regret: 1889.1430279060442
Final Configuration: 1 Total Regret: 820.6072805791882
Final Configuration: 1 Total Regret: 2357.395900332318
Final Configuration: 0 Total Regret: 1579.3520898637507
Final Configuration: 1 Total Regret: 1978.7281439395192
Final Configuration: 1 Total Regret: 2148.1161603034343
Final Configuration: 0 Total Regret: 1319.5641875244582
Final Configuration: 1 Total Regret: 1717.661625213299
Final Configuration: 1 Total Regret: 1587.3113460443492
Final Configuration: 0 Total Regret: 1514.5409869177456
Final Configuration: 0 Total Regret: 1788.233320232437
Final Configuration: 1 Total Regret: 1960.444685089722
Final Configuration: 0 Total Regret: 732.1818068601096
Final Configuration: 1 Total Regret: 1512.7186821318755
Final Configuration: 1 Total Regret: 1549.0531386032198
Final Configuration: 0 Total Regret: 2978.1892836237603
Final Configuration: 1 Total Regret: 1989.3316233080004
Final Configuration: 1 Total Regret: 1775.2117466748205
Final Configuration: 1 Total Regret: 1884.5796592038932
Final Configuration: 0 Total Regret: 1400.277669191837
Final Configuration: 0 Total Regret: 2765.7863932484834
Final Configuration: 1 Total Regret: 1586.3102323079038
Final Configuration: 1 Total Regret: 1711.146957331468
Final Configuration: 1 Total Regret: 1005.4003089488615
Final Configuration: 1 Total Regret: 1672.2986845143641
Final Configuration: 0 Total Regret: 1844.6696727488488
Final Configuration: 0 Total Regret: 1883.457400273819
Final Configuration: 1 Total Regret: 1920.8180705140985
Final Configuration: 1 Total Regret: 2285.206160913898
Final Configuration: 0 Total Regret: 1532.1062680379946
Final Configuration: 0 Total Regret: 2026.1702748478747
Final Configuration: 1 Total Regret: 1718.6213603351607
Final Configuration: 1 Total Regret: 2192.3952161548114
Final Configuration: 1 Total Regret: 1739.0512239834534
Final Configuration: 0 Total Regret: 1716.3622864557656
Final Configuration: 0 Total Regret: 1022.3524612387664
Final Configuration: 1 Total Regret: 1493.7215335304318
Final Configuration: 1 Total Regret: 2581.2410299506155
Final Configuration: 0 Total Regret: 2197.734461989334
Final Configuration: 0 Total Regret: 2464.385679338626
Final Configuration: 0 Total Regret: 2098.308954710359
Final Configuration: 0 Total Regret: 1573.284652797116
Final Configuration: 1 Total Regret: 2733.6163609256764
Final Configuration: 0 Total Regret: 1501.8670941023593
Final Configuration: 1 Total Regret: 1996.5869749067897
Final Configuration: 1 Total Regret: 2570.5673066573
Final Configuration: 1 Total Regret: 2558.3150699871367
Final Configuration: 0 Total Regret: 2726.3398754957743
Final Configuration: 1 Total Regret: 1836.8045079421136
Final Configuration: 0 Total Regret: 1645.754524494183
Final Configuration: 1 Total Regret: 2835.1310757471365
Final Configuration: 1 Total Regret: 1034.56327252576
Final Configuration: 1 Total Regret: 1860.8410689579687
Final Configuration: 0 Total Regret: 2200.257548537582
Final Configuration: 0 Total Regret: 488.66928964190083
Final Configuration: 1 Total Regret: 1262.9454806990543
Final Configuration: 0 Total Regret: 2200.58590038072
Final Configuration: 1 Total Regret: 2051.907919658337
Final Configuration: 0 Total Regret: 1936.9029234933878
Final Configuration: 0 Total Regret: 492.88370195469906
Final Configuration: 1 Total Regret: 1860.5830566663426
Final Configuration: 1 Total Regret: 1843.6808042231642
Final Configuration: 0 Total Regret: 1447.1471511395466
Final Configuration: 1 Total Regret: 1952.18708681723
Final Configuration: 0 Total Regret: 1531.7674904618216
Final Configuration: 0 Total Regret: 1733.9955807752667
Final Configuration: 1 Total Regret: 2180.8375087261084
Final Configuration: 1 Total Regret: 1427.4752666690365
Final Configuration: 1 Total Regret: 1876.5673982846565
Final Configuration: 1 Total Regret: 1946.8866934880934
Final Configuration: 1 Total Regret: 1265.5982176309008
Final Configuration: 0 Total Regret: 1037.0594438434418
Final Configuration: 0 Total Regret: 1385.3384063099365
Final Configuration: 0 Total Regret: 798.5363461186207
Final Configuration: 0 Total Regret: 1320.6529420280422
Final Configuration: 0 Total Regret: 1789.1663729452666
Final Configuration: 0 Total Regret: 1683.236475512691
Final Configuration: 1 Total Regret: 2138.3707946159884
Final Configuration: 0 Total Regret: 988.9996826891656
Final Configuration: 0 Total Regret: 3292.288869318596
Final Configuration: 1 Total Regret: 1995.4504743886282
Final Configuration: 0 Total Regret: 2197.4665015246246
Final Configuration: 1 Total Regret: 2274.6725455667183
Final Configuration: 0 Total Regret: 1466.1930821610513
Final Configuration: 1 Total Regret: 1893.411323434495
Final Configuration: 0 Total Regret: 2419.2365604618863
Final Configuration: 1 Total Regret: 1686.0516903251082
Final Configuration: 1 Total Regret: 1523.180027084345
Final Configuration: 0 Total Regret: 1034.4144256736945
Final Configuration: 1 Total Regret: 2751.4121979045194
Final Configuration: 0 Total Regret: 1096.1532757863824
Final Configuration: 0 Total Regret: 2172.025620563789
Final Configuration: 1 Total Regret: 2103.3071931382
Final Configuration: 1 Total Regret: 1905.5522741120294
Final Configuration: 1 Total Regret: 1572.0488217380625
Final Configuration: 1 Total Regret: 1836.1186371369804
Final Configuration: 0 Total Regret: 1575.4836924128504
Final Configuration: 0 Total Regret: 2022.9948017965507
Final Configuration: 1 Total Regret: 2099.330949022391
