task	reward	total_reward	total_regret	relative	total_reward_dev	joules
42	55.87620494541772	2366.935169852573	740.7250355735738	0.0	148.4776014051831	55.87620494541772
43	56.524993452896155	2423.4601633054685	758.7452296240186	0.0	154.0764699700706	56.524993452896155
44	61.273782703066516	2484.7339460085354	781.4684087477816	0.0	154.65811292177764	61.273782703066516
45	60.32096994771419	2545.054915956249	803.9739041447001	0.0	158.71040185114316	60.32096994771419
46	61.904388344917606	2606.9593043011673	827.4662740620035	0.0	154.2614736564995	61.904388344917606
47	53.707838248224725	2660.6671425493923	840.6992191510295	0.0	149.11824989203436	53.707838248224725
48	53.60416975591318	2714.271312305304	854.9961544902238	0.0	152.9227084988771	53.60416975591318
49	49.29623539438866	2763.567547699693	865.6395067025394	0.0	157.57855732900927	49.29623539438866
50	56.872424682781464	2820.4399723824736	884.9178343858428	0.0	158.1786882404155	56.872424682781464
51	51.4275027283488	2871.867475110823	899.354822729487	0.0	159.7585943211724	51.4275027283488
52	56.02992404103556	2927.897399151859	918.1587783774551	0.0	167.18912686936235	56.02992404103556
53	51.67256273240247	2979.5699618842623	933.5022890723346	0.0	170.40940458771283	51.67256273240247
54	49.92580065285158	3029.4957625371135	945.6035503879684	0.0	172.20648922045422	49.92580065285158
55	56.70651754095266	3086.202280078065	963.772312258944	0.0	174.0193503187873	56.70651754095266
56	53.865873713096626	3140.068153791163	979.8445767737486	0.0	174.5186228292046	53.865873713096626
57	60.28110543910011	3200.349259230263	1001.9081173362531	0.0	177.7057653398442	60.28110543910011
58	56.698549372074424	3257.0478086023354	1019.0266985175995	0.0	180.85656920585464	56.698549372074424
59	54.303057599951615	3311.3508662022887	1036.4561658372033	0.0	183.29734284584714	54.303057599951615
60	59.41883986243862	3370.769706064728	1059.520732903373	0.0	187.1586092607044	59.41883986243862
61	57.62595179956316	3428.395657864291	1079.150218066569	0.0	185.1575407285427	57.62595179956316
62	55.554462681122516	3483.9501205454108	1096.1341874621853	0.0	182.85494658085184	55.554462681122516
63	55.97150004773148	3539.9216205931457	1113.3942389981692	0.0	182.18428232999213	55.97150004773148
64	55.27022595633182	3595.1918465494773	1130.555905814021	0.0	183.5560379283978	55.27022595633182
65	47.864682483872826	3643.0565290333498	1140.042783091637	0.0	184.22913228111224	47.864682483872826
66	54.675259063522525	3697.731788096871	1158.2536782020368	0.0	189.890904426502	54.675259063522525
67	51.81546142449912	3749.5472495213703	1172.0153676535	0.0	191.04687476232084	51.81546142449912
68	52.81563092230287	3802.3628804436735	1186.2799409158856	0.0	194.51463804244304	52.81563092230287
69	52.033729758125155	3854.396610201798	1201.385402350803	0.0	198.92319180643045	52.033729758125155
70	53.76163254342898	3908.1582427452286	1215.4447292653736	0.0	198.8677715045338	53.76163254342898
71	53.82631564386605	3961.9845583890933	1231.40071863599	0.0	197.89034140644074	53.82631564386605
72	57.86330525650018	4019.847863645594	1251.8359425487638	0.0	204.4277047855472	57.86330525650018
73	56.88086484374123	4076.7287284893373	1269.096750874794	0.0	204.16750118078772	56.88086484374123
74	59.266637609332875	4135.995366098668	1289.5526714430591	0.0	197.6470501684609	59.266637609332875
75	57.66210222889407	4193.65746832756	1310.949081621486	0.0	198.1010740366542	57.66210222889407
76	56.38592637315312	4250.043394700714	1329.1583141095743	0.0	198.95771092766446	56.38592637315312
77	55.40635000502176	4305.4497447057365	1346.4631516516442	0.0	197.6767942936722	55.40635000502176
78	54.35269032434375	4359.802435030079	1362.7447002028632	0.0	198.56325631895186	54.35269032434375
79	59.087238050942226	4418.889673081022	1383.7803797033444	0.0	194.73469377021823	59.087238050942226
80	53.65858554177368	4472.548258622797	1400.58449343636	0.0	197.67068673464843	53.65858554177368
81	54.96929077495481	4527.517549397752	1417.1943496181511	0.0	197.21135048997178	54.96929077495481
82	52.65866740897115	4580.176216806722	1433.1160072863288	0.0	198.13200119394466	52.65866740897115
83	49.824443897324684	4630.000660704048	1446.7748014258686	0.0	198.79627086419515	49.824443897324684
84	52.477406936647185	4682.4780676406945	1460.8004725541186	0.0	203.02017427436104	52.477406936647185
85	52.518465891072175	4734.996533531767	1475.4565008076156	0.0	206.36661915217087	52.518465891072175
86	57.42970808046504	4792.426241612232	1494.3406526795486	0.0	209.38656157366142	57.42970808046504
87	57.06384688429356	4849.490088496526	1512.646539564726	0.0	209.7853944100106	57.06384688429356
88	55.42356768932631	4904.9136561858495	1532.309437171602	0.0	207.42280905136985	55.42356768932631
89	54.10077701299801	4959.01443319885	1549.3112661340126	0.0	212.1524406254325	54.10077701299801
90	56.73399846568389	5015.748431664533	1568.4554311989655	0.0	213.19254489803745	56.73399846568389
91	54.54468187302854	5070.293113537562	1585.831473752426	0.0	213.3232723755603	54.54468187302854
92	57.83594694022215	5128.129060477784	1605.499384207519	0.0	213.45488589747055	57.83594694022215
93	52.337414888353685	5180.466475366139	1620.8238733170379	0.0	209.91867304798072	52.337414888353685
94	52.931732374645186	5233.398207740786	1634.5336466431283	0.0	213.86887205480625	52.931732374645186
95	50.50553845497654	5283.9037461957605	1647.9783990395642	0.0	214.40241606974283	50.50553845497654
96	48.83111478704385	5332.734860982804	1659.9046165054126	0.0	215.72115600740815	48.83111478704385
97	55.53091221896176	5388.265773201768	1676.3422957542527	0.0	215.2685385637444	55.53091221896176
98	54.61023316428895	5442.876006366056	1694.1572773693574	0.0	215.2835237298488	54.61023316428895
99	57.03199844691891	5499.9080048129745	1714.0846580728944	0.0	219.4984659676994	57.03199844691891
100	53.92028251372647	5553.828287326699	1729.698579410036	0.0	219.70670943873748	53.92028251372647
101	54.4568675617901	5608.285154888493	1746.7467005737458	0.0	225.34620765211025	54.4568675617901
102	55.870099313688726	5664.155254202178	1765.2314745368203	0.0	223.67228445757132	55.870099313688726
103	56.65613883915078	5720.8113930413265	1783.4267995481423	0.0	225.2025232659751	56.65613883915078
104	58.183431277549005	5778.994824318876	1803.8965641978743	0.0	222.4766361912179	58.183431277549005
105	55.98169176146929	5834.976516080346	1821.3845875891766	0.0	224.42327531299821	55.98169176146929
106	56.94745575416231	5891.923971834513	1840.6642101632874	0.0	223.81305687022083	56.94745575416231
107	56.313532000459965	5948.237503834972	1856.4262267136876	0.0	226.6911650722931	56.313532000459965
108	55.70517773226107	6003.942681567233	1875.7258791830682	0.0	226.77764971456284	55.70517773226107
109	53.604069869819796	6057.54675143705	1891.764035945129	0.0	227.54654552279484	53.604069869819796
110	52.110140577830336	6109.65689201488	1905.3371801864434	0.0	230.19448231379852	52.110140577830336
111	52.73349359718225	6162.390385612062	1919.2119495024772	0.0	230.24597168325016	52.73349359718225
112	51.35036762845988	6213.740753240523	1931.7645796016805	0.0	229.17116354292983	51.35036762845988
113	52.397922768021054	6266.138676008547	1947.9511119849456	0.0	228.60963462051075	52.397922768021054
114	55.566577660000746	6321.705253668546	1964.1104311876015	0.0	226.00587814748505	55.566577660000746
115	57.34692452633868	6379.052178194887	1983.6605699117226	0.0	230.88079168538883	57.34692452633868
116	60.203408895473466	6439.255587090357	2005.1439522084193	0.0	231.26036066174856	60.203408895473466
117	55.28880953655672	6494.544396626912	2023.381847063835	0.0	236.6013987248051	55.28880953655672
118	55.663558535619444	6550.207955162536	2041.2612925223425	0.0	238.91260021248357	55.663558535619444
119	56.55885868085349	6606.766813843387	2060.579515304665	0.0	241.11925339587123	56.55885868085349
120	57.531687106573216	6664.298500949961	2081.0261789804285	0.0	247.69189526830172	57.531687106573216
121	58.70120986852326	6722.999710818483	2101.339930634487	0.0	246.12356228233992	58.70120986852326
122	55.12849178446411	6778.128202602949	2119.083895670826	0.0	245.2219116076246	55.12849178446411
123	52.79266615376796	6830.9208687567125	2134.196251194327	0.0	245.6316231308953	52.79266615376796
124	51.60979264880912	6882.530661405526	2149.402342628234	0.0	246.98099125812064	51.60979264880912
125	53.80397499787397	6936.334636403396	2163.9683468595417	0.0	243.38788191050105	53.80397499787397
126	51.11807058784561	6987.452706991246	2177.980958551514	0.0	244.86680857730673	51.11807058784561
127	51.2074068993094	7038.660113890555	2190.3455692956895	0.0	245.1866585272198	51.2074068993094
128	52.225083447820836	7090.885197338381	2206.1092738880943	0.0	244.84596184258626	52.225083447820836
129	54.07707901512085	7144.962276353495	2222.125584642158	0.0	244.09535086224776	54.07707901512085
130	57.628625377413236	7202.590901730907	2242.364214612598	0.0	247.96567683671512	57.628625377413236
131	58.07158426160953	7260.66248599252	2262.7685971614524	0.0	247.61359078513863	58.07158426160953
132	53.44643252878491	7314.108918521307	2279.291885191251	0.0	248.72753274145634	53.44643252878491
133	59.04809984735971	7373.157018368664	2299.406893889387	0.0	250.0452497211345	59.04809984735971
134	55.17111177449478	7428.328130143158	2315.8950254155584	0.0	249.39025138400487	55.17111177449478
135	55.33038155790246	7483.6585117010645	2333.194787698545	0.0	251.5223682734525	55.33038155790246
136	54.56215828324275	7538.220669984303	2348.760857277748	0.0	255.91344426722415	54.56215828324275
137	53.53696845321517	7591.757638437515	2363.1586466754497	0.0	258.72267045564683	53.53696845321517
138	48.64295047912835	7640.400588916648	2373.8404355769594	0.0	258.3340794035445	48.64295047912835
139	53.72287040591246	7694.123459322556	2389.37156210032	0.0	256.7846086084786	53.72287040591246
140	52.83416809897496	7746.957627421537	2404.7564682022335	0.0	260.00354046678774	52.83416809897496
141	53.28508894287459	7800.242716364409	2419.237303297074	0.0	263.82737534803897	53.28508894287459
142	52.656467911385114	7852.899184275797	2434.682898987244	0.0	261.85124797562617	52.656467911385114
143	52.56244476435716	7905.46162904015	2448.7246523774056	0.0	262.33206737340004	52.56244476435716
144	59.34157689156349	7964.803205931712	2470.7550773154335	0.0	264.97488064785165	59.34157689156349
145	53.58422346920874	8018.387429400924	2485.6261620032396	0.0	265.4578733819551	53.58422346920874
146	50.19208835259396	8068.5795177535165	2498.1813079173717	0.0	266.343418589861	50.19208835259396
147	51.42957405807064	8120.009091811588	2510.63085255063	0.0	266.9292087174206	51.42957405807064
148	58.09979933868938	8178.108891150275	2531.0005420894663	0.0	269.9352323150142	58.09979933868938
149	54.386059014278764	8232.494950164553	2547.705293760987	0.0	268.97116453170753	54.386059014278764
150	55.22098642908594	8287.715936593644	2563.6539189208224	0.0	271.9704423528074	55.22098642908594
151	51.055319835100825	8338.771256428745	2578.2958021763934	0.0	270.7145393965308	51.055319835100825
152	57.106773715374985	8395.878030144117	2597.890936893954	0.0	267.77227702884727	57.106773715374985
153	56.845465201368995	8452.723495345486	2616.6642838477446	0.0	270.73071764378136	56.845465201368995
154	50.21997128991238	8502.943466635403	2628.984632922606	0.0	272.16657287320515	50.21997128991238
155	55.19620005764308	8558.139666693043	2646.4994770197995	0.0	274.43107486579476	55.19620005764308
156	53.82648141519317	8611.966148108238	2662.0761490777186	0.0	276.4308384132215	53.82648141519317
157	52.155567753707516	8664.121715861944	2676.0560754659596	0.0	279.5556616604572	52.155567753707516
158	54.82449751882266	8718.946213380768	2692.3380921762127	0.0	282.52017256985584	54.82449751882266
159	57.05907159264993	8776.005284973415	2712.3504998752232	0.0	281.6181520125632	57.05907159264993
160	59.25756187989672	8835.262846853315	2735.6198529048984	0.0	283.10824584680125	59.25756187989672
161	57.77967458004789	8893.042521433357	2756.2160051560345	0.0	283.4431937619774	57.77967458004789
162	58.46813788391813	8951.510659317279	2775.753591341161	0.0	278.62331140826524	58.46813788391813
163	57.28765592578521	9008.79831524306	2796.422019066327	0.0	281.70274580948205	57.28765592578521
164	59.50331400841414	9068.301629251479	2817.8186320011805	0.0	285.4141245804829	59.50331400841414
165	59.5198802800647	9127.82150953154	2838.5592980799515	0.0	286.10232462978576	59.5198802800647
166	59.578394952226745	9187.399904483766	2860.78552170789	0.0	286.68244091697835	59.578394952226745
167	52.30501578907134	9239.70492027284	2876.5132014830974	0.0	287.29400951046284	52.30501578907134
168	54.36473535577257	9294.06965562861	2893.118616441525	0.0	283.2649066401479	54.36473535577257
169	51.8920548124123	9345.961710441026	2907.98846734358	0.0	283.8917739680892	51.8920548124123
170	54.404720977257604	9400.36643141828	2925.0640940526027	0.0	282.0192115068861	54.404720977257604
171	55.90461832978924	9456.271049748071	2943.063033838621	0.0	279.1903405316682	55.90461832978924
172	54.8581040950649	9511.129153843138	2959.16568166244	0.0	277.99606555752086	54.8581040950649
173	51.9810862581149	9563.110240101254	2974.9416020889644	0.0	277.8159901744963	51.9810862581149
174	57.26752432402995	9620.377764425284	2994.6124247369216	0.0	278.6393734703325	57.26752432402995
175	50.549055813749156	9670.926820239029	3008.101224498249	0.0	281.7396196635026	50.549055813749156
176	56.01296493654631	9726.939785175575	3027.029482036127	0.0	279.4900900097034	56.01296493654631
177	54.11950106523373	9781.059286240814	3042.9731614012267	0.0	280.79035905045555	54.11950106523373
178	58.96597550550618	9840.025261746316	3064.8687224551063	0.0	279.9378024645636	58.96597550550618
179	50.96114349534563	9890.986405241663	3078.7267486885835	0.0	283.8619331943897	50.96114349534563
180	57.31506764030162	9948.301472881963	3098.1041552989045	0.0	282.98448651777505	57.31506764030162
181	57.59319808872511	10005.894670970687	3116.714131337732	0.0	285.4191347393992	57.59319808872511
182	54.728085142025485	10060.62275611271	3135.455581473217	0.0	284.1991276105596	54.728085142025485
183	54.037783192823184	10114.66053930554	3150.5938873109208	0.0	281.68061771530233	54.037783192823184
184	53.40748738694902	10168.068026692485	3165.277690886932	0.0	282.92266977358236	53.40748738694902
185	53.602596048725026	10221.670622741214	3180.572060342067	0.0	284.178459535186	53.602596048725026
186	55.85914675483474	10277.52976949605	3200.504943445498	0.0	285.38748932033894	55.85914675483474
187	57.324948702344564	10334.854718198387	3219.584572234416	0.0	285.8032118531782	57.324948702344564
188	55.250104042001865	10390.104822240397	3235.653316445223	0.0	286.76282472207413	55.250104042001865
189	53.27612764533102	10443.380949885723	3251.62215039233	0.0	288.48426594717193	53.27612764533102
190	51.88021032276235	10495.261160208489	3266.854343846767	0.0	288.28557291169176	51.88021032276235
191	49.85235737226438	10545.113517580747	3277.9649381863064	0.0	287.69203416887683	49.85235737226438
192	61.14490697441777	10606.258424555166	3301.404422607915	0.0	296.42623084460826	61.14490697441777
193	54.88492429432258	10661.14334884949	3318.435382895099	0.0	295.72916066797404	54.88492429432258
194	52.21902827630041	10713.362377125792	3332.9126825911544	0.0	299.46154552140314	52.21902827630041
195	56.388502060302116	10769.750879186096	3352.2847627769243	0.0	300.63806941263016	56.388502060302116
196	55.778723547532394	10825.529602733624	3370.060564727783	0.0	294.6497511219049	55.778723547532394
197	58.66265097093864	10884.192253704567	3391.5721621692337	0.0	291.6250504415916	58.66265097093864
198	52.61554680084494	10936.807800505409	3407.407458590795	0.0	292.34990981616676	52.61554680084494
199	50.575238070153176	10987.383038575561	3421.481271323613	0.0	291.9298006446033	50.575238070153176
200	56.2181322573161	11043.601170832875	3438.703947270175	0.0	294.37729380825056	56.2181322573161
201	54.42766396314978	11098.02883479603	3455.517545653642	0.0	293.6325466658271	54.42766396314978
202	53.6470179111877	11151.675852707214	3470.944823314175	0.0	298.8759703215495	53.6470179111877
203	54.66208271222093	11206.337935419435	3487.301330894212	0.0	298.3280032171287	54.66208271222093
204	56.58347716410649	11262.921412583546	3505.406946825207	0.0	298.05645756916795	56.58347716410649
205	53.02022907859352	11315.941641662139	3520.26833781747	0.0	301.0540724340216	53.02022907859352
206	57.1954532250293	11373.13709488717	3541.9304451532344	0.0	302.2815983954589	57.1954532250293
207	55.49170501808451	11428.62879990525	3558.9500821506517	0.0	302.66343114461523	55.49170501808451
208	52.90930973637358	11481.538109641622	3574.80194929856	0.0	305.98491262462784	52.90930973637358
209	51.922208921686604	11533.460318563308	3590.189718390762	0.0	307.82537681143333	51.922208921686604
210	55.02308705419253	11588.483405617504	3607.5224014501878	0.0	308.1964800561362	55.02308705419253
211	57.065414725795144	11645.548820343298	3627.409299351381	0.0	308.7788955109032	57.065414725795144
212	51.999554950898755	11697.548375294202	3642.255035216498	0.0	313.5971937821778	51.999554950898755
213	55.28519908798919	11752.833574382186	3660.194931834403	0.0	312.139656601337	55.28519908798919
214	55.22680182539559	11808.060376207579	3678.9991886045777	0.0	309.6436279764857	55.22680182539559
215	59.49143527863891	11867.551811486215	3702.0598815956514	0.0	314.01480903268333	59.49143527863891
216	51.15939850264013	11918.711209988864	3716.0286791915214	0.0	315.96794299040636	51.15939850264013
217	55.4086383309389	11974.119848319795	3732.8902603391057	0.0	322.682769041632	55.4086383309389
218	52.35187104498053	12026.471719364787	3748.2879108639636	0.0	320.3777330474596	52.35187104498053
219	57.29578364715976	12083.767503011939	3768.771456579905	0.0	317.22500162517275	57.29578364715976
220	56.19025228121049	12139.957755293142	3787.4337485086057	0.0	316.94989497660936	56.19025228121049
221	51.5374790473866	12191.495234340535	3803.403758574404	0.0	316.9169807561677	51.5374790473866
222	53.07815912400134	12244.57339346454	3818.65334597812	0.0	321.0631111683393	53.07815912400134
223	54.389955532862466	12298.9633489974	3834.5653449376327	0.0	317.7897270694378	54.389955532862466
224	54.7680040972864	12353.731353094692	3850.282220980967	0.0	319.1632382805033	54.7680040972864
225	57.07177966887947	12410.803132763567	3871.7656979145236	0.0	325.9716414106376	57.07177966887947
226	51.53956111214923	12462.342693875713	3885.9855570440063	0.0	325.92160384035947	51.53956111214923
227	55.81997999679377	12518.162673872504	3904.3601246807852	0.0	323.0644347542976	55.81997999679377
228	54.623354006464794	12572.786027878974	3920.696412266884	0.0	325.6824483105402	54.623354006464794
229	53.517687707778535	12626.303715586746	3936.6020677965553	0.0	328.59623206267236	53.517687707778535
230	56.88030659939657	12683.18402218615	3957.770864904241	0.0	331.1801122573141	56.88030659939657
231	50.448413790342954	12733.632435976491	3969.844989888569	0.0	330.3571463259293	50.448413790342954
232	53.4559883409857	12787.088424317482	3985.5737986701743	0.0	330.75801498465256	53.4559883409857
233	57.972626364880796	12845.061050682356	4006.5577995848957	0.0	325.90305114961353	57.972626364880796
234	56.76416719573771	12901.825217878099	4025.4283183511184	0.0	332.3018016738086	56.76416719573771
235	50.48521753034132	12952.31043540844	4037.77651485797	0.0	334.1925317141041	50.48521753034132
236	59.41464116230807	13011.725076570749	4059.967857221593	0.0	340.93265529116456	59.41464116230807
237	53.61782081930094	13065.342897390043	4077.2726893380004	0.0	341.08997536553045	53.61782081930094
238	51.250451251600914	13116.593348641649	4091.9928204266535	0.0	339.2566126632428	51.250451251600914
239	58.14237152851622	13174.735720170162	4111.999974479439	0.0	342.8591421158587	58.14237152851622
240	53.09362205590118	13227.82934222606	4126.08617403919	0.0	347.7582535818304	53.09362205590118
241	58.70593169679831	13286.535273922862	4146.3045686306	0.0	345.79795058231605	58.70593169679831
242	50.459450457668844	13336.994724380529	4157.762297194473	0.0	347.80133148913944	50.459450457668844
243	51.82494248112148	13388.819666861651	4171.493678737319	0.0	348.17612347571765	51.82494248112148
244	55.745817981495385	13444.565484843157	4189.364809174617	0.0	352.3936400504114	55.745817981495385
245	54.612414010011406	13499.17789885316	4206.317021109907	0.0	357.575453722603	54.612414010011406
246	54.32259512482814	13553.500493977981	4222.2844605134405	0.0	356.93904611961625	54.32259512482814
247	51.30321102667066	13604.803705004659	4237.001385244912	0.0	354.5792257272228	51.30321102667066
248	53.798711936857664	13658.602416941516	4252.613864233395	0.0	354.8245044069329	53.798711936857664
249	52.574060910207976	13711.17647785172	4268.196703146483	0.0	355.0411870698133	52.574060910207976
250	53.19544480483192	13764.371922656555	4283.872592383316	0.0	358.3574309435592	53.19544480483192
251	55.12650362528165	13819.498426281838	4302.686227629854	0.0	365.7838483949603	55.12650362528165
252	53.81749775562755	13873.315924037466	4319.8137543284965	0.0	364.92796853866304	53.81749775562755
253	52.10369082522075	13925.419614862682	4334.2684239290065	0.0	367.51096598606375	52.10369082522075
254	55.9096681017586	13981.329282964445	4353.71167064731	0.0	367.1165822360563	55.9096681017586
255	51.889884305112766	14033.219167269564	4367.453264535564	0.0	368.5368150423436	51.889884305112766
256	53.11186736189136	14086.331034631445	4381.730223523368	0.0	369.1144936265756	53.11186736189136
257	56.43044450631185	14142.761479137758	4400.742152957773	0.0	370.3112922531889	56.43044450631185
258	53.92281267969052	14196.68429181745	4416.318944199648	0.0	372.58233523158594	53.92281267969052
259	53.5891284595119	14250.273420276966	4431.970199778534	0.0	372.2165658936548	53.5891284595119
260	58.268995379332154	14308.5424156563	4453.481797876782	0.0	377.6683574206413	58.268995379332154
261	53.659641714104744	14362.202057370398	4470.235157834417	0.0	376.423299728645	53.659641714104744
262	55.001094065241375	14417.20315143564	4487.384102155854	0.0	374.30169041265606	55.001094065241375
263	53.11588010945605	14470.319031545087	4504.362364488555	0.0	375.16497927876947	53.11588010945605
264	56.69102028201548	14527.01005182711	4522.854494876537	0.0	372.2074134213279	56.69102028201548
265	54.90869303685876	14581.918744863964	4540.61409213848	0.0	371.13868167836705	54.90869303685876
266	50.574735011856234	14632.493479875822	4554.025625854239	0.0	370.191487050549	50.574735011856234
267	50.46713746149531	14682.960617337327	4566.753806046636	0.0	372.0635867814909	50.46713746149531
268	58.81915311325929	14741.779770450585	4587.869275219323	0.0	372.8911575844041	58.81915311325929
269	52.92540094637281	14794.705171396956	4600.972462174228	0.0	375.2528602195942	52.92540094637281
270	57.53200512804694	14852.237176525006	4620.763137924568	0.0	370.6159867353134	57.53200512804694
271	54.03069147929986	14906.2678680043	4637.845763913174	0.0	376.03643701828537	54.03069147929986
272	54.801847495288605	14961.069715499596	4655.21710789674	0.0	376.6616935998736	54.801847495288605
273	55.20883893134565	15016.278554430935	4673.579187411713	0.0	379.3702907750687	55.20883893134565
274	53.02424129123151	15069.302795722158	4688.056006339635	0.0	379.1377424348914	53.02424129123151
275	53.41967506634256	15122.72247078851	4703.775291521394	0.0	377.1785348528475	53.41967506634256
276	50.313318193899065	15173.035788982406	4717.078264602129	0.0	379.03475356900964	50.313318193899065
277	53.94016020002404	15226.975949182432	4734.071100305064	0.0	381.5507151406696	53.94016020002404
278	58.397509276290876	15285.373458458726	4754.944656229347	0.0	378.9913744192461	58.397509276290876
279	55.66901517954931	15341.042473638263	4773.684011661557	0.0	381.53730046486385	55.66901517954931
280	52.44853383469444	15393.491007472963	4788.246838695166	0.0	385.01313301634804	52.44853383469444
281	58.41367137915687	15451.904678852121	4806.351256664893	0.0	384.40243705558515	58.41367137915687
282	54.80663762610715	15506.711316478233	4823.306612825423	0.0	381.24772755834704	54.80663762610715
283	54.47342765698931	15561.184744135218	4841.550469390096	0.0	378.3067005788038	54.47342765698931
284	51.163337109423885	15612.34808124464	4854.6536473387105	0.0	373.1533334407396	51.163337109423885
285	56.62875124335599	15668.976832488002	4873.569080722637	0.0	377.80813316856234	56.62875124335599
286	55.83117184530871	15724.808004333305	4893.159082880445	0.0	383.033345850552	55.83117184530871
287	52.88949876773041	15777.697503101044	4908.357232027669	0.0	385.09262733475634	52.88949876773041
288	52.41379768112518	15830.111300782162	4923.133296026149	0.0	385.9565656626462	52.41379768112518
289	52.90966557143789	15883.020966353595	4938.1959241970835	0.0	389.5108464210836	52.90966557143789
290	58.752290521951664	15941.773256875547	4958.490612518606	0.0	394.5901276150543	58.752290521951664
291	54.627491613271815	15996.400748488832	4974.88632401041	0.0	397.42879024856245	54.627491613271815
292	57.65161719595523	16054.052365684776	4995.003381576302	0.0	400.5737529004159	57.65161719595523
293	51.30792630752787	16105.360291992303	5008.308916979177	0.0	396.6944057889962	51.30792630752787
294	55.12431580707074	16160.484607799375	5027.38272224673	0.0	398.39227972434486	55.12431580707074
295	48.46604393068692	16208.950651730056	5038.396085554381	0.0	398.816533208264	48.46604393068692
296	50.31765453554891	16259.268306265625	5050.358373194696	0.0	400.08647653125183	50.31765453554891
297	56.47404985758858	16315.742356123204	5067.5362348152385	0.0	406.6420884607969	56.47404985758858
298	51.83637217439141	16367.57872829759	5081.631820333014	0.0	403.3612594685494	51.83637217439141
299	50.25977532990197	16417.838503627496	5093.368551573148	0.0	402.66331062721446	50.25977532990197
