task	reward	total_reward	total_regret	relative	total_reward_dev	joules
194	73.12956552592887	14800.089528512495	946.3961408378714	0.0	342.5130324725808	73.12956552592887
195	73.10928113376517	14873.198809646256	948.4863468518226	0.0	341.49495126256204	73.10928113376517
196	74.45330518684744	14947.652114833108	952.7229578881411	0.0	341.1626496499242	74.45330518684744
197	76.00953101240741	15023.66164584552	957.35190922346	0.0	345.7273542498288	76.00953101240741
198	75.90560808953676	15099.567253935053	962.4362110252855	0.0	344.6549546934904	75.90560808953676
199	79.34598078542496	15178.913234720481	969.7240070402138	0.0	347.10470402966143	79.34598078542496
200	76.05827458589671	15254.971509306375	973.7644130818142	0.0	353.9279301438821	76.05827458589671
201	75.0545111362464	15330.026020442616	977.1353767480009	0.0	353.9821349928372	75.0545111362464
202	74.49020809138712	15404.516228534001	980.4511364320736	0.0	355.722528137726	74.49020809138712
203	71.97508747745096	15476.491316011457	981.1517127414409	0.0	355.59807486388854	71.97508747745096
204	74.60872209958254	15551.100038111044	985.3839805179584	0.0	361.09031087506526	74.60872209958254
205	74.95618954323308	15626.056227654275	987.4932031121768	0.0	363.11373054574705	74.95618954323308
206	76.48822883755108	15702.544456491822	993.4395830684199	0.0	365.68214655372634	76.48822883755108
207	75.67888513466077	15778.223341626488	999.5912537508917	0.0	365.39327603159325	75.67888513466077
208	75.37816575783422	15853.601507384321	1002.9757477638087	0.0	366.1352685186985	75.37816575783422
209	74.087565487615	15927.689072871946	1005.9923431436582	0.0	368.389619106167	74.087565487615
210	74.91151522833823	16002.60058810028	1009.6331375436755	0.0	372.32521861491387	74.91151522833823
211	74.71961455028949	16077.32020265056	1012.9805092593632	0.0	371.07042842293146	74.71961455028949
212	75.11563127422271	16152.435833924781	1017.5217272680827	0.0	370.9266070996908	75.11563127422271
213	76.58417832857063	16229.020012253355	1022.5110137254305	0.0	370.6448606535217	76.58417832857063
214	75.52027363490123	16304.540285888259	1025.915518875984	0.0	369.2670334491477	75.52027363490123
215	75.35770703621021	16379.897992924472	1029.731012205002	0.0	367.27417386151257	75.35770703621021
216	74.78400651081141	16454.681999435277	1032.85090709859	0.0	366.4707296362375	74.78400651081141
217	73.6684525028411	16528.350451938117	1035.0366271778757	0.0	365.02837200696547	73.6684525028411
218	78.32266827492262	16606.673120213047	1042.6530158862722	0.0	366.9250893268762	78.32266827492262
219	74.44954070760818	16681.12266092065	1047.7322867890514	0.0	364.9811418018737	74.44954070760818
220	77.21528296929063	16758.33794388994	1053.658552443311	0.0	370.7600604766299	77.21528296929063
221	73.6513439591698	16831.989287849115	1057.0149780205795	0.0	371.1758375650817	73.6513439591698
222	74.60361681970308	16906.592904668814	1060.6107995999962	0.0	370.378771749659	74.60361681970308
223	78.44467035996293	16985.03757502878	1066.7451989565693	0.0	373.1948054181644	78.44467035996293
224	77.26068759801994	17062.298262626788	1073.240100936054	0.0	372.0056438820589	77.26068759801994
225	75.66255367005346	17137.96081629685	1077.8514036869194	0.0	368.99561042467786	75.66255367005346
226	78.59032799359785	17216.551144290446	1086.7421250660343	0.0	371.30485079783324	78.59032799359785
227	75.30210299430419	17291.853247284755	1092.3206698901552	0.0	367.01407226084484	75.30210299430419
228	77.30175714586122	17369.15500443061	1097.9399914432606	0.0	368.8189912881414	77.30175714586122
229	74.34520930900156	17443.500213739615	1101.938705221353	0.0	369.3774303167091	74.34520930900156
230	75.01687942080991	17518.51709316042	1106.1279070016728	0.0	370.95838533620895	75.01687942080991
231	77.80946991737595	17596.3265630778	1111.4991156648057	0.0	367.6558018012213	77.80946991737595
232	72.7377178632898	17669.06428094109	1113.0917218649913	0.0	367.5656198881137	72.7377178632898
233	73.99589930807026	17743.060180249155	1116.488758035194	0.0	365.0045999030802	73.99589930807026
234	80.32714486337481	17823.387325112533	1125.6372235258286	0.0	363.5149065785961	80.32714486337481
235	77.22823337026801	17900.615558482805	1131.7893342717937	0.0	361.3726903315248	77.22823337026801
236	75.3539013852756	17975.969459868084	1136.2301998811731	0.0	359.0971024005808	75.3539013852756
237	75.84300006081503	18051.81245992889	1140.279024304617	0.0	358.1806925033997	75.84300006081503
238	71.91799679215737	18123.730456721056	1141.712191587484	0.0	358.4389274181439	71.91799679215737
239	76.19328253494452	18199.92373925599	1146.4763501799712	0.0	357.6151574849073	76.19328253494452
240	78.1722295516006	18278.095968807593	1151.9303601315687	0.0	357.02643786266043	78.1722295516006
241	74.11257182677348	18352.208540634376	1154.4174564306325	0.0	356.6628266969955	74.11257182677348
242	74.9809783178784	18427.18951895226	1158.4877845757273	0.0	354.13323698251276	74.9809783178784
243	74.69111477384332	18501.88063372609	1163.4944909283774	0.0	356.6717232041155	74.69111477384332
244	74.75911358456256	18576.63974731066	1168.1945332728935	0.0	359.92444501485863	74.75911358456256
245	74.08480319304465	18650.72455050369	1170.2639313057336	0.0	360.47838194113916	74.08480319304465
246	74.77361059649797	18725.498161100197	1173.9177405152432	0.0	363.29224964480227	74.77361059649797
247	78.97367987037327	18804.471840970567	1181.0903723656186	0.0	363.1081763765418	78.97367987037327
248	76.73968053420789	18881.211521504774	1186.3709186349924	0.0	363.0903473279464	76.73968053420789
249	76.44843286375013	18957.65995436853	1191.5035958910316	0.0	363.0469657846516	76.44843286375013
250	73.42023982210638	19031.080194190632	1193.8349691679402	0.0	363.22073672390997	73.42023982210638
251	75.60766078905549	19106.68785497969	1199.1038727869368	0.0	365.94741601735785	75.60766078905549
252	74.72951466620947	19181.4173696459	1203.5873771239728	0.0	366.3401940797925	74.72951466620947
253	71.82378672943872	19253.241156375338	1204.9789165912227	0.0	365.23684534895773	71.82378672943872
254	78.67805811890287	19331.91921449424	1211.9483496759674	0.0	370.4380493215971	78.67805811890287
255	74.11072476957138	19406.02993926381	1216.052243636012	0.0	373.1357956160218	74.11072476957138
256	75.1009136167517	19481.13085288056	1220.7784101770048	0.0	373.2869433117506	75.1009136167517
257	76.37524865112668	19557.50610153169	1226.774575520846	0.0	374.3727940389754	76.37524865112668
258	73.51830779597142	19631.024409327667	1229.5279210366364	0.0	374.85663317889197	73.51830779597142
259	73.54096581992187	19704.565375147584	1231.7927918718433	0.0	375.96281759390337	73.54096581992187
260	76.37781478722488	19780.94318993481	1235.2579160774937	0.0	375.12177538203184	76.37781478722488
261	74.59957817782725	19855.542768112642	1238.5027059686645	0.0	377.58432033689866	74.59957817782725
262	76.9010858120043	19932.443853924633	1243.7323295700314	0.0	379.01050382119075	76.9010858120043
263	73.38086973547519	20005.824723660113	1246.3566203451498	0.0	380.5716179582058	73.38086973547519
264	76.10779120128868	20081.932514861404	1252.4707360410168	0.0	381.400463222731	76.10779120128868
265	73.45042330189968	20155.3829381633	1254.3460866282935	0.0	380.94995798904046	73.45042330189968
266	73.54464518144582	20228.927583344754	1258.2658624036692	0.0	377.6635777180907	73.54464518144582
267	75.76342562616951	20304.691008970913	1263.4062711392955	0.0	377.6086976898076	75.76342562616951
268	78.30682977785106	20382.99783874877	1269.104123255334	0.0	380.36919293425	78.30682977785106
269	71.58338009632827	20454.5812188451	1269.8545398693327	0.0	379.66889036460515	71.58338009632827
270	77.45407244431709	20532.035291289416	1276.599048928702	0.0	381.4558357757393	77.45407244431709
271	74.86333192373762	20606.89862321315	1279.1015017055367	0.0	384.7483075494383	74.86333192373762
272	74.70100512659326	20681.59962833975	1282.306221995207	0.0	384.4611420540472	74.70100512659326
273	78.21558150480621	20759.81520984455	1289.46270472838	0.0	383.63657050426286	78.21558150480621
274	76.93436735505746	20836.74957719961	1296.1209883606284	0.0	384.51792865651265	76.93436735505746
275	76.41325089170991	20913.162828091314	1300.2766718057185	0.0	382.8283028956098	76.41325089170991
276	73.90819000165888	20987.071018092982	1301.7368652088774	0.0	377.05105617758244	73.90819000165888
277	75.566619299976	21062.637637392945	1307.121069613081	0.0	381.4995965459641	75.566619299976
278	75.16604531128023	21137.803682704238	1310.816617806466	0.0	384.33597267131347	75.16604531128023
279	74.8488146777091	21212.65249738195	1314.573713609525	0.0	380.2191558921004	74.8488146777091
280	74.10836327922476	21286.760860661165	1317.4347305888714	0.0	380.26863969788445	74.10836327922476
281	76.40580687810196	21363.166667539266	1322.44844324628	0.0	379.88660217780813	76.40580687810196
282	74.13261463841631	21437.299282177686	1325.8846846011345	0.0	380.89416355133307	74.13261463841631
283	75.60156580706122	21512.900847984743	1329.2796112973076	0.0	384.4000724451163	75.60156580706122
284	73.4519005499001	21586.352748534653	1330.6083729272393	0.0	381.30560034166274	73.4519005499001
285	72.95794685825526	21659.310695392905	1332.2299528113822	0.0	382.6024980748439	72.95794685825526
286	74.21486389549543	21733.525559288402	1335.6990505508597	0.0	381.677882716191	74.21486389549543
287	75.29034015541276	21808.81589944381	1339.9264318924604	0.0	380.78296696715546	75.29034015541276
288	74.61246815879458	21883.428367602606	1343.8641911500881	0.0	379.3963720613312	74.61246815879458
289	73.14728304918667	21956.57565065179	1347.0738527251729	0.0	380.58028950485345	73.14728304918667
290	80.15367337548474	22036.729324027277	1357.4776497654734	0.0	379.455911371445	80.15367337548474
291	71.68627208445986	22108.41559611174	1358.4266854338714	0.0	378.19053823591867	71.68627208445986
292	74.31518709087929	22182.730783202613	1361.6327836368885	0.0	380.0247390947148	74.31518709087929
293	75.42822897348825	22258.159012176096	1366.5256551587956	0.0	382.7397033655684	75.42822897348825
294	77.57125782112779	22335.730269997228	1372.7766883254756	0.0	381.4588276561061	77.57125782112779
295	77.53408853234528	22413.26435852959	1378.7393018543628	0.0	379.98086534242935	77.53408853234528
296	75.66026631895024	22488.924624848532	1383.9017043906435	0.0	382.3162420532669	75.66026631895024
297	81.32753091610802	22570.25215576463	1393.5182693828456	0.0	381.4005527065199	81.32753091610802
298	77.82002004567612	22648.072175810314	1400.640579115202	0.0	379.3214206222633	77.82002004567612
299	73.908408959802	22721.980584770114	1404.0999368848964	0.0	381.3624221466246	73.908408959802
300	74.42538037406777	22796.40596514418	1406.9403644620793	0.0	383.5000663246908	74.42538037406777
301	77.12831834225857	22873.534283486446	1413.2731886851604	0.0	388.81110462458213	77.12831834225857
302	74.84338237986792	22948.377665866312	1416.7595320754917	0.0	390.00937699313454	74.84338237986792
303	75.54984358246719	23023.92750944877	1422.2171946938279	0.0	395.332691683619	75.54984358246719
304	75.87644891909369	23099.803958367876	1426.3946289535522	0.0	392.705184126642	75.87644891909369
305	73.58695554568688	23173.390913913554	1429.8333121558012	0.0	395.0752280392249	73.58695554568688
306	76.90566428177755	23250.296578195343	1434.5640361064684	0.0	393.9139139011328	76.90566428177755
307	75.0478265764863	23325.34440477181	1439.374053648775	0.0	394.26218977833577	75.0478265764863
308	75.55975984594596	23400.904164617765	1445.6524036552867	0.0	394.5620394107059	75.55975984594596
309	74.1124164210159	23475.016581038773	1449.3714865917852	0.0	391.9330991318287	74.1124164210159
310	72.99838664936856	23548.01496768816	1451.0928625847366	0.0	394.3341822669411	72.99838664936856
311	71.97619394177391	23619.99116162993	1453.254431689124	0.0	395.2819978287071	71.97619394177391
312	71.35772989323571	23691.348891523154	1454.4276703874075	0.0	393.37994469675925	71.35772989323571
313	71.44587431326022	23762.79476583642	1454.1790602041124	0.0	395.7117795533995	71.44587431326022
314	70.90881414373148	23833.70357998015	1454.8997539890029	0.0	396.85462800791004	70.90881414373148
315	76.74310429034922	23910.4466842705	1460.5165876879794	0.0	400.0252742960946	76.74310429034922
316	77.12772905503174	23987.574413325536	1466.8309830504347	0.0	401.65763044328924	77.12772905503174
317	74.79425846854288	24062.368671794073	1470.9868084586028	0.0	401.97183852629524	74.79425846854288
318	79.46800964915498	24141.83668144323	1478.2387360588048	0.0	402.23145649563105	79.46800964915498
319	76.8937818308513	24218.730463274078	1483.6037416387003	0.0	402.92222301698257	76.8937818308513
320	76.11155024565	24294.842013519752	1489.2815819058471	0.0	405.29459966461104	76.11155024565
321	74.07015742741112	24368.912170947133	1493.06728722047	0.0	405.215808038415	74.07015742741112
322	75.18467999212655	24444.096850939266	1497.9157190367002	0.0	405.0470257682256	75.18467999212655
323	76.36218768242635	24520.45903862168	1504.2162009689048	0.0	407.4623849128406	76.36218768242635
324	74.60136684399293	24595.06040546568	1507.9782575684294	0.0	406.4761563051488	74.60136684399293
325	78.21811674188227	24673.278522207554	1514.7084432112158	0.0	405.38576653790074	78.21811674188227
326	83.50003941229372	24756.77856161987	1527.0909043761685	0.0	405.5105522085877	83.50003941229372
327	76.3505453849207	24833.129107004777	1531.5033417379077	0.0	403.6832076089805	76.3505453849207
328	77.23502023555166	24910.364127240333	1537.083917951367	0.0	406.86727001022507	77.23502023555166
329	76.31113321529058	24986.675260455628	1541.51584270584	0.0	406.5330407248724	76.31113321529058
330	72.95073392224235	25059.625994377853	1543.248859489332	0.0	407.51359067243294	72.95073392224235
331	75.22663891175482	25134.85263328962	1547.3860038419245	0.0	408.2970464895021	75.22663891175482
332	77.3152119251831	25212.16784521481	1553.7822889549961	0.0	410.65369431243545	77.3152119251831
