Final Configuration: 0 Total Regret: 6097.6080103948225
Final Configuration: 6 Total Regret: 9679.492970201678
Final Configuration: 0 Total Regret: 6700.709108268977
Final Configuration: 3 Total Regret: 7955.641349215926
Final Configuration: 3 Total Regret: 8071.578744733906
Final Configuration: 0 Total Regret: 5995.541648695231
Final Configuration: 2 Total Regret: 13232.30593466738
Final Configuration: 0 Total Regret: 6386.196130130793
Final Configuration: 3 Total Regret: 7548.763406874161
Final Configuration: 6 Total Regret: 9884.499559904853
Final Configuration: 3 Total Regret: 8612.993069712182
Final Configuration: 1 Total Regret: 11191.051767347984
Final Configuration: 0 Total Regret: 7099.2486681640985
Final Configuration: 0 Total Regret: 6624.0782514898165
Final Configuration: 3 Total Regret: 8894.839668347351
Final Configuration: 0 Total Regret: 7369.364224776531
Final Configuration: 0 Total Regret: 5373.571810509093
Final Configuration: 0 Total Regret: 6074.6325608321895
Final Configuration: 3 Total Regret: 8051.101444338958
Final Configuration: 0 Total Regret: 7734.3146744930345
Final Configuration: 3 Total Regret: 8296.388995314053
Final Configuration: 2 Total Regret: 11800.49146312074
Final Configuration: 0 Total Regret: 7283.287433326943
Final Configuration: 3 Total Regret: 8626.250373157869
Final Configuration: 1 Total Regret: 10839.326025188213
Final Configuration: 0 Total Regret: 4727.497010596591
Final Configuration: 0 Total Regret: 4610.991772689395
Final Configuration: 6 Total Regret: 9541.12590001415
Final Configuration: 0 Total Regret: 6036.14412734504
Final Configuration: 6 Total Regret: 9057.036781262435
Final Configuration: 0 Total Regret: 6944.7780433369335
Final Configuration: 1 Total Regret: 10222.214383887447
Final Configuration: 0 Total Regret: 6339.359322080825
Final Configuration: 0 Total Regret: 6400.388260569194
Final Configuration: 0 Total Regret: 7039.536628569269
Final Configuration: 3 Total Regret: 8049.816913707338
Final Configuration: 0 Total Regret: 6216.099147853074
Final Configuration: 0 Total Regret: 5827.24238221351
Final Configuration: 0 Total Regret: 5939.069313423919
Final Configuration: 3 Total Regret: 8408.316663969872
Final Configuration: 5 Total Regret: 12894.387513595586
Final Configuration: 6 Total Regret: 11092.639225396382
Final Configuration: 9 Total Regret: 10870.841505349748
Final Configuration: 0 Total Regret: 7034.998329852504
Final Configuration: 0 Total Regret: 6275.628498469505
Final Configuration: 0 Total Regret: 5917.808824632997
Final Configuration: 1 Total Regret: 10769.766276079506
Final Configuration: 0 Total Regret: 6361.34614083033
Final Configuration: 3 Total Regret: 7849.191892563253
Final Configuration: 9 Total Regret: 10906.717782634616
Final Configuration: 3 Total Regret: 8702.899841361512
Final Configuration: 3 Total Regret: 8846.566327666143
Final Configuration: 0 Total Regret: 7231.639936761185
Final Configuration: 2 Total Regret: 10470.264707141738
Final Configuration: 1 Total Regret: 10327.937427044868
Final Configuration: 0 Total Regret: 5945.95840005689
Final Configuration: 4 Total Regret: 12767.59594502766
Final Configuration: 3 Total Regret: 8342.160731604541
Final Configuration: 5 Total Regret: 14525.036601748106
Final Configuration: 2 Total Regret: 11191.391480657792
Final Configuration: 3 Total Regret: 7735.5548135817735
Final Configuration: 0 Total Regret: 5702.884684346438
Final Configuration: 5 Total Regret: 13164.48495780176
Final Configuration: 6 Total Regret: 10205.661020099233
Final Configuration: 1 Total Regret: 10466.481830954584
Final Configuration: 0 Total Regret: 6463.365976311317
Final Configuration: 6 Total Regret: 10640.309010520938
Final Configuration: 5 Total Regret: 12673.25650712255
Final Configuration: 0 Total Regret: 6502.74527994153
Final Configuration: 0 Total Regret: 6588.2394805028125
Final Configuration: 3 Total Regret: 6534.079294927906
Final Configuration: 0 Total Regret: 6314.2612669254595
Final Configuration: 0 Total Regret: 5613.273885639472
Final Configuration: 3 Total Regret: 10071.896644308941
Final Configuration: 2 Total Regret: 10571.327799356131
Final Configuration: 0 Total Regret: 5522.690419572591
Final Configuration: 1 Total Regret: 11279.009743141174
Final Configuration: 3 Total Regret: 8850.646621640553
Final Configuration: 0 Total Regret: 5912.678386011077
Final Configuration: 0 Total Regret: 6007.253187301099
Final Configuration: 1 Total Regret: 10772.059265503409
Final Configuration: 0 Total Regret: 7328.111500960691
Final Configuration: 3 Total Regret: 7988.952169673579
Final Configuration: 0 Total Regret: 6520.17771242675
Final Configuration: 0 Total Regret: 6793.120276702095
Final Configuration: 0 Total Regret: 6805.089644595315
Final Configuration: 3 Total Regret: 9043.607418781088
Final Configuration: 6 Total Regret: 9476.477251606568
Final Configuration: 9 Total Regret: 11540.091878765146
Final Configuration: 0 Total Regret: 5305.464284566286
Final Configuration: 3 Total Regret: 9366.844697347602
Final Configuration: 0 Total Regret: 7933.159056825272
Final Configuration: 6 Total Regret: 9297.01464501672
Final Configuration: 0 Total Regret: 6333.856691485718
Final Configuration: 5 Total Regret: 13344.161737840444
Final Configuration: 1 Total Regret: 10068.499980056207
Final Configuration: 6 Total Regret: 9114.408259436597
Final Configuration: 1 Total Regret: 9679.84546277791
Final Configuration: 6 Total Regret: 10439.504786956535
Final Configuration: 0 Total Regret: 7371.558535303091
