Final Configuration: 3 Total Regret: 7881.333035016862
Final Configuration: 0 Total Regret: 4741.584060046058
Final Configuration: 11 Total Regret: 8763.20943747021
Final Configuration: 0 Total Regret: 4597.594102506864
Final Configuration: 3 Total Regret: 4604.754377972731
Final Configuration: 0 Total Regret: 5046.698510546092
Final Configuration: 3 Total Regret: 6716.6047691341155
Final Configuration: 0 Total Regret: 6048.584901841499
Final Configuration: 3 Total Regret: 6418.357051658899
Final Configuration: 5 Total Regret: 9156.767311754164
Final Configuration: 0 Total Regret: 8095.067178404905
Final Configuration: 0 Total Regret: 3736.674725439403
Final Configuration: 3 Total Regret: 9025.068680457221
Final Configuration: 0 Total Regret: 4412.21305403408
Final Configuration: 0 Total Regret: 5339.486101986964
Final Configuration: 1 Total Regret: 7170.994647659521
Final Configuration: 0 Total Regret: 5095.635230528169
Final Configuration: 3 Total Regret: 5322.869596306358
Final Configuration: 6 Total Regret: 9069.249748722126
Final Configuration: 0 Total Regret: 4092.4769031084725
Final Configuration: 6 Total Regret: 7750.604377024585
Final Configuration: 3 Total Regret: 7425.974604509334
Final Configuration: 0 Total Regret: 4980.520875250055
Final Configuration: 3 Total Regret: 7215.791654929853
Final Configuration: 6 Total Regret: 7877.893840895154
Final Configuration: 0 Total Regret: 4429.464142496112
Final Configuration: 3 Total Regret: 6039.813995636938
Final Configuration: 0 Total Regret: 4920.121801889152
Final Configuration: 0 Total Regret: 5547.811842359002
Final Configuration: 3 Total Regret: 5642.889061872018
Final Configuration: 6 Total Regret: 7473.08408126167
Final Configuration: 0 Total Regret: 5052.549795917515
Final Configuration: 3 Total Regret: 6175.826046622951
Final Configuration: 6 Total Regret: 7643.622555740247
Final Configuration: 0 Total Regret: 5557.497114510814
Final Configuration: 3 Total Regret: 6367.73960217111
Final Configuration: 0 Total Regret: 4312.005620667362
Final Configuration: 0 Total Regret: 5892.040841491191
Final Configuration: 0 Total Regret: 5863.254966520359
Final Configuration: 0 Total Regret: 4962.182448953103
Final Configuration: 3 Total Regret: 6546.508646948383
Final Configuration: 3 Total Regret: 7045.2767016182515
Final Configuration: 0 Total Regret: 3876.6017252253077
Final Configuration: 3 Total Regret: 4865.515298028062
Final Configuration: 0 Total Regret: 5559.401676823381
Final Configuration: 3 Total Regret: 6325.643480882183
Final Configuration: 0 Total Regret: 6788.000212573341
Final Configuration: 0 Total Regret: 4871.219332488392
Final Configuration: 3 Total Regret: 7929.404370582084
Final Configuration: 0 Total Regret: 4874.637903929026
Final Configuration: 9 Total Regret: 9230.529310564976
Final Configuration: 0 Total Regret: 4730.832040632147
Final Configuration: 6 Total Regret: 7808.019656807657
Final Configuration: 0 Total Regret: 5435.008072323701
Final Configuration: 0 Total Regret: 5806.514331077426
Final Configuration: 0 Total Regret: 5237.770435764978
Final Configuration: 6 Total Regret: 7974.06138934394
Final Configuration: 6 Total Regret: 7942.638004339446
Final Configuration: 0 Total Regret: 3233.133596377673
Final Configuration: 3 Total Regret: 6999.2887444196385
Final Configuration: 0 Total Regret: 4181.768649011672
Final Configuration: 1 Total Regret: 8403.319673579139
Final Configuration: 0 Total Regret: 4918.494637424908
Final Configuration: 0 Total Regret: 4250.189566234749
Final Configuration: 0 Total Regret: 6363.570185433506
Final Configuration: 0 Total Regret: 5477.989418894311
Final Configuration: 0 Total Regret: 4570.566941030349
Final Configuration: 1 Total Regret: 8117.476537914492
Final Configuration: 0 Total Regret: 5112.12835543582
Final Configuration: 9 Total Regret: 8425.812733699055
Final Configuration: 3 Total Regret: 6581.551895661709
Final Configuration: 0 Total Regret: 5778.940909845052
Final Configuration: 2 Total Regret: 8840.796641155128
Final Configuration: 0 Total Regret: 5863.881586204043
Final Configuration: 3 Total Regret: 6601.798046372813
Final Configuration: 3 Total Regret: 7035.41845852249
Final Configuration: 3 Total Regret: 6733.417009808618
Final Configuration: 6 Total Regret: 8172.813266382851
Final Configuration: 3 Total Regret: 6960.772896983508
Final Configuration: 0 Total Regret: 5426.752786039
Final Configuration: 6 Total Regret: 7430.403684498939
Final Configuration: 5 Total Regret: 11236.38856832766
Final Configuration: 3 Total Regret: 8145.6887984362875
Final Configuration: 0 Total Regret: 6163.057263990559
Final Configuration: 3 Total Regret: 5732.980677987391
Final Configuration: 0 Total Regret: 3755.439114226254
Final Configuration: 0 Total Regret: 5892.836993806413
Final Configuration: 0 Total Regret: 6013.376517376473
Final Configuration: 1 Total Regret: 8312.640579475465
Final Configuration: 3 Total Regret: 6036.538888469488
Final Configuration: 6 Total Regret: 7080.780012541298
Final Configuration: 3 Total Regret: 6328.871289338462
Final Configuration: 0 Total Regret: 5010.56483002771
Final Configuration: 3 Total Regret: 6934.4933175692095
Final Configuration: 0 Total Regret: 5521.31347640742
Final Configuration: 0 Total Regret: 6229.616095868958
Final Configuration: 0 Total Regret: 4657.240480575023
Final Configuration: 0 Total Regret: 5051.782744526201
Final Configuration: 3 Total Regret: 6930.11413731772
Final Configuration: 0 Total Regret: 4755.295364836857
