task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	44.28663546267001	44.28663546267001	6.426291873017447	0.0	25.28360338928313	44.28663546267001
1	52.7859856686001	97.07262113127015	23.073966875608573	0.0	40.28135944263592	52.7859856686001
2	62.37505058364101	159.44767171491108	47.73353093462359	0.0	55.129947689033685	62.37505058364101
3	50.96685414334611	210.41452585825726	60.97692379267404	0.0	63.053097574454064	50.96685414334611
4	52.78595835572459	263.20048421398184	75.84717975159793	0.0	66.33552133118845	52.78595835572459
5	61.40813418537129	324.60861839935313	98.18211855207653	0.0	77.32489020565457	61.40813418537129
6	49.53593120609169	374.14454960544487	108.94532072477848	0.0	83.54479310697467	49.53593120609169
7	60.468402613546104	434.61295221899076	131.87082721628195	0.0	84.19386348895502	60.468402613546104
8	60.80187233291218	495.4148245519029	154.36476032549373	0.0	83.216624596942	60.80187233291218
9	56.418047999834926	551.8328725517378	174.0011272825903	0.0	89.36585991730068	56.418047999834926
10	73.54793151757248	625.3808040693102	209.86730968063353	0.0	92.25561382991322	73.54793151757248
11	73.7733435907132	699.1541476600235	245.14790784826675	0.0	93.46457553868358	73.7733435907132
12	61.5540554735767	760.7082031336001	267.86234129826425	0.0	101.56390532633763	61.5540554735767
13	60.00956192747958	820.7177650610798	289.78290452996424	0.0	109.52332213903176	60.00956192747958
14	52.39225888247498	873.1100239435549	303.1901889128361	0.0	112.52353322960927	52.39225888247498
15	58.057543840494006	931.167567784049	323.18212743755777	0.0	113.46005947767993	58.057543840494006
16	67.17467809281067	998.3422458768594	352.135066064408	0.0	115.72765411525828	67.17467809281067
17	57.47969121908514	1055.8219370959448	371.64217971172025	0.0	119.3333144958331	57.47969121908514
18	54.880601159058706	1110.7025382550034	390.3310144386444	0.0	127.52055406560339	54.880601159058706
19	59.566271988914856	1170.2688102439183	411.5944053817785	0.0	134.24517607701907	59.566271988914856
20	59.62758483897015	1229.896395082888	432.38552922985326	0.0	141.21676040390238	59.62758483897015
21	57.9501071766055	1287.846502259494	452.52108486397594	0.0	149.38719584237947	57.9501071766055
22	54.237553386095954	1342.0840556455898	470.4037247823015	0.0	149.9160432039645	54.237553386095954
23	56.04467098427719	1398.1287266298664	488.2341214490081	0.0	151.78839570904387	56.04467098427719
24	56.164421626300516	1454.293148256167	506.65836725619397	0.0	155.08906584140303	56.164421626300516
25	54.62524535948474	1508.9183936156523	524.1487888536279	0.0	152.30901640482108	54.62524535948474
26	55.27563157519384	1564.1940251908472	541.5640082510117	0.0	151.76705003783042	55.27563157519384
27	57.91520950447584	1622.1092346953214	561.3311916275677	0.0	159.84068342607608	57.91520950447584
28	54.781641593683034	1676.8908762890042	577.7543176924917	0.0	163.92911042030653	54.781641593683034
29	54.72059134328657	1731.6114676322914	593.1003883828222	0.0	166.3300951156694	54.72059134328657
30	52.79112640576958	1784.402594038061	609.425945324292	0.0	164.7280400257001	52.79112640576958
31	56.69081224100544	1841.0934062790666	628.955452916917	0.0	170.61650777711736	56.69081224100544
32	56.5227518007272	1897.6161580797934	648.1926257964777	0.0	177.27742847299075	56.5227518007272
33	61.13192790982817	1958.7480859896207	670.2896921543185	0.0	173.8815896678425	61.13192790982817
34	54.71490038181283	2013.4629863714335	688.8946555589463	0.0	172.30334382194118	54.71490038181283
