task	r0_energy	r0_config	r0_reward	r0_regret	r0_relative	r1_energy	r1_config	r1_reward	r1_regret	r1_relative	r2_energy	r2_config	r2_reward	r2_regret	r2_relative	r3_energy	r3_config	r3_reward	r3_regret	r3_relative	r4_energy	r4_config	r4_reward	r4_regret	r4_relative	r5_energy	r5_config	r5_reward	r5_regret	r5_relative	r6_energy	r6_config	r6_reward	r6_regret	r6_relative	r7_energy	r7_config	r7_reward	r7_regret	r7_relative	r8_energy	r8_config	r8_reward	r8_regret	r8_relative	r9_energy	r9_config	r9_reward	r9_regret	r9_relative	r10_energy	r10_config	r10_reward	r10_regret	r10_relative	r11_energy	r11_config	r11_reward	r11_regret	r11_relative	r12_energy	r12_config	r12_reward	r12_regret	r12_relative	r13_energy	r13_config	r13_reward	r13_regret	r13_relative	r14_energy	r14_config	r14_reward	r14_regret	r14_relative	r15_energy	r15_config	r15_reward	r15_regret	r15_relative	r16_energy	r16_config	r16_reward	r16_regret	r16_relative	r17_energy	r17_config	r17_reward	r17_regret	r17_relative	r18_energy	r18_config	r18_reward	r18_regret	r18_relative	r19_energy	r19_config	r19_reward	r19_regret	r19_relative	r20_energy	r20_config	r20_reward	r20_regret	r20_relative	r21_energy	r21_config	r21_reward	r21_regret	r21_relative	r22_energy	r22_config	r22_reward	r22_regret	r22_relative	r23_energy	r23_config	r23_reward	r23_regret	r23_relative	r24_energy	r24_config	r24_reward	r24_regret	r24_relative	r25_energy	r25_config	r25_reward	r25_regret	r25_relative	r26_energy	r26_config	r26_reward	r26_regret	r26_relative	r27_energy	r27_config	r27_reward	r27_regret	r27_relative	r28_energy	r28_config	r28_reward	r28_regret	r28_relative	r29_energy	r29_config	r29_reward	r29_regret	r29_relative	r30_energy	r30_config	r30_reward	r30_regret	r30_relative	r31_energy	r31_config	r31_reward	r31_regret	r31_relative	r32_energy	r32_config	r32_reward	r32_regret	r32_relative	r33_energy	r33_config	r33_reward	r33_regret	r33_relative	r34_energy	r34_config	r34_reward	r34_regret	r34_relative	r35_energy	r35_config	r35_reward	r35_regret	r35_relative	r36_energy	r36_config	r36_reward	r36_regret	r36_relative	r37_energy	r37_config	r37_reward	r37_regret	r37_relative	r38_energy	r38_config	r38_reward	r38_regret	r38_relative	r39_energy	r39_config	r39_reward	r39_regret	r39_relative	r40_energy	r40_config	r40_reward	r40_regret	r40_relative	r41_energy	r41_config	r41_reward	r41_regret	r41_relative	r42_energy	r42_config	r42_reward	r42_regret	r42_relative	r43_energy	r43_config	r43_reward	r43_regret	r43_relative	r44_energy	r44_config	r44_reward	r44_regret	r44_relative	r45_energy	r45_config	r45_reward	r45_regret	r45_relative	r46_energy	r46_config	r46_reward	r46_regret	r46_relative	r47_energy	r47_config	r47_reward	r47_regret	r47_relative	r48_energy	r48_config	r48_reward	r48_regret	r48_relative	r49_energy	r49_config	r49_reward	r49_regret	r49_relative	r50_energy	r50_config	r50_reward	r50_regret	r50_relative	r51_energy	r51_config	r51_reward	r51_regret	r51_relative	r52_energy	r52_config	r52_reward	r52_regret	r52_relative	r53_energy	r53_config	r53_reward	r53_regret	r53_relative	r54_energy	r54_config	r54_reward	r54_regret	r54_relative	r55_energy	r55_config	r55_reward	r55_regret	r55_relative	r56_energy	r56_config	r56_reward	r56_regret	r56_relative	r57_energy	r57_config	r57_reward	r57_regret	r57_relative	r58_energy	r58_config	r58_reward	r58_regret	r58_relative	r59_energy	r59_config	r59_reward	r59_regret	r59_relative	r60_energy	r60_config	r60_reward	r60_regret	r60_relative	r61_energy	r61_config	r61_reward	r61_regret	r61_relative	r62_energy	r62_config	r62_reward	r62_regret	r62_relative	r63_energy	r63_config	r63_reward	r63_regret	r63_relative	r64_energy	r64_config	r64_reward	r64_regret	r64_relative	r65_energy	r65_config	r65_reward	r65_regret	r65_relative	r66_energy	r66_config	r66_reward	r66_regret	r66_relative	r67_energy	r67_config	r67_reward	r67_regret	r67_relative	r68_energy	r68_config	r68_reward	r68_regret	r68_relative	r69_energy	r69_config	r69_reward	r69_regret	r69_relative	r70_energy	r70_config	r70_reward	r70_regret	r70_relative	r71_energy	r71_config	r71_reward	r71_regret	r71_relative	r72_energy	r72_config	r72_reward	r72_regret	r72_relative	r73_energy	r73_config	r73_reward	r73_regret	r73_relative	r74_energy	r74_config	r74_reward	r74_regret	r74_relative	r75_energy	r75_config	r75_reward	r75_regret	r75_relative	r76_energy	r76_config	r76_reward	r76_regret	r76_relative	r77_energy	r77_config	r77_reward	r77_regret	r77_relative	r78_energy	r78_config	r78_reward	r78_regret	r78_relative	r79_energy	r79_config	r79_reward	r79_regret	r79_relative	r80_energy	r80_config	r80_reward	r80_regret	r80_relative	r81_energy	r81_config	r81_reward	r81_regret	r81_relative	r82_energy	r82_config	r82_reward	r82_regret	r82_relative	r83_energy	r83_config	r83_reward	r83_regret	r83_relative	r84_energy	r84_config	r84_reward	r84_regret	r84_relative	r85_energy	r85_config	r85_reward	r85_regret	r85_relative	r86_energy	r86_config	r86_reward	r86_regret	r86_relative	r87_energy	r87_config	r87_reward	r87_regret	r87_relative	r88_energy	r88_config	r88_reward	r88_regret	r88_relative	r89_energy	r89_config	r89_reward	r89_regret	r89_relative	r90_energy	r90_config	r90_reward	r90_regret	r90_relative	r91_energy	r91_config	r91_reward	r91_regret	r91_relative	r92_energy	r92_config	r92_reward	r92_regret	r92_relative	r93_energy	r93_config	r93_reward	r93_regret	r93_relative	r94_energy	r94_config	r94_reward	r94_regret	r94_relative	r95_energy	r95_config	r95_reward	r95_regret	r95_relative	r96_energy	r96_config	r96_reward	r96_regret	r96_relative	r97_energy	r97_config	r97_reward	r97_regret	r97_relative	r98_energy	r98_config	r98_reward	r98_regret	r98_relative	r99_energy	r99_config	r99_reward	r99_regret	r99_relative	c0	c1
0	68.16041222345348	0	68.16041222345348	-3.6572632211255325	0.0	71.78840976762483	0	71.78840976762483	-2.754509389950698	0.0	61.579190713787156	0	61.579190713787156	-5.087693956699894	0.0	72.80018980594905	0	72.80018980594905	3.7067466104033144	0.0	68.40154874202284	0	68.40154874202284	1.275694857521131	0.0	64.30982002015116	0	64.30982002015116	-2.953997845821661	0.0	66.27700502283831	0	66.27700502283831	-9.118563181649051	0.0	171.744705859816	0	171.744705859816	98.86470325026474	0.0	76.28317431705456	0	76.28317431705456	9.386716162444316	0.0	70.744705859816	0	70.744705859816	-0.7432133431641859	0.0	81.87368836832904	0	81.87368836832904	2.72420607639026	0.0	71.32899254705201	0	71.32899254705201	10.045420902776137	0.0	177.744705859816	0	177.744705859816	112.55795983110508	0.0	74.17550767012634	0	74.17550767012634	3.8450259114523675	0.0	59.971073045473474	0	59.971073045473474	-11.78427961102338	0.0	62.767380862730924	0	62.767380862730924	-9.051592773791945	0.0	83.157506942502	0	83.157506942502	2.055966099748062	0.0	73.94782663643524	0	73.94782663643524	9.946186241730047	0.0	69.78228691858934	0	69.78228691858934	-4.615870228406848	0.0	64.2295407793613	0	64.2295407793613	-14.819863686609182	0.0	75.29950172652379	0	75.29950172652379	1.836681998225174	0.0	78.99198857472336	0	78.99198857472336	0.3340290856339152	0.0	64.29349991658151	0	64.29349991658151	-8.15849033995407	0.0	87.18353643533662	0	87.18353643533662	17.517262242463943	0.0	82.51626454545718	0	82.51626454545718	7.445444164575434	0.0	79.744705859816	0	79.744705859816	2.9317715901384673	0.0	75.28538765832745	0	75.28538765832745	-8.097832801230226	0.0	69.45621551581728	0	69.45621551581728	-3.579935695286835	0.0	77.43018123869808	0	77.43018123869808	16.500038551446075	0.0	82.05869914720843	0	82.05869914720843	13.660657882111934	0.0	65.87953759790335	0	65.87953759790335	-4.702063698856222	0.0	72.5751490394129	0	72.5751490394129	-2.557453990523996	0.0	73.20111771032856	0	73.20111771032856	-7.388482259128878	0.0	74.81364744966274	0	74.81364744966274	-7.502232762715906	0.0	78.6426891554919	0	78.6426891554919	11.950059636447534	0.0	65.82589512691374	0	65.82589512691374	4.316343605355456	0.0	66.26293299376165	0	66.26293299376165	5.525613750990409	0.0	79.54822132219172	0	79.54822132219172	9.15805548657967	0.0	72.85635413805251	0	72.85635413805251	4.895101916527906	0.0	110.744705859816	0	110.744705859816	36.556007036087934	0.0	72.63881998396883	0	72.63881998396883	3.5888912777111983	0.0	59.387274676370225	0	59.387274676370225	-8.126011242319308	0.0	66.45246560458531	0	66.45246560458531	7.1693236128372035	0.0	79.59815925821363	0	79.59815925821363	16.167318577413553	0.0	69.58058365593558	0	69.58058365593558	-5.155625321303518	0.0	73.21830447383508	0	73.21830447383508	8.377951479132975	0.0	63.28820153536048	0	63.28820153536048	-2.8730106039654046	0.0	76.08722651881808	0	76.08722651881808	4.4307442128559416	0.0	73.35463009077658	0	73.35463009077658	-2.3307528694275987	0.0	65.57219672957662	0	65.57219672957662	-8.265618087811333	0.0	43.744705859815994	0	43.744705859815994	-29.270935229244856	0.0	76.9572061760231	0	76.9572061760231	13.934940896717507	0.0	74.71169204591703	0	74.71169204591703	3.3840931950998936	0.0	182.744705859816	0	182.744705859816	115.0937974676857	0.0	77.15241973755748	0	77.15241973755748	14.448378196378485	0.0	75.03558587682876	0	75.03558587682876	25.35233632744425	0.0	64.76590694407614	0	64.76590694407614	-1.1165916915596483	0.0	85.9329195745754	0	85.9329195745754	18.043033594363436	0.0	63.19985513356195	0	63.19985513356195	-3.4975176854117436	0.0	71.75098394350086	0	71.75098394350086	0.6968618165568046	0.0	73.52205055295704	0	73.52205055295704	-0.4348810560209131	0.0	67.62863838680082	0	67.62863838680082	-8.55959339642095	0.0	88.744705859816	0	88.744705859816	11.204993247212442	0.0	76.82806919915102	0	76.82806919915102	-3.534698881974606	0.0	69.047805715861	0	69.047805715861	-1.7476375314459887	0.0	82.03681077639364	0	82.03681077639364	-2.5486642424735635	0.0	70.22077935520979	0	70.22077935520979	3.2119115646073766	0.0	73.92760642527814	0	73.92760642527814	-0.6106547520539465	0.0	77.7671661808863	0	77.7671661808863	16.6672322970265	0.0	73.37256313314685	0	73.37256313314685	0.8394174200157067	0.0	67.81077844459762	0	67.81077844459762	-7.2037989288987205	0.0	53.680253821082985	0	53.680253821082985	-19.118200784480933	0.0	65.11929612164255	0	65.11929612164255	1.7210388523644369	0.0	58.98558077368554	0	58.98558077368554	-10.992048545368206	0.0	65.29454077118824	0	65.29454077118824	-15.73446151811143	0.0	163.744705859816	0	163.744705859816	99.03800518290777	0.0	63.04172632537583	0	63.04172632537583	-9.362819386590047	0.0	77.48280175341536	0	77.48280175341536	6.877914210200345	0.0	75.60683789393227	0	75.60683789393227	3.266187955354681	0.0	69.3733277807986	0	69.3733277807986	-12.910240562743184	0.0	64.23650765009235	0	64.23650765009235	-6.976188702101055	0.0	77.71871254724812	0	77.71871254724812	3.3915470800447167	0.0	69.87680005635137	0	69.87680005635137	1.383376693129577	0.0	64.32732125129235	0	64.32732125129235	-0.802729222558014	0.0	198.744705859816	0	198.744705859816	134.1629839782699	0.0	81.33572620225006	0	81.33572620225006	20.891565905857497	0.0	71.62952603227994	0	71.62952603227994	-1.1747731965545114	0.0	59.91221463213142	0	59.91221463213142	-7.270466806172706	0.0	74.85605832444645	0	74.85605832444645	-5.490953098211847	0.0	65.03054872992863	0	65.03054872992863	-2.554355928301092	0.0	84.71568731870711	0	84.71568731870711	11.205679144614336	0.0	65.63814034056593	0	65.63814034056593	0.5497176051617316	0.0	63.695968518830576	0	63.695968518830576	-20.937286695672874	0.0	66.42656197444083	0	66.42656197444083	-18.48797691925951	0.0	65.44746145895456	0	65.44746145895456	-0.5267832742887322	0.0	73.60259717159263	0	73.60259717159263	12.669328052601358	0.0	69.61532987272565	0	69.61532987272565	-4.5750694743401965	0.0	77.37187901404505	0	77.37187901404505	5.3108222425827165	0.0	73.29055140614112	0	73.29055140614112	14.461446260657148	0.0	64.64185298045395	0	64.64185298045395	-10.819005110820129	0.0	100	0
1	68.49564303397247	0	136.65605525742595	-14.377739541881311	0.0	65.35509766622937	0	137.1435074338542	-7.1033863508575905	0.0	74.97991688922407	0	136.55910760301123	1.3489308533758333	0.0	72.95104599223482	0	145.75123579818387	-7.7659685095639475	0.0	72.63189104783697	0	141.0334397898598	7.258725075346831	0.0	62.45748136987282	0	126.76730139002399	-4.188751128418517	0.0	88.744705859816	0	155.0217108826543	2.1375185009906374	0.0	159.744705859816	0	331.489411719632	183.24056401667497	0.0	193.744705859816	0	270.02788017687055	139.96365734214106	0.0	70.7855975083305	0	141.5303033681465	-0.8860633570036782	0.0	86.50363830707511	0	168.37732667540416	8.327689575185957	0.0	66.90871719736703	0	138.23770974441902	8.249852951340074	0.0	72.47821482373699	0	250.222920683553	106.5631892610374	0.0	167.744705859816	0	241.92021352994234	103.26920982192959	0.0	69.7031795950782	0	129.67425264055169	-17.06310530258864	0.0	74.06522971981259	0	136.8326105825435	0.01072690797147402	0.0	64.3796321825362	0	147.5371391250382	3.915440325515732	0.0	67.95281388503847	0	141.9006405214737	20.000204002166527	0.0	67.41287192684159	0	137.1951588454309	1.371774442760966	0.0	65.98815083203542	0	130.21769161139673	-16.65913346758623	0.0	59.66059812324173	0	134.96009984976553	-9.827195256950404	0.0	76.53642439647946	0	155.52841297120284	1.5883935892581178	0.0	71.11442957393737	0	135.40792949051888	-9.706934939755456	0.0	82.59837453596339	0	169.78191097130002	32.03729578924879	0.0	75.22171840968673	0	157.7379829551439	22.105601612403603	0.0	75.28535602561486	0	155.03006188543085	9.105214702656127	0.0	71.68312913797445	0	146.9685167963019	-2.3813517874852437	0.0	66.59653786584988	0	136.05275338166717	-5.605732626693367	0.0	125.744705859816	0	203.1748870985141	83.49289604811128	0.0	67.6451943626562	0	149.70389350986463	-4.518622792404756	0.0	73.87029786676491	0	139.74983546466825	17.124317666105043	0.0	65.1252615455526	0	137.7004105849655	-8.144473225161931	0.0	78.50540191131225	0	151.7065196216408	-1.7800553018206244	0.0	62.75684788312043	0	137.57049533278317	-25.57372811192417	0.0	72.95717623765836	0	151.59986539315025	8.506569070447824	0.0	64.58332656426943	0	130.40922169118318	-11.18198970059359	0.0	65.78488890375895	0	132.0478218975206	-5.3456585714702385	0.0	100.744705859816	0	180.2929271820077	43.54460053889616	0.0	179.744705859816	0	252.6010599978685	106.31649110286327	0.0	72.17348350905228	0	182.91818936886827	35.36349537704163	0.0	73.75102490124995	0	146.3898448852188	18.88567495258127	0.0	72.10174234412628	0	131.4890170204965	-13.536819559107727	0.0	58.1097140996133	0	124.56217970419861	5.560574548696778	0.0	68.91142668187756	0	148.5095859400912	1.902001747732271	0.0	74.16984062675061	0	143.7504242826862	-8.804316464761996	0.0	51.744705859815994	0	124.96301033365107	-17.796509470123013	0.0	73.29344891049337	0	136.58165044585385	-8.304281445945293	0.0	70.92572397775473	0	147.0129504965728	0.8635123415699866	0.0	104.744705859816	0	178.09933595059258	38.02878660914476	0.0	66.01502899993017	0	131.58722572950677	-11.03401467187922	0.0	62.55454957257094	0	106.29925543238693	-34.30865328205624	0.0	62.89805557136486	0	139.85526174738797	-4.353284223078504	0.0	64.99097145059628	0	139.7026634965133	5.350801541168551	0.0	73.19307389895862	0	255.93777975877464	111.35200567207784	0.0	64.6651581307905	0	141.817577868348	5.199279348217431	0.0	63.018913315546996	0	138.05449919237577	22.030725480531345	0.0	67.52867877268274	0	132.2945857167589	-12.049748210686175	0.0	78.66272351139635	0	164.59564308597174	22.08269778969111	0.0	60.253429189753	0	123.45328432331495	-10.785844187058458	0.0	64.43978624469992	0	136.19077018820076	-3.203029580923669	0.0	58.24279775928822	0	131.76484831224525	-21.806144004614737	0.0	81.22913269511893	0	148.85777108191974	-11.360278812904966	0.0	75.69587235992319	0	164.44057821973917	5.031935267517781	0.0	68.3085520807733	0	145.13662127992433	1.3310641580739002	0.0	83.80167719317028	0	152.84948290903128	13.033356261547851	0.0	101.744705859816	0	183.78151663620963	28.994197091461103	0.0	64.29668775541626	0	134.51746711062606	7.046674216113345	0.0	79.83456207879804	0	153.7621685040762	17.438549804802733	0.0	66.38906836876532	0	144.15623454965163	-0.825039239230648	0.0	77.44337177657529	0	150.81593490972216	2.0502108504125545	0.0	57.227207970460924	0	125.03798641505854	-19.96257318390603	0.0	76.07713604083987	0	129.75738986192286	-18.202190534961545	0.0	52.70046791561722	0	117.81976403725977	-34.30568214264554	0.0	70.48380330477596	0	129.4693840784615	-4.977852095882241	0.0	79.82302024067813	0	145.11756101186637	-2.334794524526444	0.0	73.98072449883608	0	237.7254303586521	91.97690599770715	0.0	69.24094997348944	0	132.28267629886528	-16.845482959111592	0.0	78.4061571163696	0	155.88895886978497	9.011372518013872	0.0	71.82696241833446	0	147.43380031226673	-1.9441905679925071	0.0	67.9389417078957	0	137.3122694886943	-22.432934446133686	0.0	61.51730410078777	0	125.75381175088012	-17.269331603862128	0.0	62.56634082072486	0	140.28505336797298	3.915019232489726	0.0	66.16488314643563	0	136.041683202787	-25.13238799812555	0.0	72.17369921842702	0	136.50102046971938	0.947719980202919	0.0	70.89697361434293	0	269.64167947415893	125.3406525369789	0.0	143.744705859816	0	225.08043206206605	102.21660266614882	0.0	86.68579123460256	0	158.31531726688252	9.711724039713403	0.0	72.14092673574837	0	132.0531413678798	-9.399143579034586	0.0	140.744705859816	0	215.60076418426246	71.58098586530093	0.0	63.307624079312106	0	128.33817280924075	-9.23178905768549	0.0	82.93956882524952	0	167.65525614395665	32.94499793531401	0.0	70.71081895596005	0	136.34895929652598	11.272493851454385	0.0	81.76361731722163	0	145.4595858360522	0.6968547600191357	0.0	78.28602919681161	0	144.71259117125243	-18.490872042425337	0.0	65.30271223583486	0	130.75017369478942	-12.633565324488757	0.0	72.52367549321659	0	146.12627266480922	18.404943118092874	0.0	70.87034834162925	0	140.4856782143549	-4.738469445861654	0.0	79.61906575676362	0	156.99094477080865	0.47511601351507693	0.0	71.83542835351857	0	145.12597975965969	19.308150091089487	0.0	43.744705859815994	0	108.38655884026994	-40.18360927484795	0.0	100	0
2	69.92239567475238	1	206.57845093217833	-28.517460363936777	0.0	83.14172908386041	1	220.28523651771462	7.935610068126266	0.0	77.744705859816	1	214.30381346282724	11.711818548732907	0.0	80.06176740455633	1	225.81300320274022	2.6471191598198516	0.0	65.06930724355117	1	206.102747033411	9.450496420108578	0.0	81.02216268985384	1	207.78946407987783	12.154591235654834	0.0	72.63455143394329	1	227.65626231659758	-0.09879876345041794	0.0	61.65652515111229	1	393.1459368707443	183.69905142768198	0.0	67.69140558073903	1	337.71928575760955	133.83102340587106	0.0	74.9738658975504	1	216.50416926569687	5.498605746822307	0.0	76.98913626603053	1	245.3664629414347	1.9842795837050176	0.0	37.744705859815994	1	175.98241560423503	-25.86065407034286	0.0	56.812562789649064	1	307.0354834732021	91.35865896867415	0.0	72.88364606442109	1	314.8038595943634	102.620285160391	0.0	71.93417159341311	1	201.6084242339648	-13.003454667695848	0.0	59.2109087730973	1	196.0435193556408	-7.309190205504592	0.0	70.66835478735237	1	218.20549391239058	0.762841199938805	0.0	63.876033837346995	1	205.77667435882069	18.835411003492197	0.0	80.94930469042266	1	218.14446353585356	14.779860183162725	0.0	69.3768318309458	1	199.59452344234253	-24.698615667782548	0.0	133.744705859816	1	268.70480570958154	49.035539501960585	0.0	75.03078415584105	1	230.5591971270439	1.956387920472082	0.0	179.744705859816	1	315.1526353503349	101.8170840457746	0.0	68.65234606095744	1	238.43425703225745	26.1605164508901	0.0	68.00876348409324	1	225.74674643923714	22.205771658152912	0.0	72.74832364327105	1	227.7783855287019	5.36993214229318	0.0	77.54165431867722	1	224.51017111497913	5.792459058539038	0.0	76.70922554388473	1	212.7619789255519	-1.1832664159260275	0.0	69.23091847692773	1	272.40580557544183	73.16745905762627	0.0	65.67777093862598	1	215.3816644484906	-2.6321804466116134	0.0	72.92866093828485	1	212.6784964029531	16.03509721443561	0.0	64.30568956457208	1	202.0061001495376	-30.729230039724143	0.0	68.83818986537334	1	220.54470948701413	-2.8305446527533036	0.0	81.10476274735667	1	218.67525808013983	-12.428824811203583	0.0	73.56290352239535	1	225.1627689155456	11.48179847678324	0.0	82.35824512482169	1	212.76746681600486	-11.557183436219987	0.0	85.38414003554813	1	217.43196193306875	12.114406671237674	0.0	76.11627479422008	1	256.4092019762278	53.51892133683239	0.0	72.98165443837468	1	325.5827144362432	109.83926259194854	0.0	71.08131636828901	1	253.99950573715728	40.134572495167305	0.0	70.17487863120759	1	216.5647235164264	11.142227475800297	0.0	69.13910703680857	1	200.62812405730506	-9.787791135828911	0.0	71.42060646700662	1	195.98278617120525	-1.158757359980143	0.0	65.01560327054551	1	213.5251892106367	-15.896001944664647	0.0	63.33607559128647	1	207.08649987397268	-16.412927523884377	0.0	74.30244760477382	1	199.2654579384249	-21.05227347325433	0.0	62.96816840892811	1	199.54981885478196	-20.536335731919223	0.0	73.44037364709057	1	220.4533241436634	-0.3052530817947172	0.0	65.09171056370387	1	243.19104651429643	31.769876549075377	0.0	69.34306470879956	1	200.93029043830632	-27.71082079489338	0.0	66.60591467058424	1	172.90517010297117	-45.74906486811955	0.0	66.23211608828619	1	206.08737783567415	-5.687772592824217	0.0	71.91791400708118	1	211.6205775035945	11.565708925875953	0.0	75.64736365423272	1	331.58514341300736	120.98893646732606	0.0	64.36281690657287	1	206.18039477492087	-9.966590520002711	0.0	153.744705859816	1	291.7992050521918	108.31286705655111	0.0	74.03576637030451	1	206.3303520870634	-3.1127571007122867	0.0	69.33616304782579	1	233.93180613379752	12.206642947738999	0.0	66.29967693856483	1	189.75296126187976	-17.272361730137135	0.0	66.27607988944504	1	202.4668500776458	-1.508707175689608	0.0	61.121957421170265	1	192.8868057334155	-35.016195388201226	0.0	61.16817336886758	1	210.0259444507873	-22.24342782535433	0.0	75.93545439593176	1	240.3760326156709	15.722238421723063	0.0	60.1884000852161	1	205.32502136514043	-14.33084340939601	0.0	69.69274078864957	1	222.54222369768087	6.220568902135113	0.0	83.32872508856954	1	267.11024172477914	41.69670807213896	0.0	75.7588176716406	1	210.27628478226666	12.480644585181892	0.0	71.38644213883549	1	225.14861064291168	3.1598943386276233	0.0	70.93979023274792	1	215.09602478239955	0.462364199031839	0.0	72.92542614688865	1	223.7413610566108	0.7328619299816523	0.0	65.79571632287879	1	190.83370273793733	-19.406377824151775	0.0	70.59289680982614	1	200.35028667174902	-21.30334213981206	0.0	63.50981439292305	1	181.32957843018283	-55.01698547599139	0.0	77.02548949862921	1	206.49487357709071	-9.323900483373734	0.0	67.42272470070084	1	212.5402857125672	-3.3229185581619163	0.0	183.744705859816	1	421.4701362184681	187.93610853244368	0.0	69.37596405510801	1	201.65864035397328	-22.250884435901128	0.0	75.91088874796652	1	231.79984761775148	0.38150404473941535	0.0	83.13066626360873	1	230.56446657587546	16.392219578153657	0.0	76.64003202993646	1	213.95230151863078	-7.976347286310386	0.0	66.27583096125142	1	192.02964271213153	-19.687639714499625	0.0	74.95062461032337	1	215.23567797829634	17.104890141506218	0.0	78.97945157841284	1	215.02113478119983	-21.491645408311484	0.0	179.744705859816	1	316.2457263295354	108.13868337256446	0.0	52.77946793630978	1	322.42114741046873	107.36910442123065	0.0	74.45800299372382	1	299.5384350557899	106.65102528050565	0.0	81.43814144742679	1	239.75345871430932	24.192911436024502	0.0	79.18059743800924	1	211.23373880588903	2.529392969753445	0.0	71.15896592616264	1	286.7597301104251	71.36531848997657	0.0	65.744705859816	1	194.08287866905675	-21.019587148924245	0.0	68.87802919804001	1	236.53328534199665	31.570124025067656	0.0	77.39401572909134	1	213.7429750256173	9.401123140885346	0.0	61.47252882066286	1	206.93211465671507	-2.176288855193576	0.0	66.62928208227065	1	211.3418732535231	-19.47138747196152	0.0	63.866472956930174	1	194.6166466517196	-25.264462105471438	0.0	73.60458177415728	1	219.7308544389665	31.002813492667798	0.0	102.20384473121966	1	242.68952294557454	23.760712015556237	0.0	64.00406118379064	1	220.9950059545993	-9.917523953656598	0.0	74.07030745726318	1	219.19628721692288	13.583286888744794	0.0	68.61459151739442	1	177.00115035766436	-53.50370516972592	0.0	0	100
