task	reward	total_reward	total_regret	relative	total_reward_dev	joules
0	43.00630383082931	43.00630383082931	6.2984110036382095	0.0	25.92503841805801	43.00630383082931
1	50.050903688280485	93.05720751910974	17.72185054108695	0.0	44.48641780666023	50.050903688280485
2	51.62112246879051	144.67832998790036	32.12576222066415	0.0	48.24554183502729	51.62112246879051
3	55.480965257007604	200.15929524490787	49.85169692078685	0.0	59.88192551643011	55.480965257007604
4	51.89856208864404	252.05785733355205	65.9563366019514	0.0	63.81147232126065	51.89856208864404
5	52.608791070098185	304.66664840365024	80.07529821708742	0.0	66.01447790027746	52.608791070098185
6	51.08262378870827	355.7492721923584	93.34225017745497	0.0	73.53993699775613	51.08262378870827
7	43.35863062208029	399.10790281443866	99.19556598667552	0.0	75.04194255785187	43.35863062208029
8	52.939057768327686	452.0469605827665	114.86750700146617	0.0	81.14969985286699	52.939057768327686
9	53.70714071842337	505.7541013011902	130.95329872748752	0.0	83.5387127566248	53.70714071842337
10	56.22893395846345	561.9830352596532	148.20562549259972	0.0	84.43394493915014	56.22893395846345
11	61.13143592324903	623.1144711829022	171.0600114107609	0.0	95.19502875189639	61.13143592324903
12	56.41074563970932	679.5252168226117	189.34065096713704	0.0	94.97883704282059	56.41074563970932
13	51.677266741558505	731.20248356417	205.04278422233722	0.0	98.76585692132511	51.677266741558505
14	68.63147894818373	799.8339625123539	235.5822147526364	0.0	101.14078203429999	68.63147894818373
15	67.92192802908319	867.755890541437	264.6710743175938	0.0	104.37137009661052	67.92192802908319
16	68.45452138821507	936.2104119296521	294.28412448656957	0.0	108.21365026941109	68.45452138821507
17	67.843977046964	1004.0543889766162	325.0599113024806	0.0	108.56234935956186	67.843977046964
18	55.26880801300536	1059.3231969896217	344.4579273198191	0.0	114.70171026277589	55.26880801300536
19	61.61780982352071	1120.941006813142	368.6013226742756	0.0	123.90726372286991	61.61780982352071
20	77.18747395885525	1198.1284807719978	408.2073551429261	0.0	127.8110907631386	77.18747395885525
21	77.39536651068805	1275.5238472826854	448.563581296151	0.0	130.4935063821934	77.39536651068805
22	73.39544934660137	1348.9192966292871	484.5852755723726	0.0	129.75926336025478	73.39544934660137
23	72.29204349889747	1421.211340128185	518.662381868379	0.0	129.45821733641245	72.29204349889747
24	53.43641603373255	1474.6477561619167	532.0795993419256	0.0	133.77310518258122	53.43641603373255
25	53.798005099304554	1528.4457612612212	548.1711882500914	0.0	138.6360950986381	53.798005099304554
26	54.87302521291188	1583.3187864741326	565.2925010845561	0.0	142.62208412911605	54.87302521291188
27	45.58234180972768	1628.9011282838605	571.896467132059	0.0	143.10190945772163	45.58234180972768
28	46.901309251706614	1675.8024375355672	581.4355319811154	0.0	147.3943898460542	46.901309251706614
29	49.456192075809255	1725.2586296113764	591.2986564955895	0.0	151.86515925588705	49.456192075809255
30	52.33791432853156	1777.5965439399085	605.6840647073884	0.0	154.78193066697781	52.33791432853156
31	54.78408338060055	1832.380627320509	622.6670389779687	0.0	159.39154648504697	54.78408338060055
32	53.49910403934753	1885.8797313598564	637.9659577100496	0.0	165.8423195029898	53.49910403934753
33	53.03038225496002	1938.9101136148156	654.4485868046937	0.0	167.85709845493136	53.03038225496002
34	51.58043390728951	1990.4905475221053	667.8433587425591	0.0	170.60569806206632	51.58043390728951
35	52.36136198835298	2042.8519095104596	683.2241839638529	0.0	174.41754060479929	52.36136198835298
36	47.5326166062342	2090.3845261166935	691.379639997157	0.0	176.04877774656975	47.5326166062342
37	53.15685471545209	2143.541380832145	707.0775159316867	0.0	185.92569047462294	53.15685471545209
38	50.545542991585954	2194.086923823731	719.5339575087978	0.0	188.67004328618918	50.545542991585954
39	51.26281631695303	2245.3497401406844	732.012256579545	0.0	196.78722997234533	51.26281631695303
40	54.04692737830302	2299.396667518987	748.1521175030013	0.0	203.46504868164286	54.04692737830302
41	53.384309181781944	2352.78097670077	762.7892641651068	0.0	207.2515586815776	53.384309181781944
42	51.07163762872667	2403.8526143294953	775.8417279349367	0.0	219.20960862524717	51.07163762872667
43	47.4087485237095	2451.261362853204	785.6973899594444	0.0	223.24934503080578	47.4087485237095
44	50.932426515027174	2502.193789368232	798.7138400701207	0.0	227.25233048408816	50.932426515027174
45	53.5515801735229	2555.7453695417544	814.7240243628288	0.0	228.19128621174752	53.5515801735229
46	47.56975983834338	2603.315129380099	824.6056742399854	0.0	238.05517570416274	47.56975983834338
47	51.72896994134618	2655.0440993214447	839.9402039086764	0.0	242.49842603022668	51.72896994134618
48	51.2676331094645	2706.311732430909	851.7161461339628	0.0	246.04400728210416	51.2676331094645
49	47.048536665067225	2753.360269095978	860.6982032422873	0.0	253.92424654931574	47.048536665067225
50	53.59952916677931	2806.959798262756	875.6257343735076	0.0	264.0054342244583	53.59952916677931
51	55.074335209261456	2862.0341334720165	894.1010998481372	0.0	268.25094485604257	55.074335209261456
52	58.294898261433424	2920.3290317334513	914.700359185303	0.0	272.2731631720486	58.294898261433424
53	50.527381409051976	2970.856413142502	928.2479453142507	0.0	281.8252168313824	50.527381409051976
54	49.7277905326463	3020.58420367515	937.7336669882992	0.0	284.2658639983973	49.7277905326463
55	50.58594571138187	3071.17014938653	950.7995467129144	0.0	286.9202784495542	50.58594571138187
56	51.244210043929826	3122.41435943046	963.4001556514768	0.0	287.36245865604343	51.244210043929826
57	57.994120178722	3180.408479609181	983.3495047769634	0.0	289.9884963042424	57.994120178722
58	47.42253108348471	3227.831010692667	993.5941786059452	0.0	297.99738260374625	47.42253108348471
59	50.3077347176596	3278.1387454103256	1005.673092758136	0.0	305.97646616848357	50.3077347176596
60	55.92094639769322	3334.0596918080205	1023.4738789515452	0.0	308.8261164153699	55.92094639769322
61	50.13877409879115	3384.1984659068107	1035.9245694675465	0.0	317.87459359690075	50.13877409879115
62	55.38118790733057	3439.579653814142	1053.162386924391	0.0	325.4669967126255	55.38118790733057
63	52.48554428406913	3492.065198098213	1068.7843505236879	0.0	330.11588904408546	52.48554428406913
64	52.90437488126373	3544.969572979475	1083.4328330741182	0.0	331.02654191968367	52.90437488126373
65	50.49683104311039	3595.466404022583	1097.3520499958695	0.0	334.973404627098	50.49683104311039
66	49.532835303255695	3644.9992393258412	1107.568671081983	0.0	342.9071335418431	49.532835303255695
67	55.35988481300527	3700.359124138846	1124.4600905795903	0.0	345.74842823674777	55.35988481300527
68	54.608426388704856	3754.967550527549	1142.1206123240584	0.0	349.44672520805824	54.608426388704856
69	49.22549992287123	3804.193050450423	1153.1917773446582	0.0	357.30114539269044	49.22549992287123
70	51.158668533396416	3855.3517189838185	1167.7013662941988	0.0	362.1266989963497	51.158668533396416
71	50.72604762147782	3906.077766605298	1180.1299092136862	0.0	368.251490239433	50.72604762147782
72	54.01245802717401	3960.09022463247	1196.8281164329157	0.0	378.5444478064151	54.01245802717401
73	50.801604598187495	4010.8918292306566	1211.218791898159	0.0	385.1390579606435	50.801604598187495
74	51.243903255591206	4062.135732486249	1223.811280191159	0.0	391.18303537559535	51.243903255591206
75	45.91014789570606	4108.0458803819565	1232.0756557539623	0.0	397.46319885688735	45.91014789570606
76	51.46238254033351	4159.508262922289	1247.6098069139389	0.0	402.0532157599101	51.46238254033351
77	52.365671691713786	4211.873934614003	1261.8240417892039	0.0	404.1944832313011	52.365671691713786
78	51.825059442098855	4263.6989940561025	1275.3019389861342	0.0	408.1471944300923	51.825059442098855
79	50.602221061185716	4314.301215117288	1288.8949460723786	0.0	413.4765036724808	50.602221061185716
80	49.41955135600859	4363.720766473296	1301.0285885245771	0.0	417.74705484915864	49.41955135600859
81	48.76087822993641	4412.481644703233	1312.7334523001455	0.0	416.3756321821194	48.76087822993641
82	53.07555922866404	4465.557203931896	1327.2293399159205	0.0	421.2231237564374	53.07555922866404
83	49.488023706913125	4515.045227638809	1338.2028595925658	0.0	423.869658929261	49.488023706913125
84	55.29493528536338	4570.340162924176	1356.624584068624	0.0	433.6586270220805	55.29493528536338
85	56.89821232593619	4627.23837525011	1377.4624876100806	0.0	446.54083224297995	56.89821232593619
86	51.050812113824804	4678.289187363931	1391.9495475563888	0.0	453.0131312263375	51.050812113824804
87	54.642630162741014	4732.931817526674	1409.61589952661	0.0	461.8810575844304	54.642630162741014
88	53.203430471619676	4786.135247998294	1424.6979411313143	0.0	467.5321151689777	53.203430471619676
89	54.24692127889047	4840.382169277185	1441.6607493337922	0.0	478.9559361050118	54.24692127889047
90	51.448996228924734	4891.831165506111	1453.2518777581956	0.0	480.29483161791353	51.448996228924734
91	50.23816550834771	4942.069331014455	1466.3997418723552	0.0	484.1064376057036	50.23816550834771
92	57.565665214265145	4999.634996228723	1487.5232190498002	0.0	486.6025577808168	57.565665214265145
93	52.46482911272974	5052.099825341452	1501.438874240517	0.0	492.7673514750211	52.46482911272974
94	52.2201633665883	5104.319988708042	1515.6703687566287	0.0	498.7992414283549	52.2201633665883
