Final Configuration: 1 Total Regret: 2784.4103965032555
Final Configuration: 1 Total Regret: 1505.032662119549
Final Configuration: 0 Total Regret: 3180.7967388205434
Final Configuration: 0 Total Regret: 2560.0757509648683
Final Configuration: 0 Total Regret: 2000.3509506632327
Final Configuration: 1 Total Regret: 2444.6959227154293
Final Configuration: 0 Total Regret: 2769.771481730735
Final Configuration: 1 Total Regret: 2123.0744287194466
Final Configuration: 0 Total Regret: 3332.194227977321
Final Configuration: 1 Total Regret: 1994.1506248778824
Final Configuration: 1 Total Regret: 1923.5863678179521
Final Configuration: 0 Total Regret: 2662.9193604562242
Final Configuration: 1 Total Regret: 1809.467753582765
Final Configuration: 0 Total Regret: 2791.3519380454163
Final Configuration: 1 Total Regret: 1824.5480368891222
Final Configuration: 1 Total Regret: 3228.2617945041275
Final Configuration: 0 Total Regret: 2118.7909231511294
Final Configuration: 0 Total Regret: 3043.8157785809526
Final Configuration: 1 Total Regret: 2135.0862358164086
Final Configuration: 1 Total Regret: 2503.2292309651384
Final Configuration: 0 Total Regret: 2330.379104614476
Final Configuration: 0 Total Regret: 2376.708955989685
Final Configuration: 1 Total Regret: 2682.379656838173
Final Configuration: 1 Total Regret: 2585.0862361513064
Final Configuration: 1 Total Regret: 2890.1560318170887
Final Configuration: 0 Total Regret: 2422.8707100609754
Final Configuration: 0 Total Regret: 2280.9320290002943
Final Configuration: 0 Total Regret: 2870.2363363821933
Final Configuration: 1 Total Regret: 1990.6039046012593
Final Configuration: 0 Total Regret: 1485.4995843311626
Final Configuration: 1 Total Regret: 2110.397595410126
Final Configuration: 1 Total Regret: 2744.8844443492417
Final Configuration: 1 Total Regret: 2260.6174035130825
Final Configuration: 1 Total Regret: 2980.1720305176277
Final Configuration: 1 Total Regret: 2178.630268981986
Final Configuration: 0 Total Regret: 2792.078315558043
Final Configuration: 0 Total Regret: 2570.5050952705933
Final Configuration: 1 Total Regret: 2686.11310027897
Final Configuration: 1 Total Regret: 2343.588144022964
Final Configuration: 1 Total Regret: 2861.3770551948764
Final Configuration: 1 Total Regret: 1559.930048649876
Final Configuration: 0 Total Regret: 2200.957933624253
Final Configuration: 1 Total Regret: 3306.5248401346253
Final Configuration: 1 Total Regret: 3283.3051308630675
Final Configuration: 1 Total Regret: 2489.9429625875273
Final Configuration: 1 Total Regret: 2117.026172203223
Final Configuration: 0 Total Regret: 2211.995786890555
Final Configuration: 1 Total Regret: 3203.81308834425
Final Configuration: 0 Total Regret: 1973.0151442907882
Final Configuration: 1 Total Regret: 3047.5398690188595
Final Configuration: 0 Total Regret: 2271.393284945363
Final Configuration: 0 Total Regret: 1967.6676669041772
Final Configuration: 0 Total Regret: 2277.900077073813
Final Configuration: 1 Total Regret: 2468.8584376633953
Final Configuration: 0 Total Regret: 2799.124438542589
Final Configuration: 0 Total Regret: 1614.4510471428075
Final Configuration: 0 Total Regret: 1764.6762687669543
Final Configuration: 0 Total Regret: 3504.1219626603342
Final Configuration: 0 Total Regret: 2118.150057844301
Final Configuration: 0 Total Regret: 2660.361217438578
Final Configuration: 1 Total Regret: 1856.44684138702
Final Configuration: 0 Total Regret: 1989.7851243501718
Final Configuration: 1 Total Regret: 1597.8162747252427
Final Configuration: 0 Total Regret: 1920.4951338797036
Final Configuration: 0 Total Regret: 2488.0232021307384
Final Configuration: 1 Total Regret: 2580.6053163289034
Final Configuration: 0 Total Regret: 2898.6480011408203
Final Configuration: 0 Total Regret: 3117.3331187957374
Final Configuration: 0 Total Regret: 1769.8465161763597
Final Configuration: 0 Total Regret: 2799.4209327152566
Final Configuration: 0 Total Regret: 2836.2715259173638
Final Configuration: 0 Total Regret: 3118.6434052810364
Final Configuration: 0 Total Regret: 2024.6292314145321
Final Configuration: 1 Total Regret: 2441.769089165631
Final Configuration: 1 Total Regret: 2582.6507750858873
Final Configuration: 0 Total Regret: 2602.0661525627875
Final Configuration: 0 Total Regret: 2851.880181084758
Final Configuration: 0 Total Regret: 3321.0291068624138
Final Configuration: 0 Total Regret: 2738.3155756454
Final Configuration: 0 Total Regret: 2667.0401017825498
Final Configuration: 1 Total Regret: 2230.7583528150644
Final Configuration: 0 Total Regret: 3459.910833285525
Final Configuration: 0 Total Regret: 2780.1279207195184
Final Configuration: 0 Total Regret: 3147.3907117114068
Final Configuration: 1 Total Regret: 2346.613834352778
Final Configuration: 1 Total Regret: 1201.9230434588098
Final Configuration: 1 Total Regret: 2850.8686901628244
Final Configuration: 1 Total Regret: 2660.6086246204504
Final Configuration: 1 Total Regret: 2612.8204472587604
Final Configuration: 0 Total Regret: 2014.9581023261562
Final Configuration: 1 Total Regret: 2855.621440330564
Final Configuration: 0 Total Regret: 3532.9088320983137
Final Configuration: 1 Total Regret: 2243.6737224746394
Final Configuration: 1 Total Regret: 3385.8838431659315
Final Configuration: 0 Total Regret: 2212.6940939600245
Final Configuration: 0 Total Regret: 2337.582031719292
Final Configuration: 1 Total Regret: 2389.917428132627
Final Configuration: 0 Total Regret: 2718.056014902868
Final Configuration: 1 Total Regret: 1748.3482110849
Final Configuration: 0 Total Regret: 3372.4083009815513
